question_index,qa_id,retriever,condition,question,beir_query_id,gold_doc_ids,retrieved_doc_ids,recall_at_k,mrr,retrieval_diversity,faithfulness_nli,llm_model,prediction,exact_match,f1,rouge_l,row_status,row_error
406,406,colbertv2,agglo_k5,Get Off is an album by a group using which style originating in NYC in the early 1970s?,5ade61fd554299728e26c704,"[11978, 24847]","[7716, 24847, 24595, 8035, 11978]",1.0,0.5,0.727191686630249,0.0,,,0.0,0.0,0.0,OK,
407,407,colbertv2,agglo_k5,Easter Airways' head office is located at which airport owned by Manchester Airports Group?,5ade66f055429939a52fe8a0,"[2288, 5788]","[8537, 23765, 16266, 17740, 5788]",0.5,0.2,0.6388692855834961,0.0,,,0.0,0.0,0.0,OK,
408,408,colbertv2,agglo_k5,The infantry rifle regiment of the British Army that Talaiasi Labalaba served in was first created in what year?,5adea19a55429939a52fe919,"[23194, 6758]","[4260, 12057, 6758, 23194, 2901]",1.0,0.3333333333333333,0.6255465745925903,0.0,,,0.0,0.0,0.0,OK,
409,409,colbertv2,agglo_k5,"What was the name of the fanzine that interviewed the Sex Pistols bassist when he was in the band ""The Flowers of Romance?""",5adea9ea55429939a52fe934,"[4775, 3444]","[4775, 9982, 21048, 14206, 19171]",0.5,1.0,0.7423071265220642,0.0,,,0.0,0.0,0.0,OK,
410,410,colbertv2,agglo_k5,The Robey-Peters Gun-Carrier was built at a commuter village with at population of what at the 2001 census?,5adeab4555429975fa854f5f,"[11818, 3166]","[17950, 3166, 23207, 1794, 11818]",1.0,0.5,0.7050601840019226,0.0,,,0.0,0.0,0.0,OK,
411,411,colbertv2,agglo_k5,In what state is the manufacturer of Bisquick headquartered?,5adeb78a554299728e26c77a,"[10074, 3796]","[3796, 496, 11956, 5009, 10074]",1.0,1.0,0.6706379055976868,0.0,,,0.0,0.0,0.0,OK,
412,412,colbertv2,agglo_k5,"Northland Mall was the first directionally-named shopping center in Columbus, 5 years before which shopping center at the intersection of US-40 and I-270?",5adebbbd554299728e26c793,"[3173, 23627]","[23675, 3173, 5548, 15790, 3448]",0.5,0.5,0.7269519567489624,0.0,,,0.0,0.0,0.0,OK,
413,413,colbertv2,agglo_k5,Mark Newhouse finished 9th in a 2013 series of poker tournaments sponsored by what corporation?,5adec5055542995534e8c707,"[18644, 12743]","[18644, 15116, 18103, 12743, 16193]",1.0,1.0,0.6889985203742981,0.0,,,0.0,0.0,0.0,OK,
414,414,colbertv2,agglo_k5,which Mexican and American film actress is Ethel Houbiers  French voice of,5adef1b35542993a75d263af,"[12483, 10107]","[10107, 19971, 12483, 24375, 5315]",1.0,1.0,0.6876295208930969,0.0,,,0.0,0.0,0.0,OK,
415,415,colbertv2,agglo_k5,"Who is considered the more well known author, Roger Angell or Harry Stephen Keeler?",5adf32165542993344016c15,"[9474, 2385]","[9596, 2385, 24791, 9474, 23147]",1.0,0.5,0.681094229221344,0.0,,,0.0,0.0,0.0,OK,
416,416,colbertv2,agglo_k5,Who was the president of the Sinn Fein political party during the Hume-Adams Dialogue?,5adf34d35542993a75d26425,"[12101, 15187]","[2041, 15187, 5435, 6354, 12101]",1.0,0.5,0.6680759787559509,0.0,,,0.0,0.0,0.0,OK,
417,417,colbertv2,agglo_k5,Who has more productions under their belt Ridley Scott or Elmer Clifton?,5adf53dc5542995534e8c791,"[9006, 24239]","[15847, 9006, 2970, 21379, 23498]",0.5,0.5,0.7236550450325012,0.0,,,0.0,0.0,0.0,OK,
418,418,colbertv2,agglo_k5,Which number-one single is Michael Steele responsible for?,5adf62d05542992d7e9f932d,"[874, 11413]","[25973, 17959, 19482, 3637, 19476]",0.0,0.0,0.7484136819839478,0.0,,,0.0,0.0,0.0,OK,
419,419,colbertv2,agglo_k5,"Which contributor to Fear: 13 Stories of Suspense and Horror was born on March 15, 1953 ?",5adf6b405542992d7e9f9341,"[11162, 5416]","[11162, 20932, 3306, 1379, 23495]",0.5,1.0,0.7023170590400696,0.0,,,0.0,0.0,0.0,OK,
420,420,colbertv2,agglo_k5,"The College of Arts and Sciences of Ohio University is located on the university's central quadrangle lawn, which sits aligned to the cardinal directions, with what building facing true north?",5adf8ad25542993344016ce7,"[15309, 15307]","[4140, 15307, 8163, 10040, 11592]",0.5,0.5,0.6526888012886047,0.0,,,0.0,0.0,0.0,OK,
421,421,colbertv2,agglo_k5,"What is the name of the actress who has received a Drama Desk award and was part of the cast album for the 2007 Broadway production of the hit musical, ""Grease""?",5adf9dc3554299025d62a2e6,"[2133, 25803]","[7620, 21368, 25803, 2133, 17203]",1.0,0.3333333333333333,0.7300246357917786,0.0,,,0.0,0.0,0.0,OK,
422,422,colbertv2,agglo_k5,The first Latina Supreme Court Justice was part of the majority decision of a case that upheld which previous supreme court case?,5adfa451554299025d62a319,"[16071, 6348]","[16071, 6348, 25979, 6278, 7413]",1.0,1.0,0.6850571036338806,0.0,,,0.0,0.0,0.0,OK,
423,423,colbertv2,agglo_k5,Is Edison Sault Power Canal somehow linked with or used with the Cayuga–Seneca Canal?,5adfc77b554299603e4183ab,"[7758, 9704]","[14862, 7758, 6990, 11843, 3855]",0.5,0.5,0.6674885749816895,0.0,,,0.0,0.0,0.0,OK,
424,424,colbertv2,agglo_k5,What Andy Williams' album did a song written by Charles Wesley appear on?,5adfd0d455429942ec259b4d,"[13018, 487]","[10197, 15970, 487, 24687, 10866]",0.5,0.3333333333333333,0.6959188580513,0.0,,,0.0,0.0,0.0,OK,
425,425,colbertv2,agglo_k5,Kasper Peter Schmeichel is the son of a professional footballer who was voted what in 1992 and 1993?,5adfe37c554299025d62a377,"[8670, 16900]","[17633, 19592, 20717, 16900, 19019]",0.5,0.25,0.7032467722892761,0.0,,,0.0,0.0,0.0,OK,
426,426,colbertv2,agglo_k5,What career did Markus Feehily and Bobby Fuller have in common?,5adff2aa554299603e4183d0,"[2101, 3767]","[18211, 929, 18983, 3767, 23771]",0.5,0.25,0.6904386281967163,0.0,,,0.0,0.0,0.0,OK,
427,427,colbertv2,agglo_k5,What year was George Harrison's top UK charted song voted the nations 11th favorite 1980s number?,5adffb4655429925eb1afbbf,"[14264, 9792]","[21082, 14264, 657, 6921, 20044]",0.5,0.5,0.7196155786514282,0.0,,,0.0,0.0,0.0,OK,
428,428,colbertv2,agglo_k5,"Which genus is native to arid or semi-desert areas, Alopecurus or Echeveria?",5ae022ab554299025d62a428,"[25058, 815]","[19624, 25058, 425, 7805, 815]",1.0,0.5,0.6554514169692993,0.0,,,0.0,0.0,0.0,OK,
429,429,colbertv2,agglo_k5,Are Columbia University and University of Colorado both private universities?,5ae04a2755429924de1b7091,"[23784, 7189]","[25895, 24014, 7189, 23784, 16433]",1.0,0.3333333333333333,0.6431248784065247,0.0,,,0.0,0.0,0.0,OK,
430,430,colbertv2,agglo_k5,Are Steve Perry and Dennis Lyxzén both members of the same band ?,5ae0616255429924de1b70ca,"[58, 10674]","[3258, 58, 10674, 3165, 4620]",1.0,0.5,0.6944535374641418,0.0,,,0.0,0.0,0.0,OK,
431,431,colbertv2,agglo_k5,Are Ash Lieb and Elswyth Thane both artists?,5ae074aa5542993d6555eb54,"[15677, 38]","[38, 15677, 21645, 7977, 3258]",1.0,1.0,0.7416256666183472,0.0,,,0.0,0.0,0.0,OK,
432,432,colbertv2,agglo_k5,Drachen Fire was a roller coaster located behind which suspended coaster at Busch Gardens Williamsburg?,5ae07e5b55429945ae959381,"[7792, 23654]","[4465, 4248, 11792, 13339, 7792]",0.5,0.2,0.6544057726860046,0.0,,,0.0,0.0,0.0,OK,
433,433,colbertv2,agglo_k5,Lee Sung-jae stars in the film Barking Dogs Never Bite which is what film genre?,5ae09d6155429945ae9593d4,"[1187, 14085]","[1187, 14085, 9351, 24358, 7595]",1.0,1.0,0.6858933568000793,0.0,,,0.0,0.0,0.0,OK,
434,434,colbertv2,agglo_k5,What food does one of Daniel Greene's subjects' restaurant chain specialize in?,5ae0b2f25542993d6555ec1c,"[4706, 25507]","[4706, 25507, 7051, 6028, 25405]",1.0,1.0,0.7486786246299744,0.0,,,0.0,0.0,0.0,OK,
435,435,colbertv2,agglo_k5,Glaramara is a fell in the English Lake District in Cumbria that stretches from Stonethwaite which is a part of a valley and civil parrish in what Borough?,5ae0b60655429945ae959437,"[23610, 2839]","[15670, 9610, 23610, 22345, 11874]",0.5,0.3333333333333333,0.6492016911506653,0.0,,,0.0,0.0,0.0,OK,
436,436,colbertv2,agglo_k5,"How was Ada Lovelace, the first computer programmer, related to Lord Byron in Childe Byron?",5ae0ec48554299422ee9955a,"[15476, 25879]","[25879, 19106, 11572, 15476, 24676]",1.0,1.0,0.7148050665855408,0.0,,,0.0,0.0,0.0,OK,
437,437,colbertv2,agglo_k5,The uncle of Paul Capellani died at a military operation during a battle was fought between who?,5ae122465542997b2ef7d0f4,"[1866, 24447]","[12290, 1866, 11814, 8334, 23678]",0.5,0.5,0.7570728659629822,0.0,,,0.0,0.0,0.0,OK,
438,438,colbertv2,agglo_k5,Bethpage State Parkway begins with an interchange at which Long Island-based limited access highway?,5ae1389655429901ffe4ae05,"[14612, 9419]","[8762, 21460, 14053, 14612, 15204]",0.5,0.25,0.6451138854026794,0.0,,,0.0,0.0,0.0,OK,
439,439,colbertv2,agglo_k5,What is the genre of music shared by vocalists Barney Greenway and Jens Kidman?,5ae165aa5542997b2ef7d1d1,"[794, 22630]","[25120, 20082, 19933, 25570, 794]",0.5,0.2,0.7329051494598389,0.0,,,0.0,0.0,0.0,OK,
440,440,colbertv2,agglo_k5,Celebrity Fifteen to One has had more than one appearance by an English writer and former Conservative Member of what?,5ae172c155429920d52343de,"[17821, 17032]","[17032, 23302, 17821, 24602, 12015]",1.0,1.0,0.6758571863174438,0.0,,,0.0,0.0,0.0,OK,
441,441,colbertv2,agglo_k5,Which radioshow did Frank Sinatra appear on the year he won an Academy Award?,5ae17d6855429901ffe4aea7,"[18362, 626]","[13962, 10232, 626, 10292, 16009]",0.5,0.3333333333333333,0.7496790885925293,0.0,,,0.0,0.0,0.0,OK,
442,442,colbertv2,agglo_k5,Where is the Cocoa Krispies and former Superman sponsor located?,5ae1801955429901ffe4aec4,"[23255, 22769]","[23255, 9908, 20912, 3796, 9064]",0.5,1.0,0.7261846661567688,0.0,,,0.0,0.0,0.0,OK,
443,443,colbertv2,agglo_k5,What is the genus and species of the bear in which the Florida black bear is a subspecies of?,5ae1e4095542997283cd22bf,"[5294, 21301]","[14103, 17828, 12353, 22043, 5294]",0.5,0.2,0.681865394115448,0.0,,,0.0,0.0,0.0,OK,
444,444,colbertv2,agglo_k5,"Underfist: Halloween Bash was going to be the setup for a new series spin-off but the contract expired with a cable and television station that was launched on October 1, 19962 by whom?",5ae22f4e5542996483e6492f,"[5695, 4199]","[13753, 5695, 16267, 12847, 15616]",0.5,0.5,0.6458812952041626,0.0,,,0.0,0.0,0.0,OK,
445,445,colbertv2,agglo_k5,"What is the name of the largest film production company in Hong Kong that won the ""Best Cinematography"" at the 21st Asia Pacific Film Festival?",5ae277575542996483e649b2,"[9351, 5383]","[5383, 13676, 9351, 3469, 18893]",1.0,1.0,0.6387083530426025,0.0,,,0.0,0.0,0.0,OK,
446,446,colbertv2,agglo_k5,What three categories does income get levied under the Parliament of Australia's tax code?,5ae28b76554299495565daa8,"[12746, 12250]","[8363, 21764, 12250, 9708, 17865]",0.5,0.3333333333333333,0.6396873593330383,0.0,,,0.0,0.0,0.0,OK,
447,447,colbertv2,agglo_k5,What building in the capital of city of Brandenburg has a roof that is 1 m bigger than the roof of the Der Oderturm?,5ae29d92554299492dc91c36,"[17165, 20535]","[20535, 17165, 8015, 3735, 12134]",1.0,1.0,0.6318224668502808,0.0,,,0.0,0.0,0.0,OK,
448,448,colbertv2,agglo_k5,Which New Jersey-based manufacturer of suitcases and bags for travel is located in the Shops at Columbus Circle in New York City?,5ae2a9c6554299492dc91c42,"[23675, 13345]","[23675, 13345, 11370, 21492, 9046]",1.0,1.0,0.6947957277297974,0.0,,,0.0,0.0,0.0,OK,
449,449,colbertv2,agglo_k5,When was the producer of  Michel'le born?,5ae2b794554299495565db10,"[3089, 24906]","[13792, 23896, 3089, 8974, 9695]",0.5,0.3333333333333333,0.6982983350753784,0.0,,,0.0,0.0,0.0,OK,
450,450,colbertv2,agglo_k5,How many member universities are there in this conference of which the Connecticut Huskies baseball team is a competing member?,5ae2c2c05542996483e64a4a,"[12288, 15471]","[25035, 16309, 15471, 12288, 2204]",1.0,0.3333333333333333,0.6208142638206482,0.0,,,0.0,0.0,0.0,OK,
451,451,colbertv2,agglo_k5,"Who has a wider scope of profession, Hrag Vartanian or Hovsep Pushman?",5ae2d59755429928c42394ec,"[24185, 6846]","[24185, 14842, 19036, 6846, 17543]",1.0,1.0,0.7147878408432007,0.0,,,0.0,0.0,0.0,OK,
452,452,colbertv2,agglo_k5,What year did the father of Willem van Oldenbarnevelt die?,5ae331fb55429928c4239670,"[11722, 13903]","[22553, 21567, 2609, 2414, 11722]",0.5,0.2,0.6446844935417175,0.0,,,0.0,0.0,0.0,OK,
453,453,colbertv2,agglo_k5,Estrojam's Decibelle Music and Culture Festival has been headlined by which American singer-songwriter and model?,5ae33cf55542992f92d82268,"[8414, 11984]","[8937, 5156, 8414, 20494, 14870]",0.5,0.3333333333333333,0.7213119268417358,0.0,,,0.0,0.0,0.0,OK,
454,454,colbertv2,agglo_k5,When was the University established where Laura Landweber is a professor ?,5ae37b4d5542991a06ce99ce,"[20307, 23784]","[6131, 20307, 22456, 22390, 22026]",0.5,0.5,0.7153781652450562,0.0,,,0.0,0.0,0.0,OK,
455,455,colbertv2,agglo_k5,Are the genera Gordonia and Osbeckia in the same family?,5ae3f4fe5542995ad6573ce8,"[4528, 106]","[106, 24452, 17766, 13363, 7114]",0.5,1.0,0.6382440328598022,0.0,,,0.0,0.0,0.0,OK,
456,456,colbertv2,agglo_k5,Santa Bring My Baby Back was released on which fourth Elvis studio album in 1957?,5ae4094655429970de88d896,"[11787, 23307]","[5369, 11787, 14721, 14838, 11394]",0.5,0.5,0.6522229313850403,0.0,,,0.0,0.0,0.0,OK,
457,457,colbertv2,agglo_k5,Which band has more members Band of Skulls or Live ?,5ae4585c5542996836b02c89,"[7364, 2870]","[3874, 7364, 4775, 6701, 2870]",1.0,0.5,0.7167021036148071,0.0,,,0.0,0.0,0.0,OK,
458,458,colbertv2,agglo_k5,"Tommy Faile sang the song ""the legend of Brown Moutain Lights"", about a series of ghost lights that can be seen from which viewpoint outside Linville Falls?",5ae45cba5542991a06ce9a4a,"[9168, 3704]","[24989, 9168, 10979, 3704, 25921]",1.0,0.5,0.7189310789108276,0.0,,,0.0,0.0,0.0,OK,
459,459,colbertv2,agglo_k5,This Australian racing driver currently drives the No. 22 Holden VF Commodore produced by Holden Commodore which manufactures what other models?,5ae47fe255429913cc204482,"[17674, 11959]","[11959, 14153, 17674, 12857, 15097]",1.0,1.0,0.6200231909751892,0.0,,,0.0,0.0,0.0,OK,
460,460,colbertv2,agglo_k5,When did the place in Canada where François Beaucourt (1740-1794) was mainly active acquired its present name?,5ae4b8fc55429913cc2044e5,"[14494, 15690]","[25293, 14494, 8117, 12895, 2531]",0.5,0.5,0.6386672854423523,0.0,,,0.0,0.0,0.0,OK,
461,461,colbertv2,agglo_k5,Which former mill town is near Rivington Hall Barn?,5ae4c39f5542995dadf243fb,"[10081, 13764]","[10081, 9046, 20801, 13764, 7519]",1.0,1.0,0.6721597909927368,0.0,,,0.0,0.0,0.0,OK,
462,462,colbertv2,agglo_k5,"Who is the current drummer of the band who did the song ""What Lovers Do""?",5ae5072e55429960a22e0246,"[23022, 21391]","[9108, 23022, 9416, 1964, 25927]",0.5,0.5,0.7059720158576965,0.0,,,0.0,0.0,0.0,OK,
463,463,colbertv2,agglo_k5,"Liz Rose has co-written songs with which artist including ""White Horse"" and ""You Belong with Me""?",5ae520315542993aec5ec152,"[9350, 5992]","[10866, 17973, 9350, 24852, 24734]",0.5,0.3333333333333333,0.7539849877357483,0.0,,,0.0,0.0,0.0,OK,
464,464,colbertv2,agglo_k5,Æthelweard was an author of a Latin version of which collection of Old English annals?,5ae5366e5542990ba0bbb22b,"[2738, 8365]","[25211, 18049, 10540, 127, 2738]",0.5,0.2,0.6546613574028015,0.0,,,0.0,0.0,0.0,OK,
465,465,colbertv2,agglo_k5,"The royal anthem is changed from what to ""long live our noble Duke""?",5ae544035542992663a4f1af,"[19499, 1338]","[19499, 4923, 6899, 4445, 19296]",0.5,1.0,0.7246369123458862,0.0,,,0.0,0.0,0.0,OK,
466,466,colbertv2,agglo_k5,"Who was the original recording artist of the song which was chosen over If You've Got Trouble for the Beatles' ""Help!"" film?",5ae547f85542990ba0bbb254,"[22628, 7312]","[22628, 19155, 9792, 23155, 21121]",0.5,1.0,0.7148420810699463,0.0,,,0.0,0.0,0.0,OK,
467,467,colbertv2,agglo_k5,"Musical artist Diabolic and Vinnie Paz, who was featured on Diabolic's second studio album Fightin' Words, are both what type of musicians?",5ae5621655429908b63265fc,"[15095, 23531]","[22657, 6220, 14540, 25160, 15095]",0.5,0.2,0.7398622632026672,0.0,,,0.0,0.0,0.0,OK,
468,468,colbertv2,agglo_k5,"How many albums does the duo who sang ""Yesterday Once More"" have?",5ae56c875542990ba0bbb2a2,"[535, 2228]","[5454, 4621, 535, 193, 17853]",0.5,0.3333333333333333,0.6816170811653137,0.0,,,0.0,0.0,0.0,OK,
469,469,colbertv2,agglo_k5,"what caused the death of over 250 people in Accra, Ghana?",5ae5cf0b55429929b08079aa,"[19529, 19528]","[10031, 5914, 9942, 11316, 19528]",0.5,0.2,0.6868934035301208,0.0,,,0.0,0.0,0.0,OK,
470,470,colbertv2,agglo_k5,"How many periods in office were held by the British Prime Minister who led the ""Who? Who?"" ministry?",5ae5d82f554299546bf82f9a,"[25105, 7722]","[3940, 5605, 7722, 21873, 16304]",0.5,0.3333333333333333,0.7033550143241882,0.0,,,0.0,0.0,0.0,OK,
471,471,colbertv2,agglo_k5,"Shane and Friends have interviewed an American YouTube personality who has two active YouTube channels, which have a combined total of how many views?",5ae5db98554299546bf82fa6,"[16396, 18341]","[25160, 16396, 20742, 11019, 18341]",1.0,0.5,0.7309435606002808,0.0,,,0.0,0.0,0.0,OK,
472,472,colbertv2,agglo_k5,"What year did the VIacom subsidary, Paramount Pictures make the silent film Through the Glass Window?",5ae5e0a6554299546bf82fa9,"[18908, 7535]","[18908, 9548, 21719, 15795, 7535]",1.0,1.0,0.736438512802124,0.0,,,0.0,0.0,0.0,OK,
473,473,colbertv2,agglo_k5,Cardinal Pole Roman Catholic School was named after the last Roman Catholic to hold what position?,5ae5e1985542996de7b71a54,"[375, 24385]","[11711, 24789, 375, 823, 18427]",0.5,0.3333333333333333,0.6633728742599487,0.0,,,0.0,0.0,0.0,OK,
474,474,colbertv2,agglo_k5,Giovanna d'Arco is an opera that was created by the composer of what nationality?,5ae5e62455429929b0807a07,"[5500, 1837]","[20204, 7044, 17283, 23352, 5500]",0.5,0.2,0.6194140911102295,0.0,,,0.0,0.0,0.0,OK,
475,475,colbertv2,agglo_k5,Where was the Barbadian singer which Rihanna was his then girlfriend raised in,5ae5e762554299546bf82faf,"[1686, 6447]","[2443, 1084, 25029, 6447, 1686]",1.0,0.25,0.7481892108917236,0.0,,,0.0,0.0,0.0,OK,
476,476,colbertv2,agglo_k5,"Turner Field was originally built as what 85,000 seat main stadium of the 1996 Summer Olympic Games and the 1996 Summer Paralympic Games in Atlanta?",5ae5fb55554299546bf82ff6,"[14724, 5208]","[8084, 13591, 5208, 9064, 2517]",0.5,0.3333333333333333,0.6302505731582642,0.0,,,0.0,0.0,0.0,OK,
477,477,colbertv2,agglo_k5,What type of diary did one of the founders of the John Bishop Memorial Hospital in Srinagar write?,5ae600325542992663a4f237,"[19393, 25339]","[14219, 13682, 18158, 25339, 25615]",0.5,0.25,0.6927819848060608,0.0,,,0.0,0.0,0.0,OK,
478,478,colbertv2,agglo_k5,The Luther seal was designed for the professor of theology of what nationalty at the behest of John Frederick of Saxony?,5ae60db1554299546bf83041,"[8777, 24605]","[1010, 13464, 8777, 11464, 18433]",0.5,0.3333333333333333,0.6957801580429077,0.0,,,0.0,0.0,0.0,OK,
479,479,colbertv2,agglo_k5,Cinnamon sugar is a spice used to flavor this traditional Spanish and Portugese fried pastry.,5ae628fd5542995703ce8b33,"[24202, 14102]","[10840, 24314, 14102, 25062, 24202]",1.0,0.3333333333333333,0.655872642993927,0.0,,,0.0,0.0,0.0,OK,
480,480,colbertv2,agglo_k5,"What is the date played of this college football game at Sun Life Stadium in Miami Gardens, Florida, where Clemson defeated the No. 4 Oklahoma Sooners, 37-17?",5ae63b2255429908198fa526,"[19311, 19492]","[6381, 19492, 15912, 2232, 19311]",1.0,0.5,0.6318835616111755,0.0,,,0.0,0.0,0.0,OK,
481,481,colbertv2,agglo_k5,"How many Golden Globe Awards did the artist who published the photo book ""In Mexico"" win?",5ae64ffd5542992ae0d162ce,"[14655, 24120]","[9083, 14655, 9086, 14699, 1841]",0.5,0.5,0.7627221345901489,0.0,,,0.0,0.0,0.0,OK,
482,482,colbertv2,agglo_k5,When was the company that produced rectangular crackers that have 18 holes in a 3x6 pattern founded?,5ae66d785542996d980e7b67,"[7917, 24472]","[7917, 17797, 8379, 24411, 9046]",0.5,1.0,0.7289727926254272,0.0,,,0.0,0.0,0.0,OK,
483,483,colbertv2,agglo_k5,Which is the Birthplace of Sir Isaac Newton and has a neighboring village called Belvor?,5ae6808f5542995703ce8b6b,"[5875, 12067]","[2343, 4514, 5875, 10231, 7265]",0.5,0.3333333333333333,0.6484018564224243,0.0,,,0.0,0.0,0.0,OK,
484,484,colbertv2,agglo_k5,"Meomi Design works include The Octonauts book series, how did the adaptations of the series continue?",5ae684fe5542991bbc97610e,"[15485, 11144]","[906, 17639, 22481, 15485, 66]",0.5,0.25,0.7370696067810059,0.0,,,0.0,0.0,0.0,OK,
485,485,colbertv2,agglo_k5,What river is the city that Cyprus Classic Motorcycle Museum is in on the banks of?,5ae6940e5542991bbc97613f,"[10179, 23269]","[10179, 4914, 1331, 13500, 7161]",0.5,1.0,0.7340370416641235,0.0,,,0.0,0.0,0.0,OK,
486,486,colbertv2,agglo_k5,Why is Minister Pool important to Black Country and the West Midlands in England?,5ae694a15542991bbc976141,"[11511, 7204]","[18670, 650, 11511, 5153, 222]",0.5,0.3333333333333333,0.7280807495117188,0.0,,,0.0,0.0,0.0,OK,
487,487,colbertv2,agglo_k5,Jeff Bhasker won a Grammy Award for a song that was the fourth single from what studio album?,5ae69fa755429908198fa66c,"[6851, 11492]","[8564, 2932, 15863, 6851, 15547]",0.5,0.25,0.7280426621437073,0.0,,,0.0,0.0,0.0,OK,
488,488,colbertv2,agglo_k5,"Sparking the Marian civil war, who helped the recently abdicated queen to escape her imprisonment?",5ae6c2285542995703ce8b9a,"[15127, 23913]","[18465, 9062, 15127, 14371, 24222]",0.5,0.3333333333333333,0.7697942852973938,0.0,,,0.0,0.0,0.0,OK,
489,489,colbertv2,agglo_k5,Bridgewater Trustees major source of income came from a canal that was commissioned by whom/,5ae70c7b5542991bbc9761aa,"[5586, 11843]","[18006, 5586, 18524, 23122, 19202]",0.5,0.5,0.7269555330276489,0.0,,,0.0,0.0,0.0,OK,
490,490,colbertv2,agglo_k5,Raúl Arellano played for Mexico in which football tournament in 1954?,5ae721c15542996d980e7cbc,"[12809, 23556]","[5852, 12152, 3569, 21396, 12809]",0.5,0.2,0.5594488382339478,0.0,,,0.0,0.0,0.0,OK,
491,491,colbertv2,agglo_k5,Band-e-Amir Dragons is named after the lakes in which Afghan national park?,5ae7316e554299572ea5477e,"[22397, 11167]","[8315, 11987, 293, 8397, 11167]",0.5,0.2,0.5757108926773071,0.0,,,0.0,0.0,0.0,OK,
492,492,colbertv2,agglo_k5,Where do the team that John Grant joined after the 1972 World Cup now play their games ?,5ae731ae5542991bbc9761c1,"[12422, 25143]","[9272, 16697, 12422, 21937, 18193]",0.5,0.3333333333333333,0.7114502191543579,0.0,,,0.0,0.0,0.0,OK,
493,493,colbertv2,agglo_k5,Bartlett's Bridge was built by the engineer who worked for the county seat of which Massachusetts county?,5ae7385d5542992ae0d163da,"[4910, 25958]","[22158, 19766, 4122, 23089, 4910]",0.5,0.2,0.6942553520202637,0.0,,,0.0,0.0,0.0,OK,
494,494,colbertv2,agglo_k5,"YouPorn was surpassed, in 2013, by competitor sites xHamster, Pornhub, LiveJasmin, and this website that is registered to the Polish company WGCZ Holding?",5ae765185542995703ce8c0f,"[824, 12515]","[17618, 19171, 19846, 20742, 824]",0.5,0.2,0.7311550378799438,0.0,,,0.0,0.0,0.0,OK,
495,495,colbertv2,agglo_k5,What is the occupation of the Miami Dolphins owner's wife?,5ae76d185542997ec2727641,"[15559, 18387]","[5556, 5044, 25288, 18387, 2335]",0.5,0.25,0.6802656054496765,0.0,,,0.0,0.0,0.0,OK,
496,496,colbertv2,agglo_k5,The On Tour Forever album gave Blues Traveler the opportunity to display what musical trademark?,5ae788fa55429952e35ea964,"[1709, 3948]","[2879, 15718, 24566, 15195, 1709]",0.5,0.2,0.6863811016082764,0.0,,,0.0,0.0,0.0,OK,
497,497,colbertv2,agglo_k5,The Worst Journey in the World is a memoir written by which English explorer of Antarctica?,5ae7ea695542994a481bbe17,"[24621, 25214]","[2899, 3162, 24621, 24208, 17813]",0.5,0.3333333333333333,0.7323504686355591,0.0,,,0.0,0.0,0.0,OK,
498,498,colbertv2,agglo_k5,Jim Betts ran against the first American to orbit what?,5ae7f6be554299540e5a56db,"[10155, 23415]","[734, 10155, 23413, 18644, 7559]",0.5,0.5,0.7036929130554199,0.0,,,0.0,0.0,0.0,OK,
499,499,colbertv2,agglo_k5,The maternal grandmother of Princess Marie Cécile of Prussia was born in which year ?,5ae81b895542997ec272770c,"[24545, 3230]","[10253, 4216, 7474, 5755, 24545]",0.5,0.2,0.6145672798156738,0.0,,,0.0,0.0,0.0,OK,
