question_index,qa_id,retriever,condition,question,beir_query_id,gold_doc_ids,retrieved_doc_ids,recall_at_k,mrr,retrieval_diversity,faithfulness_nli,llm_model,prediction,exact_match,f1,rouge_l,row_status,row_error
405,405,colbertv2,dpp_seed1,My Neighbor Totoro was produced by a Japanese animation film studio founded in what year?,5ade4da055429939a52fe878,"[6166, 2897]","[11593, 1821, 24236, 24587, 5872]",0.0,0.0,0.6941595673561096,0.0,,,0.0,0.0,0.0,OK,
406,406,colbertv2,dpp_seed1,Get Off is an album by a group using which style originating in NYC in the early 1970s?,5ade61fd554299728e26c704,"[11978, 24847]","[23590, 11978, 6600, 9089, 22995]",0.5,0.5,0.623282790184021,0.0,,,0.0,0.0,0.0,OK,
407,407,colbertv2,dpp_seed1,Easter Airways' head office is located at which airport owned by Manchester Airports Group?,5ade66f055429939a52fe8a0,"[2288, 5788]","[12531, 8537, 4606, 13601, 6889]",0.0,0.0,0.6023598313331604,0.0,,,0.0,0.0,0.0,OK,
408,408,colbertv2,dpp_seed1,The infantry rifle regiment of the British Army that Talaiasi Labalaba served in was first created in what year?,5adea19a55429939a52fe919,"[23194, 6758]","[4260, 3789, 16148, 2032, 11547]",0.0,0.0,0.6054077744483948,0.0,,,0.0,0.0,0.0,OK,
409,409,colbertv2,dpp_seed1,"What was the name of the fanzine that interviewed the Sex Pistols bassist when he was in the band ""The Flowers of Romance?""",5adea9ea55429939a52fe934,"[4775, 3444]","[14206, 21048, 9982, 6338, 3444]",0.5,0.2,0.7177222967147827,0.0,,,0.0,0.0,0.0,OK,
410,410,colbertv2,dpp_seed1,The Robey-Peters Gun-Carrier was built at a commuter village with at population of what at the 2001 census?,5adeab4555429975fa854f5f,"[11818, 3166]","[17950, 1794, 19791, 7199, 17345]",0.0,0.0,0.7305920124053955,0.0,,,0.0,0.0,0.0,OK,
411,411,colbertv2,dpp_seed1,In what state is the manufacturer of Bisquick headquartered?,5adeb78a554299728e26c77a,"[10074, 3796]","[3796, 11956, 13345, 24563, 6065]",0.5,1.0,0.6485352516174316,0.0,,,0.0,0.0,0.0,OK,
412,412,colbertv2,dpp_seed1,"Northland Mall was the first directionally-named shopping center in Columbus, 5 years before which shopping center at the intersection of US-40 and I-270?",5adebbbd554299728e26c793,"[3173, 23627]","[15790, 8921, 15303, 20118, 22212]",0.0,0.0,0.6038423776626587,0.0,,,0.0,0.0,0.0,OK,
413,413,colbertv2,dpp_seed1,Mark Newhouse finished 9th in a 2013 series of poker tournaments sponsored by what corporation?,5adec5055542995534e8c707,"[18644, 12743]","[16549, 15116, 15302, 15097, 17746]",0.0,0.0,0.6356034278869629,0.0,,,0.0,0.0,0.0,OK,
414,414,colbertv2,dpp_seed1,which Mexican and American film actress is Ethel Houbiers  French voice of,5adef1b35542993a75d263af,"[12483, 10107]","[17303, 15072, 19971, 21141, 9437]",0.0,0.0,0.5410672426223755,0.0,,,0.0,0.0,0.0,OK,
415,415,colbertv2,dpp_seed1,"Who is considered the more well known author, Roger Angell or Harry Stephen Keeler?",5adf32165542993344016c15,"[9474, 2385]","[23147, 17173, 9596, 16245, 16969]",0.0,0.0,0.7070449590682983,0.0,,,0.0,0.0,0.0,OK,
416,416,colbertv2,dpp_seed1,Who was the president of the Sinn Fein political party during the Hume-Adams Dialogue?,5adf34d35542993a75d26425,"[12101, 15187]","[3738, 1842, 5435, 18100, 15187]",0.5,0.2,0.5691591501235962,0.0,,,0.0,0.0,0.0,OK,
417,417,colbertv2,dpp_seed1,Who has more productions under their belt Ridley Scott or Elmer Clifton?,5adf53dc5542995534e8c791,"[9006, 24239]","[3419, 24239, 2970, 623, 1905]",0.5,0.5,0.6599666476249695,0.0,,,0.0,0.0,0.0,OK,
418,418,colbertv2,dpp_seed1,Which number-one single is Michael Steele responsible for?,5adf62d05542992d7e9f932d,"[874, 11413]","[7741, 19476, 10480, 24900, 15173]",0.0,0.0,0.7111295461654663,0.0,,,0.0,0.0,0.0,OK,
419,419,colbertv2,dpp_seed1,"Which contributor to Fear: 13 Stories of Suspense and Horror was born on March 15, 1953 ?",5adf6b405542992d7e9f9341,"[11162, 5416]","[12757, 3306, 14796, 360, 12211]",0.0,0.0,0.618098795413971,0.0,,,0.0,0.0,0.0,OK,
420,420,colbertv2,dpp_seed1,"The College of Arts and Sciences of Ohio University is located on the university's central quadrangle lawn, which sits aligned to the cardinal directions, with what building facing true north?",5adf8ad25542993344016ce7,"[15309, 15307]","[10040, 7131, 11592, 1427, 24940]",0.0,0.0,0.6483988761901855,0.0,,,0.0,0.0,0.0,OK,
421,421,colbertv2,dpp_seed1,"What is the name of the actress who has received a Drama Desk award and was part of the cast album for the 2007 Broadway production of the hit musical, ""Grease""?",5adf9dc3554299025d62a2e6,"[2133, 25803]","[5191, 25803, 7249, 25865, 3718]",0.5,0.5,0.7165035009384155,0.0,,,0.0,0.0,0.0,OK,
422,422,colbertv2,dpp_seed1,The first Latina Supreme Court Justice was part of the majority decision of a case that upheld which previous supreme court case?,5adfa451554299025d62a319,"[16071, 6348]","[22470, 18101, 6278, 15920, 308]",0.0,0.0,0.6862841844558716,0.0,,,0.0,0.0,0.0,OK,
423,423,colbertv2,dpp_seed1,Is Edison Sault Power Canal somehow linked with or used with the Cayuga–Seneca Canal?,5adfc77b554299603e4183ab,"[7758, 9704]","[10867, 20336, 11884, 1285, 14862]",0.0,0.0,0.6358073949813843,0.0,,,0.0,0.0,0.0,OK,
424,424,colbertv2,dpp_seed1,What Andy Williams' album did a song written by Charles Wesley appear on?,5adfd0d455429942ec259b4d,"[13018, 487]","[10979, 13018, 10197, 6502, 487]",1.0,0.5,0.6988935470581055,0.0,,,0.0,0.0,0.0,OK,
425,425,colbertv2,dpp_seed1,Kasper Peter Schmeichel is the son of a professional footballer who was voted what in 1992 and 1993?,5adfe37c554299025d62a377,"[8670, 16900]","[19019, 19592, 17633, 21428, 8670]",0.5,0.2,0.6605936884880066,0.0,,,0.0,0.0,0.0,OK,
426,426,colbertv2,dpp_seed1,What career did Markus Feehily and Bobby Fuller have in common?,5adff2aa554299603e4183d0,"[2101, 3767]","[6974, 2101, 13443, 13633, 929]",0.5,0.5,0.6971403956413269,0.0,,,0.0,0.0,0.0,OK,
427,427,colbertv2,dpp_seed1,What year was George Harrison's top UK charted song voted the nations 11th favorite 1980s number?,5adffb4655429925eb1afbbf,"[14264, 9792]","[4119, 21082, 24695, 6037, 834]",0.0,0.0,0.7212680578231812,0.0,,,0.0,0.0,0.0,OK,
428,428,colbertv2,dpp_seed1,"Which genus is native to arid or semi-desert areas, Alopecurus or Echeveria?",5ae022ab554299025d62a428,"[25058, 815]","[19624, 7805, 24018, 1719, 24732]",0.0,0.0,0.656527042388916,0.0,,,0.0,0.0,0.0,OK,
429,429,colbertv2,dpp_seed1,Are Columbia University and University of Colorado both private universities?,5ae04a2755429924de1b7091,"[23784, 7189]","[12131, 4500, 10733, 24014, 25895]",0.0,0.0,0.5995709896087646,0.0,,,0.0,0.0,0.0,OK,
430,430,colbertv2,dpp_seed1,Are Steve Perry and Dennis Lyxzén both members of the same band ?,5ae0616255429924de1b70ca,"[58, 10674]","[9088, 11303, 21189, 3165, 58]",0.5,0.2,0.6220310926437378,0.0,,,0.0,0.0,0.0,OK,
431,431,colbertv2,dpp_seed1,Are Ash Lieb and Elswyth Thane both artists?,5ae074aa5542993d6555eb54,"[15677, 38]","[13694, 38, 11340, 13123, 13644]",0.5,0.5,0.7333912253379822,0.0,,,0.0,0.0,0.0,OK,
432,432,colbertv2,dpp_seed1,Drachen Fire was a roller coaster located behind which suspended coaster at Busch Gardens Williamsburg?,5ae07e5b55429945ae959381,"[7792, 23654]","[25725, 12202, 9009, 12952, 9008]",0.0,0.0,0.6317609548568726,0.0,,,0.0,0.0,0.0,OK,
433,433,colbertv2,dpp_seed1,Lee Sung-jae stars in the film Barking Dogs Never Bite which is what film genre?,5ae09d6155429945ae9593d4,"[1187, 14085]","[22588, 14085, 22269, 17486, 8730]",0.5,0.5,0.60236656665802,0.0,,,0.0,0.0,0.0,OK,
434,434,colbertv2,dpp_seed1,What food does one of Daniel Greene's subjects' restaurant chain specialize in?,5ae0b2f25542993d6555ec1c,"[4706, 25507]","[14878, 16599, 7369, 1778, 9094]",0.0,0.0,0.6848546862602234,0.0,,,0.0,0.0,0.0,OK,
435,435,colbertv2,dpp_seed1,Glaramara is a fell in the English Lake District in Cumbria that stretches from Stonethwaite which is a part of a valley and civil parrish in what Borough?,5ae0b60655429945ae959437,"[23610, 2839]","[13938, 4564, 22345, 25010, 24943]",0.0,0.0,0.6151208877563477,0.0,,,0.0,0.0,0.0,OK,
436,436,colbertv2,dpp_seed1,"How was Ada Lovelace, the first computer programmer, related to Lord Byron in Childe Byron?",5ae0ec48554299422ee9955a,"[15476, 25879]","[2536, 15476, 19106, 12881, 24676]",0.5,0.5,0.723200798034668,0.0,,,0.0,0.0,0.0,OK,
437,437,colbertv2,dpp_seed1,The uncle of Paul Capellani died at a military operation during a battle was fought between who?,5ae122465542997b2ef7d0f4,"[1866, 24447]","[12468, 11814, 7478, 5868, 7815]",0.0,0.0,0.698433518409729,0.0,,,0.0,0.0,0.0,OK,
438,438,colbertv2,dpp_seed1,Bethpage State Parkway begins with an interchange at which Long Island-based limited access highway?,5ae1389655429901ffe4ae05,"[14612, 9419]","[22639, 8762, 11914, 784, 1481]",0.0,0.0,0.6183546781539917,0.0,,,0.0,0.0,0.0,OK,
439,439,colbertv2,dpp_seed1,What is the genre of music shared by vocalists Barney Greenway and Jens Kidman?,5ae165aa5542997b2ef7d1d1,"[794, 22630]","[24281, 19933, 24390, 25104, 25120]",0.0,0.0,0.6734312772750854,0.0,,,0.0,0.0,0.0,OK,
440,440,colbertv2,dpp_seed1,Celebrity Fifteen to One has had more than one appearance by an English writer and former Conservative Member of what?,5ae172c155429920d52343de,"[17821, 17032]","[24602, 23302, 1125, 16644, 12015]",0.0,0.0,0.6495459675788879,0.0,,,0.0,0.0,0.0,OK,
441,441,colbertv2,dpp_seed1,Which radioshow did Frank Sinatra appear on the year he won an Academy Award?,5ae17d6855429901ffe4aea7,"[18362, 626]","[7697, 16009, 20264, 2546, 5329]",0.0,0.0,0.5930119156837463,0.0,,,0.0,0.0,0.0,OK,
442,442,colbertv2,dpp_seed1,Where is the Cocoa Krispies and former Superman sponsor located?,5ae1801955429901ffe4aec4,"[23255, 22769]","[14173, 22769, 21065, 13341, 25658]",0.5,0.5,0.7166244387626648,0.0,,,0.0,0.0,0.0,OK,
443,443,colbertv2,dpp_seed1,What is the genus and species of the bear in which the Florida black bear is a subspecies of?,5ae1e4095542997283cd22bf,"[5294, 21301]","[12353, 17828, 5121, 19433, 13740]",0.0,0.0,0.6615855693817139,0.0,,,0.0,0.0,0.0,OK,
444,444,colbertv2,dpp_seed1,"Underfist: Halloween Bash was going to be the setup for a new series spin-off but the contract expired with a cable and television station that was launched on October 1, 19962 by whom?",5ae22f4e5542996483e6492f,"[5695, 4199]","[12344, 12176, 12847, 15455, 6063]",0.0,0.0,0.6443119049072266,0.0,,,0.0,0.0,0.0,OK,
445,445,colbertv2,dpp_seed1,"What is the name of the largest film production company in Hong Kong that won the ""Best Cinematography"" at the 21st Asia Pacific Film Festival?",5ae277575542996483e649b2,"[9351, 5383]","[17085, 3469, 5872, 8625, 5383]",0.5,0.2,0.6257046461105347,0.0,,,0.0,0.0,0.0,OK,
446,446,colbertv2,dpp_seed1,What three categories does income get levied under the Parliament of Australia's tax code?,5ae28b76554299495565daa8,"[12746, 12250]","[8363, 21764, 23169, 21930, 12746]",0.5,0.2,0.627120852470398,0.0,,,0.0,0.0,0.0,OK,
447,447,colbertv2,dpp_seed1,What building in the capital of city of Brandenburg has a roof that is 1 m bigger than the roof of the Der Oderturm?,5ae29d92554299492dc91c36,"[17165, 20535]","[972, 968, 9284, 993, 8015]",0.0,0.0,0.6290715932846069,0.0,,,0.0,0.0,0.0,OK,
448,448,colbertv2,dpp_seed1,Which New Jersey-based manufacturer of suitcases and bags for travel is located in the Shops at Columbus Circle in New York City?,5ae2a9c6554299492dc91c42,"[23675, 13345]","[17814, 25036, 11971, 10370, 21257]",0.0,0.0,0.668462872505188,0.0,,,0.0,0.0,0.0,OK,
449,449,colbertv2,dpp_seed1,When was the producer of  Michel'le born?,5ae2b794554299495565db10,"[3089, 24906]","[15966, 7217, 18635, 8536, 3035]",0.0,0.0,0.6332970261573792,0.0,,,0.0,0.0,0.0,OK,
450,450,colbertv2,dpp_seed1,How many member universities are there in this conference of which the Connecticut Huskies baseball team is a competing member?,5ae2c2c05542996483e64a4a,"[12288, 15471]","[6611, 2204, 8948, 3060, 15471]",0.5,0.2,0.5464328527450562,0.0,,,0.0,0.0,0.0,OK,
451,451,colbertv2,dpp_seed1,"Who has a wider scope of profession, Hrag Vartanian or Hovsep Pushman?",5ae2d59755429928c42394ec,"[24185, 6846]","[13539, 21339, 14842, 4225, 14534]",0.0,0.0,0.698293149471283,0.0,,,0.0,0.0,0.0,OK,
452,452,colbertv2,dpp_seed1,What year did the father of Willem van Oldenbarnevelt die?,5ae331fb55429928c4239670,"[11722, 13903]","[1261, 2414, 17710, 11715, 22553]",0.0,0.0,0.6342871785163879,0.0,,,0.0,0.0,0.0,OK,
453,453,colbertv2,dpp_seed1,Estrojam's Decibelle Music and Culture Festival has been headlined by which American singer-songwriter and model?,5ae33cf55542992f92d82268,"[8414, 11984]","[16788, 14870, 11913, 25261, 13812]",0.0,0.0,0.6521588563919067,0.0,,,0.0,0.0,0.0,OK,
454,454,colbertv2,dpp_seed1,When was the University established where Laura Landweber is a professor ?,5ae37b4d5542991a06ce99ce,"[20307, 23784]","[7131, 4518, 8825, 13198, 17276]",0.0,0.0,0.6850104928016663,0.0,,,0.0,0.0,0.0,OK,
455,455,colbertv2,dpp_seed1,Are the genera Gordonia and Osbeckia in the same family?,5ae3f4fe5542995ad6573ce8,"[4528, 106]","[1760, 106, 1723, 23280, 17766]",0.5,0.5,0.5875087976455688,0.0,,,0.0,0.0,0.0,OK,
456,456,colbertv2,dpp_seed1,Santa Bring My Baby Back was released on which fourth Elvis studio album in 1957?,5ae4094655429970de88d896,"[11787, 23307]","[12301, 13075, 11394, 3370, 23307]",0.5,0.2,0.6812118291854858,0.0,,,0.0,0.0,0.0,OK,
457,457,colbertv2,dpp_seed1,Which band has more members Band of Skulls or Live ?,5ae4585c5542996836b02c89,"[7364, 2870]","[6701, 4462, 6323, 12745, 3874]",0.0,0.0,0.7046288251876831,0.0,,,0.0,0.0,0.0,OK,
458,458,colbertv2,dpp_seed1,"Tommy Faile sang the song ""the legend of Brown Moutain Lights"", about a series of ghost lights that can be seen from which viewpoint outside Linville Falls?",5ae45cba5542991a06ce9a4a,"[9168, 3704]","[10825, 10979, 23220, 6851, 11492]",0.0,0.0,0.7091323733329773,0.0,,,0.0,0.0,0.0,OK,
459,459,colbertv2,dpp_seed1,This Australian racing driver currently drives the No. 22 Holden VF Commodore produced by Holden Commodore which manufactures what other models?,5ae47fe255429913cc204482,"[17674, 11959]","[21097, 11959, 14153, 2382, 10465]",0.5,0.5,0.6127924919128418,0.0,,,0.0,0.0,0.0,OK,
460,460,colbertv2,dpp_seed1,When did the place in Canada where François Beaucourt (1740-1794) was mainly active acquired its present name?,5ae4b8fc55429913cc2044e5,"[14494, 15690]","[11838, 25174, 3270, 11652, 12895]",0.0,0.0,0.6580500602722168,0.0,,,0.0,0.0,0.0,OK,
461,461,colbertv2,dpp_seed1,Which former mill town is near Rivington Hall Barn?,5ae4c39f5542995dadf243fb,"[10081, 13764]","[11476, 16831, 7519, 8740, 20801]",0.0,0.0,0.6607589721679688,0.0,,,0.0,0.0,0.0,OK,
462,462,colbertv2,dpp_seed1,"Who is the current drummer of the band who did the song ""What Lovers Do""?",5ae5072e55429960a22e0246,"[23022, 21391]","[23641, 10946, 9108, 12745, 458]",0.0,0.0,0.6593824028968811,0.0,,,0.0,0.0,0.0,OK,
463,463,colbertv2,dpp_seed1,"Liz Rose has co-written songs with which artist including ""White Horse"" and ""You Belong with Me""?",5ae520315542993aec5ec152,"[9350, 5992]","[15059, 10866, 14206, 24734, 5992]",0.5,0.2,0.7148984670639038,0.0,,,0.0,0.0,0.0,OK,
464,464,colbertv2,dpp_seed1,Æthelweard was an author of a Latin version of which collection of Old English annals?,5ae5366e5542990ba0bbb22b,"[2738, 8365]","[3035, 24532, 127, 11503, 16587]",0.0,0.0,0.6350604295730591,0.0,,,0.0,0.0,0.0,OK,
465,465,colbertv2,dpp_seed1,"The royal anthem is changed from what to ""long live our noble Duke""?",5ae544035542992663a4f1af,"[19499, 1338]","[12827, 24597, 4923, 11027, 5196]",0.0,0.0,0.7300153970718384,0.0,,,0.0,0.0,0.0,OK,
466,466,colbertv2,dpp_seed1,"Who was the original recording artist of the song which was chosen over If You've Got Trouble for the Beatles' ""Help!"" film?",5ae547f85542990ba0bbb254,"[22628, 7312]","[12880, 21121, 7262, 18267, 5672]",0.0,0.0,0.6699167490005493,0.0,,,0.0,0.0,0.0,OK,
467,467,colbertv2,dpp_seed1,"Musical artist Diabolic and Vinnie Paz, who was featured on Diabolic's second studio album Fightin' Words, are both what type of musicians?",5ae5621655429908b63265fc,"[15095, 23531]","[23035, 6220, 19839, 10765, 4333]",0.0,0.0,0.718765377998352,0.0,,,0.0,0.0,0.0,OK,
468,468,colbertv2,dpp_seed1,"How many albums does the duo who sang ""Yesterday Once More"" have?",5ae56c875542990ba0bbb2a2,"[535, 2228]","[15843, 17853, 5037, 23405, 193]",0.0,0.0,0.6954731345176697,0.0,,,0.0,0.0,0.0,OK,
469,469,colbertv2,dpp_seed1,"what caused the death of over 250 people in Accra, Ghana?",5ae5cf0b55429929b08079aa,"[19529, 19528]","[9869, 9942, 4072, 13205, 21754]",0.0,0.0,0.6959486603736877,0.0,,,0.0,0.0,0.0,OK,
470,470,colbertv2,dpp_seed1,"How many periods in office were held by the British Prime Minister who led the ""Who? Who?"" ministry?",5ae5d82f554299546bf82f9a,"[25105, 7722]","[13189, 16304, 20719, 21809, 3732]",0.0,0.0,0.6265540719032288,0.0,,,0.0,0.0,0.0,OK,
471,471,colbertv2,dpp_seed1,"Shane and Friends have interviewed an American YouTube personality who has two active YouTube channels, which have a combined total of how many views?",5ae5db98554299546bf82fa6,"[16396, 18341]","[25971, 16396, 17243, 21570, 7644]",0.5,0.5,0.7316329479217529,0.0,,,0.0,0.0,0.0,OK,
472,472,colbertv2,dpp_seed1,"What year did the VIacom subsidary, Paramount Pictures make the silent film Through the Glass Window?",5ae5e0a6554299546bf82fa9,"[18908, 7535]","[17181, 7535, 15795, 4678, 18766]",0.5,0.5,0.6795438528060913,0.0,,,0.0,0.0,0.0,OK,
473,473,colbertv2,dpp_seed1,Cardinal Pole Roman Catholic School was named after the last Roman Catholic to hold what position?,5ae5e1985542996de7b71a54,"[375, 24385]","[24918, 24385, 25145, 1074, 9107]",0.5,0.5,0.647760272026062,0.0,,,0.0,0.0,0.0,OK,
474,474,colbertv2,dpp_seed1,Giovanna d'Arco is an opera that was created by the composer of what nationality?,5ae5e62455429929b0807a07,"[5500, 1837]","[16681, 3415, 14510, 991, 14371]",0.0,0.0,0.5962921380996704,0.0,,,0.0,0.0,0.0,OK,
475,475,colbertv2,dpp_seed1,Where was the Barbadian singer which Rihanna was his then girlfriend raised in,5ae5e762554299546bf82faf,"[1686, 6447]","[17201, 13004, 25029, 17252, 7591]",0.0,0.0,0.6700171232223511,0.0,,,0.0,0.0,0.0,OK,
476,476,colbertv2,dpp_seed1,"Turner Field was originally built as what 85,000 seat main stadium of the 1996 Summer Olympic Games and the 1996 Summer Paralympic Games in Atlanta?",5ae5fb55554299546bf82ff6,"[14724, 5208]","[5133, 8084, 2437, 2946, 5484]",0.0,0.0,0.6124948263168335,0.0,,,0.0,0.0,0.0,OK,
477,477,colbertv2,dpp_seed1,What type of diary did one of the founders of the John Bishop Memorial Hospital in Srinagar write?,5ae600325542992663a4f237,"[19393, 25339]","[3111, 10121, 23279, 17342, 25186]",0.0,0.0,0.7609650492668152,0.0,,,0.0,0.0,0.0,OK,
478,478,colbertv2,dpp_seed1,The Luther seal was designed for the professor of theology of what nationalty at the behest of John Frederick of Saxony?,5ae60db1554299546bf83041,"[8777, 24605]","[15123, 13464, 8015, 14338, 18433]",0.0,0.0,0.6967211961746216,0.0,,,0.0,0.0,0.0,OK,
479,479,colbertv2,dpp_seed1,Cinnamon sugar is a spice used to flavor this traditional Spanish and Portugese fried pastry.,5ae628fd5542995703ce8b33,"[24202, 14102]","[24653, 17352, 20025, 20752, 10022]",0.0,0.0,0.6366928815841675,0.0,,,0.0,0.0,0.0,OK,
480,480,colbertv2,dpp_seed1,"What is the date played of this college football game at Sun Life Stadium in Miami Gardens, Florida, where Clemson defeated the No. 4 Oklahoma Sooners, 37-17?",5ae63b2255429908198fa526,"[19311, 19492]","[18731, 6381, 22009, 4002, 14992]",0.0,0.0,0.5729042887687683,0.0,,,0.0,0.0,0.0,OK,
481,481,colbertv2,dpp_seed1,"How many Golden Globe Awards did the artist who published the photo book ""In Mexico"" win?",5ae64ffd5542992ae0d162ce,"[14655, 24120]","[9083, 9086, 22884, 4472, 21005]",0.0,0.0,0.7402595281600952,0.0,,,0.0,0.0,0.0,OK,
482,482,colbertv2,dpp_seed1,When was the company that produced rectangular crackers that have 18 holes in a 3x6 pattern founded?,5ae66d785542996d980e7b67,"[7917, 24472]","[4501, 9046, 13596, 8623, 7673]",0.0,0.0,0.6663323640823364,0.0,,,0.0,0.0,0.0,OK,
483,483,colbertv2,dpp_seed1,Which is the Birthplace of Sir Isaac Newton and has a neighboring village called Belvor?,5ae6808f5542995703ce8b6b,"[5875, 12067]","[18742, 10231, 6941, 25697, 2343]",0.0,0.0,0.6545819044113159,0.0,,,0.0,0.0,0.0,OK,
484,484,colbertv2,dpp_seed1,"Meomi Design works include The Octonauts book series, how did the adaptations of the series continue?",5ae684fe5542991bbc97610e,"[15485, 11144]","[10813, 11144, 906, 10593, 66]",0.5,0.5,0.7116467952728271,0.0,,,0.0,0.0,0.0,OK,
485,485,colbertv2,dpp_seed1,What river is the city that Cyprus Classic Motorcycle Museum is in on the banks of?,5ae6940e5542991bbc97613f,"[10179, 23269]","[2088, 23269, 18180, 5194, 15415]",0.5,0.5,0.5448697209358215,0.0,,,0.0,0.0,0.0,OK,
486,486,colbertv2,dpp_seed1,Why is Minister Pool important to Black Country and the West Midlands in England?,5ae694a15542991bbc976141,"[11511, 7204]","[18765, 5153, 7204, 4261, 225]",0.5,0.3333333333333333,0.6255109310150146,0.0,,,0.0,0.0,0.0,OK,
487,487,colbertv2,dpp_seed1,Jeff Bhasker won a Grammy Award for a song that was the fourth single from what studio album?,5ae69fa755429908198fa66c,"[6851, 11492]","[19476, 15547, 8564, 12484, 4472]",0.0,0.0,0.6924189329147339,0.0,,,0.0,0.0,0.0,OK,
488,488,colbertv2,dpp_seed1,"Sparking the Marian civil war, who helped the recently abdicated queen to escape her imprisonment?",5ae6c2285542995703ce8b9a,"[15127, 23913]","[16860, 25619, 19224, 14371, 20940]",0.0,0.0,0.7241570353507996,0.0,,,0.0,0.0,0.0,OK,
489,489,colbertv2,dpp_seed1,Bridgewater Trustees major source of income came from a canal that was commissioned by whom/,5ae70c7b5542991bbc9761aa,"[5586, 11843]","[4910, 11301, 18006, 5869, 18932]",0.0,0.0,0.6637533903121948,0.0,,,0.0,0.0,0.0,OK,
490,490,colbertv2,dpp_seed1,Raúl Arellano played for Mexico in which football tournament in 1954?,5ae721c15542996d980e7cbc,"[12809, 23556]","[5852, 3569, 21396, 11473, 783]",0.0,0.0,0.5682623982429504,0.0,,,0.0,0.0,0.0,OK,
491,491,colbertv2,dpp_seed1,Band-e-Amir Dragons is named after the lakes in which Afghan national park?,5ae7316e554299572ea5477e,"[22397, 11167]","[18419, 8315, 12984, 13831, 11987]",0.0,0.0,0.6058778762817383,0.0,,,0.0,0.0,0.0,OK,
492,492,colbertv2,dpp_seed1,Where do the team that John Grant joined after the 1972 World Cup now play their games ?,5ae731ae5542991bbc9761c1,"[12422, 25143]","[6681, 22624, 9052, 950, 9272]",0.0,0.0,0.6430491805076599,0.0,,,0.0,0.0,0.0,OK,
493,493,colbertv2,dpp_seed1,Bartlett's Bridge was built by the engineer who worked for the county seat of which Massachusetts county?,5ae7385d5542992ae0d163da,"[4910, 25958]","[14907, 9483, 6990, 23122, 22158]",0.0,0.0,0.7117520570755005,0.0,,,0.0,0.0,0.0,OK,
494,494,colbertv2,dpp_seed1,"YouPorn was surpassed, in 2013, by competitor sites xHamster, Pornhub, LiveJasmin, and this website that is registered to the Polish company WGCZ Holding?",5ae765185542995703ce8c0f,"[824, 12515]","[9600, 19171, 12211, 19846, 17618]",0.0,0.0,0.7122744917869568,0.0,,,0.0,0.0,0.0,OK,
495,495,colbertv2,dpp_seed1,What is the occupation of the Miami Dolphins owner's wife?,5ae76d185542997ec2727641,"[15559, 18387]","[16832, 5556, 15631, 13351, 12667]",0.0,0.0,0.7404824495315552,0.0,,,0.0,0.0,0.0,OK,
496,496,colbertv2,dpp_seed1,The On Tour Forever album gave Blues Traveler the opportunity to display what musical trademark?,5ae788fa55429952e35ea964,"[1709, 3948]","[10197, 12191, 2879, 16815, 3948]",0.5,0.2,0.6409972906112671,0.0,,,0.0,0.0,0.0,OK,
497,497,colbertv2,dpp_seed1,The Worst Journey in the World is a memoir written by which English explorer of Antarctica?,5ae7ea695542994a481bbe17,"[24621, 25214]","[9526, 2899, 24208, 18798, 25294]",0.0,0.0,0.7026040554046631,0.0,,,0.0,0.0,0.0,OK,
498,498,colbertv2,dpp_seed1,Jim Betts ran against the first American to orbit what?,5ae7f6be554299540e5a56db,"[10155, 23415]","[7559, 23415, 4865, 252, 24800]",0.5,0.5,0.6670939326286316,0.0,,,0.0,0.0,0.0,OK,
499,499,colbertv2,dpp_seed1,The maternal grandmother of Princess Marie Cécile of Prussia was born in which year ?,5ae81b895542997ec272770c,"[24545, 3230]","[7474, 3230, 18207, 18029, 4815]",0.5,0.5,0.5656663179397583,0.0,,,0.0,0.0,0.0,OK,
