question_index,qa_id,retriever,condition,question,beir_query_id,gold_doc_ids,retrieved_doc_ids,recall_at_k,mrr,retrieval_diversity,faithfulness_nli,llm_model,prediction,exact_match,f1,rouge_l,row_status,row_error
410,410,dpr,dpp_seed3,The Robey-Peters Gun-Carrier was built at a commuter village with at population of what at the 2001 census?,5adeab4555429975fa854f5f,"[11818, 3166]","[24391, 11818, 10829, 619, 21615]",0.5,0.5,0.6554833650588989,0.0,,,0.0,0.0,0.0,OK,
411,411,dpr,dpp_seed3,In what state is the manufacturer of Bisquick headquartered?,5adeb78a554299728e26c77a,"[10074, 3796]","[14700, 21281, 6875, 3914, 13430]",0.0,0.0,0.626571774482727,0.0,,,0.0,0.0,0.0,OK,
412,412,dpr,dpp_seed3,"Northland Mall was the first directionally-named shopping center in Columbus, 5 years before which shopping center at the intersection of US-40 and I-270?",5adebbbd554299728e26c793,"[3173, 23627]","[23675, 25725, 21194, 24745, 11956]",0.0,0.0,0.7252208590507507,0.0,,,0.0,0.0,0.0,OK,
413,413,dpr,dpp_seed3,Mark Newhouse finished 9th in a 2013 series of poker tournaments sponsored by what corporation?,5adec5055542995534e8c707,"[18644, 12743]","[111, 9024, 15116, 8398, 18644]",0.5,0.2,0.6488345861434937,0.0,,,0.0,0.0,0.0,OK,
414,414,dpr,dpp_seed3,which Mexican and American film actress is Ethel Houbiers  French voice of,5adef1b35542993a75d263af,"[12483, 10107]","[22002, 3897, 22326, 12483, 22108]",0.5,0.25,0.7040939927101135,0.0,,,0.0,0.0,0.0,OK,
415,415,dpr,dpp_seed3,"Who is considered the more well known author, Roger Angell or Harry Stephen Keeler?",5adf32165542993344016c15,"[9474, 2385]","[4262, 1726, 5626, 2591, 21606]",0.0,0.0,0.6739069223403931,0.0,,,0.0,0.0,0.0,OK,
416,416,dpr,dpp_seed3,Who was the president of the Sinn Fein political party during the Hume-Adams Dialogue?,5adf34d35542993a75d26425,"[12101, 15187]","[13545, 17256, 18100, 3738, 4693]",0.0,0.0,0.6789191961288452,0.0,,,0.0,0.0,0.0,OK,
417,417,dpr,dpp_seed3,Who has more productions under their belt Ridley Scott or Elmer Clifton?,5adf53dc5542995534e8c791,"[9006, 24239]","[14603, 1345, 22737, 13551, 13642]",0.0,0.0,0.6916894912719727,0.0,,,0.0,0.0,0.0,OK,
418,418,dpr,dpp_seed3,Which number-one single is Michael Steele responsible for?,5adf62d05542992d7e9f932d,"[874, 11413]","[23724, 15167, 11657, 6051, 15173]",0.0,0.0,0.6797305941581726,0.0,,,0.0,0.0,0.0,OK,
419,419,dpr,dpp_seed3,"Which contributor to Fear: 13 Stories of Suspense and Horror was born on March 15, 1953 ?",5adf6b405542992d7e9f9341,"[11162, 5416]","[11402, 3455, 24811, 10958, 11162]",0.5,0.2,0.6826184988021851,0.0,,,0.0,0.0,0.0,OK,
420,420,dpr,dpp_seed3,"The College of Arts and Sciences of Ohio University is located on the university's central quadrangle lawn, which sits aligned to the cardinal directions, with what building facing true north?",5adf8ad25542993344016ce7,"[15309, 15307]","[25606, 15694, 7446, 22209, 13591]",0.0,0.0,0.6584385633468628,0.0,,,0.0,0.0,0.0,OK,
421,421,dpr,dpp_seed3,"What is the name of the actress who has received a Drama Desk award and was part of the cast album for the 2007 Broadway production of the hit musical, ""Grease""?",5adf9dc3554299025d62a2e6,"[2133, 25803]","[5329, 2133, 17203, 5191, 19503]",0.5,0.5,0.65485680103302,0.0,,,0.0,0.0,0.0,OK,
422,422,dpr,dpp_seed3,The first Latina Supreme Court Justice was part of the majority decision of a case that upheld which previous supreme court case?,5adfa451554299025d62a319,"[16071, 6348]","[3747, 12644, 7413, 8907, 15920]",0.0,0.0,0.582687497138977,0.0,,,0.0,0.0,0.0,OK,
423,423,dpr,dpp_seed3,Is Edison Sault Power Canal somehow linked with or used with the Cayuga–Seneca Canal?,5adfc77b554299603e4183ab,"[7758, 9704]","[10967, 9000, 18932, 6990, 11361]",0.0,0.0,0.6499367952346802,0.0,,,0.0,0.0,0.0,OK,
424,424,dpr,dpp_seed3,What Andy Williams' album did a song written by Charles Wesley appear on?,5adfd0d455429942ec259b4d,"[13018, 487]","[17253, 15823, 25442, 3388, 24062]",0.0,0.0,0.6771247386932373,0.0,,,0.0,0.0,0.0,OK,
425,425,dpr,dpp_seed3,Kasper Peter Schmeichel is the son of a professional footballer who was voted what in 1992 and 1993?,5adfe37c554299025d62a377,"[8670, 16900]","[22049, 23256, 16359, 18302, 8670]",0.5,0.2,0.6780542135238647,0.0,,,0.0,0.0,0.0,OK,
426,426,dpr,dpp_seed3,What career did Markus Feehily and Bobby Fuller have in common?,5adff2aa554299603e4183d0,"[2101, 3767]","[14204, 24390, 20232, 10702, 9587]",0.0,0.0,0.6672680974006653,0.0,,,0.0,0.0,0.0,OK,
427,427,dpr,dpp_seed3,What year was George Harrison's top UK charted song voted the nations 11th favorite 1980s number?,5adffb4655429925eb1afbbf,"[14264, 9792]","[18708, 20134, 11657, 8341, 15168]",0.0,0.0,0.6794505715370178,0.0,,,0.0,0.0,0.0,OK,
428,428,dpr,dpp_seed3,"Which genus is native to arid or semi-desert areas, Alopecurus or Echeveria?",5ae022ab554299025d62a428,"[25058, 815]","[17846, 1723, 23737, 24018, 17778]",0.0,0.0,0.6784817576408386,0.0,,,0.0,0.0,0.0,OK,
429,429,dpr,dpp_seed3,Are Columbia University and University of Colorado both private universities?,5ae04a2755429924de1b7091,"[23784, 7189]","[22390, 21633, 24453, 24409, 4452]",0.0,0.0,0.5914236307144165,0.0,,,0.0,0.0,0.0,OK,
430,430,dpr,dpp_seed3,Are Steve Perry and Dennis Lyxzén both members of the same band ?,5ae0616255429924de1b70ca,"[58, 10674]","[23709, 58, 8541, 2100, 14194]",0.5,0.5,0.691381573677063,0.0,,,0.0,0.0,0.0,OK,
431,431,dpr,dpp_seed3,Are Ash Lieb and Elswyth Thane both artists?,5ae074aa5542993d6555eb54,"[15677, 38]","[22711, 18378, 17348, 3091, 4643]",0.0,0.0,0.7473147511482239,0.0,,,0.0,0.0,0.0,OK,
432,432,dpr,dpp_seed3,Drachen Fire was a roller coaster located behind which suspended coaster at Busch Gardens Williamsburg?,5ae07e5b55429945ae959381,"[7792, 23654]","[23239, 16426, 9009, 17843, 7792]",0.5,0.2,0.6255337595939636,0.0,,,0.0,0.0,0.0,OK,
433,433,dpr,dpp_seed3,Lee Sung-jae stars in the film Barking Dogs Never Bite which is what film genre?,5ae09d6155429945ae9593d4,"[1187, 14085]","[17628, 18912, 22255, 9351, 14085]",0.5,0.2,0.635500431060791,0.0,,,0.0,0.0,0.0,OK,
434,434,dpr,dpp_seed3,What food does one of Daniel Greene's subjects' restaurant chain specialize in?,5ae0b2f25542993d6555ec1c,"[4706, 25507]","[20275, 3233, 24408, 6028, 11189]",0.0,0.0,0.677643358707428,0.0,,,0.0,0.0,0.0,OK,
435,435,dpr,dpp_seed3,Glaramara is a fell in the English Lake District in Cumbria that stretches from Stonethwaite which is a part of a valley and civil parrish in what Borough?,5ae0b60655429945ae959437,"[23610, 2839]","[13938, 3055, 7199, 11522, 2839]",0.5,0.2,0.5296559929847717,0.0,,,0.0,0.0,0.0,OK,
436,436,dpr,dpp_seed3,"How was Ada Lovelace, the first computer programmer, related to Lord Byron in Childe Byron?",5ae0ec48554299422ee9955a,"[15476, 25879]","[18104, 15476, 4599, 5626, 25226]",0.5,0.5,0.6731780767440796,0.0,,,0.0,0.0,0.0,OK,
437,437,dpr,dpp_seed3,The uncle of Paul Capellani died at a military operation during a battle was fought between who?,5ae122465542997b2ef7d0f4,"[1866, 24447]","[2531, 4838, 13350, 7825, 17251]",0.0,0.0,0.7033563256263733,0.0,,,0.0,0.0,0.0,OK,
438,438,dpr,dpp_seed3,Bethpage State Parkway begins with an interchange at which Long Island-based limited access highway?,5ae1389655429901ffe4ae05,"[14612, 9419]","[11379, 6996, 2118, 24927, 9419]",0.5,0.2,0.6658655405044556,0.0,,,0.0,0.0,0.0,OK,
439,439,dpr,dpp_seed3,What is the genre of music shared by vocalists Barney Greenway and Jens Kidman?,5ae165aa5542997b2ef7d1d1,"[794, 22630]","[17671, 20886, 23066, 492, 11661]",0.0,0.0,0.7129007577896118,0.0,,,0.0,0.0,0.0,OK,
440,440,dpr,dpp_seed3,Celebrity Fifteen to One has had more than one appearance by an English writer and former Conservative Member of what?,5ae172c155429920d52343de,"[17821, 17032]","[23653, 17203, 3366, 14630, 17821]",0.5,0.2,0.7196557521820068,0.0,,,0.0,0.0,0.0,OK,
441,441,dpr,dpp_seed3,Which radioshow did Frank Sinatra appear on the year he won an Academy Award?,5ae17d6855429901ffe4aea7,"[18362, 626]","[17856, 24225, 841, 10232, 4020]",0.0,0.0,0.6548935174942017,0.0,,,0.0,0.0,0.0,OK,
442,442,dpr,dpp_seed3,Where is the Cocoa Krispies and former Superman sponsor located?,5ae1801955429901ffe4aec4,"[23255, 22769]","[12202, 6028, 17553, 1590, 3796]",0.0,0.0,0.6893523335456848,0.0,,,0.0,0.0,0.0,OK,
443,443,dpr,dpp_seed3,What is the genus and species of the bear in which the Florida black bear is a subspecies of?,5ae1e4095542997283cd22bf,"[5294, 21301]","[7260, 1478, 12351, 23555, 19624]",0.0,0.0,0.629875898361206,0.0,,,0.0,0.0,0.0,OK,
444,444,dpr,dpp_seed3,"Underfist: Halloween Bash was going to be the setup for a new series spin-off but the contract expired with a cable and television station that was launched on October 1, 19962 by whom?",5ae22f4e5542996483e6492f,"[5695, 4199]","[15455, 24434, 16000, 4208, 5695]",0.5,0.2,0.6715347766876221,0.0,,,0.0,0.0,0.0,OK,
445,445,dpr,dpp_seed3,"What is the name of the largest film production company in Hong Kong that won the ""Best Cinematography"" at the 21st Asia Pacific Film Festival?",5ae277575542996483e649b2,"[9351, 5383]","[20657, 21459, 24045, 10387, 6238]",0.0,0.0,0.5887397527694702,0.0,,,0.0,0.0,0.0,OK,
446,446,dpr,dpp_seed3,What three categories does income get levied under the Parliament of Australia's tax code?,5ae28b76554299495565daa8,"[12746, 12250]","[8363, 2516, 23692, 23169, 3073]",0.0,0.0,0.6501259803771973,0.0,,,0.0,0.0,0.0,OK,
447,447,dpr,dpp_seed3,What building in the capital of city of Brandenburg has a roof that is 1 m bigger than the roof of the Der Oderturm?,5ae29d92554299492dc91c36,"[17165, 20535]","[10227, 25163, 8015, 25200, 17165]",0.5,0.2,0.6405632495880127,0.0,,,0.0,0.0,0.0,OK,
448,448,dpr,dpp_seed3,Which New Jersey-based manufacturer of suitcases and bags for travel is located in the Shops at Columbus Circle in New York City?,5ae2a9c6554299492dc91c42,"[23675, 13345]","[7799, 9418, 18225, 8739, 23675]",0.5,0.2,0.6541130542755127,0.0,,,0.0,0.0,0.0,OK,
449,449,dpr,dpp_seed3,When was the producer of  Michel'le born?,5ae2b794554299495565db10,"[3089, 24906]","[22008, 17933, 13840, 12257, 3089]",0.5,0.2,0.6761425733566284,0.0,,,0.0,0.0,0.0,OK,
450,450,dpr,dpp_seed3,How many member universities are there in this conference of which the Connecticut Huskies baseball team is a competing member?,5ae2c2c05542996483e64a4a,"[12288, 15471]","[25906, 3706, 11836, 8948, 24769]",0.0,0.0,0.5802283883094788,0.0,,,0.0,0.0,0.0,OK,
451,451,dpr,dpp_seed3,"Who has a wider scope of profession, Hrag Vartanian or Hovsep Pushman?",5ae2d59755429928c42394ec,"[24185, 6846]","[12181, 16421, 6559, 24185, 23063]",0.5,0.25,0.7067346572875977,0.0,,,0.0,0.0,0.0,OK,
452,452,dpr,dpp_seed3,What year did the father of Willem van Oldenbarnevelt die?,5ae331fb55429928c4239670,"[11722, 13903]","[4375, 8015, 17710, 2414, 6153]",0.0,0.0,0.7181917428970337,0.0,,,0.0,0.0,0.0,OK,
453,453,dpr,dpp_seed3,Estrojam's Decibelle Music and Culture Festival has been headlined by which American singer-songwriter and model?,5ae33cf55542992f92d82268,"[8414, 11984]","[16380, 15314, 21132, 5156, 12493]",0.0,0.0,0.685911238193512,0.0,,,0.0,0.0,0.0,OK,
454,454,dpr,dpp_seed3,When was the University established where Laura Landweber is a professor ?,5ae37b4d5542991a06ce99ce,"[20307, 23784]","[14804, 25848, 22189, 4500, 19508]",0.0,0.0,0.6453422904014587,0.0,,,0.0,0.0,0.0,OK,
455,455,dpr,dpp_seed3,Are the genera Gordonia and Osbeckia in the same family?,5ae3f4fe5542995ad6573ce8,"[4528, 106]","[3341, 12303, 21242, 25058, 17766]",0.0,0.0,0.6931926012039185,0.0,,,0.0,0.0,0.0,OK,
456,456,dpr,dpp_seed3,Santa Bring My Baby Back was released on which fourth Elvis studio album in 1957?,5ae4094655429970de88d896,"[11787, 23307]","[23405, 5234, 3370, 25127, 23307]",0.5,0.2,0.7115477323532104,0.0,,,0.0,0.0,0.0,OK,
457,457,dpr,dpp_seed3,Which band has more members Band of Skulls or Live ?,5ae4585c5542996836b02c89,"[7364, 2870]","[15903, 1476, 25503, 14414, 19171]",0.0,0.0,0.6664143204689026,0.0,,,0.0,0.0,0.0,OK,
458,458,dpr,dpp_seed3,"Tommy Faile sang the song ""the legend of Brown Moutain Lights"", about a series of ghost lights that can be seen from which viewpoint outside Linville Falls?",5ae45cba5542991a06ce9a4a,"[9168, 3704]","[16147, 9168, 11198, 3370, 24172]",0.5,0.5,0.7236834764480591,0.0,,,0.0,0.0,0.0,OK,
459,459,dpr,dpp_seed3,This Australian racing driver currently drives the No. 22 Holden VF Commodore produced by Holden Commodore which manufactures what other models?,5ae47fe255429913cc204482,"[17674, 11959]","[10465, 15028, 25690, 10714, 25336]",0.0,0.0,0.6398468613624573,0.0,,,0.0,0.0,0.0,OK,
460,460,dpr,dpp_seed3,When did the place in Canada where François Beaucourt (1740-1794) was mainly active acquired its present name?,5ae4b8fc55429913cc2044e5,"[14494, 15690]","[12623, 3952, 11602, 5856, 9222]",0.0,0.0,0.6874118447303772,0.0,,,0.0,0.0,0.0,OK,
461,461,dpr,dpp_seed3,Which former mill town is near Rivington Hall Barn?,5ae4c39f5542995dadf243fb,"[10081, 13764]","[1195, 11522, 3461, 20628, 5875]",0.0,0.0,0.6170464754104614,0.0,,,0.0,0.0,0.0,OK,
462,462,dpr,dpp_seed3,"Who is the current drummer of the band who did the song ""What Lovers Do""?",5ae5072e55429960a22e0246,"[23022, 21391]","[2100, 23022, 3948, 988, 16815]",0.5,0.5,0.6811120510101318,0.0,,,0.0,0.0,0.0,OK,
463,463,dpr,dpp_seed3,"Liz Rose has co-written songs with which artist including ""White Horse"" and ""You Belong with Me""?",5ae520315542993aec5ec152,"[9350, 5992]","[373, 9350, 10200, 7568, 12826]",0.5,0.5,0.6833076477050781,0.0,,,0.0,0.0,0.0,OK,
464,464,dpr,dpp_seed3,Æthelweard was an author of a Latin version of which collection of Old English annals?,5ae5366e5542990ba0bbb22b,"[2738, 8365]","[2738, 8365, 19264, 7621, 25211]",1.0,1.0,0.6144014596939087,0.0,,,0.0,0.0,0.0,OK,
465,465,dpr,dpp_seed3,"The royal anthem is changed from what to ""long live our noble Duke""?",5ae544035542992663a4f1af,"[19499, 1338]","[24314, 487, 23779, 16287, 25066]",0.0,0.0,0.6933268904685974,0.0,,,0.0,0.0,0.0,OK,
466,466,dpr,dpp_seed3,"Who was the original recording artist of the song which was chosen over If You've Got Trouble for the Beatles' ""Help!"" film?",5ae547f85542990ba0bbb254,"[22628, 7312]","[23155, 25232, 19738, 5672, 17921]",0.0,0.0,0.6954287886619568,0.0,,,0.0,0.0,0.0,OK,
467,467,dpr,dpp_seed3,"Musical artist Diabolic and Vinnie Paz, who was featured on Diabolic's second studio album Fightin' Words, are both what type of musicians?",5ae5621655429908b63265fc,"[15095, 23531]","[17671, 18378, 193, 23531, 15095]",1.0,0.25,0.7398760914802551,0.0,,,0.0,0.0,0.0,OK,
468,468,dpr,dpp_seed3,"How many albums does the duo who sang ""Yesterday Once More"" have?",5ae56c875542990ba0bbb2a2,"[535, 2228]","[3917, 21082, 23485, 8676, 11428]",0.0,0.0,0.6988695859909058,0.0,,,0.0,0.0,0.0,OK,
469,469,dpr,dpp_seed3,"what caused the death of over 250 people in Accra, Ghana?",5ae5cf0b55429929b08079aa,"[19529, 19528]","[5725, 19528, 8080, 21353, 8323]",0.5,0.5,0.6529184579849243,0.0,,,0.0,0.0,0.0,OK,
470,470,dpr,dpp_seed3,"How many periods in office were held by the British Prime Minister who led the ""Who? Who?"" ministry?",5ae5d82f554299546bf82f9a,"[25105, 7722]","[5867, 19455, 12101, 23736, 2592]",0.0,0.0,0.6609886288642883,0.0,,,0.0,0.0,0.0,OK,
471,471,dpr,dpp_seed3,"Shane and Friends have interviewed an American YouTube personality who has two active YouTube channels, which have a combined total of how many views?",5ae5db98554299546bf82fa6,"[16396, 18341]","[25229, 6403, 11019, 13765, 16396]",0.5,0.2,0.6704139709472656,0.0,,,0.0,0.0,0.0,OK,
472,472,dpr,dpp_seed3,"What year did the VIacom subsidary, Paramount Pictures make the silent film Through the Glass Window?",5ae5e0a6554299546bf82fa9,"[18908, 7535]","[21074, 18908, 5321, 23546, 23921]",0.5,0.5,0.6085333228111267,0.0,,,0.0,0.0,0.0,OK,
473,473,dpr,dpp_seed3,Cardinal Pole Roman Catholic School was named after the last Roman Catholic to hold what position?,5ae5e1985542996de7b71a54,"[375, 24385]","[3172, 16892, 13647, 24651, 6476]",0.0,0.0,0.665899932384491,0.0,,,0.0,0.0,0.0,OK,
474,474,dpr,dpp_seed3,Giovanna d'Arco is an opera that was created by the composer of what nationality?,5ae5e62455429929b0807a07,"[5500, 1837]","[991, 5500, 8109, 15091, 17092]",0.5,0.5,0.5760780572891235,0.0,,,0.0,0.0,0.0,OK,
475,475,dpr,dpp_seed3,Where was the Barbadian singer which Rihanna was his then girlfriend raised in,5ae5e762554299546bf82faf,"[1686, 6447]","[20910, 3674, 13233, 1084, 6447]",0.5,0.2,0.703152060508728,0.0,,,0.0,0.0,0.0,OK,
476,476,dpr,dpp_seed3,"Turner Field was originally built as what 85,000 seat main stadium of the 1996 Summer Olympic Games and the 1996 Summer Paralympic Games in Atlanta?",5ae5fb55554299546bf82ff6,"[14724, 5208]","[1681, 13591, 9064, 13637, 14724]",0.5,0.2,0.6578218936920166,0.0,,,0.0,0.0,0.0,OK,
477,477,dpr,dpp_seed3,What type of diary did one of the founders of the John Bishop Memorial Hospital in Srinagar write?,5ae600325542992663a4f237,"[19393, 25339]","[8169, 8697, 12639, 13660, 25339]",0.5,0.2,0.6914885640144348,0.0,,,0.0,0.0,0.0,OK,
478,478,dpr,dpp_seed3,The Luther seal was designed for the professor of theology of what nationalty at the behest of John Frederick of Saxony?,5ae60db1554299546bf83041,"[8777, 24605]","[8015, 18594, 17307, 6685, 8777]",0.5,0.2,0.6939033269882202,0.0,,,0.0,0.0,0.0,OK,
479,479,dpr,dpp_seed3,Cinnamon sugar is a spice used to flavor this traditional Spanish and Portugese fried pastry.,5ae628fd5542995703ce8b33,"[24202, 14102]","[4382, 1778, 7366, 5205, 24202]",0.5,0.2,0.5941633582115173,0.0,,,0.0,0.0,0.0,OK,
480,480,dpr,dpp_seed3,"What is the date played of this college football game at Sun Life Stadium in Miami Gardens, Florida, where Clemson defeated the No. 4 Oklahoma Sooners, 37-17?",5ae63b2255429908198fa526,"[19311, 19492]","[14729, 19311, 4000, 578, 2796]",0.5,0.5,0.6175850033760071,0.0,,,0.0,0.0,0.0,OK,
481,481,dpr,dpp_seed3,"How many Golden Globe Awards did the artist who published the photo book ""In Mexico"" win?",5ae64ffd5542992ae0d162ce,"[14655, 24120]","[7425, 14655, 16665, 20917, 25316]",0.5,0.5,0.6918870210647583,0.0,,,0.0,0.0,0.0,OK,
482,482,dpr,dpp_seed3,When was the company that produced rectangular crackers that have 18 holes in a 3x6 pattern founded?,5ae66d785542996d980e7b67,"[7917, 24472]","[11956, 7917, 24563, 3796, 15337]",0.5,0.5,0.7210008502006531,0.0,,,0.0,0.0,0.0,OK,
483,483,dpr,dpp_seed3,Which is the Birthplace of Sir Isaac Newton and has a neighboring village called Belvor?,5ae6808f5542995703ce8b6b,"[5875, 12067]","[1613, 11587, 788, 12270, 2313]",0.0,0.0,0.7000402808189392,0.0,,,0.0,0.0,0.0,OK,
484,484,dpr,dpp_seed3,"Meomi Design works include The Octonauts book series, how did the adaptations of the series continue?",5ae684fe5542991bbc97610e,"[15485, 11144]","[8560, 13772, 724, 6119, 11144]",0.5,0.2,0.6957784295082092,0.0,,,0.0,0.0,0.0,OK,
485,485,dpr,dpp_seed3,What river is the city that Cyprus Classic Motorcycle Museum is in on the banks of?,5ae6940e5542991bbc97613f,"[10179, 23269]","[6055, 19118, 7395, 9719, 20894]",0.0,0.0,0.6409293413162231,0.0,,,0.0,0.0,0.0,OK,
486,486,dpr,dpp_seed3,Why is Minister Pool important to Black Country and the West Midlands in England?,5ae694a15542991bbc976141,"[11511, 7204]","[4334, 14353, 14667, 14825, 11511]",0.5,0.2,0.7210965156555176,0.0,,,0.0,0.0,0.0,OK,
487,487,dpr,dpp_seed3,Jeff Bhasker won a Grammy Award for a song that was the fourth single from what studio album?,5ae69fa755429908198fa66c,"[6851, 11492]","[8124, 17853, 23223, 20747, 24128]",0.0,0.0,0.6827670335769653,0.0,,,0.0,0.0,0.0,OK,
488,488,dpr,dpp_seed3,"Sparking the Marian civil war, who helped the recently abdicated queen to escape her imprisonment?",5ae6c2285542995703ce8b9a,"[15127, 23913]","[2553, 25783, 21873, 4412, 11503]",0.0,0.0,0.6987951993942261,0.0,,,0.0,0.0,0.0,OK,
489,489,dpr,dpp_seed3,Bridgewater Trustees major source of income came from a canal that was commissioned by whom/,5ae70c7b5542991bbc9761aa,"[5586, 11843]","[16175, 14518, 8664, 5679, 3947]",0.0,0.0,0.6507362127304077,0.0,,,0.0,0.0,0.0,OK,
490,490,dpr,dpp_seed3,Raúl Arellano played for Mexico in which football tournament in 1954?,5ae721c15542996d980e7cbc,"[12809, 23556]","[18957, 16823, 24942, 17454, 812]",0.0,0.0,0.6635134816169739,0.0,,,0.0,0.0,0.0,OK,
491,491,dpr,dpp_seed3,Band-e-Amir Dragons is named after the lakes in which Afghan national park?,5ae7316e554299572ea5477e,"[22397, 11167]","[8315, 18893, 23866, 10236, 24512]",0.0,0.0,0.7593377828598022,0.0,,,0.0,0.0,0.0,OK,
492,492,dpr,dpp_seed3,Where do the team that John Grant joined after the 1972 World Cup now play their games ?,5ae731ae5542991bbc9761c1,"[12422, 25143]","[20122, 23779, 10558, 21481, 12505]",0.0,0.0,0.7110464572906494,0.0,,,0.0,0.0,0.0,OK,
493,493,dpr,dpp_seed3,Bartlett's Bridge was built by the engineer who worked for the county seat of which Massachusetts county?,5ae7385d5542992ae0d163da,"[4910, 25958]","[22166, 11470, 1938, 13441, 4910]",0.5,0.2,0.6879727840423584,0.0,,,0.0,0.0,0.0,OK,
494,494,dpr,dpp_seed3,"YouPorn was surpassed, in 2013, by competitor sites xHamster, Pornhub, LiveJasmin, and this website that is registered to the Polish company WGCZ Holding?",5ae765185542995703ce8c0f,"[824, 12515]","[12182, 7013, 24581, 4714, 12515]",0.5,0.2,0.6970815062522888,0.0,,,0.0,0.0,0.0,OK,
495,495,dpr,dpp_seed3,What is the occupation of the Miami Dolphins owner's wife?,5ae76d185542997ec2727641,"[15559, 18387]","[533, 10890, 457, 15786, 15757]",0.0,0.0,0.6969367265701294,0.0,,,0.0,0.0,0.0,OK,
496,496,dpr,dpp_seed3,The On Tour Forever album gave Blues Traveler the opportunity to display what musical trademark?,5ae788fa55429952e35ea964,"[1709, 3948]","[12628, 18353, 23485, 16815, 3948]",0.5,0.2,0.6573808193206787,0.0,,,0.0,0.0,0.0,OK,
497,497,dpr,dpp_seed3,The Worst Journey in the World is a memoir written by which English explorer of Antarctica?,5ae7ea695542994a481bbe17,"[24621, 25214]","[19393, 14972, 2899, 12119, 4014]",0.0,0.0,0.6504971385002136,0.0,,,0.0,0.0,0.0,OK,
498,498,dpr,dpp_seed3,Jim Betts ran against the first American to orbit what?,5ae7f6be554299540e5a56db,"[10155, 23415]","[25584, 5171, 4436, 21770, 2916]",0.0,0.0,0.7054575681686401,0.0,,,0.0,0.0,0.0,OK,
499,499,dpr,dpp_seed3,The maternal grandmother of Princess Marie Cécile of Prussia was born in which year ?,5ae81b895542997ec272770c,"[24545, 3230]","[3230, 19520, 1298, 9559, 17539]",0.5,1.0,0.5638056993484497,0.0,,,0.0,0.0,0.0,OK,
