question_index,qa_id,retriever,condition,question,beir_query_id,gold_doc_ids,retrieved_doc_ids,recall_at_k,mrr,retrieval_diversity,faithfulness_nli,llm_model,prediction,exact_match,f1,rouge_l,row_status,row_error
406,406,colbertv2,kmeans_k2,Get Off is an album by a group using which style originating in NYC in the early 1970s?,5ade61fd554299728e26c704,"[11978, 24847]","[11978, 24595, 24847, 24549, 5594]",1.0,1.0,0.6814800500869751,0.0,,,0.0,0.0,0.0,OK,
407,407,colbertv2,kmeans_k2,Easter Airways' head office is located at which airport owned by Manchester Airports Group?,5ade66f055429939a52fe8a0,"[2288, 5788]","[5788, 2288, 23765, 8537, 12531]",1.0,1.0,0.5792697072029114,0.0,,,0.0,0.0,0.0,OK,
408,408,colbertv2,kmeans_k2,The infantry rifle regiment of the British Army that Talaiasi Labalaba served in was first created in what year?,5adea19a55429939a52fe919,"[23194, 6758]","[8434, 23194, 3789, 6758, 21018]",1.0,0.5,0.5059906840324402,0.0,,,0.0,0.0,0.0,OK,
409,409,colbertv2,kmeans_k2,"What was the name of the fanzine that interviewed the Sex Pistols bassist when he was in the band ""The Flowers of Romance?""",5adea9ea55429939a52fe934,"[4775, 3444]","[3444, 4775, 24920, 21048, 19171]",1.0,1.0,0.7204455137252808,0.0,,,0.0,0.0,0.0,OK,
410,410,colbertv2,kmeans_k2,The Robey-Peters Gun-Carrier was built at a commuter village with at population of what at the 2001 census?,5adeab4555429975fa854f5f,"[11818, 3166]","[11818, 21754, 3166, 17950, 23207]",1.0,1.0,0.7115725874900818,0.0,,,0.0,0.0,0.0,OK,
411,411,colbertv2,kmeans_k2,In what state is the manufacturer of Bisquick headquartered?,5adeb78a554299728e26c77a,"[10074, 3796]","[10074, 3796, 5009, 3914, 12615]",1.0,1.0,0.6621135473251343,0.0,,,0.0,0.0,0.0,OK,
412,412,colbertv2,kmeans_k2,"Northland Mall was the first directionally-named shopping center in Columbus, 5 years before which shopping center at the intersection of US-40 and I-270?",5adebbbd554299728e26c793,"[3173, 23627]","[3173, 23627, 23982, 23675, 3448]",1.0,1.0,0.607453465461731,0.0,,,0.0,0.0,0.0,OK,
413,413,colbertv2,kmeans_k2,Mark Newhouse finished 9th in a 2013 series of poker tournaments sponsored by what corporation?,5adec5055542995534e8c707,"[18644, 12743]","[18644, 15097, 12743, 16193, 15116]",1.0,1.0,0.717353880405426,0.0,,,0.0,0.0,0.0,OK,
414,414,colbertv2,kmeans_k2,which Mexican and American film actress is Ethel Houbiers  French voice of,5adef1b35542993a75d263af,"[12483, 10107]","[12483, 10107, 19971, 15072, 12786]",1.0,1.0,0.6077328324317932,0.0,,,0.0,0.0,0.0,OK,
415,415,colbertv2,kmeans_k2,"Who is considered the more well known author, Roger Angell or Harry Stephen Keeler?",5adf32165542993344016c15,"[9474, 2385]","[2385, 9474, 13832, 16969, 8352]",1.0,1.0,0.6524072885513306,0.0,,,0.0,0.0,0.0,OK,
416,416,colbertv2,kmeans_k2,Who was the president of the Sinn Fein political party during the Hume-Adams Dialogue?,5adf34d35542993a75d26425,"[12101, 15187]","[5435, 12101, 3738, 15187, 13114]",1.0,0.5,0.5719825625419617,0.0,,,0.0,0.0,0.0,OK,
417,417,colbertv2,kmeans_k2,Who has more productions under their belt Ridley Scott or Elmer Clifton?,5adf53dc5542995534e8c791,"[9006, 24239]","[9006, 18923, 24239, 2970, 24794]",1.0,1.0,0.6710543036460876,0.0,,,0.0,0.0,0.0,OK,
418,418,colbertv2,kmeans_k2,Which number-one single is Michael Steele responsible for?,5adf62d05542992d7e9f932d,"[874, 11413]","[1864, 19482, 19476, 17959, 10200]",0.0,0.0,0.6961230039596558,0.0,,,0.0,0.0,0.0,OK,
419,419,colbertv2,kmeans_k2,"Which contributor to Fear: 13 Stories of Suspense and Horror was born on March 15, 1953 ?",5adf6b405542992d7e9f9341,"[11162, 5416]","[11162, 3306, 12211, 14796, 15803]",0.5,1.0,0.5955616235733032,0.0,,,0.0,0.0,0.0,OK,
420,420,colbertv2,kmeans_k2,"The College of Arts and Sciences of Ohio University is located on the university's central quadrangle lawn, which sits aligned to the cardinal directions, with what building facing true north?",5adf8ad25542993344016ce7,"[15309, 15307]","[15309, 15307, 7131, 21065, 13387]",1.0,1.0,0.5698832273483276,0.0,,,0.0,0.0,0.0,OK,
421,421,colbertv2,kmeans_k2,"What is the name of the actress who has received a Drama Desk award and was part of the cast album for the 2007 Broadway production of the hit musical, ""Grease""?",5adf9dc3554299025d62a2e6,"[2133, 25803]","[2133, 7620, 25803, 5191, 19394]",1.0,1.0,0.654708981513977,0.0,,,0.0,0.0,0.0,OK,
422,422,colbertv2,kmeans_k2,The first Latina Supreme Court Justice was part of the majority decision of a case that upheld which previous supreme court case?,5adfa451554299025d62a319,"[16071, 6348]","[6348, 7413, 25979, 8907, 10663]",0.5,1.0,0.685128927230835,0.0,,,0.0,0.0,0.0,OK,
423,423,colbertv2,kmeans_k2,Is Edison Sault Power Canal somehow linked with or used with the Cayuga–Seneca Canal?,5adfc77b554299603e4183ab,"[7758, 9704]","[9704, 7758, 18932, 11843, 20336]",1.0,1.0,0.4995163083076477,0.0,,,0.0,0.0,0.0,OK,
424,424,colbertv2,kmeans_k2,What Andy Williams' album did a song written by Charles Wesley appear on?,5adfd0d455429942ec259b4d,"[13018, 487]","[487, 15970, 13018, 9690, 1006]",1.0,1.0,0.6534246206283569,0.0,,,0.0,0.0,0.0,OK,
425,425,colbertv2,kmeans_k2,Kasper Peter Schmeichel is the son of a professional footballer who was voted what in 1992 and 1993?,5adfe37c554299025d62a377,"[8670, 16900]","[16900, 19592, 8670, 13243, 20717]",1.0,1.0,0.6644086241722107,0.0,,,0.0,0.0,0.0,OK,
426,426,colbertv2,kmeans_k2,What career did Markus Feehily and Bobby Fuller have in common?,5adff2aa554299603e4183d0,"[2101, 3767]","[22686, 3767, 9028, 18983, 929]",0.5,0.5,0.6390913724899292,0.0,,,0.0,0.0,0.0,OK,
427,427,colbertv2,kmeans_k2,What year was George Harrison's top UK charted song voted the nations 11th favorite 1980s number?,5adffb4655429925eb1afbbf,"[14264, 9792]","[14264, 21082, 6921, 11122, 657]",0.5,1.0,0.7111501693725586,0.0,,,0.0,0.0,0.0,OK,
428,428,colbertv2,kmeans_k2,"Which genus is native to arid or semi-desert areas, Alopecurus or Echeveria?",5ae022ab554299025d62a428,"[25058, 815]","[19624, 815, 20139, 25058, 16351]",1.0,0.5,0.6193453073501587,0.0,,,0.0,0.0,0.0,OK,
429,429,colbertv2,kmeans_k2,Are Columbia University and University of Colorado both private universities?,5ae04a2755429924de1b7091,"[23784, 7189]","[23784, 16508, 7189, 16433, 4500]",1.0,1.0,0.6032054424285889,0.0,,,0.0,0.0,0.0,OK,
430,430,colbertv2,kmeans_k2,Are Steve Perry and Dennis Lyxzén both members of the same band ?,5ae0616255429924de1b70ca,"[58, 10674]","[10674, 58, 11303, 14356, 21189]",1.0,1.0,0.6167227029800415,0.0,,,0.0,0.0,0.0,OK,
431,431,colbertv2,kmeans_k2,Are Ash Lieb and Elswyth Thane both artists?,5ae074aa5542993d6555eb54,"[15677, 38]","[15677, 38, 7977, 16172, 24253]",1.0,1.0,0.7131490111351013,0.0,,,0.0,0.0,0.0,OK,
432,432,colbertv2,kmeans_k2,Drachen Fire was a roller coaster located behind which suspended coaster at Busch Gardens Williamsburg?,5ae07e5b55429945ae959381,"[7792, 23654]","[7792, 4248, 23654, 23239, 11792]",1.0,1.0,0.5692594051361084,0.0,,,0.0,0.0,0.0,OK,
433,433,colbertv2,kmeans_k2,Lee Sung-jae stars in the film Barking Dogs Never Bite which is what film genre?,5ae09d6155429945ae9593d4,"[1187, 14085]","[1187, 14085, 22255, 8730, 15846]",1.0,1.0,0.5868121385574341,0.0,,,0.0,0.0,0.0,OK,
434,434,colbertv2,kmeans_k2,What food does one of Daniel Greene's subjects' restaurant chain specialize in?,5ae0b2f25542993d6555ec1c,"[4706, 25507]","[4706, 6028, 9094, 25405, 7051]",0.5,1.0,0.746720016002655,0.0,,,0.0,0.0,0.0,OK,
435,435,colbertv2,kmeans_k2,Glaramara is a fell in the English Lake District in Cumbria that stretches from Stonethwaite which is a part of a valley and civil parrish in what Borough?,5ae0b60655429945ae959437,"[23610, 2839]","[23610, 15612, 11874, 15670, 10036]",0.5,1.0,0.6165438890457153,0.0,,,0.0,0.0,0.0,OK,
436,436,colbertv2,kmeans_k2,"How was Ada Lovelace, the first computer programmer, related to Lord Byron in Childe Byron?",5ae0ec48554299422ee9955a,"[15476, 25879]","[25879, 18104, 15476, 24676, 12949]",1.0,1.0,0.647320568561554,0.0,,,0.0,0.0,0.0,OK,
437,437,colbertv2,kmeans_k2,The uncle of Paul Capellani died at a military operation during a battle was fought between who?,5ae122465542997b2ef7d0f4,"[1866, 24447]","[1866, 21398, 12290, 9149, 8334]",0.5,1.0,0.7311958074569702,0.0,,,0.0,0.0,0.0,OK,
438,438,colbertv2,kmeans_k2,Bethpage State Parkway begins with an interchange at which Long Island-based limited access highway?,5ae1389655429901ffe4ae05,"[14612, 9419]","[22639, 14612, 9419, 21460, 14053]",1.0,0.5,0.6307881474494934,0.0,,,0.0,0.0,0.0,OK,
439,439,colbertv2,kmeans_k2,What is the genre of music shared by vocalists Barney Greenway and Jens Kidman?,5ae165aa5542997b2ef7d1d1,"[794, 22630]","[794, 20082, 22630, 24281, 19933]",1.0,1.0,0.6798290014266968,0.0,,,0.0,0.0,0.0,OK,
440,440,colbertv2,kmeans_k2,Celebrity Fifteen to One has had more than one appearance by an English writer and former Conservative Member of what?,5ae172c155429920d52343de,"[17821, 17032]","[17821, 17032, 12015, 7722, 3142]",1.0,1.0,0.7133316993713379,0.0,,,0.0,0.0,0.0,OK,
441,441,colbertv2,kmeans_k2,Which radioshow did Frank Sinatra appear on the year he won an Academy Award?,5ae17d6855429901ffe4aea7,"[18362, 626]","[626, 18362, 16249, 16009, 10292]",1.0,1.0,0.6799641847610474,0.0,,,0.0,0.0,0.0,OK,
442,442,colbertv2,kmeans_k2,Where is the Cocoa Krispies and former Superman sponsor located?,5ae1801955429901ffe4aec4,"[23255, 22769]","[12512, 3796, 17749, 23255, 22769]",1.0,0.25,0.718105673789978,0.0,,,0.0,0.0,0.0,OK,
443,443,colbertv2,kmeans_k2,What is the genus and species of the bear in which the Florida black bear is a subspecies of?,5ae1e4095542997283cd22bf,"[5294, 21301]","[5294, 17828, 21301, 17435, 14103]",1.0,1.0,0.6126371026039124,0.0,,,0.0,0.0,0.0,OK,
444,444,colbertv2,kmeans_k2,"Underfist: Halloween Bash was going to be the setup for a new series spin-off but the contract expired with a cable and television station that was launched on October 1, 19962 by whom?",5ae22f4e5542996483e6492f,"[5695, 4199]","[5695, 15616, 13753, 15455, 12176]",0.5,1.0,0.660660445690155,0.0,,,0.0,0.0,0.0,OK,
445,445,colbertv2,kmeans_k2,"What is the name of the largest film production company in Hong Kong that won the ""Best Cinematography"" at the 21st Asia Pacific Film Festival?",5ae277575542996483e649b2,"[9351, 5383]","[9351, 5383, 5872, 3469, 13676]",1.0,1.0,0.6066704988479614,0.0,,,0.0,0.0,0.0,OK,
446,446,colbertv2,kmeans_k2,What three categories does income get levied under the Parliament of Australia's tax code?,5ae28b76554299495565daa8,"[12746, 12250]","[17865, 12250, 15173, 12746, 21187]",1.0,0.5,0.6287158727645874,0.0,,,0.0,0.0,0.0,OK,
447,447,colbertv2,kmeans_k2,What building in the capital of city of Brandenburg has a roof that is 1 m bigger than the roof of the Der Oderturm?,5ae29d92554299492dc91c36,"[17165, 20535]","[20535, 17165, 6719, 3735, 12134]",1.0,1.0,0.6015692949295044,0.0,,,0.0,0.0,0.0,OK,
448,448,colbertv2,kmeans_k2,Which New Jersey-based manufacturer of suitcases and bags for travel is located in the Shops at Columbus Circle in New York City?,5ae2a9c6554299492dc91c42,"[23675, 13345]","[13345, 8739, 23675, 25036, 4399]",1.0,1.0,0.668615996837616,0.0,,,0.0,0.0,0.0,OK,
449,449,colbertv2,kmeans_k2,When was the producer of  Michel'le born?,5ae2b794554299495565db10,"[3089, 24906]","[3089, 12316, 9695, 13663, 9545]",0.5,1.0,0.6327866911888123,0.0,,,0.0,0.0,0.0,OK,
450,450,colbertv2,kmeans_k2,How many member universities are there in this conference of which the Connecticut Huskies baseball team is a competing member?,5ae2c2c05542996483e64a4a,"[12288, 15471]","[12288, 16309, 25035, 14021, 15471]",1.0,1.0,0.5992279052734375,0.0,,,0.0,0.0,0.0,OK,
451,451,colbertv2,kmeans_k2,"Who has a wider scope of profession, Hrag Vartanian or Hovsep Pushman?",5ae2d59755429928c42394ec,"[24185, 6846]","[19036, 24185, 14029, 6846, 19869]",1.0,0.5,0.6792610883712769,0.0,,,0.0,0.0,0.0,OK,
452,452,colbertv2,kmeans_k2,What year did the father of Willem van Oldenbarnevelt die?,5ae331fb55429928c4239670,"[11722, 13903]","[2609, 11722, 1261, 13903, 18892]",1.0,0.5,0.5417614579200745,0.0,,,0.0,0.0,0.0,OK,
453,453,colbertv2,kmeans_k2,Estrojam's Decibelle Music and Culture Festival has been headlined by which American singer-songwriter and model?,5ae33cf55542992f92d82268,"[8414, 11984]","[8414, 5156, 20494, 8937, 16426]",0.5,1.0,0.7261008620262146,0.0,,,0.0,0.0,0.0,OK,
454,454,colbertv2,kmeans_k2,When was the University established where Laura Landweber is a professor ?,5ae37b4d5542991a06ce99ce,"[20307, 23784]","[20307, 22390, 6131, 14717, 22026]",0.5,1.0,0.6715871095657349,0.0,,,0.0,0.0,0.0,OK,
455,455,colbertv2,kmeans_k2,Are the genera Gordonia and Osbeckia in the same family?,5ae3f4fe5542995ad6573ce8,"[4528, 106]","[106, 17766, 4528, 9611, 1723]",1.0,1.0,0.581121563911438,0.0,,,0.0,0.0,0.0,OK,
456,456,colbertv2,kmeans_k2,Santa Bring My Baby Back was released on which fourth Elvis studio album in 1957?,5ae4094655429970de88d896,"[11787, 23307]","[11787, 11394, 23307, 12301, 14721]",1.0,1.0,0.6150349378585815,0.0,,,0.0,0.0,0.0,OK,
457,457,colbertv2,kmeans_k2,Which band has more members Band of Skulls or Live ?,5ae4585c5542996836b02c89,"[7364, 2870]","[3874, 7364, 6323, 4775, 5817]",0.5,0.5,0.6948176622390747,0.0,,,0.0,0.0,0.0,OK,
458,458,colbertv2,kmeans_k2,"Tommy Faile sang the song ""the legend of Brown Moutain Lights"", about a series of ghost lights that can be seen from which viewpoint outside Linville Falls?",5ae45cba5542991a06ce9a4a,"[9168, 3704]","[25252, 9168, 10825, 3704, 6851]",1.0,0.5,0.7107096910476685,0.0,,,0.0,0.0,0.0,OK,
459,459,colbertv2,kmeans_k2,This Australian racing driver currently drives the No. 22 Holden VF Commodore produced by Holden Commodore which manufactures what other models?,5ae47fe255429913cc204482,"[17674, 11959]","[17674, 7796, 14153, 11959, 21097]",1.0,1.0,0.5075634717941284,0.0,,,0.0,0.0,0.0,OK,
460,460,colbertv2,kmeans_k2,When did the place in Canada where François Beaucourt (1740-1794) was mainly active acquired its present name?,5ae4b8fc55429913cc2044e5,"[14494, 15690]","[14494, 25293, 25174, 3270, 17274]",0.5,1.0,0.520103931427002,0.0,,,0.0,0.0,0.0,OK,
461,461,colbertv2,kmeans_k2,Which former mill town is near Rivington Hall Barn?,5ae4c39f5542995dadf243fb,"[10081, 13764]","[10081, 20801, 13764, 55, 7519]",1.0,1.0,0.6596088409423828,0.0,,,0.0,0.0,0.0,OK,
462,462,colbertv2,kmeans_k2,"Who is the current drummer of the band who did the song ""What Lovers Do""?",5ae5072e55429960a22e0246,"[23022, 21391]","[23022, 25417, 10946, 9416, 18478]",0.5,1.0,0.6924017667770386,0.0,,,0.0,0.0,0.0,OK,
463,463,colbertv2,kmeans_k2,"Liz Rose has co-written songs with which artist including ""White Horse"" and ""You Belong with Me""?",5ae520315542993aec5ec152,"[9350, 5992]","[9350, 5992, 10866, 14206, 12880]",1.0,1.0,0.6326629519462585,0.0,,,0.0,0.0,0.0,OK,
464,464,colbertv2,kmeans_k2,Æthelweard was an author of a Latin version of which collection of Old English annals?,5ae5366e5542990ba0bbb22b,"[2738, 8365]","[2738, 8365, 10540, 24532, 2591]",1.0,1.0,0.5265588760375977,0.0,,,0.0,0.0,0.0,OK,
465,465,colbertv2,kmeans_k2,"The royal anthem is changed from what to ""long live our noble Duke""?",5ae544035542992663a4f1af,"[19499, 1338]","[19499, 1338, 24597, 19296, 12827]",1.0,1.0,0.6582359075546265,0.0,,,0.0,0.0,0.0,OK,
466,466,colbertv2,kmeans_k2,"Who was the original recording artist of the song which was chosen over If You've Got Trouble for the Beatles' ""Help!"" film?",5ae547f85542990ba0bbb254,"[22628, 7312]","[22628, 21121, 341, 9792, 7262]",0.5,1.0,0.5940843820571899,0.0,,,0.0,0.0,0.0,OK,
467,467,colbertv2,kmeans_k2,"Musical artist Diabolic and Vinnie Paz, who was featured on Diabolic's second studio album Fightin' Words, are both what type of musicians?",5ae5621655429908b63265fc,"[15095, 23531]","[15095, 3333, 22657, 6220, 23531]",1.0,1.0,0.7542403936386108,0.0,,,0.0,0.0,0.0,OK,
468,468,colbertv2,kmeans_k2,"How many albums does the duo who sang ""Yesterday Once More"" have?",5ae56c875542990ba0bbb2a2,"[535, 2228]","[5454, 535, 15843, 17853, 3788]",0.5,0.5,0.6559306979179382,0.0,,,0.0,0.0,0.0,OK,
469,469,colbertv2,kmeans_k2,"what caused the death of over 250 people in Accra, Ghana?",5ae5cf0b55429929b08079aa,"[19529, 19528]","[5914, 19528, 9942, 19529, 9869]",1.0,0.5,0.6549075841903687,0.0,,,0.0,0.0,0.0,OK,
470,470,colbertv2,kmeans_k2,"How many periods in office were held by the British Prime Minister who led the ""Who? Who?"" ministry?",5ae5d82f554299546bf82f9a,"[25105, 7722]","[7722, 3940, 25105, 16304, 21873]",1.0,1.0,0.6541596055030823,0.0,,,0.0,0.0,0.0,OK,
471,471,colbertv2,kmeans_k2,"Shane and Friends have interviewed an American YouTube personality who has two active YouTube channels, which have a combined total of how many views?",5ae5db98554299546bf82fa6,"[16396, 18341]","[18341, 11019, 16396, 25921, 21619]",1.0,1.0,0.7094534039497375,0.0,,,0.0,0.0,0.0,OK,
472,472,colbertv2,kmeans_k2,"What year did the VIacom subsidary, Paramount Pictures make the silent film Through the Glass Window?",5ae5e0a6554299546bf82fa9,"[18908, 7535]","[18908, 7535, 14756, 15795, 18766]",1.0,1.0,0.6688789129257202,0.0,,,0.0,0.0,0.0,OK,
473,473,colbertv2,kmeans_k2,Cardinal Pole Roman Catholic School was named after the last Roman Catholic to hold what position?,5ae5e1985542996de7b71a54,"[375, 24385]","[375, 11711, 24385, 11533, 823]",1.0,1.0,0.6063460111618042,0.0,,,0.0,0.0,0.0,OK,
474,474,colbertv2,kmeans_k2,Giovanna d'Arco is an opera that was created by the composer of what nationality?,5ae5e62455429929b0807a07,"[5500, 1837]","[5500, 23352, 14510, 20204, 15091]",0.5,1.0,0.5850607752799988,0.0,,,0.0,0.0,0.0,OK,
475,475,colbertv2,kmeans_k2,Where was the Barbadian singer which Rihanna was his then girlfriend raised in,5ae5e762554299546bf82faf,"[1686, 6447]","[6447, 1686, 4702, 25029, 13004]",1.0,1.0,0.7078201174736023,0.0,,,0.0,0.0,0.0,OK,
476,476,colbertv2,kmeans_k2,"Turner Field was originally built as what 85,000 seat main stadium of the 1996 Summer Olympic Games and the 1996 Summer Paralympic Games in Atlanta?",5ae5fb55554299546bf82ff6,"[14724, 5208]","[5208, 8084, 14724, 10873, 13591]",1.0,1.0,0.5923634171485901,0.0,,,0.0,0.0,0.0,OK,
477,477,colbertv2,kmeans_k2,What type of diary did one of the founders of the John Bishop Memorial Hospital in Srinagar write?,5ae600325542992663a4f237,"[19393, 25339]","[25186, 25339, 10121, 14219, 3111]",0.5,0.5,0.753585696220398,0.0,,,0.0,0.0,0.0,OK,
478,478,colbertv2,kmeans_k2,The Luther seal was designed for the professor of theology of what nationalty at the behest of John Frederick of Saxony?,5ae60db1554299546bf83041,"[8777, 24605]","[8823, 8777, 16012, 24605, 11464]",1.0,0.5,0.6732276082038879,0.0,,,0.0,0.0,0.0,OK,
479,479,colbertv2,kmeans_k2,Cinnamon sugar is a spice used to flavor this traditional Spanish and Portugese fried pastry.,5ae628fd5542995703ce8b33,"[24202, 14102]","[24653, 24202, 4337, 14102, 24314]",1.0,0.5,0.6577333807945251,0.0,,,0.0,0.0,0.0,OK,
480,480,colbertv2,kmeans_k2,"What is the date played of this college football game at Sun Life Stadium in Miami Gardens, Florida, where Clemson defeated the No. 4 Oklahoma Sooners, 37-17?",5ae63b2255429908198fa526,"[19311, 19492]","[19492, 14849, 19311, 4002, 9052]",1.0,1.0,0.600722074508667,0.0,,,0.0,0.0,0.0,OK,
481,481,colbertv2,kmeans_k2,"How many Golden Globe Awards did the artist who published the photo book ""In Mexico"" win?",5ae64ffd5542992ae0d162ce,"[14655, 24120]","[14655, 9086, 1841, 9406, 17188]",0.5,1.0,0.7204775214195251,0.0,,,0.0,0.0,0.0,OK,
482,482,colbertv2,kmeans_k2,When was the company that produced rectangular crackers that have 18 holes in a 3x6 pattern founded?,5ae66d785542996d980e7b67,"[7917, 24472]","[7917, 13596, 24472, 25286, 17797]",1.0,1.0,0.678276002407074,0.0,,,0.0,0.0,0.0,OK,
483,483,colbertv2,kmeans_k2,Which is the Birthplace of Sir Isaac Newton and has a neighboring village called Belvor?,5ae6808f5542995703ce8b6b,"[5875, 12067]","[5875, 10231, 7265, 1575, 12067]",1.0,1.0,0.6024654507637024,0.0,,,0.0,0.0,0.0,OK,
484,484,colbertv2,kmeans_k2,"Meomi Design works include The Octonauts book series, how did the adaptations of the series continue?",5ae684fe5542991bbc97610e,"[15485, 11144]","[906, 15485, 11714, 11144, 19929]",1.0,0.5,0.6759344339370728,0.0,,,0.0,0.0,0.0,OK,
485,485,colbertv2,kmeans_k2,What river is the city that Cyprus Classic Motorcycle Museum is in on the banks of?,5ae6940e5542991bbc97613f,"[10179, 23269]","[10179, 1331, 23269, 11801, 18180]",1.0,1.0,0.6145869493484497,0.0,,,0.0,0.0,0.0,OK,
486,486,colbertv2,kmeans_k2,Why is Minister Pool important to Black Country and the West Midlands in England?,5ae694a15542991bbc976141,"[11511, 7204]","[18074, 11511, 107, 650, 5153]",0.5,0.5,0.6725624799728394,0.0,,,0.0,0.0,0.0,OK,
487,487,colbertv2,kmeans_k2,Jeff Bhasker won a Grammy Award for a song that was the fourth single from what studio album?,5ae69fa755429908198fa66c,"[6851, 11492]","[15863, 6851, 11492, 5369, 4472]",1.0,0.5,0.6710633635520935,0.0,,,0.0,0.0,0.0,OK,
488,488,colbertv2,kmeans_k2,"Sparking the Marian civil war, who helped the recently abdicated queen to escape her imprisonment?",5ae6c2285542995703ce8b9a,"[15127, 23913]","[18465, 15127, 25619, 23913, 20940]",1.0,0.5,0.7021295428276062,0.0,,,0.0,0.0,0.0,OK,
489,489,colbertv2,kmeans_k2,Bridgewater Trustees major source of income came from a canal that was commissioned by whom/,5ae70c7b5542991bbc9761aa,"[5586, 11843]","[5586, 4910, 11843, 6120, 23122]",1.0,1.0,0.6878547072410583,0.0,,,0.0,0.0,0.0,OK,
490,490,colbertv2,kmeans_k2,Raúl Arellano played for Mexico in which football tournament in 1954?,5ae721c15542996d980e7cbc,"[12809, 23556]","[12809, 783, 3569, 21396, 7841]",0.5,1.0,0.538555920124054,0.0,,,0.0,0.0,0.0,OK,
491,491,colbertv2,kmeans_k2,Band-e-Amir Dragons is named after the lakes in which Afghan national park?,5ae7316e554299572ea5477e,"[22397, 11167]","[18419, 11167, 9922, 22397, 9303]",1.0,0.5,0.6135140657424927,0.0,,,0.0,0.0,0.0,OK,
492,492,colbertv2,kmeans_k2,Where do the team that John Grant joined after the 1972 World Cup now play their games ?,5ae731ae5542991bbc9761c1,"[12422, 25143]","[12422, 21937, 21193, 22624, 9272]",0.5,1.0,0.6462384462356567,0.0,,,0.0,0.0,0.0,OK,
493,493,colbertv2,kmeans_k2,Bartlett's Bridge was built by the engineer who worked for the county seat of which Massachusetts county?,5ae7385d5542992ae0d163da,"[4910, 25958]","[4910, 20387, 19766, 22158, 9483]",0.5,1.0,0.6670894622802734,0.0,,,0.0,0.0,0.0,OK,
494,494,colbertv2,kmeans_k2,"YouPorn was surpassed, in 2013, by competitor sites xHamster, Pornhub, LiveJasmin, and this website that is registered to the Polish company WGCZ Holding?",5ae765185542995703ce8c0f,"[824, 12515]","[24581, 824, 23051, 12515, 17618]",1.0,0.5,0.62917160987854,0.0,,,0.0,0.0,0.0,OK,
495,495,colbertv2,kmeans_k2,What is the occupation of the Miami Dolphins owner's wife?,5ae76d185542997ec2727641,"[15559, 18387]","[18387, 13942, 5556, 13658, 25288]",0.5,1.0,0.6836308240890503,0.0,,,0.0,0.0,0.0,OK,
496,496,colbertv2,kmeans_k2,The On Tour Forever album gave Blues Traveler the opportunity to display what musical trademark?,5ae788fa55429952e35ea964,"[1709, 3948]","[24566, 1709, 25754, 3948, 14870]",1.0,0.5,0.6739889979362488,0.0,,,0.0,0.0,0.0,OK,
497,497,colbertv2,kmeans_k2,The Worst Journey in the World is a memoir written by which English explorer of Antarctica?,5ae7ea695542994a481bbe17,"[24621, 25214]","[24208, 24621, 25294, 25214, 2899]",1.0,0.5,0.6624118089675903,0.0,,,0.0,0.0,0.0,OK,
498,498,colbertv2,kmeans_k2,Jim Betts ran against the first American to orbit what?,5ae7f6be554299540e5a56db,"[10155, 23415]","[10155, 4340, 23415, 7559, 734]",1.0,1.0,0.6310781836509705,0.0,,,0.0,0.0,0.0,OK,
499,499,colbertv2,kmeans_k2,The maternal grandmother of Princess Marie Cécile of Prussia was born in which year ?,5ae81b895542997ec272770c,"[24545, 3230]","[24545, 3230, 4815, 18207, 10253]",1.0,1.0,0.47454318404197693,0.0,,,0.0,0.0,0.0,OK,
