question_index,qa_id,retriever,condition,question,beir_query_id,gold_doc_ids,retrieved_doc_ids,recall_at_k,mrr,retrieval_diversity,faithfulness_nli,llm_model,prediction,exact_match,f1,rouge_l,row_status,row_error
63,63,contriever,kmeans_k3,"The True Colors World Tour was by what artist whose debut album was ""She's So Unusual""?",5a77ddb855429967ab1052d8,"[15195, 25141]","[15792, 9859, 15195, 3522, 23298]",0.5,0.3333333333333333,0.6059654951095581,0.052622824907302856,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
64,64,contriever,kmeans_k3,"What scientist as well as a practising Roman Cathloic described the electronic voice phenomena as typically brief, usually the length of a work or short phrase?",5a77f4755542992a6e59e01f,"[23394, 24534]","[10460, 2705, 24534, 18322, 11165]",0.5,0.3333333333333333,0.669800877571106,0.9514626264572144,qwen3.5-122b,"Based on the provided context, the scientist who described electronic voice phenomena (EVP) as typically brief, usually the length of a word or short phrase, is **Konstantīns Raudive**.

However, please note that while Document 3 identifies him as a ""Parapsychologist"" who popularized the idea in the 1970s, the provided text **does not mention** that he was a ""practising Roman Catholic."" Therefore, I cannot fully confirm the religious aspect of your question based solely on the provided documents.",0.0,0.0,0.0,OK,
65,65,contriever,kmeans_k3,"Spawn, a fictional character who Mustafa Shakir has expressed interest in playing, was created by?",5a78b5f7554299148911f95b,"[22840, 10815]","[6047, 10815, 22840, 6191, 15131]",1.0,0.5,0.6887418627738953,0.633510172367096,qwen3.5-122b,"Based on the provided context, Spawn was created by **Todd McFarlane**.

Document 2 states that Spawn was ""Created by Todd McFarlane,"" and Document 3 confirms that Mustafa Shakir ""has expressed interest in playing... Spawn.""",0.0,0.0,0.0,OK,
66,66,contriever,kmeans_k3,The show featuring a young boy named Gerald Bald Z premiered on what TV channel?,5a78bd515542990784727749,"[10604, 6450]","[10945, 6450, 19648, 4777, 21815]",0.5,0.5,0.5994507670402527,0.9973235726356506,qwen3.5-122b,"Based on the provided context, the show featuring a young boy named Gerald Bald Z, titled *Perfect Hair Forever*, premiered on **Cartoon Network** (specifically on its late-night programming block, Adult Swim).",0.0,0.0,0.0,OK,
67,67,contriever,kmeans_k3,The southernmost administrative region of Denmark is well-known for creating what products?,5a78ce5d55429974737f78ac,"[8051, 8866]","[24077, 15673, 8866, 23275, 20324]",0.5,0.3333333333333333,0.609197735786438,0.02766875922679901,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
68,68,contriever,kmeans_k3,"Orange is the New Black, starring Annie Golden as Norma Romano, takes place in which minimum-security federal prison?",5a78f18855429974737f7915,"[24525, 13229]","[24525, 6047, 13229, 8353, 6191]",1.0,1.0,0.6750329732894897,0.6478783488273621,qwen3.5-122b,"Based on the provided context, the series *Orange Is the New Black* is based on Piper Kerman's memoir about her experiences at **FCI Danbury**, a minimum-security federal prison.

(Note: While Document 1 confirms Annie Golden portrays Norma Romano in the series, and Document 3 identifies the prison associated with the series' source material, the context does not explicitly state that the character Norma Romano specifically takes place at FCI Danbury, though it is the prison associated with the show's setting.)",0.0,0.0,0.0,OK,
69,69,contriever,kmeans_k3,Mick Carter is the landlord of a public house located at what address?,5a78f59755429970f5fffdf7,"[16943, 5839]","[5839, 22724, 16943, 21836, 12686]",1.0,1.0,0.6371809244155884,0.9962901473045349,qwen3.5-122b,"Based on the provided context, Mick Carter is the landlord of The Queen Victoria public house, which has the fictional address of **46 Albert Square, Walford, London E20**.",0.0,0.0,0.0,OK,
70,70,contriever,kmeans_k3,What is the birthday of the oldest among Vicente García and Ximena Sariñana?,5a7914e155429974737f7973,"[18678, 4272]","[12479, 21039, 18678, 1674, 1945]",0.5,0.3333333333333333,0.6622660756111145,0.034851107746362686,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
71,71,contriever,kmeans_k3,"Which Netflix series ""Unbreakable"" character is Elizabeth Claire Kemper known for playing?",5a791a97554299148911f9f2,"[7040, 19925]","[7040, 6191, 21892, 19925, 5741]",1.0,1.0,0.6442543268203735,0.996615469455719,qwen3.5-122b,"Based on the provided context, Elizabeth Claire Kemper is known for playing the character **Kimmy Schmidt** in the Netflix comedy series ""Unbreakable Kimmy Schmidt"".",0.0,0.0,0.0,OK,
72,72,contriever,kmeans_k3,"Who was born first, Brooklyn Decker or Andy Roddick?",5a793bc95542994bb9456fc3,"[25392, 13425]","[10533, 15917, 25392, 20335, 25488]",0.5,0.3333333333333333,0.7093783617019653,0.5762379169464111,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
73,73,contriever,kmeans_k3,Amil Grove appeared in what  British tabloid published by News UK?,5a793d335542994bb9456fca,"[1497, 9333]","[13081, 9333, 1497, 2882, 3523]",1.0,0.5,0.6249222755432129,0.4937707185745239,qwen3.5-122b,"I cannot answer this based on the provided context.

(Note: The context mentions ""Amii Anne J. Grove"" appearing in ""The Sun,"" but the question asks about ""Amil Grove,"" and the provided text does not contain information about a person named ""Amil Grove."")",0.0,0.0,0.0,OK,
74,74,contriever,kmeans_k3,"Who was born first, Nellee Hooper or Baz Luhrmann?",5a794119554299029c4b5f3c,"[4565, 3093]","[22308, 4565, 2699, 1353, 10533]",0.5,0.5,0.7112353444099426,0.5762379169464111,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
75,75,contriever,kmeans_k3,Eric Ambler and Carol Shields are both best Known for what profession?,5a79c1335542994bb9457066,"[20299, 23672]","[20299, 19632, 10072, 22061, 11338]",0.5,1.0,0.6483628153800964,0.34697484970092773,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
76,76,contriever,kmeans_k3,Which two occupations does Ronnie Dunn and Annie Lennox have in common?,5a79c9395542994bb94570a2,"[23665, 8341]","[10479, 8341, 11955, 4521, 2435]",0.5,0.5,0.6924682855606079,0.9969776272773743,qwen3.5-122b,"Based on the provided context, I cannot answer this question.

Document 2 states that Annie Lennox is a ""singer"" and ""songwriter."" Document 3 states that Ronnie Dunn is a ""country music artist"" but does not explicitly list his specific occupations (such as singer or songwriter) in the text provided. Therefore, the text does not contain enough information to identify two specific occupations they have in common.",0.0,0.0,0.0,OK,
77,77,contriever,kmeans_k3,Special K is a slang word for a medication whose main effects last how long?,5a7a05485542990198eaf04c,"[25402, 4011]","[25402, 5000, 10136, 5528, 17680]",0.5,1.0,0.6802254915237427,0.128518208861351,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
78,78,contriever,kmeans_k3,When did Henrietta Ponsonby's father die?,5a7a0e745542990783324e1d,"[5058, 9931]","[1397, 23386, 5058, 2848, 9655]",0.5,0.3333333333333333,0.6241236925125122,0.04953674226999283,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
79,79,contriever,kmeans_k3,The Swallow Bluff Island Mounds is a Mississippian culture archaeological site that is located in this river which was once known by what name?,5a7a3d435542996a35c17154,"[11628, 11499]","[11499, 11628, 7906, 2250, 19191]",1.0,1.0,0.6182263493537903,0.18656472861766815,qwen3.5-122b,"Based on the provided context, the Swallow Bluff Island Mounds is located in the **Tennessee River** (Document 2). According to Document 1, the Tennessee River was once popularly known as the **Cherokee River**.",0.0,0.0,0.0,OK,
80,80,contriever,kmeans_k3,Near the banks of what river is the city in Romania with a partner Aspen Institute located?,5a7a47be5542994f819ef1b2,"[3254, 14619]","[3254, 23275, 9021, 14619, 3633]",1.0,1.0,0.6565354466438293,0.32891327142715454,qwen3.5-122b,"Based on the provided context, the city in Romania with a partner Aspen Institute is **Bucharest** (mentioned in Document 1 as having a partner institute and in Document 3 as the location of an institute). According to Document 4, Bucharest is located on the banks of the **Dâmbovița River**.",0.0,0.0,0.0,OK,
81,81,contriever,kmeans_k3,"Who was born first, Lecrae Devaughn Moore or Gawvi?",5a7a650355429941d65f2615,"[20545, 12316]","[17402, 24201, 12316, 12762, 2111]",0.5,0.3333333333333333,0.6629337072372437,0.0576237216591835,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
82,82,contriever,kmeans_k3,What is the altitude of the town in England that has Leadgate between it and Garrigill?,5a7a94f155429941d65f26ca,"[25349, 15612]","[587, 25349, 7066, 21395, 22507]",0.5,0.5,0.6475678086280823,0.060257453471422195,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
83,83,contriever,kmeans_k3,"Who was born first, Chester Bennington or Mikael Stanne?",5a7aa2a255429941d65f270e,"[2563, 3708]","[25567, 2563, 17853, 9339, 3708]",1.0,0.5,0.6351569294929504,0.9913514256477356,qwen3.5-122b,"Based on the provided context, Mikael Stanne was born first.

*   **Mikael Stanne** was born on **May 20, 1974** (Document 5).
*   **Chester Bennington** was born on **March 20, 1976** (Document 2).

Since 1974 is earlier than 1976, Mikael Stanne was born first.",0.0,0.0,0.0,OK,
84,84,contriever,kmeans_k3,Who passed away first Robert Graves or Dino Buzzati ?,5a7aa9425542992d025e66e4,"[15806, 24994]","[1283, 10203, 24994, 12877, 19343]",0.5,0.3333333333333333,0.6628745794296265,0.04713085666298866,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
85,85,contriever,kmeans_k3,Beena Sarwar is the editor of a peace initiative sponsored by a newpaper based in what city?,5a7af4cd55429931da12c9a6,"[13627, 25508]","[15051, 2268, 13627, 18417, 9341]",0.5,0.3333333333333333,0.6678537726402283,0.8630480170249939,qwen3.5-122b,"I cannot answer this based on the provided context.

(The context states that the initiative is sponsored by the ""Times of India,"" but it does not specify the city where that newspaper is based.)",0.0,0.0,0.0,OK,
86,86,contriever,kmeans_k3,Who is the older brother of the king that was overthrown in the Henriad?,5a7b3b4f5542992d025e67ac,"[9541, 19384]","[9541, 23755, 24507, 7573, 4545]",0.5,1.0,0.6295117735862732,0.050139836966991425,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
87,87,contriever,kmeans_k3,"Who was the director behind the Cirque du Soleil show in Las Vegas that was first performed on December 25, 1993?",5a7b443c5542992d025e67ce,"[24681, 1590]","[2585, 5741, 8475, 5985, 23856]",0.0,0.0,0.6377413868904114,0.0233601126819849,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
88,88,contriever,kmeans_k3,"What country does Eric A. Sykes and Eccles, Greater Manchester have ion common?",5a7b4bc35542992d025e67e0,"[13861, 4279]","[2648, 4279, 24637, 18313, 23077]",0.5,0.5,0.6043970584869385,0.048101142048835754,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
89,89,contriever,kmeans_k3,The Motion Picture Soundtrack The Woman in Red featured this American Singer who became a United Nations Ambassador for what organization?,5a7b72e15542997c3ec97187,"[23155, 3897]","[20284, 16183, 2268, 2435, 12143]",0.0,0.0,0.644842267036438,0.06974244862794876,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
90,90,contriever,kmeans_k3,"Who was born first, Ana Kasparian or Andre Agassi?",5a7c34905542996dd594b8d5,"[6559, 23466]","[10533, 20430, 23466, 16486, 22238]",0.5,0.3333333333333333,0.6669541597366333,0.5762379169464111,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
91,91,contriever,kmeans_k3,"Who is older, Simon Neil or Michael McKean?",5a7c64bc5542996dd594b913,"[25306, 25985]","[12140, 2955, 25306, 12537, 16272]",0.5,0.3333333333333333,0.6788693070411682,0.05127086490392685,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
92,92,contriever,kmeans_k3,What was the sequel of the game that e was published by U.S. Gold in 1992?,5a7c68575542996dd594b91c,"[1860, 25874]","[22227, 1527, 25874, 23996, 18889]",0.5,0.3333333333333333,0.6563114523887634,0.08447418361902237,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
93,93,contriever,kmeans_k3,What was the population in 2016 of the city that Norman Foote is originally from?,5a7c78c955429935c91b51d2,"[644, 12503]","[644, 8152, 421, 3205, 25840]",0.5,1.0,0.7099329829216003,0.04635993018746376,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
94,94,contriever,kmeans_k3,The 2011 Tennessee Tech Golden Eagles football team competed in a conference with how many members competing in football?,5a7c827e55429907fabeefa7,"[12219, 24831]","[12219, 24831, 21183, 15917, 25548]",1.0,1.0,0.6660837531089783,0.8476054668426514,qwen3.5-122b,"Based on the provided context, the 2011 Tennessee Tech Golden Eagles football team was a member of the Ohio Valley Conference (OVC). According to Document 2, the OVC has 12 members, 9 of which compete in football in the conference.

Answer: 9",0.0,0.0,0.0,OK,
95,95,contriever,kmeans_k3,Focus is a 2015 American romantic crime comedy-drama film starring an Australian actress who was also cast in what soap opera?,5a7c8cea55429935c91b5214,"[15934, 5796]","[24376, 20008, 15934, 12598, 17158]",0.5,0.3333333333333333,0.5932304263114929,0.05062681809067726,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
96,96,contriever,kmeans_k3,"As of 2010, what was the population of the county that was named after the 13th Speaker of the House of Representatives?",5a7c9ead5542990527d554e4,"[25549, 3547]","[25666, 24975, 20568, 25660, 22309]",0.0,0.0,0.5167174339294434,0.03892706707119942,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
97,97,contriever,kmeans_k3,"Which restaurant chain is based further south, Pizza Fusion or Imo's Pizza?",5a7ca33f5542990527d554ee,"[4533, 5392]","[16431, 24959, 5392, 25840, 18071]",0.5,0.3333333333333333,0.6442236304283142,0.03076789528131485,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
98,98,contriever,kmeans_k3,How much change in elevation is there at the site of the 1999 FIA GT Hockenheim 500km?,5a7cb993554299452d57b9c2,"[2797, 25741]","[25117, 2797, 7066, 12901, 25741]",1.0,0.5,0.5534412264823914,0.9966200590133667,qwen3.5-122b,"Based on the provided context, the 1999 FIA GT Hockenheim 500 km took place at the Hockenheimring Short Circuit (Document 2). Document 5 states that the Hockenheimring circuit ""has very little change in elevation.""

Therefore, there is **very little change in elevation** at the site.",0.0,0.0,0.0,OK,
99,99,contriever,kmeans_k3,How many times has the national team Joseph Raich Garriga played for in 1941 participated in FIFA World Cups?,5a7cc58f554299452d57ba45,"[4128, 23594]","[4128, 9668, 20122, 17593, 23791]",0.5,1.0,0.636394202709198,0.8907473683357239,qwen3.5-122b,"Based on the provided context, I cannot answer this question.

Document 1 states that Josep Raich Garriga played once for Spain in 1941, but it does not provide information regarding how many times the Spanish national team has participated in FIFA World Cups.",0.0,0.0,0.0,OK,
