question_index,qa_id,retriever,condition,question,beir_query_id,gold_doc_ids,retrieved_doc_ids,recall_at_k,mrr,retrieval_diversity,faithfulness_nli,llm_model,prediction,exact_match,f1,rouge_l,row_status,row_error
323,323,bm25,dpp_seed2,Were both Eugene Dynkin and Vladimir Voevodsky mathematicians from Russia?,5abd7aba55429924427fcfed,"[2170, 224]","[17656, 24568, 25412, 2170, 23641]",0.5,0.25,0.7215726971626282,0.0,,,0.0,0.0,0.0,OK,
326,326,bm25,dpp_seed2,When was the former IBF World title holder born?,5abde7ba5542991f6610609e,"[12654, 9705]","[6289, 14310, 8683, 12654, 5541]",0.5,0.25,0.7183516025543213,0.0,,,0.0,0.0,0.0,OK,
327,327,bm25,dpp_seed2,In Ancient Egyptian religion how would a citizen be weighted to decide if they where worthy of damnation and would face the torment in the lake of fire ?,5abdf06355429976d4830a2d,"[2121, 159]","[2121, 25737, 14132, 13156, 19141]",0.5,1.0,0.7872236967086792,0.0,,,0.0,0.0,0.0,OK,
328,328,bm25,dpp_seed2,What is the population of the city as of the 2010 Census where the band Quincy Mumford & The Reason Why is based?,5abdf7055542993f32c2a06c,"[14194, 1496]","[1698, 24616, 25704, 343, 3988]",0.0,0.0,0.6680954098701477,0.0,,,0.0,0.0,0.0,OK,
329,329,bm25,dpp_seed2,At what theater is the composer and lyricist for the musical Big Fish a residential artist?,5abdff775542993f32c2a082,"[16335, 613]","[10847, 23483, 12162, 21600, 2107]",0.0,0.0,0.7172165513038635,0.0,,,0.0,0.0,0.0,OK,
331,331,bm25,dpp_seed2,"Which university did one of the key figures in the American documentary film, released in 2015, directed by Malcolm Ingram, pay for, before being drafted 18th overall pick for the New Jersey Nets?",5abe65e25542993f32c2a101,"[18826, 6731]","[18245, 14467, 19444, 18826, 21492]",0.5,0.25,0.704244077205658,0.0,,,0.0,0.0,0.0,OK,
332,332,bm25,dpp_seed2,Mesih Pasha's uncle became emperor in what year?,5abe79c755429976d4830b2a,"[10700, 23898]","[46, 9252, 10700, 7436, 24492]",0.5,0.3333333333333333,0.6677614450454712,0.0,,,0.0,0.0,0.0,OK,
333,333,bm25,dpp_seed2,Millennium Greens were funded in part by a what type of lottery?,5abe87cb5542993f32c2a156,"[18446, 5511]","[9725, 9005, 25804, 9512, 18446]",0.5,0.2,0.7288074493408203,0.0,,,0.0,0.0,0.0,OK,
335,335,bm25,dpp_seed2,Are Tantrix and Personal Preference both types of games?,5abed4d55542990832d3a0e0,"[24203, 11189]","[16146, 8384, 5906, 23869, 10948]",0.0,0.0,0.6914682388305664,0.0,,,0.0,0.0,0.0,OK,
337,337,bm25,dpp_seed2,The evil clown is a subversion of the traditional comic clown character with the modern archetype popularised by a book that follows the experiences of how many children?,5abef8fd5542990832d3a111,"[18683, 9854]","[9854, 492, 17244, 7791, 23310]",0.5,1.0,0.712114691734314,0.0,,,0.0,0.0,0.0,OK,
338,338,bm25,dpp_seed2,What empire was Aleksei Gen born into?,5abf8ae85542990832d3a14b,"[15809, 9132]","[15809, 5409, 5160, 3179, 17529]",0.5,1.0,0.7259588241577148,0.0,,,0.0,0.0,0.0,OK,
341,341,bm25,dpp_seed2,What date was the person born that Samuel Flores Borrego was the right hand man of?,5ac00584554299012d1db575,"[13432, 5900]","[13432, 5937, 2896, 3431, 14649]",0.5,1.0,0.7622749209403992,0.0,,,0.0,0.0,0.0,OK,
342,342,bm25,dpp_seed2,"Which actress, who debuted in Friday Night Lights also starred in The River Why?",5ac027005542996f0d89cb3d,"[5019, 395]","[15701, 11553, 8202, 20159, 1533]",0.0,0.0,0.6652753949165344,0.0,,,0.0,0.0,0.0,OK,
344,344,bm25,dpp_seed2,Ambrose Mendy has managed and/or advised a British professional boxer that as of July 2017 is ranked the world's seventh best super middleweight by who?,5ac056385542997d64295a08,"[5327, 4250]","[16727, 905, 22408, 22843, 8403]",0.0,0.0,0.6742512583732605,0.0,,,0.0,0.0,0.0,OK,
345,345,bm25,dpp_seed2,"What genre did the writer whose novel was based on ""I'll Take Manhattan"" writes?",5ac0a18a5542992a796ded41,"[21629, 24273]","[9080, 1398, 9156, 23228, 25957]",0.0,0.0,0.6964871883392334,0.0,,,0.0,0.0,0.0,OK,
346,346,bm25,dpp_seed2,At what university is the organic chemist who headed the group that designed the nanocar a professor?,5ac160af5542994d76dccdfa,"[11360, 4535]","[11360, 12080, 22242, 25848, 23562]",0.5,1.0,0.7060812711715698,0.0,,,0.0,0.0,0.0,OK,
348,348,bm25,dpp_seed2,"What was the official religion of the lands of the husband of Dorothea of Denmark, Duchess of Prussia?",5ac194db55429964131be23a,"[10253, 3048]","[3048, 22526, 11024, 10253, 21656]",1.0,1.0,0.6381360292434692,0.0,,,0.0,0.0,0.0,OK,
349,349,bm25,dpp_seed2,What was the nationality of Bernhard Heiden's teacher?,5ac1c7605542994ab5c67e14,"[22644, 24941]","[23854, 12141, 4376, 23047, 13641]",0.0,0.0,0.6812317967414856,0.0,,,0.0,0.0,0.0,OK,
351,351,bm25,dpp_seed2,"Which Oxford University graduate did Midge Mackenzie interview in ""Women Talking""?",5ac24cea55429951e9e6853a,"[9575, 23693]","[18648, 12706, 6434, 9575, 12837]",0.5,0.25,0.7076464891433716,0.0,,,0.0,0.0,0.0,OK,
353,353,bm25,dpp_seed2,What facility is shared by RAAF Base Williamtown and Newcastle Airport in New South Wales?,5ac290e85542992f1f2b3916,"[3944, 15788]","[25828, 10504, 6889, 3944, 23626]",0.5,0.25,0.6557645797729492,0.0,,,0.0,0.0,0.0,OK,
354,354,bm25,dpp_seed2,This sister company  of Líneas Aéreas Privadas Argentinas is most commonly known by its shortened name Austral?,5ac298805542990b17b15429,"[15259, 6103]","[15259, 4809, 25543, 8751, 12119]",0.5,1.0,0.717633068561554,0.0,,,0.0,0.0,0.0,OK,
355,355,bm25,dpp_seed2,Which band My Darkest Days or Human Drama had only one constant member?,5ac29da5554299218029dac3,"[10229, 193]","[193, 11040, 25503, 3418, 5827]",0.5,1.0,0.7007586359977722,0.0,,,0.0,0.0,0.0,OK,
356,356,bm25,dpp_seed2,Choi Jun-hong  is best known as a member of a group formed in which year ?,5ac2ca84554299218029db55,"[13471, 13401]","[25261, 17461, 22561, 3123, 13471]",0.5,0.2,0.6891310214996338,0.0,,,0.0,0.0,0.0,OK,
358,358,bm25,dpp_seed2,"Which film featured Rosalind Cash prior to the release of ""Sister, Sister""?",5ac2d9f65542996773102631,"[7447, 25009]","[25009, 6794, 12103, 23155, 15506]",0.5,1.0,0.7670937776565552,0.0,,,0.0,0.0,0.0,OK,
362,362,bm25,dpp_seed2,what language did the ethnic group which Torstein Ellingsen was its drumer  speaks,5ac35a7e554299741d48a257,"[18692, 24078]","[10435, 4376, 526, 4658, 18692]",0.5,0.2,0.6304105520248413,0.0,,,0.0,0.0,0.0,OK,
367,367,bm25,dpp_seed2,"The court in which the most important decisions of the ""Black Book of the Admiralty"" where established under a monarch who was also known as the what of Scots?",5ac3c1805542995ef918c21f,"[650, 19296]","[5883, 17410, 14426, 650, 163]",0.5,0.25,0.6988009214401245,0.0,,,0.0,0.0,0.0,OK,
369,369,bm25,dpp_seed2,What sport is featured in the film in which Kwon Yu-ri made her film debut ?,5ac3e80b554299076e296ccd,"[7268, 15846]","[19006, 8897, 24206, 7268, 23091]",0.5,0.25,0.7260679006576538,0.0,,,0.0,0.0,0.0,OK,
371,371,bm25,dpp_seed2,What river runs along the neighborhood where Ashley Estes Kavanaugh's wedding was held?,5ac434cb5542997ea680ca2f,"[13428, 5700]","[13428, 3515, 11457, 25844, 23243]",0.5,1.0,0.6767152547836304,0.0,,,0.0,0.0,0.0,OK,
379,379,bm25,dpp_seed2,Brian Newman's wife performs for what genre of variety show?,5ac54cef5542993e66e822da,"[16380, 11654]","[10754, 10018, 23145, 20863, 4184]",0.0,0.0,0.6372697949409485,0.0,,,0.0,0.0,0.0,OK,
380,380,bm25,dpp_seed2,"What award has the composer of ""Shady Lady"" received five times?",5adbc8e25542996e68525230,"[3663, 24928]","[3663, 24805, 24828, 20501, 932]",0.5,1.0,0.7278308272361755,0.0,,,0.0,0.0,0.0,OK,
383,383,bm25,dpp_seed2,"What nationality is the singer who recorded ""Who I Was Born to Be""?",5adc2b6255429947ff173901,"[16183, 7216]","[17201, 18412, 6258, 13249, 20475]",0.0,0.0,0.6697654128074646,0.0,,,0.0,0.0,0.0,OK,
384,384,bm25,dpp_seed2,Were Triumph of the Will and The End of America both made in the same year?,5adc2f53554299438c868d6d,"[11206, 5878]","[8656, 14123, 24391, 3630, 13097]",0.0,0.0,0.7220138311386108,0.0,,,0.0,0.0,0.0,OK,
386,386,bm25,dpp_seed2,Are Norman Z. McLeod and Sam Wanamaker both directors?,5adc6eb65542994650320cf3,"[23388, 7346]","[3849, 7241, 10265, 19182, 13208]",0.0,0.0,0.7199074029922485,0.0,,,0.0,0.0,0.0,OK,
389,389,bm25,dpp_seed2,What did the American writer who wrote Into Thin Air  primarily known for in his writings,5adcad175542994ed6169bc3,"[25149, 11173]","[22023, 18226, 24555, 9924, 4700]",0.0,0.0,0.7363158464431763,0.0,,,0.0,0.0,0.0,OK,
391,391,bm25,dpp_seed2,Were Illinois Institute of Technology and Boise State University both bounded before 1950?,5add10ca5542994ed6169c59,"[24453, 25246]","[21792, 14374, 25246, 24453, 11415]",1.0,0.3333333333333333,0.6808582544326782,0.0,,,0.0,0.0,0.0,OK,
393,393,bm25,dpp_seed2,"What 1997 song was on the Garth Brooks album that debuted at #1 on the ""Billboard"" 200?",5add3fe05542992c1e3a2580,"[24565, 24667]","[10528, 9237, 13298, 769, 10480]",0.0,0.0,0.6655221581459045,0.0,,,0.0,0.0,0.0,OK,
394,394,bm25,dpp_seed2,A Therapy was written and directed by what French-Polish film director who was born in Paris?,5add44c25542997545bbbd0a,"[14082, 8974]","[2474, 18270, 15348, 14082, 22121]",0.5,0.25,0.6723638772964478,0.0,,,0.0,0.0,0.0,OK,
396,396,bm25,dpp_seed2,What was the release date and price for the release of Mac OS X that has the software for creating WWF files?,5add63845542992ae4cec541,"[11204, 23859]","[2412, 7806, 476, 23859, 6689]",0.5,0.25,0.678361713886261,0.0,,,0.0,0.0,0.0,OK,
397,397,bm25,dpp_seed2,Who conducted the negotiations  with the owners and the longest serving commandant of Auschwitz concentration and extermination camp?,5add8f055542990dbb2f7e6d,"[8837, 16702]","[16702, 12122, 15452, 22067, 546]",0.5,1.0,0.7548632025718689,0.0,,,0.0,0.0,0.0,OK,
399,399,bm25,dpp_seed2,What role did Kim Dong-wook play in the 2012 South Korean historical film directed by Kim Dae-seung?,5ade0bc55542997545bbbe30,"[3016, 13406]","[8730, 2902, 22064, 24177, 3016]",0.5,0.2,0.6219591498374939,0.0,,,0.0,0.0,0.0,OK,
400,400,bm25,dpp_seed2,Which member of Odd Future also had a guest appearance on the album too Cozy?,5ade0e115542995b365fabf3,"[22632, 11661]","[5927, 12405, 25073, 3621, 9930]",0.0,0.0,0.7057069540023804,0.0,,,0.0,0.0,0.0,OK,
402,402,bm25,dpp_seed2,"Which actor starred in Angels in the Outfield, Predator 2, and Places in the Heart?",5ade1f0555429975fa854e74,"[736, 14580]","[14232, 4790, 19394, 11273, 20159]",0.0,0.0,0.6645041704177856,0.0,,,0.0,0.0,0.0,OK,
404,404,bm25,dpp_seed2,What was the middle name of the pilot who was portrayed by Levon Helm in the film The Right Stuff ?,5ade3b925542992fa25da70a,"[734, 16575]","[3282, 21922, 24992, 8983, 734]",0.5,0.2,0.7424134016036987,0.0,,,0.0,0.0,0.0,OK,
405,405,bm25,dpp_seed2,My Neighbor Totoro was produced by a Japanese animation film studio founded in what year?,5ade4da055429939a52fe878,"[6166, 2897]","[1821, 12283, 20372, 6166, 3603]",0.5,0.25,0.708044171333313,0.0,,,0.0,0.0,0.0,OK,
409,409,bm25,dpp_seed2,"What was the name of the fanzine that interviewed the Sex Pistols bassist when he was in the band ""The Flowers of Romance?""",5adea9ea55429939a52fe934,"[4775, 3444]","[4775, 11469, 17182, 13923, 16509]",0.5,1.0,0.7656791806221008,0.0,,,0.0,0.0,0.0,OK,
411,411,bm25,dpp_seed2,In what state is the manufacturer of Bisquick headquartered?,5adeb78a554299728e26c77a,"[10074, 3796]","[20967, 9324, 4346, 983, 1279]",0.0,0.0,0.6482560634613037,0.0,,,0.0,0.0,0.0,OK,
415,415,bm25,dpp_seed2,"Who is considered the more well known author, Roger Angell or Harry Stephen Keeler?",5adf32165542993344016c15,"[9474, 2385]","[2337, 2163, 24191, 25265, 9930]",0.0,0.0,0.6924736499786377,0.0,,,0.0,0.0,0.0,OK,
416,416,bm25,dpp_seed2,Who was the president of the Sinn Fein political party during the Hume-Adams Dialogue?,5adf34d35542993a75d26425,"[12101, 15187]","[25401, 22280, 14691, 15187, 2976]",0.5,0.25,0.6219824552536011,0.0,,,0.0,0.0,0.0,OK,
417,417,bm25,dpp_seed2,Who has more productions under their belt Ridley Scott or Elmer Clifton?,5adf53dc5542995534e8c791,"[9006, 24239]","[3942, 7416, 3099, 2304, 24377]",0.0,0.0,0.6905571222305298,0.0,,,0.0,0.0,0.0,OK,
418,418,bm25,dpp_seed2,Which number-one single is Michael Steele responsible for?,5adf62d05542992d7e9f932d,"[874, 11413]","[9460, 6521, 24687, 7778, 23276]",0.0,0.0,0.6792043447494507,0.0,,,0.0,0.0,0.0,OK,
420,420,bm25,dpp_seed2,"The College of Arts and Sciences of Ohio University is located on the university's central quadrangle lawn, which sits aligned to the cardinal directions, with what building facing true north?",5adf8ad25542993344016ce7,"[15309, 15307]","[15309, 24838, 375, 24777, 3033]",0.5,1.0,0.7039198875427246,0.0,,,0.0,0.0,0.0,OK,
422,422,bm25,dpp_seed2,The first Latina Supreme Court Justice was part of the majority decision of a case that upheld which previous supreme court case?,5adfa451554299025d62a319,"[16071, 6348]","[5883, 15920, 7708, 20133, 10793]",0.0,0.0,0.5707833766937256,0.0,,,0.0,0.0,0.0,OK,
424,424,bm25,dpp_seed2,What Andy Williams' album did a song written by Charles Wesley appear on?,5adfd0d455429942ec259b4d,"[13018, 487]","[769, 13249, 2899, 15970, 25853]",0.0,0.0,0.7070273160934448,0.0,,,0.0,0.0,0.0,OK,
425,425,bm25,dpp_seed2,Kasper Peter Schmeichel is the son of a professional footballer who was voted what in 1992 and 1993?,5adfe37c554299025d62a377,"[8670, 16900]","[16900, 7781, 13981, 19645, 21046]",0.5,1.0,0.7261406779289246,0.0,,,0.0,0.0,0.0,OK,
426,426,bm25,dpp_seed2,What career did Markus Feehily and Bobby Fuller have in common?,5adff2aa554299603e4183d0,"[2101, 3767]","[2101, 19466, 15264, 4376, 10048]",0.5,1.0,0.7048149704933167,0.0,,,0.0,0.0,0.0,OK,
427,427,bm25,dpp_seed2,What year was George Harrison's top UK charted song voted the nations 11th favorite 1980s number?,5adffb4655429925eb1afbbf,"[14264, 9792]","[8701, 769, 10909, 9792, 25379]",0.5,0.25,0.7036046385765076,0.0,,,0.0,0.0,0.0,OK,
430,430,bm25,dpp_seed2,Are Steve Perry and Dennis Lyxzén both members of the same band ?,5ae0616255429924de1b70ca,"[58, 10674]","[5906, 23005, 58, 10674, 11749]",1.0,0.3333333333333333,0.6675543189048767,0.0,,,0.0,0.0,0.0,OK,
431,431,bm25,dpp_seed2,Are Ash Lieb and Elswyth Thane both artists?,5ae074aa5542993d6555eb54,"[15677, 38]","[38, 15294, 10948, 6118, 22299]",0.5,1.0,0.7100211381912231,0.0,,,0.0,0.0,0.0,OK,
432,432,bm25,dpp_seed2,Drachen Fire was a roller coaster located behind which suspended coaster at Busch Gardens Williamsburg?,5ae07e5b55429945ae959381,"[7792, 23654]","[7792, 17843, 14569, 7549, 16280]",0.5,1.0,0.6847746968269348,0.0,,,0.0,0.0,0.0,OK,
436,436,bm25,dpp_seed2,"How was Ada Lovelace, the first computer programmer, related to Lord Byron in Childe Byron?",5ae0ec48554299422ee9955a,"[15476, 25879]","[2536, 25879, 11354, 18275, 13826]",0.5,0.5,0.6959474682807922,0.0,,,0.0,0.0,0.0,OK,
438,438,bm25,dpp_seed2,Bethpage State Parkway begins with an interchange at which Long Island-based limited access highway?,5ae1389655429901ffe4ae05,"[14612, 9419]","[9419, 8762, 18299, 12862, 6834]",0.5,1.0,0.6886672973632812,0.0,,,0.0,0.0,0.0,OK,
439,439,bm25,dpp_seed2,What is the genre of music shared by vocalists Barney Greenway and Jens Kidman?,5ae165aa5542997b2ef7d1d1,"[794, 22630]","[3925, 17518, 18059, 7427, 7791]",0.0,0.0,0.6886681914329529,0.0,,,0.0,0.0,0.0,OK,
440,440,bm25,dpp_seed2,Celebrity Fifteen to One has had more than one appearance by an English writer and former Conservative Member of what?,5ae172c155429920d52343de,"[17821, 17032]","[9866, 16590, 23474, 17032, 21082]",0.5,0.25,0.7070371508598328,0.0,,,0.0,0.0,0.0,OK,
441,441,bm25,dpp_seed2,Which radioshow did Frank Sinatra appear on the year he won an Academy Award?,5ae17d6855429901ffe4aea7,"[18362, 626]","[626, 4358, 549, 7398, 4370]",0.5,1.0,0.7672191262245178,0.0,,,0.0,0.0,0.0,OK,
442,442,bm25,dpp_seed2,Where is the Cocoa Krispies and former Superman sponsor located?,5ae1801955429901ffe4aec4,"[23255, 22769]","[3151, 1833, 924, 14127, 12023]",0.0,0.0,0.7278897166252136,0.0,,,0.0,0.0,0.0,OK,
444,444,bm25,dpp_seed2,"Underfist: Halloween Bash was going to be the setup for a new series spin-off but the contract expired with a cable and television station that was launched on October 1, 19962 by whom?",5ae22f4e5542996483e6492f,"[5695, 4199]","[5695, 6885, 5740, 24505, 16695]",0.5,1.0,0.6720648407936096,0.0,,,0.0,0.0,0.0,OK,
446,446,bm25,dpp_seed2,What three categories does income get levied under the Parliament of Australia's tax code?,5ae28b76554299495565daa8,"[12746, 12250]","[21187, 23884, 8427, 12250, 149]",0.5,0.25,0.6856828927993774,0.0,,,0.0,0.0,0.0,OK,
449,449,bm25,dpp_seed2,When was the producer of  Michel'le born?,5ae2b794554299495565db10,"[3089, 24906]","[3089, 1974, 14816, 1281, 25993]",0.5,1.0,0.7468438148498535,0.0,,,0.0,0.0,0.0,OK,
451,451,bm25,dpp_seed2,"Who has a wider scope of profession, Hrag Vartanian or Hovsep Pushman?",5ae2d59755429928c42394ec,"[24185, 6846]","[24185, 17695, 12186, 17075, 6243]",0.5,1.0,0.694266676902771,0.0,,,0.0,0.0,0.0,OK,
453,453,bm25,dpp_seed2,Estrojam's Decibelle Music and Culture Festival has been headlined by which American singer-songwriter and model?,5ae33cf55542992f92d82268,"[8414, 11984]","[22746, 7504, 8937, 8414, 13392]",0.5,0.25,0.6959454417228699,0.0,,,0.0,0.0,0.0,OK,
458,458,bm25,dpp_seed2,"Tommy Faile sang the song ""the legend of Brown Moutain Lights"", about a series of ghost lights that can be seen from which viewpoint outside Linville Falls?",5ae45cba5542991a06ce9a4a,"[9168, 3704]","[9168, 23220, 23308, 20690, 22481]",0.5,1.0,0.7717217206954956,0.0,,,0.0,0.0,0.0,OK,
462,462,bm25,dpp_seed2,"Who is the current drummer of the band who did the song ""What Lovers Do""?",5ae5072e55429960a22e0246,"[23022, 21391]","[4834, 22934, 10946, 18478, 10122]",0.0,0.0,0.6955533027648926,0.0,,,0.0,0.0,0.0,OK,
463,463,bm25,dpp_seed2,"Liz Rose has co-written songs with which artist including ""White Horse"" and ""You Belong with Me""?",5ae520315542993aec5ec152,"[9350, 5992]","[5992, 20438, 10724, 24121, 12369]",0.5,1.0,0.6945974826812744,0.0,,,0.0,0.0,0.0,OK,
467,467,bm25,dpp_seed2,"Musical artist Diabolic and Vinnie Paz, who was featured on Diabolic's second studio album Fightin' Words, are both what type of musicians?",5ae5621655429908b63265fc,"[15095, 23531]","[15167, 23531, 18968, 15095, 5408]",1.0,0.5,0.7020109295845032,0.0,,,0.0,0.0,0.0,OK,
468,468,bm25,dpp_seed2,"How many albums does the duo who sang ""Yesterday Once More"" have?",5ae56c875542990ba0bbb2a2,"[535, 2228]","[21537, 8206, 2928, 15778, 21945]",0.0,0.0,0.7360554933547974,0.0,,,0.0,0.0,0.0,OK,
469,469,bm25,dpp_seed2,"what caused the death of over 250 people in Accra, Ghana?",5ae5cf0b55429929b08079aa,"[19529, 19528]","[19529, 1329, 10032, 4697, 4243]",0.5,1.0,0.7502380609512329,0.0,,,0.0,0.0,0.0,OK,
470,470,bm25,dpp_seed2,"How many periods in office were held by the British Prime Minister who led the ""Who? Who?"" ministry?",5ae5d82f554299546bf82f9a,"[25105, 7722]","[12969, 23910, 7722, 4693, 17111]",0.5,0.3333333333333333,0.7114659547805786,0.0,,,0.0,0.0,0.0,OK,
471,471,bm25,dpp_seed2,"Shane and Friends have interviewed an American YouTube personality who has two active YouTube channels, which have a combined total of how many views?",5ae5db98554299546bf82fa6,"[16396, 18341]","[20742, 13765, 23783, 3211, 24581]",0.0,0.0,0.7308033108711243,0.0,,,0.0,0.0,0.0,OK,
472,472,bm25,dpp_seed2,"What year did the VIacom subsidary, Paramount Pictures make the silent film Through the Glass Window?",5ae5e0a6554299546bf82fa9,"[18908, 7535]","[18908, 15795, 10788, 14756, 10480]",0.5,1.0,0.7050884962081909,0.0,,,0.0,0.0,0.0,OK,
475,475,bm25,dpp_seed2,Where was the Barbadian singer which Rihanna was his then girlfriend raised in,5ae5e762554299546bf82faf,"[1686, 6447]","[6447, 1686, 12745, 24901, 1058]",1.0,1.0,0.7700008153915405,0.0,,,0.0,0.0,0.0,OK,
477,477,bm25,dpp_seed2,What type of diary did one of the founders of the John Bishop Memorial Hospital in Srinagar write?,5ae600325542992663a4f237,"[19393, 25339]","[25339, 20023, 13995, 15508, 14718]",0.5,1.0,0.7084954977035522,0.0,,,0.0,0.0,0.0,OK,
481,481,bm25,dpp_seed2,"How many Golden Globe Awards did the artist who published the photo book ""In Mexico"" win?",5ae64ffd5542992ae0d162ce,"[14655, 24120]","[14230, 1610, 3045, 14655, 24832]",0.5,0.25,0.6868101954460144,0.0,,,0.0,0.0,0.0,OK,
482,482,bm25,dpp_seed2,When was the company that produced rectangular crackers that have 18 holes in a 3x6 pattern founded?,5ae66d785542996d980e7b67,"[7917, 24472]","[7917, 18225, 8032, 19257, 22242]",0.5,1.0,0.7239640355110168,0.0,,,0.0,0.0,0.0,OK,
483,483,bm25,dpp_seed2,Which is the Birthplace of Sir Isaac Newton and has a neighboring village called Belvor?,5ae6808f5542995703ce8b6b,"[5875, 12067]","[9811, 11794, 1526, 5875, 25296]",0.5,0.25,0.6750018000602722,0.0,,,0.0,0.0,0.0,OK,
487,487,bm25,dpp_seed2,Jeff Bhasker won a Grammy Award for a song that was the fourth single from what studio album?,5ae69fa755429908198fa66c,"[6851, 11492]","[6851, 3114, 13436, 8564, 21894]",0.5,1.0,0.724054217338562,0.0,,,0.0,0.0,0.0,OK,
488,488,bm25,dpp_seed2,"Sparking the Marian civil war, who helped the recently abdicated queen to escape her imprisonment?",5ae6c2285542995703ce8b9a,"[15127, 23913]","[6214, 25619, 12827, 12096, 10223]",0.0,0.0,0.7423838973045349,0.0,,,0.0,0.0,0.0,OK,
492,492,bm25,dpp_seed2,Where do the team that John Grant joined after the 1972 World Cup now play their games ?,5ae731ae5542991bbc9761c1,"[12422, 25143]","[11973, 16866, 22624, 12422, 18193]",0.5,0.25,0.689524233341217,0.0,,,0.0,0.0,0.0,OK,
494,494,bm25,dpp_seed2,"YouPorn was surpassed, in 2013, by competitor sites xHamster, Pornhub, LiveJasmin, and this website that is registered to the Polish company WGCZ Holding?",5ae765185542995703ce8c0f,"[824, 12515]","[12515, 15321, 14078, 2331, 13574]",0.5,1.0,0.6744987964630127,0.0,,,0.0,0.0,0.0,OK,
497,497,bm25,dpp_seed2,The Worst Journey in the World is a memoir written by which English explorer of Antarctica?,5ae7ea695542994a481bbe17,"[24621, 25214]","[25214, 106, 5008, 6100, 11199]",0.5,1.0,0.7221003770828247,0.0,,,0.0,0.0,0.0,OK,
499,499,bm25,dpp_seed2,The maternal grandmother of Princess Marie Cécile of Prussia was born in which year ?,5ae81b895542997ec272770c,"[24545, 3230]","[6047, 15995, 18207, 10334, 12413]",0.0,0.0,0.6872024536132812,0.0,,,0.0,0.0,0.0,OK,
