question_index,qa_id,retriever,condition,question,beir_query_id,gold_doc_ids,retrieved_doc_ids,recall_at_k,mrr,retrieval_diversity,faithfulness_nli,llm_model,prediction,exact_match,f1,rouge_l,row_status,row_error
60,60,bm25,kmeans_k3,"Which song was behind the third single on the album  ""A Lot About Livin' (And a Little 'bout Love)"" for two weeks on the country charts?",5a77c1505542997042120b1b,"[4167, 1573]","[5234, 7741, 1573, 8477, 24194]",0.5,0.3333333333333333,0.674716055393219,0.06807562708854675,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
61,61,bm25,kmeans_k3,"Which band formed in England, Of Montreal or Vib Gyor?",5a77c74155429967ab105291,"[23850, 24150]","[5367, 11847, 24150, 12745, 5604]",0.5,0.3333333333333333,0.6618274450302124,0.002611674601212144,qwen3.5-122b,"Based on the provided context, **Vib Gyor** is the band that formed in England.

Document 3 states that ""Vib Gyor was a band that was formed in Leeds, England."" The provided text does not contain any information about a band named ""Of Montreal.""",0.0,0.0,0.0,OK,
62,62,bm25,kmeans_k3,"The voice of Homer Simpson also voices what alien character in the television series ""The Simpsons""?",5a77cb5e55429967ab1052a7,"[18801, 23611]","[23227, 17506, 23611, 23755, 1804]",0.5,0.3333333333333333,0.6803451776504517,0.050139836966991425,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
63,63,bm25,kmeans_k3,"The True Colors World Tour was by what artist whose debut album was ""She's So Unusual""?",5a77ddb855429967ab1052d8,"[15195, 25141]","[15195, 25141, 7201, 11176, 6649]",1.0,1.0,0.6561948657035828,0.3567105829715729,qwen3.5-122b,"The True Colors World Tour was by Cyndi Lauper, whose debut album was ""She's So Unusual.""",0.0,0.0,0.0,OK,
64,64,bm25,kmeans_k3,"What scientist as well as a practising Roman Cathloic described the electronic voice phenomena as typically brief, usually the length of a work or short phrase?",5a77f4755542992a6e59e01f,"[23394, 24534]","[14256, 14699, 24534, 14828, 23394]",1.0,0.3333333333333333,0.7297229170799255,0.7842651009559631,qwen3.5-122b,"Based on the provided context, the scientist and practising Roman Catholic who described electronic voice phenomena (EVP) as typically brief, usually the length of a word or short phrase, is **Konstantīns Raudive** (also referred to as **Raudive**).

Document 3 states that ""Parapsychologist Konstantīns Raudive... described EVP as typically brief, usually the length of a word or short phrase."" Document 5 confirms that ""Raudive was a scientist as well as a practising Roman Catholic.""",0.0,0.0,0.0,OK,
65,65,bm25,kmeans_k3,"Spawn, a fictional character who Mustafa Shakir has expressed interest in playing, was created by?",5a78b5f7554299148911f95b,"[22840, 10815]","[18520, 22840, 3340, 24553, 9572]",0.5,0.5,0.7155476808547974,0.08338095247745514,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
66,66,bm25,kmeans_k3,The show featuring a young boy named Gerald Bald Z premiered on what TV channel?,5a78bd515542990784727749,"[10604, 6450]","[6450, 11479, 5449, 6559, 23457]",0.5,1.0,0.6989990472793579,0.9968773126602173,qwen3.5-122b,"Based on the provided context, the show featuring a young boy named Gerald Bald Z, titled ""Perfect Hair Forever,"" premiered on **Cartoon Network** (specifically on its late night programming block, Adult Swim).",0.0,0.0,0.0,OK,
67,67,bm25,kmeans_k3,The southernmost administrative region of Denmark is well-known for creating what products?,5a78ce5d55429974737f78ac,"[8051, 8866]","[21916, 8866, 18452, 7368, 4466]",0.5,0.5,0.6214455366134644,0.0218387208878994,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
68,68,bm25,kmeans_k3,"Orange is the New Black, starring Annie Golden as Norma Romano, takes place in which minimum-security federal prison?",5a78f18855429974737f7915,"[24525, 13229]","[4242, 24525, 13229, 23152, 11253]",1.0,0.5,0.6769381761550903,0.9837024807929993,qwen3.5-122b,"Based on the provided context, the series *Orange Is the New Black* is based on Piper Kerman's memoir about her experiences at **FCI Danbury**, a minimum-security federal prison.",0.0,0.0,0.0,OK,
69,69,bm25,kmeans_k3,Mick Carter is the landlord of a public house located at what address?,5a78f59755429970f5fffdf7,"[16943, 5839]","[6504, 11321, 16943, 2994, 21869]",0.5,0.3333333333333333,0.728028416633606,0.041623804718256,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
70,70,bm25,kmeans_k3,What is the birthday of the oldest among Vicente García and Ximena Sariñana?,5a7914e155429974737f7973,"[18678, 4272]","[18678, 1270, 8367, 1271, 5879]",0.5,1.0,0.6603915095329285,0.07574495673179626,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
71,71,bm25,kmeans_k3,"Which Netflix series ""Unbreakable"" character is Elizabeth Claire Kemper known for playing?",5a791a97554299148911f9f2,"[7040, 19925]","[10971, 14938, 7040, 19929, 25332]",0.5,0.3333333333333333,0.7414168119430542,0.996615469455719,qwen3.5-122b,"Based on the provided context, Elizabeth Claire Kemper is known for playing the character **Kimmy Schmidt** in the Netflix comedy series ""Unbreakable Kimmy Schmidt"".",0.0,0.0,0.0,OK,
72,72,bm25,kmeans_k3,"Who was born first, Brooklyn Decker or Andy Roddick?",5a793bc95542994bb9456fc3,"[25392, 13425]","[20463, 25728, 25392, 10285, 1286]",0.5,0.3333333333333333,0.6949110627174377,0.9842104315757751,qwen3.5-122b,"I cannot answer this based on the provided context.

While Document 3 states that Brooklyn Decker was born on April 12, 1987, and mentions she is married to former tennis player Andy Roddick, it does not provide Andy Roddick's birth date. Therefore, it is impossible to determine who was born first using only the provided documents.",0.0,0.0,0.0,OK,
73,73,bm25,kmeans_k3,Amil Grove appeared in what  British tabloid published by News UK?,5a793d335542994bb9456fca,"[1497, 9333]","[15135, 11829, 9333, 16885, 5228]",0.5,0.3333333333333333,0.6744140386581421,0.04785718768835068,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
74,74,bm25,kmeans_k3,"Who was born first, Nellee Hooper or Baz Luhrmann?",5a794119554299029c4b5f3c,"[4565, 3093]","[1696, 25728, 4565, 8976, 10285]",0.5,0.3333333333333333,0.6707643866539001,0.053040601313114166,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
75,75,bm25,kmeans_k3,Eric Ambler and Carol Shields are both best Known for what profession?,5a79c1335542994bb9457066,"[20299, 23672]","[17799, 20299, 16200, 9440, 9240]",0.5,0.5,0.7076051831245422,0.08026094734668732,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
76,76,bm25,kmeans_k3,Which two occupations does Ronnie Dunn and Annie Lennox have in common?,5a79c9395542994bb94570a2,"[23665, 8341]","[14262, 24356, 23665, 2671, 17401]",0.5,0.3333333333333333,0.7535025477409363,0.022097423672676086,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
77,77,bm25,kmeans_k3,Special K is a slang word for a medication whose main effects last how long?,5a7a05485542990198eaf04c,"[25402, 4011]","[5889, 24238, 4011, 3068, 4245]",0.5,0.3333333333333333,0.6798371076583862,0.9984087944030762,qwen3.5-122b,"Based on the provided context, the main effects of the medication (Ketamine, which is sold under the brand name Ketalar) typically last up to 25 minutes.

(Note: While the context does not explicitly mention the slang term ""Special K,"" it describes Ketamine, which is commonly known by that slang name, and states its effects last up to 25 minutes.)",0.0,0.0,0.0,OK,
78,78,bm25,kmeans_k3,When did Henrietta Ponsonby's father die?,5a7a0e745542990783324e1d,"[5058, 9931]","[24033, 20448, 5058, 15436, 237]",0.5,0.3333333333333333,0.7163487076759338,0.05715909227728844,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
79,79,bm25,kmeans_k3,The Swallow Bluff Island Mounds is a Mississippian culture archaeological site that is located in this river which was once known by what name?,5a7a3d435542996a35c17154,"[11628, 11499]","[3561, 21955, 11628, 9004, 1524]",0.5,0.3333333333333333,0.6734399795532227,0.034052133560180664,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
80,80,bm25,kmeans_k3,Near the banks of what river is the city in Romania with a partner Aspen Institute located?,5a7a47be5542994f819ef1b2,"[3254, 14619]","[1611, 1933, 3254, 24673, 11010]",0.5,0.3333333333333333,0.6317591667175293,0.026607079431414604,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
81,81,bm25,kmeans_k3,"Who was born first, Lecrae Devaughn Moore or Gawvi?",5a7a650355429941d65f2615,"[20545, 12316]","[25728, 22524, 12316, 2959, 14290]",0.5,0.3333333333333333,0.6630855798721313,0.027567969635128975,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
82,82,bm25,kmeans_k3,What is the altitude of the town in England that has Leadgate between it and Garrigill?,5a7a94f155429941d65f26ca,"[25349, 15612]","[25349, 12409, 4475, 11476, 25781]",0.5,1.0,0.658828854560852,0.060257453471422195,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
83,83,bm25,kmeans_k3,"Who was born first, Chester Bennington or Mikael Stanne?",5a7aa2a255429941d65f270e,"[2563, 3708]","[25728, 19857, 2563, 1982, 284]",0.5,0.3333333333333333,0.6800705194473267,0.10562984645366669,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
84,84,bm25,kmeans_k3,Who passed away first Robert Graves or Dino Buzzati ?,5a7aa9425542992d025e66e4,"[15806, 24994]","[15806, 20639, 6047, 21922, 862]",0.5,1.0,0.6992462873458862,0.0823267325758934,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
85,85,bm25,kmeans_k3,Beena Sarwar is the editor of a peace initiative sponsored by a newpaper based in what city?,5a7af4cd55429931da12c9a6,"[13627, 25508]","[25777, 13627, 3673, 10279, 18812]",0.5,0.5,0.6572019457817078,0.11139345169067383,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
86,86,bm25,kmeans_k3,Who is the older brother of the king that was overthrown in the Henriad?,5a7b3b4f5542992d025e67ac,"[9541, 19384]","[19310, 25084, 12988, 24865, 11166]",0.0,0.0,0.7114644646644592,0.013987738639116287,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
87,87,bm25,kmeans_k3,"Who was the director behind the Cirque du Soleil show in Las Vegas that was first performed on December 25, 1993?",5a7b443c5542992d025e67ce,"[24681, 1590]","[399, 20264, 1590, 24255, 12556]",0.5,0.3333333333333333,0.6377586126327515,0.07809866219758987,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
88,88,bm25,kmeans_k3,"What country does Eric A. Sykes and Eccles, Greater Manchester have ion common?",5a7b4bc35542992d025e67e0,"[13861, 4279]","[10480, 13861, 4279, 22325, 6222]",1.0,0.5,0.7038718461990356,0.5591812133789062,qwen3.5-122b,"Based on the provided context, both Eric A. Sykes and Eccles, Greater Manchester are located in **England**.

*   **Document 2** states that Eric Anthony Sykes was born in Barton-upon-Irwell, Eccles, Greater Manchester, **England**.
*   **Document 3** states that Eccles is a town in Greater Manchester, **England**.",0.0,0.0,0.0,OK,
89,89,bm25,kmeans_k3,The Motion Picture Soundtrack The Woman in Red featured this American Singer who became a United Nations Ambassador for what organization?,5a7b72e15542997c3ec97187,"[23155, 3897]","[12375, 4565, 3897, 19106, 12445]",0.5,0.3333333333333333,0.7064774036407471,0.1019393652677536,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
90,90,bm25,kmeans_k3,"Who was born first, Ana Kasparian or Andre Agassi?",5a7c34905542996dd594b8d5,"[6559, 23466]","[25728, 15840, 3922, 19222, 3367]",0.0,0.0,0.626950740814209,0.04141426458954811,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
91,91,bm25,kmeans_k3,"Who is older, Simon Neil or Michael McKean?",5a7c64bc5542996dd594b913,"[25306, 25985]","[11493, 12559, 25306, 4172, 18138]",0.5,0.3333333333333333,0.6448915004730225,0.05993378907442093,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
92,92,bm25,kmeans_k3,What was the sequel of the game that e was published by U.S. Gold in 1992?,5a7c68575542996dd594b91c,"[1860, 25874]","[7848, 4517, 25874, 4176, 16235]",0.5,0.3333333333333333,0.6505007743835449,0.06911350786685944,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
93,93,bm25,kmeans_k3,What was the population in 2016 of the city that Norman Foote is originally from?,5a7c78c955429935c91b51d2,"[644, 12503]","[3031, 10034, 11469, 1698, 644]",0.5,0.2,0.7121381163597107,0.04635993018746376,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
94,94,bm25,kmeans_k3,The 2011 Tennessee Tech Golden Eagles football team competed in a conference with how many members competing in football?,5a7c827e55429907fabeefa7,"[12219, 24831]","[12219, 24793, 21646, 6066, 3060]",0.5,1.0,0.5639311075210571,0.09421280026435852,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
95,95,bm25,kmeans_k3,Focus is a 2015 American romantic crime comedy-drama film starring an Australian actress who was also cast in what soap opera?,5a7c8cea55429935c91b5214,"[15934, 5796]","[1920, 18366, 15934, 14864, 3093]",0.5,0.3333333333333333,0.7110823392868042,0.9986705183982849,qwen3.5-122b,"Based on the provided context, I cannot answer this question.

**Reasoning:**
*   **Document 3** confirms that *Focus* is a 2015 American romantic crime comedy-drama film starring Margot Robbie.
*   However, none of the provided documents state that Margot Robbie is Australian, nor do they mention any soap opera in which she was cast.
*   **Document 1** mentions an actress named Lillian Lehman who was cast in the soap opera *Sunset Beach*, but the context does not link her to the film *Focus*.
*   **Document 2** and **Document 5** mention Australian actresses (Kate Winslet is British, Nicole Kidman is Australian), but they are not linked to the film *Focus* in the text.

Therefore, the specific information required to answer the question is not present in the provided context.",0.0,0.0,0.0,OK,
96,96,bm25,kmeans_k3,"As of 2010, what was the population of the county that was named after the 13th Speaker of the House of Representatives?",5a7c9ead5542990527d554e4,"[25549, 3547]","[3547, 25549, 22864, 20568, 25564]",1.0,1.0,0.6329062581062317,0.8748294115066528,qwen3.5-122b,"Based on the provided context, the 13th Speaker of the House of Representatives was James Knox Polk (Document 1). Polk County, located in Tennessee, was named after him (Document 2). According to Document 2, the population of Polk County as of the 2010 census was 16,825.

Answer: 16,825",0.0,0.0,0.0,OK,
