question_index,qa_id,retriever,condition,question,beir_query_id,gold_doc_ids,retrieved_doc_ids,recall_at_k,mrr,retrieval_diversity,faithfulness_nli,llm_model,prediction,exact_match,f1,rouge_l,row_status,row_error
406,406,bm25,kmeans_k5,Get Off is an album by a group using which style originating in NYC in the early 1970s?,5ade61fd554299728e26c704,"[11978, 24847]","[23384, 25431, 11164, 6392, 11978]",0.5,0.2,0.6962214112281799,0.0,,,0.0,0.0,0.0,OK,
407,407,bm25,kmeans_k5,Easter Airways' head office is located at which airport owned by Manchester Airports Group?,5ade66f055429939a52fe8a0,"[2288, 5788]","[23765, 25408, 15361, 20258, 5788]",0.5,0.2,0.6747997403144836,0.0,,,0.0,0.0,0.0,OK,
408,408,bm25,kmeans_k5,The infantry rifle regiment of the British Army that Talaiasi Labalaba served in was first created in what year?,5adea19a55429939a52fe919,"[23194, 6758]","[6758, 24657, 23194, 20873, 980]",1.0,1.0,0.5944899320602417,0.0,,,0.0,0.0,0.0,OK,
409,409,bm25,kmeans_k5,"What was the name of the fanzine that interviewed the Sex Pistols bassist when he was in the band ""The Flowers of Romance?""",5adea9ea55429939a52fe934,"[4775, 3444]","[11469, 476, 12745, 25737, 4775]",0.5,0.2,0.794743001461029,0.0,,,0.0,0.0,0.0,OK,
410,410,bm25,kmeans_k5,The Robey-Peters Gun-Carrier was built at a commuter village with at population of what at the 2001 census?,5adeab4555429975fa854f5f,"[11818, 3166]","[5666, 9277, 11818, 7265, 1134]",0.5,0.3333333333333333,0.6805676817893982,0.0,,,0.0,0.0,0.0,OK,
411,411,bm25,kmeans_k5,In what state is the manufacturer of Bisquick headquartered?,5adeb78a554299728e26c77a,"[10074, 3796]","[13969, 5345, 20967, 9010, 983]",0.0,0.0,0.6183179616928101,0.0,,,0.0,0.0,0.0,OK,
412,412,bm25,kmeans_k5,"Northland Mall was the first directionally-named shopping center in Columbus, 5 years before which shopping center at the intersection of US-40 and I-270?",5adebbbd554299728e26c793,"[3173, 23627]","[23982, 12982, 3173, 23675, 7632]",0.5,0.3333333333333333,0.6461375951766968,0.0,,,0.0,0.0,0.0,OK,
413,413,bm25,kmeans_k5,Mark Newhouse finished 9th in a 2013 series of poker tournaments sponsored by what corporation?,5adec5055542995534e8c707,"[18644, 12743]","[16193, 5552, 18644, 12743, 23636]",1.0,0.3333333333333333,0.7259252667427063,0.0,,,0.0,0.0,0.0,OK,
414,414,bm25,kmeans_k5,which Mexican and American film actress is Ethel Houbiers  French voice of,5adef1b35542993a75d263af,"[12483, 10107]","[24939, 1680, 14417, 9083, 12483]",0.5,0.2,0.691810131072998,0.0,,,0.0,0.0,0.0,OK,
415,415,bm25,kmeans_k5,"Who is considered the more well known author, Roger Angell or Harry Stephen Keeler?",5adf32165542993344016c15,"[9474, 2385]","[969, 2163, 2337, 22311, 25265]",0.0,0.0,0.6910082101821899,0.0,,,0.0,0.0,0.0,OK,
416,416,bm25,kmeans_k5,Who was the president of the Sinn Fein political party during the Hume-Adams Dialogue?,5adf34d35542993a75d26425,"[12101, 15187]","[21878, 2976, 25401, 4387, 15187]",0.5,0.2,0.6630344390869141,0.0,,,0.0,0.0,0.0,OK,
417,417,bm25,kmeans_k5,Who has more productions under their belt Ridley Scott or Elmer Clifton?,5adf53dc5542995534e8c791,"[9006, 24239]","[2057, 4295, 2304, 5474, 13385]",0.0,0.0,0.7388893961906433,0.0,,,0.0,0.0,0.0,OK,
418,418,bm25,kmeans_k5,Which number-one single is Michael Steele responsible for?,5adf62d05542992d7e9f932d,"[874, 11413]","[11413, 25425, 7778, 6521, 21039]",0.5,1.0,0.6954089403152466,0.0,,,0.0,0.0,0.0,OK,
419,419,bm25,kmeans_k5,"Which contributor to Fear: 13 Stories of Suspense and Horror was born on March 15, 1953 ?",5adf6b405542992d7e9f9341,"[11162, 5416]","[18912, 8603, 2279, 15230, 11162]",0.5,0.2,0.6627238392829895,0.0,,,0.0,0.0,0.0,OK,
420,420,bm25,kmeans_k5,"The College of Arts and Sciences of Ohio University is located on the university's central quadrangle lawn, which sits aligned to the cardinal directions, with what building facing true north?",5adf8ad25542993344016ce7,"[15309, 15307]","[21065, 19894, 15307, 1467, 7385]",0.5,0.3333333333333333,0.7350178956985474,0.0,,,0.0,0.0,0.0,OK,
421,421,bm25,kmeans_k5,"What is the name of the actress who has received a Drama Desk award and was part of the cast album for the 2007 Broadway production of the hit musical, ""Grease""?",5adf9dc3554299025d62a2e6,"[2133, 25803]","[24458, 25156, 25803, 6566, 2133]",1.0,0.3333333333333333,0.7408455610275269,0.0,,,0.0,0.0,0.0,OK,
422,422,bm25,kmeans_k5,The first Latina Supreme Court Justice was part of the majority decision of a case that upheld which previous supreme court case?,5adfa451554299025d62a319,"[16071, 6348]","[15517, 12721, 18101, 10793, 20133]",0.0,0.0,0.6065808534622192,0.0,,,0.0,0.0,0.0,OK,
423,423,bm25,kmeans_k5,Is Edison Sault Power Canal somehow linked with or used with the Cayuga–Seneca Canal?,5adfc77b554299603e4183ab,"[7758, 9704]","[12792, 18266, 7758, 1992, 9173]",0.5,0.3333333333333333,0.6707141399383545,0.0,,,0.0,0.0,0.0,OK,
424,424,bm25,kmeans_k5,What Andy Williams' album did a song written by Charles Wesley appear on?,5adfd0d455429942ec259b4d,"[13018, 487]","[2899, 25634, 5467, 13004, 15970]",0.0,0.0,0.6952801942825317,0.0,,,0.0,0.0,0.0,OK,
425,425,bm25,kmeans_k5,Kasper Peter Schmeichel is the son of a professional footballer who was voted what in 1992 and 1993?,5adfe37c554299025d62a377,"[8670, 16900]","[7781, 16890, 8670, 13981, 17215]",0.5,0.3333333333333333,0.6868521571159363,0.0,,,0.0,0.0,0.0,OK,
426,426,bm25,kmeans_k5,What career did Markus Feehily and Bobby Fuller have in common?,5adff2aa554299603e4183d0,"[2101, 3767]","[20431, 3767, 2101, 17921, 1491]",1.0,0.5,0.6925314664840698,0.0,,,0.0,0.0,0.0,OK,
427,427,bm25,kmeans_k5,What year was George Harrison's top UK charted song voted the nations 11th favorite 1980s number?,5adffb4655429925eb1afbbf,"[14264, 9792]","[10909, 25853, 25379, 8701, 14264]",0.5,0.2,0.7359620928764343,0.0,,,0.0,0.0,0.0,OK,
428,428,bm25,kmeans_k5,"Which genus is native to arid or semi-desert areas, Alopecurus or Echeveria?",5ae022ab554299025d62a428,"[25058, 815]","[23690, 19441, 20838, 19624, 815]",0.5,0.2,0.6430832743644714,0.0,,,0.0,0.0,0.0,OK,
429,429,bm25,kmeans_k5,Are Columbia University and University of Colorado both private universities?,5ae04a2755429924de1b7091,"[23784, 7189]","[4594, 19388, 23784, 11188, 7189]",1.0,0.3333333333333333,0.632893443107605,0.0,,,0.0,0.0,0.0,OK,
430,430,bm25,kmeans_k5,Are Steve Perry and Dennis Lyxzén both members of the same band ?,5ae0616255429924de1b70ca,"[58, 10674]","[11303, 13285, 5906, 6191, 11749]",0.0,0.0,0.6857938170433044,0.0,,,0.0,0.0,0.0,OK,
431,431,bm25,kmeans_k5,Are Ash Lieb and Elswyth Thane both artists?,5ae074aa5542993d6555eb54,"[15677, 38]","[14740, 19182, 15677, 13362, 38]",1.0,0.3333333333333333,0.7269809246063232,0.0,,,0.0,0.0,0.0,OK,
432,432,bm25,kmeans_k5,Drachen Fire was a roller coaster located behind which suspended coaster at Busch Gardens Williamsburg?,5ae07e5b55429945ae959381,"[7792, 23654]","[4465, 19380, 23654, 14569, 5959]",0.5,0.3333333333333333,0.6607598066329956,0.0,,,0.0,0.0,0.0,OK,
433,433,bm25,kmeans_k5,Lee Sung-jae stars in the film Barking Dogs Never Bite which is what film genre?,5ae09d6155429945ae9593d4,"[1187, 14085]","[18395, 8583, 1187, 3524, 6114]",0.5,0.3333333333333333,0.6869860887527466,0.0,,,0.0,0.0,0.0,OK,
434,434,bm25,kmeans_k5,What food does one of Daniel Greene's subjects' restaurant chain specialize in?,5ae0b2f25542993d6555ec1c,"[4706, 25507]","[21742, 18172, 9094, 433, 2928]",0.0,0.0,0.6971234083175659,0.0,,,0.0,0.0,0.0,OK,
435,435,bm25,kmeans_k5,Glaramara is a fell in the English Lake District in Cumbria that stretches from Stonethwaite which is a part of a valley and civil parrish in what Borough?,5ae0b60655429945ae959437,"[23610, 2839]","[1677, 15396, 23610, 14166, 2839]",1.0,0.3333333333333333,0.6327266097068787,0.0,,,0.0,0.0,0.0,OK,
436,436,bm25,kmeans_k5,"How was Ada Lovelace, the first computer programmer, related to Lord Byron in Childe Byron?",5ae0ec48554299422ee9955a,"[15476, 25879]","[2536, 6041, 15476, 11572, 181]",0.5,0.3333333333333333,0.7217413783073425,0.0,,,0.0,0.0,0.0,OK,
437,437,bm25,kmeans_k5,The uncle of Paul Capellani died at a military operation during a battle was fought between who?,5ae122465542997b2ef7d0f4,"[1866, 24447]","[12290, 14216, 1866, 3442, 20841]",0.5,0.3333333333333333,0.6843399405479431,0.0,,,0.0,0.0,0.0,OK,
438,438,bm25,kmeans_k5,Bethpage State Parkway begins with an interchange at which Long Island-based limited access highway?,5ae1389655429901ffe4ae05,"[14612, 9419]","[8762, 15204, 14612, 25600, 19500]",0.5,0.3333333333333333,0.6569585204124451,0.0,,,0.0,0.0,0.0,OK,
439,439,bm25,kmeans_k5,What is the genre of music shared by vocalists Barney Greenway and Jens Kidman?,5ae165aa5542997b2ef7d1d1,"[794, 22630]","[17518, 15903, 15264, 18059, 3925]",0.0,0.0,0.6927466988563538,0.0,,,0.0,0.0,0.0,OK,
440,440,bm25,kmeans_k5,Celebrity Fifteen to One has had more than one appearance by an English writer and former Conservative Member of what?,5ae172c155429920d52343de,"[17821, 17032]","[20189, 16590, 9866, 3437, 17032]",0.5,0.2,0.7110916972160339,0.0,,,0.0,0.0,0.0,OK,
441,441,bm25,kmeans_k5,Which radioshow did Frank Sinatra appear on the year he won an Academy Award?,5ae17d6855429901ffe4aea7,"[18362, 626]","[6322, 19075, 23928, 1972, 15547]",0.0,0.0,0.6916000843048096,0.0,,,0.0,0.0,0.0,OK,
442,442,bm25,kmeans_k5,Where is the Cocoa Krispies and former Superman sponsor located?,5ae1801955429901ffe4aec4,"[23255, 22769]","[20523, 11283, 23148, 16371, 12023]",0.0,0.0,0.7053908109664917,0.0,,,0.0,0.0,0.0,OK,
443,443,bm25,kmeans_k5,What is the genus and species of the bear in which the Florida black bear is a subspecies of?,5ae1e4095542997283cd22bf,"[5294, 21301]","[19253, 1108, 5294, 11014, 17828]",0.5,0.3333333333333333,0.6673132181167603,0.0,,,0.0,0.0,0.0,OK,
444,444,bm25,kmeans_k5,"Underfist: Halloween Bash was going to be the setup for a new series spin-off but the contract expired with a cable and television station that was launched on October 1, 19962 by whom?",5ae22f4e5542996483e6492f,"[5695, 4199]","[12951, 22710, 22873, 4199, 5695]",1.0,0.25,0.6853712797164917,0.0,,,0.0,0.0,0.0,OK,
445,445,bm25,kmeans_k5,"What is the name of the largest film production company in Hong Kong that won the ""Best Cinematography"" at the 21st Asia Pacific Film Festival?",5ae277575542996483e649b2,"[9351, 5383]","[5872, 19204, 9351, 3170, 13676]",0.5,0.3333333333333333,0.6184927225112915,0.0,,,0.0,0.0,0.0,OK,
446,446,bm25,kmeans_k5,What three categories does income get levied under the Parliament of Australia's tax code?,5ae28b76554299495565daa8,"[12746, 12250]","[8427, 6191, 12250, 25853, 149]",0.5,0.3333333333333333,0.7096778154373169,0.0,,,0.0,0.0,0.0,OK,
447,447,bm25,kmeans_k5,What building in the capital of city of Brandenburg has a roof that is 1 m bigger than the roof of the Der Oderturm?,5ae29d92554299492dc91c36,"[17165, 20535]","[12702, 15904, 17585, 11469, 17165]",0.5,0.2,0.7495310306549072,0.0,,,0.0,0.0,0.0,OK,
448,448,bm25,kmeans_k5,Which New Jersey-based manufacturer of suitcases and bags for travel is located in the Shops at Columbus Circle in New York City?,5ae2a9c6554299492dc91c42,"[23675, 13345]","[11164, 13345, 24340, 13969, 23675]",1.0,0.5,0.7218140363693237,0.0,,,0.0,0.0,0.0,OK,
449,449,bm25,kmeans_k5,When was the producer of  Michel'le born?,5ae2b794554299495565db10,"[3089, 24906]","[6806, 643, 3089, 6559, 3414]",0.5,0.3333333333333333,0.7389510273933411,0.0,,,0.0,0.0,0.0,OK,
450,450,bm25,kmeans_k5,How many member universities are there in this conference of which the Connecticut Huskies baseball team is a competing member?,5ae2c2c05542996483e64a4a,"[12288, 15471]","[12288, 15995, 15471, 24975, 13978]",1.0,1.0,0.6603826880455017,0.0,,,0.0,0.0,0.0,OK,
451,451,bm25,kmeans_k5,"Who has a wider scope of profession, Hrag Vartanian or Hovsep Pushman?",5ae2d59755429928c42394ec,"[24185, 6846]","[7390, 5978, 19715, 24185, 17075]",0.5,0.25,0.7060837745666504,0.0,,,0.0,0.0,0.0,OK,
452,452,bm25,kmeans_k5,What year did the father of Willem van Oldenbarnevelt die?,5ae331fb55429928c4239670,"[11722, 13903]","[21868, 13630, 11722, 4376, 13092]",0.5,0.3333333333333333,0.7078692317008972,0.0,,,0.0,0.0,0.0,OK,
453,453,bm25,kmeans_k5,Estrojam's Decibelle Music and Culture Festival has been headlined by which American singer-songwriter and model?,5ae33cf55542992f92d82268,"[8414, 11984]","[13392, 8414, 8407, 9835, 21310]",0.5,0.5,0.7313359975814819,0.0,,,0.0,0.0,0.0,OK,
454,454,bm25,kmeans_k5,When was the University established where Laura Landweber is a professor ?,5ae37b4d5542991a06ce99ce,"[20307, 23784]","[7096, 6047, 19356, 12074, 20307]",0.5,0.2,0.6593304872512817,0.0,,,0.0,0.0,0.0,OK,
455,455,bm25,kmeans_k5,Are the genera Gordonia and Osbeckia in the same family?,5ae3f4fe5542995ad6573ce8,"[4528, 106]","[8574, 1108, 17766, 5564, 17531]",0.0,0.0,0.703916072845459,0.0,,,0.0,0.0,0.0,OK,
456,456,bm25,kmeans_k5,Santa Bring My Baby Back was released on which fourth Elvis studio album in 1957?,5ae4094655429970de88d896,"[11787, 23307]","[6130, 14721, 17548, 11787, 4722]",0.5,0.25,0.6682192087173462,0.0,,,0.0,0.0,0.0,OK,
457,457,bm25,kmeans_k5,Which band has more members Band of Skulls or Live ?,5ae4585c5542996836b02c89,"[7364, 2870]","[2870, 14711, 4775, 23005, 7364]",1.0,1.0,0.6677881479263306,0.0,,,0.0,0.0,0.0,OK,
458,458,bm25,kmeans_k5,"Tommy Faile sang the song ""the legend of Brown Moutain Lights"", about a series of ghost lights that can be seen from which viewpoint outside Linville Falls?",5ae45cba5542991a06ce9a4a,"[9168, 3704]","[23308, 22481, 3704, 18683, 12757]",0.5,0.3333333333333333,0.7672613859176636,0.0,,,0.0,0.0,0.0,OK,
459,459,bm25,kmeans_k5,This Australian racing driver currently drives the No. 22 Holden VF Commodore produced by Holden Commodore which manufactures what other models?,5ae47fe255429913cc204482,"[17674, 11959]","[22443, 16452, 7796, 14456, 11451]",0.0,0.0,0.685541570186615,0.0,,,0.0,0.0,0.0,OK,
460,460,bm25,kmeans_k5,When did the place in Canada where François Beaucourt (1740-1794) was mainly active acquired its present name?,5ae4b8fc55429913cc2044e5,"[14494, 15690]","[2410, 3506, 22659, 25266, 14494]",0.5,0.2,0.7208927869796753,0.0,,,0.0,0.0,0.0,OK,
461,461,bm25,kmeans_k5,Which former mill town is near Rivington Hall Barn?,5ae4c39f5542995dadf243fb,"[10081, 13764]","[19791, 11938, 10081, 7519, 11851]",0.5,0.3333333333333333,0.6701952219009399,0.0,,,0.0,0.0,0.0,OK,
462,462,bm25,kmeans_k5,"Who is the current drummer of the band who did the song ""What Lovers Do""?",5ae5072e55429960a22e0246,"[23022, 21391]","[10946, 18478, 23022, 15264, 10122]",0.5,0.3333333333333333,0.7156164646148682,0.0,,,0.0,0.0,0.0,OK,
463,463,bm25,kmeans_k5,"Liz Rose has co-written songs with which artist including ""White Horse"" and ""You Belong with Me""?",5ae520315542993aec5ec152,"[9350, 5992]","[19687, 9133, 9350, 13255, 4621]",0.5,0.3333333333333333,0.7009513974189758,0.0,,,0.0,0.0,0.0,OK,
464,464,bm25,kmeans_k5,Æthelweard was an author of a Latin version of which collection of Old English annals?,5ae5366e5542990ba0bbb22b,"[2738, 8365]","[1045, 2738, 20009, 22258, 3540]",0.5,0.5,0.7353033423423767,0.0,,,0.0,0.0,0.0,OK,
465,465,bm25,kmeans_k5,"The royal anthem is changed from what to ""long live our noble Duke""?",5ae544035542992663a4f1af,"[19499, 1338]","[4582, 1714, 19499, 13892, 7450]",0.5,0.3333333333333333,0.7011393308639526,0.0,,,0.0,0.0,0.0,OK,
466,466,bm25,kmeans_k5,"Who was the original recording artist of the song which was chosen over If You've Got Trouble for the Beatles' ""Help!"" film?",5ae547f85542990ba0bbb254,"[22628, 7312]","[21331, 633, 3468, 22628, 24571]",0.5,0.25,0.7323383092880249,0.0,,,0.0,0.0,0.0,OK,
467,467,bm25,kmeans_k5,"Musical artist Diabolic and Vinnie Paz, who was featured on Diabolic's second studio album Fightin' Words, are both what type of musicians?",5ae5621655429908b63265fc,"[15095, 23531]","[4820, 25381, 25711, 18968, 15095]",0.5,0.2,0.6928777694702148,0.0,,,0.0,0.0,0.0,OK,
468,468,bm25,kmeans_k5,"How many albums does the duo who sang ""Yesterday Once More"" have?",5ae56c875542990ba0bbb2a2,"[535, 2228]","[21537, 3382, 15778, 11073, 17031]",0.0,0.0,0.750435471534729,0.0,,,0.0,0.0,0.0,OK,
469,469,bm25,kmeans_k5,"what caused the death of over 250 people in Accra, Ghana?",5ae5cf0b55429929b08079aa,"[19529, 19528]","[7640, 4697, 19528, 4243, 7583]",0.5,0.3333333333333333,0.7071530222892761,0.0,,,0.0,0.0,0.0,OK,
470,470,bm25,kmeans_k5,"How many periods in office were held by the British Prime Minister who led the ""Who? Who?"" ministry?",5ae5d82f554299546bf82f9a,"[25105, 7722]","[23607, 18, 4693, 11786, 25105]",0.5,0.2,0.715445876121521,0.0,,,0.0,0.0,0.0,OK,
471,471,bm25,kmeans_k5,"Shane and Friends have interviewed an American YouTube personality who has two active YouTube channels, which have a combined total of how many views?",5ae5db98554299546bf82fa6,"[16396, 18341]","[23783, 12245, 18341, 2498, 12987]",0.5,0.3333333333333333,0.746860682964325,0.0,,,0.0,0.0,0.0,OK,
472,472,bm25,kmeans_k5,"What year did the VIacom subsidary, Paramount Pictures make the silent film Through the Glass Window?",5ae5e0a6554299546bf82fa9,"[18908, 7535]","[15795, 7535, 18908, 10788, 8999]",1.0,0.5,0.7596609592437744,0.0,,,0.0,0.0,0.0,OK,
473,473,bm25,kmeans_k5,Cardinal Pole Roman Catholic School was named after the last Roman Catholic to hold what position?,5ae5e1985542996de7b71a54,"[375, 24385]","[15508, 1056, 375, 20120, 4582]",0.5,0.3333333333333333,0.6281516551971436,0.0,,,0.0,0.0,0.0,OK,
474,474,bm25,kmeans_k5,Giovanna d'Arco is an opera that was created by the composer of what nationality?,5ae5e62455429929b0807a07,"[5500, 1837]","[488, 11469, 14909, 15091, 5500]",0.5,0.2,0.7232215404510498,0.0,,,0.0,0.0,0.0,OK,
475,475,bm25,kmeans_k5,Where was the Barbadian singer which Rihanna was his then girlfriend raised in,5ae5e762554299546bf82faf,"[1686, 6447]","[17201, 6447, 13080, 7999, 12745]",0.5,0.5,0.759808361530304,0.0,,,0.0,0.0,0.0,OK,
476,476,bm25,kmeans_k5,"Turner Field was originally built as what 85,000 seat main stadium of the 1996 Summer Olympic Games and the 1996 Summer Paralympic Games in Atlanta?",5ae5fb55554299546bf82ff6,"[14724, 5208]","[24858, 23010, 5208, 24983, 2437]",0.5,0.3333333333333333,0.5927606821060181,0.0,,,0.0,0.0,0.0,OK,
477,477,bm25,kmeans_k5,What type of diary did one of the founders of the John Bishop Memorial Hospital in Srinagar write?,5ae600325542992663a4f237,"[19393, 25339]","[20023, 13995, 15508, 9973, 22623]",0.0,0.0,0.6901626586914062,0.0,,,0.0,0.0,0.0,OK,
478,478,bm25,kmeans_k5,The Luther seal was designed for the professor of theology of what nationalty at the behest of John Frederick of Saxony?,5ae60db1554299546bf83041,"[8777, 24605]","[10096, 15923, 8777, 22395, 23044]",0.5,0.3333333333333333,0.7172158360481262,0.0,,,0.0,0.0,0.0,OK,
479,479,bm25,kmeans_k5,Cinnamon sugar is a spice used to flavor this traditional Spanish and Portugese fried pastry.,5ae628fd5542995703ce8b33,"[24202, 14102]","[14102, 24202, 24314, 19860, 14911]",1.0,1.0,0.6874284744262695,0.0,,,0.0,0.0,0.0,OK,
480,480,bm25,kmeans_k5,"What is the date played of this college football game at Sun Life Stadium in Miami Gardens, Florida, where Clemson defeated the No. 4 Oklahoma Sooners, 37-17?",5ae63b2255429908198fa526,"[19311, 19492]","[19311, 22009, 13942, 19492, 11353]",1.0,1.0,0.6406826972961426,0.0,,,0.0,0.0,0.0,OK,
481,481,bm25,kmeans_k5,"How many Golden Globe Awards did the artist who published the photo book ""In Mexico"" win?",5ae64ffd5542992ae0d162ce,"[14655, 24120]","[3853, 14230, 14136, 21013, 14655]",0.5,0.2,0.6915830373764038,0.0,,,0.0,0.0,0.0,OK,
482,482,bm25,kmeans_k5,When was the company that produced rectangular crackers that have 18 holes in a 3x6 pattern founded?,5ae66d785542996d980e7b67,"[7917, 24472]","[9046, 20289, 7917, 15873, 5933]",0.5,0.3333333333333333,0.7368437051773071,0.0,,,0.0,0.0,0.0,OK,
483,483,bm25,kmeans_k5,Which is the Birthplace of Sir Isaac Newton and has a neighboring village called Belvor?,5ae6808f5542995703ce8b6b,"[5875, 12067]","[8442, 9811, 5875, 25296, 700]",0.5,0.3333333333333333,0.6696850061416626,0.0,,,0.0,0.0,0.0,OK,
484,484,bm25,kmeans_k5,"Meomi Design works include The Octonauts book series, how did the adaptations of the series continue?",5ae684fe5542991bbc97610e,"[15485, 11144]","[20332, 22128, 11144, 20505, 10117]",0.5,0.3333333333333333,0.6908294558525085,0.0,,,0.0,0.0,0.0,OK,
485,485,bm25,kmeans_k5,What river is the city that Cyprus Classic Motorcycle Museum is in on the banks of?,5ae6940e5542991bbc97613f,"[10179, 23269]","[11801, 11010, 13390, 14619, 10179]",0.5,0.2,0.6430613994598389,0.0,,,0.0,0.0,0.0,OK,
486,486,bm25,kmeans_k5,Why is Minister Pool important to Black Country and the West Midlands in England?,5ae694a15542991bbc976141,"[11511, 7204]","[16210, 20071, 20592, 22279, 18074]",0.0,0.0,0.6644828915596008,0.0,,,0.0,0.0,0.0,OK,
487,487,bm25,kmeans_k5,Jeff Bhasker won a Grammy Award for a song that was the fourth single from what studio album?,5ae69fa755429908198fa66c,"[6851, 11492]","[7698, 22323, 8564, 6851, 7065]",0.5,0.25,0.693651556968689,0.0,,,0.0,0.0,0.0,OK,
488,488,bm25,kmeans_k5,"Sparking the Marian civil war, who helped the recently abdicated queen to escape her imprisonment?",5ae6c2285542995703ce8b9a,"[15127, 23913]","[10223, 11329, 6214, 11155, 15127]",0.5,0.2,0.6986109614372253,0.0,,,0.0,0.0,0.0,OK,
489,489,bm25,kmeans_k5,Bridgewater Trustees major source of income came from a canal that was commissioned by whom/,5ae70c7b5542991bbc9761aa,"[5586, 11843]","[11475, 8731, 5586, 9704, 23122]",0.5,0.3333333333333333,0.6536144018173218,0.0,,,0.0,0.0,0.0,OK,
490,490,bm25,kmeans_k5,Raúl Arellano played for Mexico in which football tournament in 1954?,5ae721c15542996d980e7cbc,"[12809, 23556]","[12809, 3060, 15415, 12985, 1587]",0.5,1.0,0.6198750734329224,0.0,,,0.0,0.0,0.0,OK,
491,491,bm25,kmeans_k5,Band-e-Amir Dragons is named after the lakes in which Afghan national park?,5ae7316e554299572ea5477e,"[22397, 11167]","[6312, 4045, 22397, 956, 1553]",0.5,0.3333333333333333,0.6675466299057007,0.0,,,0.0,0.0,0.0,OK,
492,492,bm25,kmeans_k5,Where do the team that John Grant joined after the 1972 World Cup now play their games ?,5ae731ae5542991bbc9761c1,"[12422, 25143]","[10713, 22624, 16522, 1340, 12422]",0.5,0.2,0.6893585920333862,0.0,,,0.0,0.0,0.0,OK,
493,493,bm25,kmeans_k5,Bartlett's Bridge was built by the engineer who worked for the county seat of which Massachusetts county?,5ae7385d5542992ae0d163da,"[4910, 25958]","[25825, 9483, 4910, 20019, 25564]",0.5,0.3333333333333333,0.7264286279678345,0.0,,,0.0,0.0,0.0,OK,
494,494,bm25,kmeans_k5,"YouPorn was surpassed, in 2013, by competitor sites xHamster, Pornhub, LiveJasmin, and this website that is registered to the Polish company WGCZ Holding?",5ae765185542995703ce8c0f,"[824, 12515]","[6664, 24436, 10672, 24698, 824]",0.5,0.2,0.6992043852806091,0.0,,,0.0,0.0,0.0,OK,
495,495,bm25,kmeans_k5,What is the occupation of the Miami Dolphins owner's wife?,5ae76d185542997ec2727641,"[15559, 18387]","[18387, 4376, 13942, 490, 19078]",0.5,1.0,0.6701386570930481,0.0,,,0.0,0.0,0.0,OK,
496,496,bm25,kmeans_k5,The On Tour Forever album gave Blues Traveler the opportunity to display what musical trademark?,5ae788fa55429952e35ea964,"[1709, 3948]","[15390, 9576, 12191, 20005, 1709]",0.5,0.2,0.683404803276062,0.0,,,0.0,0.0,0.0,OK,
497,497,bm25,kmeans_k5,The Worst Journey in the World is a memoir written by which English explorer of Antarctica?,5ae7ea695542994a481bbe17,"[24621, 25214]","[19526, 9526, 24621, 5008, 11199]",0.5,0.3333333333333333,0.7214414477348328,0.0,,,0.0,0.0,0.0,OK,
498,498,bm25,kmeans_k5,Jim Betts ran against the first American to orbit what?,5ae7f6be554299540e5a56db,"[10155, 23415]","[5365, 18960, 23415, 5354, 10155]",1.0,0.3333333333333333,0.6698155403137207,0.0,,,0.0,0.0,0.0,OK,
499,499,bm25,kmeans_k5,The maternal grandmother of Princess Marie Cécile of Prussia was born in which year ?,5ae81b895542997ec272770c,"[24545, 3230]","[23200, 6047, 24545, 25532, 8912]",0.5,0.3333333333333333,0.6838043928146362,0.0,,,0.0,0.0,0.0,OK,
