question_index,qa_id,retriever,condition,question,beir_query_id,gold_doc_ids,retrieved_doc_ids,recall_at_k,mrr,retrieval_diversity,faithfulness_nli,llm_model,prediction,exact_match,f1,rouge_l,row_status,row_error
62,62,colbertv2,mmr_0.0,"The voice of Homer Simpson also voices what alien character in the television series ""The Simpsons""?",5a77cb5e55429967ab1052a7,"[18801, 23611]","[23611, 18328, 7002, 23803, 23880]",0.5,1.0,0.7023116946220398,0.10807019472122192,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
63,63,colbertv2,mmr_0.0,"The True Colors World Tour was by what artist whose debut album was ""She's So Unusual""?",5a77ddb855429967ab1052d8,"[15195, 25141]","[25141, 13939, 24962, 544, 20313]",0.5,1.0,0.7977816462516785,0.9698905348777771,qwen3.5-122b,"Based on the provided context, the artist is **Cyndi Lauper** (Cynthia Ann Stephanie ""Cyndi"" Lauper).

Document 1 states that her debut solo album was ""She's So Unusual"" (1983) and mentions her second record ""True Colors"" (1986). While the text does not explicitly name the ""True Colors World Tour,"" it identifies Cyndi Lauper as the artist associated with both the debut album ""She's So Unusual"" and the album ""True Colors.""",0.0,0.0,0.0,OK,
64,64,colbertv2,mmr_0.0,"What scientist as well as a practising Roman Cathloic described the electronic voice phenomena as typically brief, usually the length of a work or short phrase?",5a77f4755542992a6e59e01f,"[23394, 24534]","[24534, 19302, 24663, 9498, 25033]",0.5,1.0,0.7821894884109497,0.42729446291923523,qwen3.5-122b,"I cannot answer this based on the provided context.

The provided text mentions that Parapsychologist Konstantīns Raudive described electronic voice phenomena (EVP) as typically brief, but it does not state that he was a practising Roman Catholic.",0.0,0.0,0.0,OK,
65,65,colbertv2,mmr_0.0,"Spawn, a fictional character who Mustafa Shakir has expressed interest in playing, was created by?",5a78b5f7554299148911f95b,"[22840, 10815]","[22840, 4307, 24512, 16714, 6608]",0.5,1.0,0.8025573492050171,0.030321091413497925,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
66,66,colbertv2,mmr_0.0,The show featuring a young boy named Gerald Bald Z premiered on what TV channel?,5a78bd515542990784727749,"[10604, 6450]","[6450, 2813, 22002, 22481, 15346]",0.5,1.0,0.773097574710846,0.9968773126602173,qwen3.5-122b,"Based on the provided context, the show featuring a young boy named Gerald Bald Z, titled ""Perfect Hair Forever,"" premiered on **Cartoon Network** (specifically on its late night programming block, Adult Swim).",0.0,0.0,0.0,OK,
67,67,colbertv2,mmr_0.0,The southernmost administrative region of Denmark is well-known for creating what products?,5a78ce5d55429974737f78ac,"[8051, 8866]","[8866, 5621, 18136, 11702, 25333]",0.5,1.0,0.7750881314277649,0.7338667511940002,qwen3.5-122b,"I cannot answer this based on the provided context.

While Document 1 identifies the ""Zealand Region"" as the southernmost administrative region of Denmark, none of the provided documents mention specific products created in that region. Document 5 discusses ""Rugbrød"" (Danish rye bread) as a common bread in Denmark generally, but does not link it specifically to the Zealand Region.",0.0,0.0,0.0,OK,
68,68,colbertv2,mmr_0.0,"Orange is the New Black, starring Annie Golden as Norma Romano, takes place in which minimum-security federal prison?",5a78f18855429974737f7915,"[24525, 13229]","[13229, 10937, 4001, 12103, 8946]",0.5,1.0,0.78218013048172,0.26050207018852234,qwen3.5-122b,"Based on the provided context, the series *Orange Is the New Black* is based on Piper Kerman's memoir about her experiences at **FCI Danbury**, a minimum-security federal prison.

(Note: While the context confirms the prison name, it does not mention the character Norma Romano or the actress Annie Golden.)",0.0,0.0,0.0,OK,
69,69,colbertv2,mmr_0.0,Mick Carter is the landlord of a public house located at what address?,5a78f59755429970f5fffdf7,"[16943, 5839]","[16943, 11321, 20636, 22724, 14099]",0.5,1.0,0.7396527528762817,0.03596647083759308,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
70,70,colbertv2,mmr_0.0,What is the birthday of the oldest among Vicente García and Ximena Sariñana?,5a7914e155429974737f7973,"[18678, 4272]","[18678, 21161, 5852, 4236, 20897]",0.5,1.0,0.6526915431022644,0.04919020086526871,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
71,71,colbertv2,mmr_0.0,"Which Netflix series ""Unbreakable"" character is Elizabeth Claire Kemper known for playing?",5a791a97554299148911f9f2,"[7040, 19925]","[7040, 12579, 22002, 2803, 25332]",0.5,1.0,0.7287071943283081,0.996615469455719,qwen3.5-122b,"Based on the provided context, Elizabeth Claire Kemper is known for playing the character **Kimmy Schmidt** in the Netflix comedy series ""Unbreakable Kimmy Schmidt"".",0.0,0.0,0.0,OK,
72,72,colbertv2,mmr_0.0,"Who was born first, Brooklyn Decker or Andy Roddick?",5a793bc95542994bb9456fc3,"[25392, 13425]","[25392, 12336, 7828, 25553, 25912]",0.5,1.0,0.7793747782707214,0.8989837765693665,qwen3.5-122b,"Based on the provided context, I cannot answer this question.

Document 1 states that Brooklyn Danielle Decker Roddick was born on April 12, 1987, and mentions that she is married to former tennis player Andy Roddick. However, the document does not provide Andy Roddick's birth date, so it is impossible to determine who was born first using only the provided information.",0.0,0.0,0.0,OK,
73,73,colbertv2,mmr_0.0,Amil Grove appeared in what  British tabloid published by News UK?,5a793d335542994bb9456fca,"[1497, 9333]","[1497, 1821, 7471, 4057, 10813]",0.5,1.0,0.747555673122406,0.8051416277885437,qwen3.5-122b,"Based on the provided context, Amii Anne J. Grove (referred to as Amil Grove in the question) appeared in the British tabloid **The Sun**.

Document 1 states: ""She has appeared in publications such as 'The Sun', 'Nuts', 'Zoo Weekly', 'FHM', and the 'Hot Shots Calendar'."" While the text does not explicitly mention ""News UK"" as the publisher, *The Sun* is the only British tabloid listed in the document that fits the description of a major tabloid publication.",0.0,0.0,0.0,OK,
74,74,colbertv2,mmr_0.0,"Who was born first, Nellee Hooper or Baz Luhrmann?",5a794119554299029c4b5f3c,"[4565, 3093]","[4565, 18164, 25252, 1010, 19515]",0.5,1.0,0.7832751870155334,0.07556945085525513,qwen3.5-122b,"I cannot answer this based on the provided context.

While Document 1 states that Nellee Hooper was born on 15 March 1963, it does not provide Baz Luhrmann's birth date, only mentioning that he directed the film ""Romeo + Juliet"" in 1996.",0.0,0.0,0.0,OK,
75,75,colbertv2,mmr_0.0,Eric Ambler and Carol Shields are both best Known for what profession?,5a79c1335542994bb9457066,"[20299, 23672]","[23672, 13861, 18215, 16514, 15520]",0.5,1.0,0.7667556405067444,0.13210774958133698,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
76,76,colbertv2,mmr_0.0,Which two occupations does Ronnie Dunn and Annie Lennox have in common?,5a79c9395542994bb94570a2,"[23665, 8341]","[8341, 4167, 23359, 11035, 18837]",0.5,1.0,0.7529533505439758,0.9795024991035461,qwen3.5-122b,"Based on the provided context, I cannot answer this question.

Document 1 states that Annie Lennox is a ""singer"" and ""songwriter."" Document 2 states that Ronnie Dunn is a ""songwriter"" (as he co-wrote ""We'll Burn That Bridge"") and is part of a ""duo"" (implying he is a musician/singer), but the text does not explicitly list his occupations as ""singer"" or ""musician"" in the same direct manner as it does for Lennox, nor does it provide enough detail to definitively confirm a second shared occupation beyond ""songwriter"" based strictly on the text provided.

However, looking closer at the text:
- Document 1: Annie Lennox is a ""singer, songwriter"".
- Document 2: Ronnie Dunn is a ""songwriter"" (co-wrote the song) and part of a ""duo"" (Brooks & Dunn) who ""recorded"" a song. While ""recording"" implies being a singer, the text does not explicitly label him as a ""singer"" or ""musician"" in the list of occupations like Document 1 does for Lennox.

Strictly adhering to the rule ""Answer the question based ONLY on the provided context,"" the text explicitly identifies Annie Lennox as a **singer** and **songwriter**. It explicitly identifies Ronnie Dunn as a **songwriter**. It does not explicitly state Ronnie Dunn is a ""singer"" (only that he recorded a song as part of a duo). Therefore, the text does not provide enough information to list *two* common occupations explicitly.

**Correction/Refinement:**
Actually, the prompt asks what they have in *common*.
- Annie Lennox: Singer, Songwriter.
- Ronnie Dunn: Songwriter (explicitly stated). He is part of a ""duo"" that ""recorded"" a song. In common parlance, a member of a recording duo is a singer, but the text does not use the word ""singer"" for him.
- Does the text say they are both ""songwriters""? Yes.
- Does the text say they are both ""singers""? It says Lennox is a singer. It says Dunn recorded a song. It does not explicitly say ""Dunn is a singer.""

Therefore, based *only* on the provided text, I cannot confirm two shared occupations.

**Final Answer Formulation:**
I cannot",0.0,0.0,0.0,OK,
77,77,colbertv2,mmr_0.0,Special K is a slang word for a medication whose main effects last how long?,5a7a05485542990198eaf04c,"[25402, 4011]","[25402, 11045, 24684, 13573, 1461]",0.5,1.0,0.7955633401870728,0.128518208861351,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
78,78,colbertv2,mmr_0.0,When did Henrietta Ponsonby's father die?,5a7a0e745542990783324e1d,"[5058, 9931]","[5058, 19434, 25631, 5540, 12130]",0.5,1.0,0.7224822044372559,0.09609018266201019,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
79,79,colbertv2,mmr_0.0,The Swallow Bluff Island Mounds is a Mississippian culture archaeological site that is located in this river which was once known by what name?,5a7a3d435542996a35c17154,"[11628, 11499]","[11628, 4371, 19202, 14618, 4243]",0.5,1.0,0.7281222939491272,0.5487371683120728,qwen3.5-122b,"I cannot answer this based on the provided context.

The provided text states that the Swallow Bluff Island Mounds are located in the **Tennessee River**, but it does not mention any former names for the Tennessee River.",0.0,0.0,0.0,OK,
80,80,colbertv2,mmr_0.0,Near the banks of what river is the city in Romania with a partner Aspen Institute located?,5a7a47be5542994f819ef1b2,"[3254, 14619]","[3254, 23704, 16059, 16680, 11328]",0.5,1.0,0.6436169743537903,0.026607079431414604,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
81,81,colbertv2,mmr_0.0,"Who was born first, Lecrae Devaughn Moore or Gawvi?",5a7a650355429941d65f2615,"[20545, 12316]","[12316, 18164, 10648, 2586, 15244]",0.5,1.0,0.8040712475776672,0.03700318560004234,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
82,82,colbertv2,mmr_0.0,What is the altitude of the town in England that has Leadgate between it and Garrigill?,5a7a94f155429941d65f26ca,"[25349, 15612]","[25349, 3166, 12741, 6252, 4292]",0.5,1.0,0.6906946897506714,0.060257453471422195,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
83,83,colbertv2,mmr_0.0,"Who was born first, Chester Bennington or Mikael Stanne?",5a7aa2a255429941d65f270e,"[2563, 3708]","[2563, 38, 11722, 24246, 4013]",0.5,1.0,0.7562967538833618,0.10562984645366669,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
84,84,colbertv2,mmr_0.0,Who passed away first Robert Graves or Dino Buzzati ?,5a7aa9425542992d025e66e4,"[15806, 24994]","[15806, 5460, 7630, 13582, 20368]",0.5,1.0,0.742308497428894,0.0951746329665184,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
85,85,colbertv2,mmr_0.0,Beena Sarwar is the editor of a peace initiative sponsored by a newpaper based in what city?,5a7af4cd55429931da12c9a6,"[13627, 25508]","[13627, 20056, 9608, 19158, 15235]",0.5,1.0,0.7488203048706055,0.5136967301368713,qwen3.5-122b,"Based on the provided context, Beena Sarwar is the Pakistan Editor of the *Aman ki Asha* initiative, which is jointly sponsored by the Jang group in Pakistan and the *Times of India*. However, the text does not specify the city where the *Times of India* newspaper is based.

Therefore, I cannot answer this based on the provided context.",0.0,0.0,0.0,OK,
86,86,colbertv2,mmr_0.0,Who is the older brother of the king that was overthrown in the Henriad?,5a7b3b4f5542992d025e67ac,"[9541, 19384]","[23397, 23712, 11424, 4412, 7714]",0.0,0.0,0.7235186100006104,0.017787082120776176,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
87,87,colbertv2,mmr_0.0,"Who was the director behind the Cirque du Soleil show in Las Vegas that was first performed on December 25, 1993?",5a7b443c5542992d025e67ce,"[24681, 1590]","[1590, 10379, 17821, 7346, 17906]",0.5,1.0,0.7865221500396729,0.04089837521314621,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
88,88,colbertv2,mmr_0.0,"What country does Eric A. Sykes and Eccles, Greater Manchester have ion common?",5a7b4bc35542992d025e67e0,"[13861, 4279]","[13861, 9261, 555, 18161, 3299]",0.5,1.0,0.7687847018241882,0.9510668516159058,qwen3.5-122b,"Based on the provided context, both Eric A. Sykes and Eccles, Greater Manchester are associated with **England**.

Document 1 states that Eric Anthony Sykes was born in ""Barton-upon-Irwell, Eccles, Greater Manchester, **England**.""",0.0,0.0,0.0,OK,
89,89,colbertv2,mmr_0.0,The Motion Picture Soundtrack The Woman in Red featured this American Singer who became a United Nations Ambassador for what organization?,5a7b72e15542997c3ec97187,"[23155, 3897]","[23155, 11520, 8090, 25709, 13075]",0.5,1.0,0.7909101843833923,0.06307529658079147,qwen3.5-122b,"I cannot answer this based on the provided context.

The provided text states that the soundtrack *The Woman in Red* featured Stevie Wonder and Dionne Warwick (Document 1). It also mentions Charles Mark Lichenstein served as an American alternate representative to the United Nations (Document 3). However, the text does not state that either Stevie Wonder or Dionne Warwick became a United Nations Ambassador, nor does it link any singer from the soundtrack to that role.",0.0,0.0,0.0,OK,
90,90,colbertv2,mmr_0.0,"Who was born first, Ana Kasparian or Andre Agassi?",5a7c34905542996dd594b8d5,"[6559, 23466]","[23466, 18945, 4946, 12450, 5531]",0.5,1.0,0.7517273426055908,0.03980671986937523,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
91,91,colbertv2,mmr_0.0,"Who is older, Simon Neil or Michael McKean?",5a7c64bc5542996dd594b913,"[25306, 25985]","[25306, 25985, 21148, 11682, 12567]",1.0,1.0,0.685588538646698,0.994255781173706,qwen3.5-122b,"Based on the provided context, Michael McKean is older.

*   **Michael McKean** was born on October 17, 1947 (Document 2).
*   **Simon Neil** was born on August 31, 1979 (Document 1).

Since 1947 is earlier than 1979, Michael McKean is older.",0.0,0.0,0.0,OK,
