question_index,qa_id,retriever,condition,question,beir_query_id,gold_doc_ids,retrieved_doc_ids,recall_at_k,mrr,retrieval_diversity,faithfulness_nli,llm_model,prediction,exact_match,f1,rouge_l,row_status,row_error
410,410,dpr,kmeans_k2,The Robey-Peters Gun-Carrier was built at a commuter village with at population of what at the 2001 census?,5adeab4555429975fa854f5f,"[11818, 3166]","[12038, 11818, 24391, 13341, 619]",0.5,0.5,0.7055509090423584,0.0,,,0.0,0.0,0.0,OK,
411,411,dpr,kmeans_k2,In what state is the manufacturer of Bisquick headquartered?,5adeb78a554299728e26c77a,"[10074, 3796]","[13430, 25036, 4386, 6875, 14700]",0.0,0.0,0.6466718912124634,0.0,,,0.0,0.0,0.0,OK,
412,412,dpr,kmeans_k2,"Northland Mall was the first directionally-named shopping center in Columbus, 5 years before which shopping center at the intersection of US-40 and I-270?",5adebbbd554299728e26c793,"[3173, 23627]","[3173, 23627, 23982, 20118, 23675]",1.0,1.0,0.565030038356781,0.0,,,0.0,0.0,0.0,OK,
413,413,dpr,kmeans_k2,Mark Newhouse finished 9th in a 2013 series of poker tournaments sponsored by what corporation?,5adec5055542995534e8c707,"[18644, 12743]","[18644, 15116, 12743, 8398, 9024]",1.0,1.0,0.6582068204879761,0.0,,,0.0,0.0,0.0,OK,
414,414,dpr,kmeans_k2,which Mexican and American film actress is Ethel Houbiers  French voice of,5adef1b35542993a75d263af,"[12483, 10107]","[10755, 12483, 22002, 22326, 12535]",0.5,0.5,0.671798050403595,0.0,,,0.0,0.0,0.0,OK,
415,415,dpr,kmeans_k2,"Who is considered the more well known author, Roger Angell or Harry Stephen Keeler?",5adf32165542993344016c15,"[9474, 2385]","[18104, 21606, 20299, 2591, 24676]",0.0,0.0,0.6531830430030823,0.0,,,0.0,0.0,0.0,OK,
416,416,dpr,kmeans_k2,Who was the president of the Sinn Fein political party during the Hume-Adams Dialogue?,5adf34d35542993a75d26425,"[12101, 15187]","[12101, 13545, 4825, 23653, 15187]",1.0,1.0,0.6519876718521118,0.0,,,0.0,0.0,0.0,OK,
417,417,dpr,kmeans_k2,Who has more productions under their belt Ridley Scott or Elmer Clifton?,5adf53dc5542995534e8c791,"[9006, 24239]","[10839, 4913, 14603, 22737, 11578]",0.0,0.0,0.6092777252197266,0.0,,,0.0,0.0,0.0,OK,
418,418,dpr,kmeans_k2,Which number-one single is Michael Steele responsible for?,5adf62d05542992d7e9f932d,"[874, 11413]","[8729, 12021, 15173, 6051, 19835]",0.0,0.0,0.6349784135818481,0.0,,,0.0,0.0,0.0,OK,
419,419,dpr,kmeans_k2,"Which contributor to Fear: 13 Stories of Suspense and Horror was born on March 15, 1953 ?",5adf6b405542992d7e9f9341,"[11162, 5416]","[8134, 11162, 11402, 3306, 22690]",0.5,0.5,0.6437405347824097,0.0,,,0.0,0.0,0.0,OK,
420,420,dpr,kmeans_k2,"The College of Arts and Sciences of Ohio University is located on the university's central quadrangle lawn, which sits aligned to the cardinal directions, with what building facing true north?",5adf8ad25542993344016ce7,"[15309, 15307]","[1081, 15307, 15309, 7446, 25606]",1.0,0.5,0.6238342523574829,0.0,,,0.0,0.0,0.0,OK,
421,421,dpr,kmeans_k2,"What is the name of the actress who has received a Drama Desk award and was part of the cast album for the 2007 Broadway production of the hit musical, ""Grease""?",5adf9dc3554299025d62a2e6,"[2133, 25803]","[6187, 2133, 25709, 24502, 5329]",0.5,0.5,0.7111507058143616,0.0,,,0.0,0.0,0.0,OK,
422,422,dpr,kmeans_k2,The first Latina Supreme Court Justice was part of the majority decision of a case that upheld which previous supreme court case?,5adfa451554299025d62a319,"[16071, 6348]","[308, 6348, 7413, 15920, 16071]",1.0,0.5,0.6274868249893188,0.0,,,0.0,0.0,0.0,OK,
423,423,dpr,kmeans_k2,Is Edison Sault Power Canal somehow linked with or used with the Cayuga–Seneca Canal?,5adfc77b554299603e4183ab,"[7758, 9704]","[9704, 7758, 20336, 11843, 24198]",1.0,1.0,0.5651727318763733,0.0,,,0.0,0.0,0.0,OK,
424,424,dpr,kmeans_k2,What Andy Williams' album did a song written by Charles Wesley appear on?,5adfd0d455429942ec259b4d,"[13018, 487]","[24062, 318, 2098, 373, 25442]",0.0,0.0,0.7371242046356201,0.0,,,0.0,0.0,0.0,OK,
425,425,dpr,kmeans_k2,Kasper Peter Schmeichel is the son of a professional footballer who was voted what in 1992 and 1993?,5adfe37c554299025d62a377,"[8670, 16900]","[16359, 16900, 7882, 8670, 22049]",1.0,0.5,0.6246691942214966,0.0,,,0.0,0.0,0.0,OK,
426,426,dpr,kmeans_k2,What career did Markus Feehily and Bobby Fuller have in common?,5adff2aa554299603e4183d0,"[2101, 3767]","[11690, 20232, 17671, 21505, 14204]",0.0,0.0,0.7398269176483154,0.0,,,0.0,0.0,0.0,OK,
427,427,dpr,kmeans_k2,What year was George Harrison's top UK charted song voted the nations 11th favorite 1980s number?,5adffb4655429925eb1afbbf,"[14264, 9792]","[15173, 8729, 12021, 15168, 11122]",0.0,0.0,0.5999161005020142,0.0,,,0.0,0.0,0.0,OK,
428,428,dpr,kmeans_k2,"Which genus is native to arid or semi-desert areas, Alopecurus or Echeveria?",5ae022ab554299025d62a428,"[25058, 815]","[25058, 19654, 6868, 23737, 815]",1.0,1.0,0.5977957248687744,0.0,,,0.0,0.0,0.0,OK,
429,429,dpr,kmeans_k2,Are Columbia University and University of Colorado both private universities?,5ae04a2755429924de1b7091,"[23784, 7189]","[7189, 23784, 4500, 22390, 3254]",1.0,1.0,0.5774112939834595,0.0,,,0.0,0.0,0.0,OK,
430,430,dpr,kmeans_k2,Are Steve Perry and Dennis Lyxzén both members of the same band ?,5ae0616255429924de1b70ca,"[58, 10674]","[17671, 58, 25754, 25503, 12745]",0.5,0.5,0.6704139709472656,0.0,,,0.0,0.0,0.0,OK,
431,431,dpr,kmeans_k2,Are Ash Lieb and Elswyth Thane both artists?,5ae074aa5542993d6555eb54,"[15677, 38]","[19056, 15677, 17671, 12493, 18378]",0.5,0.5,0.6972726583480835,0.0,,,0.0,0.0,0.0,OK,
432,432,dpr,kmeans_k2,Drachen Fire was a roller coaster located behind which suspended coaster at Busch Gardens Williamsburg?,5ae07e5b55429945ae959381,"[7792, 23654]","[4669, 7792, 1590, 23654, 23146]",1.0,0.5,0.6651725172996521,0.0,,,0.0,0.0,0.0,OK,
433,433,dpr,kmeans_k2,Lee Sung-jae stars in the film Barking Dogs Never Bite which is what film genre?,5ae09d6155429945ae9593d4,"[1187, 14085]","[14085, 1187, 24358, 22255, 9351]",1.0,1.0,0.6445573568344116,0.0,,,0.0,0.0,0.0,OK,
434,434,dpr,kmeans_k2,What food does one of Daniel Greene's subjects' restaurant chain specialize in?,5ae0b2f25542993d6555ec1c,"[4706, 25507]","[11189, 24904, 24408, 20275, 3233]",0.0,0.0,0.6648391485214233,0.0,,,0.0,0.0,0.0,OK,
435,435,dpr,kmeans_k2,Glaramara is a fell in the English Lake District in Cumbria that stretches from Stonethwaite which is a part of a valley and civil parrish in what Borough?,5ae0b60655429945ae959437,"[23610, 2839]","[23610, 7199, 4564, 21885, 24943]",0.5,1.0,0.5935739278793335,0.0,,,0.0,0.0,0.0,OK,
436,436,dpr,kmeans_k2,"How was Ada Lovelace, the first computer programmer, related to Lord Byron in Childe Byron?",5ae0ec48554299422ee9955a,"[15476, 25879]","[25879, 15476, 18104, 5626, 24676]",1.0,1.0,0.6753498315811157,0.0,,,0.0,0.0,0.0,OK,
437,437,dpr,kmeans_k2,The uncle of Paul Capellani died at a military operation during a battle was fought between who?,5ae122465542997b2ef7d0f4,"[1866, 24447]","[13350, 8334, 6782, 4630, 7825]",0.0,0.0,0.7084609270095825,0.0,,,0.0,0.0,0.0,OK,
438,438,dpr,kmeans_k2,Bethpage State Parkway begins with an interchange at which Long Island-based limited access highway?,5ae1389655429901ffe4ae05,"[14612, 9419]","[14612, 2118, 9419, 20774, 14053]",1.0,1.0,0.6139769554138184,0.0,,,0.0,0.0,0.0,OK,
439,439,dpr,kmeans_k2,What is the genre of music shared by vocalists Barney Greenway and Jens Kidman?,5ae165aa5542997b2ef7d1d1,"[794, 22630]","[20232, 24390, 11661, 17671, 8354]",0.0,0.0,0.7021240592002869,0.0,,,0.0,0.0,0.0,OK,
440,440,dpr,kmeans_k2,Celebrity Fifteen to One has had more than one appearance by an English writer and former Conservative Member of what?,5ae172c155429920d52343de,"[17821, 17032]","[17821, 8284, 14976, 7524, 3142]",0.5,1.0,0.6832938194274902,0.0,,,0.0,0.0,0.0,OK,
441,441,dpr,kmeans_k2,Which radioshow did Frank Sinatra appear on the year he won an Academy Award?,5ae17d6855429901ffe4aea7,"[18362, 626]","[10232, 24305, 841, 5871, 16109]",0.0,0.0,0.6004759073257446,0.0,,,0.0,0.0,0.0,OK,
442,442,dpr,kmeans_k2,Where is the Cocoa Krispies and former Superman sponsor located?,5ae1801955429901ffe4aec4,"[23255, 22769]","[23255, 3796, 15485, 17553, 12202]",0.5,1.0,0.71149080991745,0.0,,,0.0,0.0,0.0,OK,
443,443,dpr,kmeans_k2,What is the genus and species of the bear in which the Florida black bear is a subspecies of?,5ae1e4095542997283cd22bf,"[5294, 21301]","[5294, 15000, 12353, 19624, 21301]",1.0,1.0,0.585955798625946,0.0,,,0.0,0.0,0.0,OK,
444,444,dpr,kmeans_k2,"Underfist: Halloween Bash was going to be the setup for a new series spin-off but the contract expired with a cable and television station that was launched on October 1, 19962 by whom?",5ae22f4e5542996483e6492f,"[5695, 4199]","[12176, 5695, 15455, 25684, 8962]",0.5,0.5,0.6705127358436584,0.0,,,0.0,0.0,0.0,OK,
445,445,dpr,kmeans_k2,"What is the name of the largest film production company in Hong Kong that won the ""Best Cinematography"" at the 21st Asia Pacific Film Festival?",5ae277575542996483e649b2,"[9351, 5383]","[6238, 12001, 24045, 5383, 20657]",0.5,0.25,0.5893794298171997,0.0,,,0.0,0.0,0.0,OK,
446,446,dpr,kmeans_k2,What three categories does income get levied under the Parliament of Australia's tax code?,5ae28b76554299495565daa8,"[12746, 12250]","[12506, 12250, 8363, 12746, 23692]",1.0,0.5,0.540303111076355,0.0,,,0.0,0.0,0.0,OK,
447,447,dpr,kmeans_k2,What building in the capital of city of Brandenburg has a roof that is 1 m bigger than the roof of the Der Oderturm?,5ae29d92554299492dc91c36,"[17165, 20535]","[17165, 14699, 20535, 9284, 20746]",1.0,1.0,0.6552168130874634,0.0,,,0.0,0.0,0.0,OK,
448,448,dpr,kmeans_k2,Which New Jersey-based manufacturer of suitcases and bags for travel is located in the Shops at Columbus Circle in New York City?,5ae2a9c6554299492dc91c42,"[23675, 13345]","[23675, 19605, 13345, 7176, 18225]",1.0,1.0,0.6969848871231079,0.0,,,0.0,0.0,0.0,OK,
449,449,dpr,kmeans_k2,When was the producer of  Michel'le born?,5ae2b794554299495565db10,"[3089, 24906]","[6309, 3089, 19127, 13840, 16104]",0.5,0.5,0.6722642183303833,0.0,,,0.0,0.0,0.0,OK,
450,450,dpr,kmeans_k2,How many member universities are there in this conference of which the Connecticut Huskies baseball team is a competing member?,5ae2c2c05542996483e64a4a,"[12288, 15471]","[12288, 15471, 17002, 24769, 11836]",1.0,1.0,0.5589122772216797,0.0,,,0.0,0.0,0.0,OK,
451,451,dpr,kmeans_k2,"Who has a wider scope of profession, Hrag Vartanian or Hovsep Pushman?",5ae2d59755429928c42394ec,"[24185, 6846]","[6559, 24185, 2301, 17211, 17937]",0.5,0.5,0.6968045234680176,0.0,,,0.0,0.0,0.0,OK,
452,452,dpr,kmeans_k2,What year did the father of Willem van Oldenbarnevelt die?,5ae331fb55429928c4239670,"[11722, 13903]","[11722, 10540, 13903, 23712, 17710]",1.0,1.0,0.6488381624221802,0.0,,,0.0,0.0,0.0,OK,
453,453,dpr,kmeans_k2,Estrojam's Decibelle Music and Culture Festival has been headlined by which American singer-songwriter and model?,5ae33cf55542992f92d82268,"[8414, 11984]","[8414, 16408, 21132, 12493, 20232]",0.5,1.0,0.7131091356277466,0.0,,,0.0,0.0,0.0,OK,
454,454,dpr,kmeans_k2,When was the University established where Laura Landweber is a professor ?,5ae37b4d5542991a06ce99ce,"[20307, 23784]","[4500, 22189, 24014, 1901, 14969]",0.0,0.0,0.6581656336784363,0.0,,,0.0,0.0,0.0,OK,
455,455,dpr,kmeans_k2,Are the genera Gordonia and Osbeckia in the same family?,5ae3f4fe5542995ad6573ce8,"[4528, 106]","[21242, 4528, 12303, 17766, 23526]",0.5,0.5,0.6566144824028015,0.0,,,0.0,0.0,0.0,OK,
456,456,dpr,kmeans_k2,Santa Bring My Baby Back was released on which fourth Elvis studio album in 1957?,5ae4094655429970de88d896,"[11787, 23307]","[11787, 23307, 21952, 13018, 318]",1.0,1.0,0.5969163775444031,0.0,,,0.0,0.0,0.0,OK,
457,457,dpr,kmeans_k2,Which band has more members Band of Skulls or Live ?,5ae4585c5542996836b02c89,"[7364, 2870]","[19171, 7364, 14414, 6701, 1476]",0.5,0.5,0.7175276875495911,0.0,,,0.0,0.0,0.0,OK,
458,458,dpr,kmeans_k2,"Tommy Faile sang the song ""the legend of Brown Moutain Lights"", about a series of ghost lights that can be seen from which viewpoint outside Linville Falls?",5ae45cba5542991a06ce9a4a,"[9168, 3704]","[4508, 9168, 3370, 6130, 12881]",0.5,0.5,0.7067328691482544,0.0,,,0.0,0.0,0.0,OK,
459,459,dpr,kmeans_k2,This Australian racing driver currently drives the No. 22 Holden VF Commodore produced by Holden Commodore which manufactures what other models?,5ae47fe255429913cc204482,"[17674, 11959]","[11959, 10433, 17674, 7796, 22443]",1.0,1.0,0.5941540598869324,0.0,,,0.0,0.0,0.0,OK,
460,460,dpr,kmeans_k2,When did the place in Canada where François Beaucourt (1740-1794) was mainly active acquired its present name?,5ae4b8fc55429913cc2044e5,"[14494, 15690]","[5856, 12468, 7662, 11602, 12623]",0.0,0.0,0.6594246625900269,0.0,,,0.0,0.0,0.0,OK,
461,461,dpr,kmeans_k2,Which former mill town is near Rivington Hall Barn?,5ae4c39f5542995dadf243fb,"[10081, 13764]","[10081, 3461, 14851, 1195, 11476]",0.5,1.0,0.642708420753479,0.0,,,0.0,0.0,0.0,OK,
462,462,dpr,kmeans_k2,"Who is the current drummer of the band who did the song ""What Lovers Do""?",5ae5072e55429960a22e0246,"[23022, 21391]","[8354, 23022, 2870, 14194, 988]",0.5,0.5,0.7389010190963745,0.0,,,0.0,0.0,0.0,OK,
463,463,dpr,kmeans_k2,"Liz Rose has co-written songs with which artist including ""White Horse"" and ""You Belong with Me""?",5ae520315542993aec5ec152,"[9350, 5992]","[20882, 9350, 24502, 25029, 10528]",0.5,0.5,0.701327383518219,0.0,,,0.0,0.0,0.0,OK,
464,464,dpr,kmeans_k2,Æthelweard was an author of a Latin version of which collection of Old English annals?,5ae5366e5542990ba0bbb22b,"[2738, 8365]","[8365, 12734, 24532, 20450, 2738]",1.0,1.0,0.5380927324295044,0.0,,,0.0,0.0,0.0,OK,
465,465,dpr,kmeans_k2,"The royal anthem is changed from what to ""long live our noble Duke""?",5ae544035542992663a4f1af,"[19499, 1338]","[19499, 12209, 1338, 21704, 22432]",1.0,1.0,0.6704612970352173,0.0,,,0.0,0.0,0.0,OK,
466,466,dpr,kmeans_k2,"Who was the original recording artist of the song which was chosen over If You've Got Trouble for the Beatles' ""Help!"" film?",5ae547f85542990ba0bbb254,"[22628, 7312]","[22628, 3370, 19738, 5672, 23155]",0.5,1.0,0.7116402983665466,0.0,,,0.0,0.0,0.0,OK,
467,467,dpr,kmeans_k2,"Musical artist Diabolic and Vinnie Paz, who was featured on Diabolic's second studio album Fightin' Words, are both what type of musicians?",5ae5621655429908b63265fc,"[15095, 23531]","[24458, 15095, 193, 6701, 17671]",0.5,0.5,0.7461054921150208,0.0,,,0.0,0.0,0.0,OK,
468,468,dpr,kmeans_k2,"How many albums does the duo who sang ""Yesterday Once More"" have?",5ae56c875542990ba0bbb2a2,"[535, 2228]","[535, 23485, 17853, 18960, 2228]",1.0,1.0,0.652576744556427,0.0,,,0.0,0.0,0.0,OK,
469,469,dpr,kmeans_k2,"what caused the death of over 250 people in Accra, Ghana?",5ae5cf0b55429929b08079aa,"[19529, 19528]","[19528, 19529, 21353, 5914, 23507]",1.0,1.0,0.6537495851516724,0.0,,,0.0,0.0,0.0,OK,
470,470,dpr,kmeans_k2,"How many periods in office were held by the British Prime Minister who led the ""Who? Who?"" ministry?",5ae5d82f554299546bf82f9a,"[25105, 7722]","[21873, 7722, 12101, 25105, 4693]",1.0,0.5,0.6467777490615845,0.0,,,0.0,0.0,0.0,OK,
471,471,dpr,kmeans_k2,"Shane and Friends have interviewed an American YouTube personality who has two active YouTube channels, which have a combined total of how many views?",5ae5db98554299546bf82fa6,"[16396, 18341]","[21619, 16396, 25229, 20742, 13765]",0.5,0.5,0.6885577440261841,0.0,,,0.0,0.0,0.0,OK,
472,472,dpr,kmeans_k2,"What year did the VIacom subsidary, Paramount Pictures make the silent film Through the Glass Window?",5ae5e0a6554299546bf82fa9,"[18908, 7535]","[18908, 1198, 19985, 23163, 12552]",0.5,1.0,0.6511319875717163,0.0,,,0.0,0.0,0.0,OK,
473,473,dpr,kmeans_k2,Cardinal Pole Roman Catholic School was named after the last Roman Catholic to hold what position?,5ae5e1985542996de7b71a54,"[375, 24385]","[12253, 375, 16892, 24385, 9128]",1.0,0.5,0.6558573842048645,0.0,,,0.0,0.0,0.0,OK,
474,474,dpr,kmeans_k2,Giovanna d'Arco is an opera that was created by the composer of what nationality?,5ae5e62455429929b0807a07,"[5500, 1837]","[16681, 5500, 15091, 14510, 672]",0.5,0.5,0.5579780340194702,0.0,,,0.0,0.0,0.0,OK,
475,475,dpr,kmeans_k2,Where was the Barbadian singer which Rihanna was his then girlfriend raised in,5ae5e762554299546bf82faf,"[1686, 6447]","[6447, 7644, 12198, 13838, 13233]",0.5,1.0,0.6840366125106812,0.0,,,0.0,0.0,0.0,OK,
476,476,dpr,kmeans_k2,"Turner Field was originally built as what 85,000 seat main stadium of the 1996 Summer Olympic Games and the 1996 Summer Paralympic Games in Atlanta?",5ae5fb55554299546bf82ff6,"[14724, 5208]","[5208, 9064, 14724, 10873, 25606]",1.0,1.0,0.6155377626419067,0.0,,,0.0,0.0,0.0,OK,
477,477,dpr,kmeans_k2,What type of diary did one of the founders of the John Bishop Memorial Hospital in Srinagar write?,5ae600325542992663a4f237,"[19393, 25339]","[25186, 8697, 11503, 25339, 24555]",0.5,0.25,0.775478720664978,0.0,,,0.0,0.0,0.0,OK,
478,478,dpr,kmeans_k2,The Luther seal was designed for the professor of theology of what nationalty at the behest of John Frederick of Saxony?,5ae60db1554299546bf83041,"[8777, 24605]","[8777, 14699, 15126, 17307, 24605]",1.0,1.0,0.6115235090255737,0.0,,,0.0,0.0,0.0,OK,
479,479,dpr,kmeans_k2,Cinnamon sugar is a spice used to flavor this traditional Spanish and Portugese fried pastry.,5ae628fd5542995703ce8b33,"[24202, 14102]","[15989, 24202, 7366, 24653, 5205]",0.5,0.5,0.6047075390815735,0.0,,,0.0,0.0,0.0,OK,
480,480,dpr,kmeans_k2,"What is the date played of this college football game at Sun Life Stadium in Miami Gardens, Florida, where Clemson defeated the No. 4 Oklahoma Sooners, 37-17?",5ae63b2255429908198fa526,"[19311, 19492]","[25606, 5663, 2788, 4000, 19492]",0.5,0.2,0.6047490239143372,0.0,,,0.0,0.0,0.0,OK,
481,481,dpr,kmeans_k2,"How many Golden Globe Awards did the artist who published the photo book ""In Mexico"" win?",5ae64ffd5542992ae0d162ce,"[14655, 24120]","[14655, 7425, 10994, 12547, 17188]",0.5,1.0,0.6363427639007568,0.0,,,0.0,0.0,0.0,OK,
482,482,dpr,kmeans_k2,When was the company that produced rectangular crackers that have 18 holes in a 3x6 pattern founded?,5ae66d785542996d980e7b67,"[7917, 24472]","[1471, 24472, 24563, 3221, 3649]",0.5,0.5,0.688122034072876,0.0,,,0.0,0.0,0.0,OK,
483,483,dpr,kmeans_k2,Which is the Birthplace of Sir Isaac Newton and has a neighboring village called Belvor?,5ae6808f5542995703ce8b6b,"[5875, 12067]","[5875, 788, 8442, 12270, 3461]",0.5,1.0,0.6228209137916565,0.0,,,0.0,0.0,0.0,OK,
484,484,dpr,kmeans_k2,"Meomi Design works include The Octonauts book series, how did the adaptations of the series continue?",5ae684fe5542991bbc97610e,"[15485, 11144]","[6429, 15485, 8560, 11144, 5656]",1.0,0.5,0.6342505216598511,0.0,,,0.0,0.0,0.0,OK,
485,485,dpr,kmeans_k2,What river is the city that Cyprus Classic Motorcycle Museum is in on the banks of?,5ae6940e5542991bbc97613f,"[10179, 23269]","[10179, 17882, 10709, 23170, 7395]",0.5,1.0,0.568726658821106,0.0,,,0.0,0.0,0.0,OK,
486,486,dpr,kmeans_k2,Why is Minister Pool important to Black Country and the West Midlands in England?,5ae694a15542991bbc976141,"[11511, 7204]","[10836, 18074, 6366, 14667, 18951]",0.0,0.0,0.7209848761558533,0.0,,,0.0,0.0,0.0,OK,
487,487,dpr,kmeans_k2,Jeff Bhasker won a Grammy Award for a song that was the fourth single from what studio album?,5ae69fa755429908198fa66c,"[6851, 11492]","[12942, 15264, 20747, 4165, 18990]",0.0,0.0,0.7002730369567871,0.0,,,0.0,0.0,0.0,OK,
488,488,dpr,kmeans_k2,"Sparking the Marian civil war, who helped the recently abdicated queen to escape her imprisonment?",5ae6c2285542995703ce8b9a,"[15127, 23913]","[15127, 9062, 20061, 24430, 21873]",0.5,1.0,0.678929328918457,0.0,,,0.0,0.0,0.0,OK,
489,489,dpr,kmeans_k2,Bridgewater Trustees major source of income came from a canal that was commissioned by whom/,5ae70c7b5542991bbc9761aa,"[5586, 11843]","[11843, 5586, 8664, 18006, 15189]",1.0,1.0,0.5994459390640259,0.0,,,0.0,0.0,0.0,OK,
490,490,dpr,kmeans_k2,Raúl Arellano played for Mexico in which football tournament in 1954?,5ae721c15542996d980e7cbc,"[12809, 23556]","[23556, 20292, 10234, 16591, 25116]",0.5,1.0,0.6034561991691589,0.0,,,0.0,0.0,0.0,OK,
491,491,dpr,kmeans_k2,Band-e-Amir Dragons is named after the lakes in which Afghan national park?,5ae7316e554299572ea5477e,"[22397, 11167]","[22397, 11167, 8315, 12984, 18893]",1.0,1.0,0.5988976359367371,0.0,,,0.0,0.0,0.0,OK,
492,492,dpr,kmeans_k2,Where do the team that John Grant joined after the 1972 World Cup now play their games ?,5ae731ae5542991bbc9761c1,"[12422, 25143]","[12505, 23556, 13427, 11158, 8978]",0.0,0.0,0.693301796913147,0.0,,,0.0,0.0,0.0,OK,
493,493,dpr,kmeans_k2,Bartlett's Bridge was built by the engineer who worked for the county seat of which Massachusetts county?,5ae7385d5542992ae0d163da,"[4910, 25958]","[1938, 4910, 13441, 6863, 25630]",0.5,0.5,0.6498157382011414,0.0,,,0.0,0.0,0.0,OK,
494,494,dpr,kmeans_k2,"YouPorn was surpassed, in 2013, by competitor sites xHamster, Pornhub, LiveJasmin, and this website that is registered to the Polish company WGCZ Holding?",5ae765185542995703ce8c0f,"[824, 12515]","[12515, 824, 13765, 12182, 9600]",1.0,1.0,0.597097635269165,0.0,,,0.0,0.0,0.0,OK,
495,495,dpr,kmeans_k2,What is the occupation of the Miami Dolphins owner's wife?,5ae76d185542997ec2727641,"[15559, 18387]","[8942, 10890, 23180, 533, 15786]",0.0,0.0,0.6865601539611816,0.0,,,0.0,0.0,0.0,OK,
496,496,dpr,kmeans_k2,The On Tour Forever album gave Blues Traveler the opportunity to display what musical trademark?,5ae788fa55429952e35ea964,"[1709, 3948]","[23485, 1709, 12628, 3948, 23405]",1.0,0.5,0.6477218270301819,0.0,,,0.0,0.0,0.0,OK,
497,497,dpr,kmeans_k2,The Worst Journey in the World is a memoir written by which English explorer of Antarctica?,5ae7ea695542994a481bbe17,"[24621, 25214]","[11438, 24621, 23984, 25214, 22538]",1.0,0.5,0.6219876408576965,0.0,,,0.0,0.0,0.0,OK,
498,498,dpr,kmeans_k2,Jim Betts ran against the first American to orbit what?,5ae7f6be554299540e5a56db,"[10155, 23415]","[24068, 12304, 178, 23415, 5761]",0.5,0.25,0.6973982453346252,0.0,,,0.0,0.0,0.0,OK,
499,499,dpr,kmeans_k2,The maternal grandmother of Princess Marie Cécile of Prussia was born in which year ?,5ae81b895542997ec272770c,"[24545, 3230]","[1298, 24545, 19520, 9979, 9559]",0.5,0.5,0.6155165433883667,0.0,,,0.0,0.0,0.0,OK,
