question_index,qa_id,retriever,condition,question,beir_query_id,gold_doc_ids,retrieved_doc_ids,recall_at_k,mrr,retrieval_diversity,faithfulness_nli,llm_model,prediction,exact_match,f1,rouge_l,row_status,row_error
406,406,colbertv2,dpp_seed2,Get Off is an album by a group using which style originating in NYC in the early 1970s?,5ade61fd554299728e26c704,"[11978, 24847]","[24595, 7716, 23590, 24847, 8035]",0.5,0.25,0.7400959730148315,0.0,,,0.0,0.0,0.0,OK,
407,407,colbertv2,dpp_seed2,Easter Airways' head office is located at which airport owned by Manchester Airports Group?,5ade66f055429939a52fe8a0,"[2288, 5788]","[8537, 6889, 16266, 2288, 4606]",0.5,0.25,0.5776578187942505,0.0,,,0.0,0.0,0.0,OK,
408,408,colbertv2,dpp_seed2,The infantry rifle regiment of the British Army that Talaiasi Labalaba served in was first created in what year?,5adea19a55429939a52fe919,"[23194, 6758]","[8434, 16148, 14373, 23194, 21018]",0.5,0.25,0.6269922852516174,0.0,,,0.0,0.0,0.0,OK,
409,409,colbertv2,dpp_seed2,"What was the name of the fanzine that interviewed the Sex Pistols bassist when he was in the band ""The Flowers of Romance?""",5adea9ea55429939a52fe934,"[4775, 3444]","[3444, 14206, 23850, 24809, 4832]",0.5,1.0,0.7088777422904968,0.0,,,0.0,0.0,0.0,OK,
410,410,colbertv2,dpp_seed2,The Robey-Peters Gun-Carrier was built at a commuter village with at population of what at the 2001 census?,5adeab4555429975fa854f5f,"[11818, 3166]","[3166, 17353, 55, 11818, 13596]",1.0,1.0,0.685347855091095,0.0,,,0.0,0.0,0.0,OK,
411,411,colbertv2,dpp_seed2,In what state is the manufacturer of Bisquick headquartered?,5adeb78a554299728e26c77a,"[10074, 3796]","[5009, 13345, 3914, 490, 23407]",0.0,0.0,0.6658546924591064,0.0,,,0.0,0.0,0.0,OK,
412,412,colbertv2,dpp_seed2,"Northland Mall was the first directionally-named shopping center in Columbus, 5 years before which shopping center at the intersection of US-40 and I-270?",5adebbbd554299728e26c793,"[3173, 23627]","[23675, 21385, 15790, 3173, 22212]",0.5,0.25,0.6485682725906372,0.0,,,0.0,0.0,0.0,OK,
413,413,colbertv2,dpp_seed2,Mark Newhouse finished 9th in a 2013 series of poker tournaments sponsored by what corporation?,5adec5055542995534e8c707,"[18644, 12743]","[16193, 1951, 15207, 18644, 14855]",0.5,0.25,0.7117519378662109,0.0,,,0.0,0.0,0.0,OK,
414,414,colbertv2,dpp_seed2,which Mexican and American film actress is Ethel Houbiers  French voice of,5adef1b35542993a75d263af,"[12483, 10107]","[12786, 24375, 9437, 12483, 5247]",0.5,0.25,0.5895673036575317,0.0,,,0.0,0.0,0.0,OK,
415,415,colbertv2,dpp_seed2,"Who is considered the more well known author, Roger Angell or Harry Stephen Keeler?",5adf32165542993344016c15,"[9474, 2385]","[9474, 9596, 10140, 11482, 13832]",0.5,1.0,0.651692271232605,0.0,,,0.0,0.0,0.0,OK,
416,416,colbertv2,dpp_seed2,Who was the president of the Sinn Fein political party during the Hume-Adams Dialogue?,5adf34d35542993a75d26425,"[12101, 15187]","[18224, 17703, 9884, 12101, 21148]",0.5,0.25,0.6069076657295227,0.0,,,0.0,0.0,0.0,OK,
417,417,colbertv2,dpp_seed2,Who has more productions under their belt Ridley Scott or Elmer Clifton?,5adf53dc5542995534e8c791,"[9006, 24239]","[24239, 3419, 2970, 5215, 11782]",0.5,1.0,0.6623542308807373,0.0,,,0.0,0.0,0.0,OK,
418,418,colbertv2,dpp_seed2,Which number-one single is Michael Steele responsible for?,5adf62d05542992d7e9f932d,"[874, 11413]","[19476, 17959, 3637, 17117, 19482]",0.0,0.0,0.7166723012924194,0.0,,,0.0,0.0,0.0,OK,
419,419,colbertv2,dpp_seed2,"Which contributor to Fear: 13 Stories of Suspense and Horror was born on March 15, 1953 ?",5adf6b405542992d7e9f9341,"[11162, 5416]","[12211, 9854, 12757, 7471, 11162]",0.5,0.2,0.6715333461761475,0.0,,,0.0,0.0,0.0,OK,
420,420,colbertv2,dpp_seed2,"The College of Arts and Sciences of Ohio University is located on the university's central quadrangle lawn, which sits aligned to the cardinal directions, with what building facing true north?",5adf8ad25542993344016ce7,"[15309, 15307]","[15309, 11592, 21065, 1081, 22390]",0.5,1.0,0.631205677986145,0.0,,,0.0,0.0,0.0,OK,
421,421,colbertv2,dpp_seed2,"What is the name of the actress who has received a Drama Desk award and was part of the cast album for the 2007 Broadway production of the hit musical, ""Grease""?",5adf9dc3554299025d62a2e6,"[2133, 25803]","[25709, 24476, 7249, 2133, 2970]",0.5,0.25,0.7197904586791992,0.0,,,0.0,0.0,0.0,OK,
422,422,colbertv2,dpp_seed2,The first Latina Supreme Court Justice was part of the majority decision of a case that upheld which previous supreme court case?,5adfa451554299025d62a319,"[16071, 6348]","[7708, 10663, 6278, 6348, 22470]",0.5,0.25,0.7176429033279419,0.0,,,0.0,0.0,0.0,OK,
423,423,colbertv2,dpp_seed2,Is Edison Sault Power Canal somehow linked with or used with the Cayuga–Seneca Canal?,5adfc77b554299603e4183ab,"[7758, 9704]","[9704, 18932, 16082, 11971, 7758]",1.0,1.0,0.6227425336837769,0.0,,,0.0,0.0,0.0,OK,
424,424,colbertv2,dpp_seed2,What Andy Williams' album did a song written by Charles Wesley appear on?,5adfd0d455429942ec259b4d,"[13018, 487]","[13018, 24687, 10866, 6899, 12040]",0.5,1.0,0.6806780695915222,0.0,,,0.0,0.0,0.0,OK,
425,425,colbertv2,dpp_seed2,Kasper Peter Schmeichel is the son of a professional footballer who was voted what in 1992 and 1993?,5adfe37c554299025d62a377,"[8670, 16900]","[19592, 19019, 13243, 16900, 23414]",0.5,0.25,0.6821695566177368,0.0,,,0.0,0.0,0.0,OK,
426,426,colbertv2,dpp_seed2,What career did Markus Feehily and Bobby Fuller have in common?,5adff2aa554299603e4183d0,"[2101, 3767]","[18983, 25930, 22686, 3767, 18211]",0.5,0.25,0.6632978320121765,0.0,,,0.0,0.0,0.0,OK,
427,427,colbertv2,dpp_seed2,What year was George Harrison's top UK charted song voted the nations 11th favorite 1980s number?,5adffb4655429925eb1afbbf,"[14264, 9792]","[6921, 9792, 4119, 17921, 14264]",1.0,0.5,0.6369894742965698,0.0,,,0.0,0.0,0.0,OK,
428,428,colbertv2,dpp_seed2,"Which genus is native to arid or semi-desert areas, Alopecurus or Echeveria?",5ae022ab554299025d62a428,"[25058, 815]","[1723, 12303, 24732, 815, 6012]",0.5,0.25,0.5817980170249939,0.0,,,0.0,0.0,0.0,OK,
429,429,colbertv2,dpp_seed2,Are Columbia University and University of Colorado both private universities?,5ae04a2755429924de1b7091,"[23784, 7189]","[22723, 16433, 7214, 23784, 24014]",0.5,0.25,0.6407586336135864,0.0,,,0.0,0.0,0.0,OK,
430,430,colbertv2,dpp_seed2,Are Steve Perry and Dennis Lyxzén both members of the same band ?,5ae0616255429924de1b70ca,"[58, 10674]","[58, 4188, 15758, 21623, 4621]",0.5,1.0,0.6547489166259766,0.0,,,0.0,0.0,0.0,OK,
431,431,colbertv2,dpp_seed2,Are Ash Lieb and Elswyth Thane both artists?,5ae074aa5542993d6555eb54,"[15677, 38]","[3258, 13694, 12898, 15677, 7977]",0.5,0.25,0.7206407189369202,0.0,,,0.0,0.0,0.0,OK,
432,432,colbertv2,dpp_seed2,Drachen Fire was a roller coaster located behind which suspended coaster at Busch Gardens Williamsburg?,5ae07e5b55429945ae959381,"[7792, 23654]","[4248, 20770, 13339, 7792, 9008]",0.5,0.25,0.6611032485961914,0.0,,,0.0,0.0,0.0,OK,
433,433,colbertv2,dpp_seed2,Lee Sung-jae stars in the film Barking Dogs Never Bite which is what film genre?,5ae09d6155429945ae9593d4,"[1187, 14085]","[22255, 25903, 13406, 1187, 10828]",0.5,0.25,0.6612998843193054,0.0,,,0.0,0.0,0.0,OK,
434,434,colbertv2,dpp_seed2,What food does one of Daniel Greene's subjects' restaurant chain specialize in?,5ae0b2f25542993d6555ec1c,"[4706, 25507]","[4706, 16599, 13606, 23611, 24379]",0.5,1.0,0.6933719515800476,0.0,,,0.0,0.0,0.0,OK,
435,435,colbertv2,dpp_seed2,Glaramara is a fell in the English Lake District in Cumbria that stretches from Stonethwaite which is a part of a valley and civil parrish in what Borough?,5ae0b60655429945ae959437,"[23610, 2839]","[24943, 15670, 13938, 23610, 15612]",0.5,0.25,0.6441701650619507,0.0,,,0.0,0.0,0.0,OK,
436,436,colbertv2,dpp_seed2,"How was Ada Lovelace, the first computer programmer, related to Lord Byron in Childe Byron?",5ae0ec48554299422ee9955a,"[15476, 25879]","[15476, 12949, 2536, 7410, 9862]",0.5,1.0,0.6961641907691956,0.0,,,0.0,0.0,0.0,OK,
437,437,colbertv2,dpp_seed2,The uncle of Paul Capellani died at a military operation during a battle was fought between who?,5ae122465542997b2ef7d0f4,"[1866, 24447]","[12290, 8334, 12468, 16077, 11814]",0.0,0.0,0.7766257524490356,0.0,,,0.0,0.0,0.0,OK,
438,438,colbertv2,dpp_seed2,Bethpage State Parkway begins with an interchange at which Long Island-based limited access highway?,5ae1389655429901ffe4ae05,"[14612, 9419]","[21460, 7173, 8762, 14612, 14053]",0.5,0.25,0.6625244617462158,0.0,,,0.0,0.0,0.0,OK,
439,439,colbertv2,dpp_seed2,What is the genre of music shared by vocalists Barney Greenway and Jens Kidman?,5ae165aa5542997b2ef7d1d1,"[794, 22630]","[22630, 25570, 24281, 6851, 794]",1.0,1.0,0.7108814120292664,0.0,,,0.0,0.0,0.0,OK,
440,440,colbertv2,dpp_seed2,Celebrity Fifteen to One has had more than one appearance by an English writer and former Conservative Member of what?,5ae172c155429920d52343de,"[17821, 17032]","[7722, 24602, 23302, 17821, 3142]",0.5,0.25,0.7430018186569214,0.0,,,0.0,0.0,0.0,OK,
441,441,colbertv2,dpp_seed2,Which radioshow did Frank Sinatra appear on the year he won an Academy Award?,5ae17d6855429901ffe4aea7,"[18362, 626]","[16009, 18935, 10292, 626, 10232]",0.5,0.25,0.7036768198013306,0.0,,,0.0,0.0,0.0,OK,
442,442,colbertv2,dpp_seed2,Where is the Cocoa Krispies and former Superman sponsor located?,5ae1801955429901ffe4aec4,"[23255, 22769]","[22769, 12512, 16163, 3796, 9064]",0.5,1.0,0.7480181455612183,0.0,,,0.0,0.0,0.0,OK,
443,443,colbertv2,dpp_seed2,What is the genus and species of the bear in which the Florida black bear is a subspecies of?,5ae1e4095542997283cd22bf,"[5294, 21301]","[14103, 17760, 19113, 5294, 4528]",0.5,0.25,0.6813853979110718,0.0,,,0.0,0.0,0.0,OK,
444,444,colbertv2,dpp_seed2,"Underfist: Halloween Bash was going to be the setup for a new series spin-off but the contract expired with a cable and television station that was launched on October 1, 19962 by whom?",5ae22f4e5542996483e6492f,"[5695, 4199]","[13753, 23255, 12847, 14033, 5695]",0.5,0.2,0.6642574071884155,0.0,,,0.0,0.0,0.0,OK,
445,445,colbertv2,dpp_seed2,"What is the name of the largest film production company in Hong Kong that won the ""Best Cinematography"" at the 21st Asia Pacific Film Festival?",5ae277575542996483e649b2,"[9351, 5383]","[3469, 17085, 13676, 9351, 16384]",0.5,0.25,0.6420497298240662,0.0,,,0.0,0.0,0.0,OK,
446,446,colbertv2,dpp_seed2,What three categories does income get levied under the Parliament of Australia's tax code?,5ae28b76554299495565daa8,"[12746, 12250]","[21182, 12620, 8363, 12250, 12506]",0.5,0.25,0.6449215412139893,0.0,,,0.0,0.0,0.0,OK,
447,447,colbertv2,dpp_seed2,What building in the capital of city of Brandenburg has a roof that is 1 m bigger than the roof of the Der Oderturm?,5ae29d92554299492dc91c36,"[17165, 20535]","[12134, 8015, 9284, 17165, 972]",0.5,0.25,0.6574788093566895,0.0,,,0.0,0.0,0.0,OK,
448,448,colbertv2,dpp_seed2,Which New Jersey-based manufacturer of suitcases and bags for travel is located in the Shops at Columbus Circle in New York City?,5ae2a9c6554299492dc91c42,"[23675, 13345]","[8739, 11971, 11370, 13345, 4399]",0.5,0.25,0.6732646822929382,0.0,,,0.0,0.0,0.0,OK,
449,449,colbertv2,dpp_seed2,When was the producer of  Michel'le born?,5ae2b794554299495565db10,"[3089, 24906]","[9695, 7217, 2030, 8536, 23896]",0.0,0.0,0.6380289793014526,0.0,,,0.0,0.0,0.0,OK,
450,450,colbertv2,dpp_seed2,How many member universities are there in this conference of which the Connecticut Huskies baseball team is a competing member?,5ae2c2c05542996483e64a4a,"[12288, 15471]","[15471, 24889, 24769, 12288, 16309]",1.0,1.0,0.6153877377510071,0.0,,,0.0,0.0,0.0,OK,
451,451,colbertv2,dpp_seed2,"Who has a wider scope of profession, Hrag Vartanian or Hovsep Pushman?",5ae2d59755429928c42394ec,"[24185, 6846]","[6846, 14534, 17543, 5886, 24185]",1.0,1.0,0.6780956983566284,0.0,,,0.0,0.0,0.0,OK,
452,452,colbertv2,dpp_seed2,What year did the father of Willem van Oldenbarnevelt die?,5ae331fb55429928c4239670,"[11722, 13903]","[2414, 25642, 18892, 11722, 18416]",0.5,0.25,0.6039499044418335,0.0,,,0.0,0.0,0.0,OK,
453,453,colbertv2,dpp_seed2,Estrojam's Decibelle Music and Culture Festival has been headlined by which American singer-songwriter and model?,5ae33cf55542992f92d82268,"[8414, 11984]","[20494, 9126, 16984, 8414, 16788]",0.5,0.25,0.7298978567123413,0.0,,,0.0,0.0,0.0,OK,
454,454,colbertv2,dpp_seed2,When was the University established where Laura Landweber is a professor ?,5ae37b4d5542991a06ce99ce,"[20307, 23784]","[6131, 7399, 7209, 20307, 18187]",0.5,0.25,0.7243202328681946,0.0,,,0.0,0.0,0.0,OK,
455,455,colbertv2,dpp_seed2,Are the genera Gordonia and Osbeckia in the same family?,5ae3f4fe5542995ad6573ce8,"[4528, 106]","[1723, 9074, 13041, 4528, 9611]",0.5,0.25,0.661495566368103,0.0,,,0.0,0.0,0.0,OK,
456,456,colbertv2,dpp_seed2,Santa Bring My Baby Back was released on which fourth Elvis studio album in 1957?,5ae4094655429970de88d896,"[11787, 23307]","[14721, 13075, 5369, 15547, 23307]",0.5,0.2,0.6805461645126343,0.0,,,0.0,0.0,0.0,OK,
457,457,colbertv2,dpp_seed2,Which band has more members Band of Skulls or Live ?,5ae4585c5542996836b02c89,"[7364, 2870]","[4775, 3874, 6701, 11143, 3963]",0.0,0.0,0.7208408117294312,0.0,,,0.0,0.0,0.0,OK,
458,458,colbertv2,dpp_seed2,"Tommy Faile sang the song ""the legend of Brown Moutain Lights"", about a series of ghost lights that can be seen from which viewpoint outside Linville Falls?",5ae45cba5542991a06ce9a4a,"[9168, 3704]","[3704, 23220, 11492, 6851, 10979]",0.5,1.0,0.7172325849533081,0.0,,,0.0,0.0,0.0,OK,
459,459,colbertv2,dpp_seed2,This Australian racing driver currently drives the No. 22 Holden VF Commodore produced by Holden Commodore which manufactures what other models?,5ae47fe255429913cc204482,"[17674, 11959]","[11959, 6900, 22443, 7796, 8247]",0.5,1.0,0.6339706182479858,0.0,,,0.0,0.0,0.0,OK,
460,460,colbertv2,dpp_seed2,When did the place in Canada where François Beaucourt (1740-1794) was mainly active acquired its present name?,5ae4b8fc55429913cc2044e5,"[14494, 15690]","[25174, 20478, 5314, 11652, 12468]",0.0,0.0,0.6098839044570923,0.0,,,0.0,0.0,0.0,OK,
461,461,colbertv2,dpp_seed2,Which former mill town is near Rivington Hall Barn?,5ae4c39f5542995dadf243fb,"[10081, 13764]","[13764, 19791, 11511, 10081, 24943]",1.0,1.0,0.7013645172119141,0.0,,,0.0,0.0,0.0,OK,
462,462,colbertv2,dpp_seed2,"Who is the current drummer of the band who did the song ""What Lovers Do""?",5ae5072e55429960a22e0246,"[23022, 21391]","[25417, 18478, 4834, 13534, 25927]",0.0,0.0,0.672585129737854,0.0,,,0.0,0.0,0.0,OK,
463,463,colbertv2,dpp_seed2,"Liz Rose has co-written songs with which artist including ""White Horse"" and ""You Belong with Me""?",5ae520315542993aec5ec152,"[9350, 5992]","[5992, 12880, 19996, 9792, 24734]",0.5,1.0,0.747846782207489,0.0,,,0.0,0.0,0.0,OK,
464,464,colbertv2,dpp_seed2,Æthelweard was an author of a Latin version of which collection of Old English annals?,5ae5366e5542990ba0bbb22b,"[2738, 8365]","[10540, 16587, 18104, 20450, 8365]",0.5,0.2,0.6631847620010376,0.0,,,0.0,0.0,0.0,OK,
465,465,colbertv2,dpp_seed2,"The royal anthem is changed from what to ""long live our noble Duke""?",5ae544035542992663a4f1af,"[19499, 1338]","[19296, 4445, 12827, 19499, 13892]",0.5,0.25,0.7416960000991821,0.0,,,0.0,0.0,0.0,OK,
466,466,colbertv2,dpp_seed2,"Who was the original recording artist of the song which was chosen over If You've Got Trouble for the Beatles' ""Help!"" film?",5ae547f85542990ba0bbb254,"[22628, 7312]","[341, 9792, 3577, 23155, 25901]",0.0,0.0,0.7185043096542358,0.0,,,0.0,0.0,0.0,OK,
467,467,colbertv2,dpp_seed2,"Musical artist Diabolic and Vinnie Paz, who was featured on Diabolic's second studio album Fightin' Words, are both what type of musicians?",5ae5621655429908b63265fc,"[15095, 23531]","[6220, 14540, 22943, 15095, 23531]",1.0,0.25,0.7562329173088074,0.0,,,0.0,0.0,0.0,OK,
468,468,colbertv2,dpp_seed2,"How many albums does the duo who sang ""Yesterday Once More"" have?",5ae56c875542990ba0bbb2a2,"[535, 2228]","[17853, 3788, 193, 8504, 12576]",0.0,0.0,0.6751632690429688,0.0,,,0.0,0.0,0.0,OK,
469,469,colbertv2,dpp_seed2,"what caused the death of over 250 people in Accra, Ghana?",5ae5cf0b55429929b08079aa,"[19529, 19528]","[19529, 11316, 18576, 13205, 18197]",0.5,1.0,0.6540260910987854,0.0,,,0.0,0.0,0.0,OK,
470,470,colbertv2,dpp_seed2,"How many periods in office were held by the British Prime Minister who led the ""Who? Who?"" ministry?",5ae5d82f554299546bf82f9a,"[25105, 7722]","[3940, 9887, 15962, 7722, 13189]",0.5,0.25,0.6586529016494751,0.0,,,0.0,0.0,0.0,OK,
471,471,colbertv2,dpp_seed2,"Shane and Friends have interviewed an American YouTube personality who has two active YouTube channels, which have a combined total of how many views?",5ae5db98554299546bf82fa6,"[16396, 18341]","[16396, 20742, 17243, 362, 6196]",0.5,1.0,0.7165634632110596,0.0,,,0.0,0.0,0.0,OK,
472,472,colbertv2,dpp_seed2,"What year did the VIacom subsidary, Paramount Pictures make the silent film Through the Glass Window?",5ae5e0a6554299546bf82fa9,"[18908, 7535]","[7535, 14622, 17181, 18766, 9548]",0.5,1.0,0.6933413743972778,0.0,,,0.0,0.0,0.0,OK,
473,473,colbertv2,dpp_seed2,Cardinal Pole Roman Catholic School was named after the last Roman Catholic to hold what position?,5ae5e1985542996de7b71a54,"[375, 24385]","[1437, 24008, 23808, 11711, 11533]",0.0,0.0,0.6707320213317871,0.0,,,0.0,0.0,0.0,OK,
474,474,colbertv2,dpp_seed2,Giovanna d'Arco is an opera that was created by the composer of what nationality?,5ae5e62455429929b0807a07,"[5500, 1837]","[14371, 14909, 7044, 5500, 17283]",0.5,0.25,0.6825287938117981,0.0,,,0.0,0.0,0.0,OK,
475,475,colbertv2,dpp_seed2,Where was the Barbadian singer which Rihanna was his then girlfriend raised in,5ae5e762554299546bf82faf,"[1686, 6447]","[13004, 17201, 6257, 12410, 19552]",0.0,0.0,0.685369074344635,0.0,,,0.0,0.0,0.0,OK,
476,476,colbertv2,dpp_seed2,"Turner Field was originally built as what 85,000 seat main stadium of the 1996 Summer Olympic Games and the 1996 Summer Paralympic Games in Atlanta?",5ae5fb55554299546bf82ff6,"[14724, 5208]","[13591, 10538, 5484, 5208, 8770]",0.5,0.25,0.6365605592727661,0.0,,,0.0,0.0,0.0,OK,
477,477,colbertv2,dpp_seed2,What type of diary did one of the founders of the John Bishop Memorial Hospital in Srinagar write?,5ae600325542992663a4f237,"[19393, 25339]","[14219, 1074, 23279, 17342, 9746]",0.0,0.0,0.7150152921676636,0.0,,,0.0,0.0,0.0,OK,
478,478,colbertv2,dpp_seed2,The Luther seal was designed for the professor of theology of what nationalty at the behest of John Frederick of Saxony?,5ae60db1554299546bf83041,"[8777, 24605]","[24605, 8823, 15123, 14338, 8777]",1.0,1.0,0.6577102541923523,0.0,,,0.0,0.0,0.0,OK,
479,479,colbertv2,dpp_seed2,Cinnamon sugar is a spice used to flavor this traditional Spanish and Portugese fried pastry.,5ae628fd5542995703ce8b33,"[24202, 14102]","[14102, 3965, 24314, 20752, 24202]",1.0,1.0,0.6425979137420654,0.0,,,0.0,0.0,0.0,OK,
480,480,colbertv2,dpp_seed2,"What is the date played of this college football game at Sun Life Stadium in Miami Gardens, Florida, where Clemson defeated the No. 4 Oklahoma Sooners, 37-17?",5ae63b2255429908198fa526,"[19311, 19492]","[9052, 14992, 22009, 19492, 15912]",0.5,0.25,0.598262369632721,0.0,,,0.0,0.0,0.0,OK,
481,481,colbertv2,dpp_seed2,"How many Golden Globe Awards did the artist who published the photo book ""In Mexico"" win?",5ae64ffd5542992ae0d162ce,"[14655, 24120]","[1841, 9406, 24334, 15275, 14699]",0.0,0.0,0.7441235780715942,0.0,,,0.0,0.0,0.0,OK,
482,482,colbertv2,dpp_seed2,When was the company that produced rectangular crackers that have 18 holes in a 3x6 pattern founded?,5ae66d785542996d980e7b67,"[7917, 24472]","[17797, 15337, 4501, 7917, 8979]",0.5,0.25,0.7278373837471008,0.0,,,0.0,0.0,0.0,OK,
483,483,colbertv2,dpp_seed2,Which is the Birthplace of Sir Isaac Newton and has a neighboring village called Belvor?,5ae6808f5542995703ce8b6b,"[5875, 12067]","[7265, 6941, 1575, 1677, 12067]",0.5,0.2,0.6759194135665894,0.0,,,0.0,0.0,0.0,OK,
484,484,colbertv2,dpp_seed2,"Meomi Design works include The Octonauts book series, how did the adaptations of the series continue?",5ae684fe5542991bbc97610e,"[15485, 11144]","[11144, 19929, 22481, 19061, 25107]",0.5,1.0,0.7691448926925659,0.0,,,0.0,0.0,0.0,OK,
485,485,colbertv2,dpp_seed2,What river is the city that Cyprus Classic Motorcycle Museum is in on the banks of?,5ae6940e5542991bbc97613f,"[10179, 23269]","[11801, 4914, 7709, 23269, 13500]",0.5,0.25,0.6720527410507202,0.0,,,0.0,0.0,0.0,OK,
486,486,colbertv2,dpp_seed2,Why is Minister Pool important to Black Country and the West Midlands in England?,5ae694a15542991bbc976141,"[11511, 7204]","[18074, 650, 7204, 18670, 18132]",0.5,0.3333333333333333,0.6576672792434692,0.0,,,0.0,0.0,0.0,OK,
487,487,colbertv2,dpp_seed2,Jeff Bhasker won a Grammy Award for a song that was the fourth single from what studio album?,5ae69fa755429908198fa66c,"[6851, 11492]","[5369, 15547, 8564, 486, 9721]",0.0,0.0,0.6913186311721802,0.0,,,0.0,0.0,0.0,OK,
488,488,colbertv2,dpp_seed2,"Sparking the Marian civil war, who helped the recently abdicated queen to escape her imprisonment?",5ae6c2285542995703ce8b9a,"[15127, 23913]","[23913, 25619, 12924, 23999, 14371]",0.5,1.0,0.7489801645278931,0.0,,,0.0,0.0,0.0,OK,
489,489,colbertv2,dpp_seed2,Bridgewater Trustees major source of income came from a canal that was commissioned by whom/,5ae70c7b5542991bbc9761aa,"[5586, 11843]","[11843, 18006, 18932, 2513, 5869]",0.5,1.0,0.6204650402069092,0.0,,,0.0,0.0,0.0,OK,
490,490,colbertv2,dpp_seed2,Raúl Arellano played for Mexico in which football tournament in 1954?,5ae721c15542996d980e7cbc,"[12809, 23556]","[9272, 13142, 1783, 21396, 14185]",0.0,0.0,0.6098273992538452,0.0,,,0.0,0.0,0.0,OK,
491,491,colbertv2,dpp_seed2,Band-e-Amir Dragons is named after the lakes in which Afghan national park?,5ae7316e554299572ea5477e,"[22397, 11167]","[11987, 16445, 5363, 22397, 293]",0.5,0.25,0.6446091532707214,0.0,,,0.0,0.0,0.0,OK,
492,492,colbertv2,dpp_seed2,Where do the team that John Grant joined after the 1972 World Cup now play their games ?,5ae731ae5542991bbc9761c1,"[12422, 25143]","[21193, 12799, 16697, 12422, 4421]",0.5,0.25,0.7048332095146179,0.0,,,0.0,0.0,0.0,OK,
493,493,colbertv2,dpp_seed2,Bartlett's Bridge was built by the engineer who worked for the county seat of which Massachusetts county?,5ae7385d5542992ae0d163da,"[4910, 25958]","[4910, 6990, 9749, 23122, 23089]",0.5,1.0,0.7250309586524963,0.0,,,0.0,0.0,0.0,OK,
494,494,colbertv2,dpp_seed2,"YouPorn was surpassed, in 2013, by competitor sites xHamster, Pornhub, LiveJasmin, and this website that is registered to the Polish company WGCZ Holding?",5ae765185542995703ce8c0f,"[824, 12515]","[12515, 14975, 25822, 20742, 6645]",0.5,1.0,0.7211938500404358,0.0,,,0.0,0.0,0.0,OK,
495,495,colbertv2,dpp_seed2,What is the occupation of the Miami Dolphins owner's wife?,5ae76d185542997ec2727641,"[15559, 18387]","[25288, 15631, 792, 18387, 13658]",0.5,0.25,0.7161248326301575,0.0,,,0.0,0.0,0.0,OK,
496,496,colbertv2,dpp_seed2,The On Tour Forever album gave Blues Traveler the opportunity to display what musical trademark?,5ae788fa55429952e35ea964,"[1709, 3948]","[15195, 25754, 24566, 1709, 2600]",0.5,0.25,0.6719002723693848,0.0,,,0.0,0.0,0.0,OK,
497,497,colbertv2,dpp_seed2,The Worst Journey in the World is a memoir written by which English explorer of Antarctica?,5ae7ea695542994a481bbe17,"[24621, 25214]","[17813, 25294, 11438, 24621, 25149]",0.5,0.25,0.6895002126693726,0.0,,,0.0,0.0,0.0,OK,
498,498,colbertv2,dpp_seed2,Jim Betts ran against the first American to orbit what?,5ae7f6be554299540e5a56db,"[10155, 23415]","[23415, 7559, 23788, 24420, 4865]",0.5,1.0,0.687118411064148,0.0,,,0.0,0.0,0.0,OK,
499,499,colbertv2,dpp_seed2,The maternal grandmother of Princess Marie Cécile of Prussia was born in which year ?,5ae81b895542997ec272770c,"[24545, 3230]","[3230, 21273, 6858, 4815, 18207]",0.5,1.0,0.5822910070419312,0.0,,,0.0,0.0,0.0,OK,
