question_index,qa_id,retriever,condition,question,beir_query_id,gold_doc_ids,retrieved_doc_ids,recall_at_k,mrr,retrieval_diversity,faithfulness_nli,llm_model,prediction,exact_match,f1,rouge_l,row_status,row_error
68,68,dpr,mmr_0.0,"Orange is the New Black, starring Annie Golden as Norma Romano, takes place in which minimum-security federal prison?",5a78f18855429974737f7915,"[24525, 13229]","[24525, 2965, 24811, 22509, 4001]",0.5,1.0,0.7578703761100769,0.09137240052223206,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
69,69,dpr,mmr_0.0,Mick Carter is the landlord of a public house located at what address?,5a78f59755429970f5fffdf7,"[16943, 5839]","[16943, 14230, 17203, 24811, 8376]",0.5,1.0,0.7783542275428772,0.09113150089979172,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
70,70,dpr,mmr_0.0,What is the birthday of the oldest among Vicente García and Ximena Sariñana?,5a7914e155429974737f7973,"[18678, 4272]","[9660, 14305, 14968, 15783, 13350]",0.0,0.0,0.7337778806686401,0.4571191072463989,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
71,71,dpr,mmr_0.0,"Which Netflix series ""Unbreakable"" character is Elizabeth Claire Kemper known for playing?",5a791a97554299148911f9f2,"[7040, 19925]","[19925, 23175, 5191, 18366, 53]",0.5,1.0,0.7396798133850098,0.13570815324783325,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
72,72,dpr,mmr_0.0,"Who was born first, Brooklyn Decker or Andy Roddick?",5a793bc95542994bb9456fc3,"[25392, 13425]","[24193, 6908, 2734, 25908, 25392]",0.5,0.2,0.762978196144104,0.055662836879491806,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
73,73,dpr,mmr_0.0,Amil Grove appeared in what  British tabloid published by News UK?,5a793d335542994bb9456fca,"[1497, 9333]","[9333, 7524, 18350, 14230, 7459]",0.5,1.0,0.745266318321228,0.11472105979919434,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
74,74,dpr,mmr_0.0,"Who was born first, Nellee Hooper or Baz Luhrmann?",5a794119554299029c4b5f3c,"[4565, 3093]","[3231, 9701, 3010, 14046, 19767]",0.0,0.0,0.7571622729301453,0.03364218771457672,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
75,75,dpr,mmr_0.0,Eric Ambler and Carol Shields are both best Known for what profession?,5a79c1335542994bb9457066,"[20299, 23672]","[25591, 13743, 3691, 22018, 17688]",0.0,0.0,0.7688032388687134,0.07161745429039001,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
76,76,dpr,mmr_0.0,Which two occupations does Ronnie Dunn and Annie Lennox have in common?,5a79c9395542994bb94570a2,"[23665, 8341]","[10303, 1324, 20886, 21048, 16172]",0.0,0.0,0.7919164299964905,0.06368383020162582,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
77,77,dpr,mmr_0.0,Special K is a slang word for a medication whose main effects last how long?,5a7a05485542990198eaf04c,"[25402, 4011]","[4011, 4469, 17191, 25628, 1128]",0.5,1.0,0.7364588975906372,0.9823835492134094,qwen3.5-122b,"Based on the provided context, ""Special K"" is a slang term for **Ketamine** (mentioned in Document 1 as being sold under the brand name Ketalar). According to Document 1, the main effects of Ketamine last **up to 25 minutes**.",0.0,0.0,0.0,OK,
78,78,dpr,mmr_0.0,When did Henrietta Ponsonby's father die?,5a7a0e745542990783324e1d,"[5058, 9931]","[11970, 128, 11166, 10271, 16564]",0.0,0.0,0.7629664540290833,0.051175884902477264,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
79,79,dpr,mmr_0.0,The Swallow Bluff Island Mounds is a Mississippian culture archaeological site that is located in this river which was once known by what name?,5a7a3d435542996a35c17154,"[11628, 11499]","[11628, 11059, 7743, 19200, 14805]",0.5,1.0,0.7062413692474365,0.02227702923119068,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
80,80,dpr,mmr_0.0,Near the banks of what river is the city in Romania with a partner Aspen Institute located?,5a7a47be5542994f819ef1b2,"[3254, 14619]","[14619, 19202, 24538, 10812, 8315]",0.5,1.0,0.7357588410377502,0.023365959525108337,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
81,81,dpr,mmr_0.0,"Who was born first, Lecrae Devaughn Moore or Gawvi?",5a7a650355429941d65f2615,"[20545, 12316]","[3287, 2341, 16182, 9449, 19252]",0.0,0.0,0.7476764917373657,0.11580551415681839,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
82,82,dpr,mmr_0.0,What is the altitude of the town in England that has Leadgate between it and Garrigill?,5a7a94f155429941d65f26ca,"[25349, 15612]","[25349, 4279, 9610, 12741, 21784]",0.5,1.0,0.6937717199325562,0.060257453471422195,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
83,83,dpr,mmr_0.0,"Who was born first, Chester Bennington or Mikael Stanne?",5a7aa2a255429941d65f270e,"[2563, 3708]","[19857, 15561, 13324, 5755, 23545]",0.0,0.0,0.7633401155471802,0.03172459080815315,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
84,84,dpr,mmr_0.0,Who passed away first Robert Graves or Dino Buzzati ?,5a7aa9425542992d025e66e4,"[15806, 24994]","[8334, 24964, 19343, 25076, 11176]",0.0,0.0,0.7588082551956177,0.360282301902771,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
85,85,dpr,mmr_0.0,Beena Sarwar is the editor of a peace initiative sponsored by a newpaper based in what city?,5a7af4cd55429931da12c9a6,"[13627, 25508]","[13627, 6023, 18350, 19675, 19438]",0.5,1.0,0.7133840322494507,0.6079316735267639,qwen3.5-122b,"Based on the provided context, Beena Sarwar is the Pakistan Editor of the **Aman ki Asha** initiative, which is jointly sponsored by the **Jang group** in Pakistan and the **Times of India**.

However, the provided documents do not state the city where the *Times of India* (or the Jang group) is based. Document 2 mentions a newspaper called *Newcity* based in Chicago, but it is not linked to the initiative or Beena Sarwar.

Therefore, I cannot answer this based on the provided context.",0.0,0.0,0.0,OK,
86,86,dpr,mmr_0.0,Who is the older brother of the king that was overthrown in the Henriad?,5a7b3b4f5542992d025e67ac,"[9541, 19384]","[23712, 11248, 4412, 24774, 3287]",0.0,0.0,0.7592986822128296,0.1684214472770691,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
87,87,dpr,mmr_0.0,"Who was the director behind the Cirque du Soleil show in Las Vegas that was first performed on December 25, 1993?",5a7b443c5542992d025e67ce,"[24681, 1590]","[1590, 3093, 18119, 15350, 8414]",0.5,1.0,0.7742790579795837,0.0906076654791832,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
88,88,dpr,mmr_0.0,"What country does Eric A. Sykes and Eccles, Greater Manchester have ion common?",5a7b4bc35542992d025e67e0,"[13861, 4279]","[25700, 12038, 20742, 21196, 7265]",0.0,0.0,0.7716339826583862,0.1237003281712532,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
89,89,dpr,mmr_0.0,The Motion Picture Soundtrack The Woman in Red featured this American Singer who became a United Nations Ambassador for what organization?,5a7b72e15542997c3ec97187,"[23155, 3897]","[23155, 11520, 9453, 21558, 8341]",0.5,1.0,0.8062755465507507,0.02191440761089325,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
90,90,dpr,mmr_0.0,"Who was born first, Ana Kasparian or Andre Agassi?",5a7c34905542996dd594b8d5,"[6559, 23466]","[4828, 2341, 19520, 25387, 13104]",0.0,0.0,0.6760725378990173,0.03893089294433594,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
91,91,dpr,mmr_0.0,"Who is older, Simon Neil or Michael McKean?",5a7c64bc5542996dd594b913,"[25306, 25985]","[2696, 11248, 16960, 22408, 459]",0.0,0.0,0.7454583644866943,0.1684214472770691,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
92,92,dpr,mmr_0.0,What was the sequel of the game that e was published by U.S. Gold in 1992?,5a7c68575542996dd594b91c,"[1860, 25874]","[7848, 15367, 2557, 9255, 7542]",0.0,0.0,0.7354363799095154,0.06911350786685944,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
93,93,dpr,mmr_0.0,What was the population in 2016 of the city that Norman Foote is originally from?,5a7c78c955429935c91b51d2,"[644, 12503]","[12878, 303, 10170, 14542, 7331]",0.0,0.0,0.7467294335365295,0.03435549885034561,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
94,94,dpr,mmr_0.0,The 2011 Tennessee Tech Golden Eagles football team competed in a conference with how many members competing in football?,5a7c827e55429907fabeefa7,"[12219, 24831]","[12219, 24769, 2232, 17192, 19311]",0.5,1.0,0.7222284078598022,0.6388641595840454,qwen3.5-122b,"I cannot answer this based on the provided context.

The provided text states that the 2011 Tennessee Tech Golden Eagles were members of the Ohio Valley Conference (OVC), but it does not specify the number of members in that conference competing in football. Document 2 mentions the number of members for the Big Ten Conference, but that is a different conference.",0.0,0.0,0.0,OK,
95,95,dpr,mmr_0.0,Focus is a 2015 American romantic crime comedy-drama film starring an Australian actress who was also cast in what soap opera?,5a7c8cea55429935c91b5214,"[15934, 5796]","[15934, 23497, 1116, 14082, 4001]",0.5,1.0,0.7334443926811218,0.10827764123678207,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
96,96,dpr,mmr_0.0,"As of 2010, what was the population of the county that was named after the 13th Speaker of the House of Representatives?",5a7c9ead5542990527d554e4,"[25549, 3547]","[25564, 22166, 11773, 20633, 8895]",0.0,0.0,0.7082011699676514,0.05112256482243538,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
97,97,dpr,mmr_0.0,"Which restaurant chain is based further south, Pizza Fusion or Imo's Pizza?",5a7ca33f5542990527d554ee,"[4533, 5392]","[5392, 8422, 768, 19280, 7373]",0.5,1.0,0.6681016087532043,0.03076789528131485,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
98,98,dpr,mmr_0.0,How much change in elevation is there at the site of the 1999 FIA GT Hockenheim 500km?,5a7cb993554299452d57b9c2,"[2797, 25741]","[25741, 13715, 20215, 5723, 8784]",0.5,1.0,0.6850990056991577,0.9310764670372009,qwen3.5-122b,"Based on the provided context, the site of the race (the Hockenheim circuit) has **very little change in elevation**.

(Note: While the context confirms the circuit has very little change in elevation and mentions the German Grand Prix, it does not explicitly mention the ""1999 FIA GT Hockenheim 500km"" event, but the description of the circuit's elevation applies to the site.)",0.0,0.0,0.0,OK,
99,99,dpr,mmr_0.0,How many times has the national team Joseph Raich Garriga played for in 1941 participated in FIFA World Cups?,5a7cc58f554299452d57ba45,"[4128, 23594]","[23651, 17454, 9806, 11158, 14116]",0.0,0.0,0.7725958228111267,0.04244071990251541,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
100,100,dpr,mmr_0.0,On what UHF channel is the station that Cindy Williams is on broadcast?,5a7ccc1e55429909bec7680e,"[2958, 264]","[2958, 14868, 25429, 8094, 10689]",0.5,1.0,0.6795217394828796,0.08366958796977997,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
101,101,dpr,mmr_0.0,Getting Married in Buffalo Jump stars an actor who was born in what city?,5a7cdc1b55429907fabef04d,"[10012, 24485]","[10012, 20290, 15350, 21505, 4306]",0.5,1.0,0.7773228287696838,0.06757885962724686,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
102,102,dpr,mmr_0.0,"Which band formed earlier, Edward Sharpe and the Magnetic Zeros or Louis XIV?",5a7cdd6b55429909bec76858,"[3440, 3418]","[3440, 21525, 874, 22632, 8414]",0.5,1.0,0.7851279973983765,0.12417550384998322,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
103,103,dpr,mmr_0.0,"Which was released first, Gasland or To Shoot an Elephant?",5a7ced4355429909bec76895,"[9661, 9151]","[9151, 15367, 16147, 6600, 17266]",0.5,1.0,0.7698494791984558,0.0934913158416748,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
104,104,dpr,mmr_0.0,"Who is older, Steven Tyler, or Elizabeth Fraser?",5a7d2c8d5542995ed0d16624,"[17973, 17299]","[11248, 5596, 22266, 175, 13630]",0.0,0.0,0.7808749079704285,0.1684214472770691,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
105,105,dpr,mmr_0.0,"In what year was the Moldavian, later Romanian writer, known for his work ""The Goat and Her Three Kids"" born?",5a7dedb55542995f4f402317,"[8170, 25534]","[8170, 24555, 2899, 9128, 457]",0.5,1.0,0.772081732749939,0.06005842238664627,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
106,106,dpr,mmr_0.0,What is the population of the birth city of Daniela Scalia?,5a7e279d5542995ed0d166b5,"[14020, 9457]","[6427, 17087, 19859, 7518, 18916]",0.0,0.0,0.7230549454689026,0.038150861859321594,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
107,107,dpr,mmr_0.0,"Who has held more positions in the film industry, Donald Cammell or Justin David Swibel?",5a7e59c855429934daa2fc0f,"[6208, 10322]","[17949, 11248, 10290, 4018, 14390]",0.0,0.0,0.7843374013900757,0.1684214472770691,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
108,108,dpr,mmr_0.0,The Hindmarsh Stadium is sponsored by a brewery that sold how many liters of beer in 2013 ?,5a7eec6f55429934daa2fc7c,"[10554, 24630]","[24630, 13267, 21869, 918, 17514]",0.5,1.0,0.7132854461669922,0.9309016466140747,qwen3.5-122b,"Based on the provided context, I cannot answer this question.

While Document 1 states that Coopers Brewery sold 69.7 million litres of beer in the 2013 financial year, none of the provided documents mention ""Hindmarsh Stadium"" or state that it is sponsored by Coopers Brewery. Therefore, the connection required to answer the question is missing from the text.",0.0,0.0,0.0,OK,
109,109,dpr,mmr_0.0,What region of Italy was Giorgio Pini born in?,5a7ef6b35542994959419a94,"[8550, 6427]","[23085, 25387, 1911, 6427, 15151]",0.5,0.25,0.7151138782501221,0.18753692507743835,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
110,110,dpr,mmr_0.0,How did the prominent member of the Astor family who was a lieutenant colonel in the Spanish-American War die?,5a7efa7a55429930675135ea,"[12667, 11180]","[11180, 13242, 8334, 13350, 17087]",0.5,1.0,0.7223929166793823,0.028723254799842834,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
111,111,dpr,mmr_0.0,"Which band originated from the United States, Milky Chance or Stone Temple Pilots?",5a7f19eb55429934daa2fcdb,"[16719, 24908]","[16719, 2683, 24458, 4096, 11413]",0.5,1.0,0.7438597083091736,0.021207960322499275,qwen3.5-122b,"I cannot answer this based on the provided context.

The provided documents mention that Milky Chance is a German folk group and that Fall Out Boy is an American rock band, but there is no information about Stone Temple Pilots or their origin.",0.0,0.0,0.0,OK,
112,112,dpr,mmr_0.0,"The album that contains the song ""Get Together"" by Madonna was mainly recorded in whose home studio?",5a7f22005542993067513657,"[17942, 6805]","[17942, 24463, 18037, 24543, 2228]",0.5,1.0,0.7551001310348511,0.08639635145664215,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
113,113,dpr,mmr_0.0,A man known as one of the most brutal pro-Confederate guerrilla leaders in the American Civil War had a following that included a bank and train robber from western Missouri raised in what area?,5a7f79155542995d8a8dde86,"[9662, 681]","[9662, 14433, 17710, 14949, 20163]",0.5,1.0,0.7434771060943604,0.026780705899000168,qwen3.5-122b,"Based on the provided context, the man described is Jesse Woodson James. He was a bank and train robber from western Missouri who was raised in the **""Little Dixie""** area.

(Note: While the text identifies James as a follower of ""Bloody Bill"" Anderson, who was a brutal pro-Confederate guerrilla leader, the text explicitly states James was raised in the ""Little Dixie"" area of western Missouri.)",0.0,0.0,0.0,OK,
