question_index,qa_id,retriever,condition,question,beir_query_id,gold_doc_ids,retrieved_doc_ids,recall_at_k,mrr,retrieval_diversity,faithfulness_nli,llm_model,prediction,exact_match,f1,rouge_l,row_status,row_error
59,59,bm25,mmr_1.0,"What is the species of animal which the town of Antelope, Kansas was named after?",5a77c09555429967ab105262,"[10221, 5206]","[5206, 5345, 1547, 9311, 24487]",0.5,1.0,0.691644549369812,0.03198056295514107,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
60,60,bm25,mmr_1.0,"Which song was behind the third single on the album  ""A Lot About Livin' (And a Little 'bout Love)"" for two weeks on the country charts?",5a77c1505542997042120b1b,"[4167, 1573]","[1573, 11785, 8831, 5234, 8477]",0.5,1.0,0.6464682817459106,0.06807562708854675,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
61,61,bm25,mmr_1.0,"Which band formed in England, Of Montreal or Vib Gyor?",5a77c74155429967ab105291,"[23850, 24150]","[24150, 11847, 5604, 110, 5367]",0.5,1.0,0.6818835735321045,0.008734951727092266,qwen3.5-122b,"Based on the provided context, **Vib Gyor** is the band that formed in England.

Document 1 states that ""Vib Gyor was a band that was formed in Leeds, England."" The provided text does not contain any information about a band named ""Of Montreal.""",0.0,0.0,0.0,OK,
62,62,bm25,mmr_1.0,"The voice of Homer Simpson also voices what alien character in the television series ""The Simpsons""?",5a77cb5e55429967ab1052a7,"[18801, 23611]","[23611, 11132, 17506, 24505, 1804]",0.5,1.0,0.6547481417655945,0.09778106212615967,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
63,63,bm25,mmr_1.0,"The True Colors World Tour was by what artist whose debut album was ""She's So Unusual""?",5a77ddb855429967ab1052d8,"[15195, 25141]","[15195, 25141, 7201, 6649, 24425]",1.0,1.0,0.6465105414390564,0.3567105829715729,qwen3.5-122b,"The True Colors World Tour was by Cyndi Lauper, whose debut album was ""She's So Unusual.""",0.0,0.0,0.0,OK,
64,64,bm25,mmr_1.0,"What scientist as well as a practising Roman Cathloic described the electronic voice phenomena as typically brief, usually the length of a work or short phrase?",5a77f4755542992a6e59e01f,"[23394, 24534]","[24534, 23394, 14256, 14828, 23820]",1.0,1.0,0.6735610365867615,0.9441314339637756,qwen3.5-122b,"Based on the provided context, the scientist and practising Roman Catholic who described electronic voice phenomena (EVP) as typically brief, usually the length of a word or short phrase, is **Konstantīns Raudive**.

Document 1 states that ""Parapsychologist Konstantīns Raudive... described EVP as typically brief, usually the length of a word or short phrase."" Document 2 confirms that ""Raudive was a scientist as well as a practising Roman Catholic.""",0.0,0.0,0.0,OK,
65,65,bm25,mmr_1.0,"Spawn, a fictional character who Mustafa Shakir has expressed interest in playing, was created by?",5a78b5f7554299148911f95b,"[22840, 10815]","[22840, 3340, 5517, 9572, 21153]",0.5,1.0,0.6778393983840942,0.08338095247745514,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
66,66,bm25,mmr_1.0,The show featuring a young boy named Gerald Bald Z premiered on what TV channel?,5a78bd515542990784727749,"[10604, 6450]","[6450, 6559, 5449, 11479, 24140]",0.5,1.0,0.7031075954437256,0.9968773126602173,qwen3.5-122b,"Based on the provided context, the show featuring a young boy named Gerald Bald Z, titled ""Perfect Hair Forever,"" premiered on **Cartoon Network** (specifically on its late night programming block, Adult Swim).",0.0,0.0,0.0,OK,
67,67,bm25,mmr_1.0,The southernmost administrative region of Denmark is well-known for creating what products?,5a78ce5d55429974737f78ac,"[8051, 8866]","[8866, 18452, 25978, 4466, 21916]",0.5,1.0,0.6146599650382996,0.015695732086896896,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
68,68,bm25,mmr_1.0,"Orange is the New Black, starring Annie Golden as Norma Romano, takes place in which minimum-security federal prison?",5a78f18855429974737f7915,"[24525, 13229]","[24525, 13229, 5437, 11253, 4242]",1.0,1.0,0.6739132404327393,0.6214050054550171,qwen3.5-122b,"Based on the provided context, the series *Orange Is the New Black* is based on Piper Kerman's memoir about her experiences at **FCI Danbury**, which is described as a minimum-security federal prison.

(Note: While Document 1 confirms Annie Golden portrays Norma Romano in the series, and Document 2 identifies the prison setting as FCI Danbury, the context does not explicitly state that the character Norma Romano specifically was incarcerated at FCI Danbury, only that the series as a whole is based on experiences there.)",0.0,0.0,0.0,OK,
69,69,bm25,mmr_1.0,Mick Carter is the landlord of a public house located at what address?,5a78f59755429970f5fffdf7,"[16943, 5839]","[16943, 21869, 12184, 19930, 13360]",0.5,1.0,0.6680344343185425,0.041623804718256,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
70,70,bm25,mmr_1.0,What is the birthday of the oldest among Vicente García and Ximena Sariñana?,5a7914e155429974737f7973,"[18678, 4272]","[18678, 1270, 8367, 1271, 4097]",0.5,1.0,0.6381035447120667,0.03582296520471573,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
71,71,bm25,mmr_1.0,"Which Netflix series ""Unbreakable"" character is Elizabeth Claire Kemper known for playing?",5a791a97554299148911f9f2,"[7040, 19925]","[7040, 19925, 14342, 14268, 14938]",1.0,1.0,0.6451932191848755,0.996615469455719,qwen3.5-122b,"Based on the provided context, Elizabeth Claire Kemper is known for playing the character **Kimmy Schmidt** in the Netflix comedy series ""Unbreakable Kimmy Schmidt"".",0.0,0.0,0.0,OK,
72,72,bm25,mmr_1.0,"Who was born first, Brooklyn Decker or Andy Roddick?",5a793bc95542994bb9456fc3,"[25392, 13425]","[25392, 18220, 25728, 1286, 8584]",0.5,1.0,0.6387513875961304,0.9893646240234375,qwen3.5-122b,"I cannot answer this based on the provided context.

While Document 1 states that Brooklyn Decker was born on April 12, 1987, and mentions she is married to former tennis player Andy Roddick, it does not provide Andy Roddick's birth date. Therefore, it is impossible to determine who was born first using only the provided information.",0.0,0.0,0.0,OK,
73,73,bm25,mmr_1.0,Amil Grove appeared in what  British tabloid published by News UK?,5a793d335542994bb9456fca,"[1497, 9333]","[9333, 11829, 5228, 16885, 5040]",0.5,1.0,0.6562118530273438,0.07270665466785431,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
74,74,bm25,mmr_1.0,"Who was born first, Nellee Hooper or Baz Luhrmann?",5a794119554299029c4b5f3c,"[4565, 3093]","[4565, 25728, 19222, 22524, 14290]",0.5,1.0,0.5848425626754761,0.027567969635128975,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
75,75,bm25,mmr_1.0,Eric Ambler and Carol Shields are both best Known for what profession?,5a79c1335542994bb9457066,"[20299, 23672]","[20299, 16200, 9240, 23672, 204]",1.0,1.0,0.6988080739974976,0.13348747789859772,qwen3.5-122b,"Based on the provided context, Eric Ambler is best known as an **author** (specifically of thrillers and spy novels), and Carol Shields is best known as a **novelist and short story writer**. Therefore, they are both best known for the profession of **writing** (or being **authors**).",0.0,0.0,0.0,OK,
76,76,bm25,mmr_1.0,Which two occupations does Ronnie Dunn and Annie Lennox have in common?,5a79c9395542994bb94570a2,"[23665, 8341]","[23665, 4167, 11955, 12308, 13752]",0.5,1.0,0.5940864682197571,0.07839507609605789,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
77,77,bm25,mmr_1.0,Special K is a slang word for a medication whose main effects last how long?,5a7a05485542990198eaf04c,"[25402, 4011]","[4011, 8827, 23933, 5889, 24238]",0.5,1.0,0.6870883107185364,0.9978010654449463,qwen3.5-122b,"Based on the provided context, the main effects of the medication (Ketamine, which is known by the brand name Ketalar and is the subject of Document 1) last up to 25 minutes.

*Note: The provided text does not explicitly mention the slang term ""Special K,"" but it describes Ketamine, which is commonly known by that slang name. The answer is derived strictly from the duration mentioned in Document 1.*

**Answer:** Up to 25 minutes.",0.0,0.0,0.0,OK,
78,78,bm25,mmr_1.0,When did Henrietta Ponsonby's father die?,5a7a0e745542990783324e1d,"[5058, 9931]","[20448, 5058, 920, 24033, 237]",0.5,0.5,0.6889340877532959,0.05715909227728844,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
79,79,bm25,mmr_1.0,The Swallow Bluff Island Mounds is a Mississippian culture archaeological site that is located in this river which was once known by what name?,5a7a3d435542996a35c17154,"[11628, 11499]","[11628, 1524, 3528, 12011, 19191]",0.5,1.0,0.6208112835884094,0.0374906025826931,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
80,80,bm25,mmr_1.0,Near the banks of what river is the city in Romania with a partner Aspen Institute located?,5a7a47be5542994f819ef1b2,"[3254, 14619]","[3254, 1933, 1310, 3106, 23269]",0.5,1.0,0.6008859872817993,0.026607079431414604,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
81,81,bm25,mmr_1.0,"Who was born first, Lecrae Devaughn Moore or Gawvi?",5a7a650355429941d65f2615,"[20545, 12316]","[12316, 25728, 20545, 2959, 9221]",1.0,1.0,0.7068941593170166,0.9935315847396851,qwen3.5-122b,"Lecrae Devaughn Moore was born first.

According to the provided context:
- Lecrae Devaughn Moore was born on **October 9, 1979** (Document 1).
- Gabriel Alberto Azucena (Gawvi) was born on **September 23, 1988** (Document 3).

Since 1979 is earlier than 1988, Lecrae was born first.",0.0,0.0,0.0,OK,
82,82,bm25,mmr_1.0,What is the altitude of the town in England that has Leadgate between it and Garrigill?,5a7a94f155429941d65f26ca,"[25349, 15612]","[25349, 4475, 3985, 12409, 8600]",0.5,1.0,0.6345729231834412,0.060257453471422195,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
83,83,bm25,mmr_1.0,"Who was born first, Chester Bennington or Mikael Stanne?",5a7aa2a255429941d65f270e,"[2563, 3708]","[2563, 25728, 284, 1982, 1987]",0.5,1.0,0.6203879117965698,0.10562984645366669,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
84,84,bm25,mmr_1.0,Who passed away first Robert Graves or Dino Buzzati ?,5a7aa9425542992d025e66e4,"[15806, 24994]","[15806, 20639, 6047, 21922, 862]",0.5,1.0,0.6992462873458862,0.0823267325758934,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
85,85,bm25,mmr_1.0,Beena Sarwar is the editor of a peace initiative sponsored by a newpaper based in what city?,5a7af4cd55429931da12c9a6,"[13627, 25508]","[13627, 3673, 18812, 5345, 20592]",0.5,1.0,0.6471317410469055,0.8887085914611816,qwen3.5-122b,"I cannot answer this based on the provided context.

The provided text states that Beena Sarwar is the Pakistan Editor of the ""Aman ki Asha"" initiative, which is sponsored by the ""Jang group in Pakistan"" and the ""Times of India."" However, the documents do not specify the city where the Jang group or the Times of India newspaper is based.",0.0,0.0,0.0,OK,
86,86,bm25,mmr_1.0,Who is the older brother of the king that was overthrown in the Henriad?,5a7b3b4f5542992d025e67ac,"[9541, 19384]","[25084, 12988, 11166, 18609, 10647]",0.0,0.0,0.6939007043838501,0.08210649341344833,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
87,87,bm25,mmr_1.0,"Who was the director behind the Cirque du Soleil show in Las Vegas that was first performed on December 25, 1993?",5a7b443c5542992d025e67ce,"[24681, 1590]","[1590, 24681, 399, 24255, 4425]",1.0,1.0,0.5986498594284058,0.8169545531272888,qwen3.5-122b,"Based on the provided context, the Cirque du Soleil show first performed on December 25, 1993, is **Mystère** (Document 1). Document 2 states that **Franco Dragone** was the director behind ""Mystère.""

Answer: Franco Dragone",0.0,0.0,0.0,OK,
88,88,bm25,mmr_1.0,"What country does Eric A. Sykes and Eccles, Greater Manchester have ion common?",5a7b4bc35542992d025e67e0,"[13861, 4279]","[13861, 4279, 11713, 10480, 24625]",1.0,1.0,0.6776224970817566,0.580133318901062,qwen3.5-122b,"Based on the provided context, both Eric A. Sykes and Eccles, Greater Manchester are in **England**.

*   **Document 1** states that Eric Anthony Sykes was born in Barton-upon-Irwell, Eccles, Greater Manchester, **England**.
*   **Document 2** states that Eccles is a town in Greater Manchester, **England**.",0.0,0.0,0.0,OK,
89,89,bm25,mmr_1.0,The Motion Picture Soundtrack The Woman in Red featured this American Singer who became a United Nations Ambassador for what organization?,5a7b72e15542997c3ec97187,"[23155, 3897]","[3897, 23155, 4565, 13726, 633]",1.0,1.0,0.6974927186965942,0.8509426116943359,qwen3.5-122b,"Based on the provided context, the American singer featured on *The Woman in Red* soundtrack is Dionne Warwick. According to Document 1, she became a United Nations Global Ambassador for the **Food and Agriculture Organization**.",0.0,0.0,0.0,OK,
90,90,bm25,mmr_1.0,"Who was born first, Ana Kasparian or Andre Agassi?",5a7c34905542996dd594b8d5,"[6559, 23466]","[25728, 3922, 3367, 15484, 8631]",0.0,0.0,0.5831798315048218,0.04141426458954811,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
91,91,bm25,mmr_1.0,"Who is older, Simon Neil or Michael McKean?",5a7c64bc5542996dd594b913,"[25306, 25985]","[25306, 12559, 18018, 18138, 18244]",0.5,1.0,0.6094457507133484,0.08192259818315506,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
92,92,bm25,mmr_1.0,What was the sequel of the game that e was published by U.S. Gold in 1992?,5a7c68575542996dd594b91c,"[1860, 25874]","[25874, 22988, 4517, 16235, 1860]",1.0,1.0,0.5932496786117554,0.9521050453186035,qwen3.5-122b,"Based on the provided context, the game published by U.S. Gold in 1992 is **Flashback** (also released as *Flashback: The Quest for Identity*). The sequel to this game is **Fade to Black**.",0.0,0.0,0.0,OK,
93,93,bm25,mmr_1.0,What was the population in 2016 of the city that Norman Foote is originally from?,5a7c78c955429935c91b51d2,"[644, 12503]","[11469, 9788, 13786, 22959, 25239]",0.0,0.0,0.6408817768096924,0.040536656975746155,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
94,94,bm25,mmr_1.0,The 2011 Tennessee Tech Golden Eagles football team competed in a conference with how many members competing in football?,5a7c827e55429907fabeefa7,"[12219, 24831]","[12219, 21646, 24793, 6066, 22624]",0.5,1.0,0.5446131229400635,0.09421280026435852,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
