question_index,qa_id,retriever,condition,question,beir_query_id,gold_doc_ids,retrieved_doc_ids,recall_at_k,mrr,retrieval_diversity,faithfulness_nli,llm_model,prediction,exact_match,f1,rouge_l,row_status,row_error
55,55,contriever,mmr_0.75,In what year were the European Athletics Junior Championships held in the capital of Slovenia?,5a779fd95542997042120ab5,"[10126, 17449]","[12397, 10126, 9349, 23275, 12004]",0.5,0.5,0.5458981394767761,0.898594319820404,qwen3.5-122b,"Based on the provided context, the European Athletics Junior Championships were held in Ljubljana, Slovenia, in **1997**.

(Note: While the text confirms the event took place in Ljubljana in 1997, it does not explicitly state that Ljubljana is the capital of Slovenia. However, based on the specific details in Document 2 regarding the location and year, this is the only information available to answer the question.)",0.0,0.0,0.0,OK,
56,56,contriever,mmr_0.75,What year did Christopher Nolan's magic-themed drama come out?,5a77a41a5542997042120ab9,"[11314, 10290]","[23996, 8353, 8591, 22835, 10290]",0.5,0.2,0.7127504348754883,0.9954981803894043,qwen3.5-122b,"Based on the provided context, Christopher Nolan's magic-themed drama, *The Prestige*, came out in **2006**.",0.0,0.0,0.0,OK,
57,57,contriever,mmr_0.75,"when was the album that includes the song by Dustin Lynch released to country radio on February 17, 2017?",5a77a65b5542992a6e59df57,"[22947, 22198]","[22198, 22947, 13726, 21335, 9350]",1.0,1.0,0.6220261454582214,0.9383406639099121,qwen3.5-122b,"The album that includes the song by Dustin Lynch, ""Small Town Boy,"" was released to country radio on February 17, 2017. However, the album itself, *Current Mood*, was released on September 8, 2017.

So, the album was released on **September 8, 2017**.",0.0,0.0,0.0,OK,
58,58,contriever,mmr_0.75,What British novelist born in November 1898 wrote Surprised by Joy: The Shape of My Early Life?,5a77a9df55429967ab10521c,"[2490, 23359]","[2490, 12738, 2435, 4163, 7681]",0.5,1.0,0.6694916486740112,0.06974244862794876,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
59,59,contriever,mmr_0.75,"What is the species of animal which the town of Antelope, Kansas was named after?",5a77c09555429967ab105262,"[10221, 5206]","[10221, 23267, 5206, 4935, 21043]",1.0,1.0,0.6247392296791077,0.9998776912689209,qwen3.5-122b,"Based on the provided context, the town of Antelope, Kansas, was named after **antelope** (specifically, antelope grazing near where the first school was being built).

However, the provided text does not specify the exact biological species of these antelopes. Document 3 mentions that the pronghorn is often colloquially called ""antelope"" in North America but clarifies it is ""not an antelope"" and is indigenous to North America, whereas true antelopes are of the Old World. Since the context does not explicitly state which species was present in Kansas at the time of the town's naming, the specific species cannot be definitively identified from the text alone.

**Answer:** The context states the town was named after ""antelope,"" but it does not specify the exact species.",0.0,0.0,0.0,OK,
60,60,contriever,mmr_0.75,"Which song was behind the third single on the album  ""A Lot About Livin' (And a Little 'bout Love)"" for two weeks on the country charts?",5a77c1505542997042120b1b,"[4167, 1573]","[1573, 11187, 6840, 7, 19999]",0.5,1.0,0.506136417388916,0.027113549411296844,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
61,61,contriever,mmr_0.75,"Which band formed in England, Of Montreal or Vib Gyor?",5a77c74155429967ab105291,"[23850, 24150]","[24150, 2534, 3063, 620, 25354]",0.5,1.0,0.5364481210708618,0.04619356989860535,qwen3.5-122b,"Based on the provided context, **Vib Gyor** is the band that was formed in England (specifically in Leeds). The context does not mention the band ""Of Montreal.""",0.0,0.0,0.0,OK,
62,62,contriever,mmr_0.75,"The voice of Homer Simpson also voices what alien character in the television series ""The Simpsons""?",5a77cb5e55429967ab1052a7,"[18801, 23611]","[19429, 1680, 10112, 9356, 11766]",0.0,0.0,0.5938169360160828,0.05962644889950752,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
63,63,contriever,mmr_0.75,"The True Colors World Tour was by what artist whose debut album was ""She's So Unusual""?",5a77ddb855429967ab1052d8,"[15195, 25141]","[15195, 9859, 15792, 25141, 3522]",1.0,1.0,0.5991730690002441,0.3567105829715729,qwen3.5-122b,"The True Colors World Tour was by Cyndi Lauper, whose debut album was ""She's So Unusual.""",0.0,0.0,0.0,OK,
64,64,contriever,mmr_0.75,"What scientist as well as a practising Roman Cathloic described the electronic voice phenomena as typically brief, usually the length of a work or short phrase?",5a77f4755542992a6e59e01f,"[23394, 24534]","[24534, 25225, 18434, 6949, 23394]",1.0,1.0,0.6246380805969238,0.7811933755874634,qwen3.5-122b,"Based on the provided context, the scientist who was also a practising Roman Catholic and described electronic voice phenomena (EVP) as typically brief, usually the length of a word or short phrase, is **Konstantīns Raudive**.

*   **Document 1** states: ""Parapsychologist Konstantīns Raudive... described EVP as typically brief, usually the length of a word or short phrase.""
*   **Document 5** confirms: ""Raudive was a scientist as well as a practising Roman Catholic.""",0.0,0.0,0.0,OK,
65,65,contriever,mmr_0.75,"Spawn, a fictional character who Mustafa Shakir has expressed interest in playing, was created by?",5a78b5f7554299148911f95b,"[22840, 10815]","[22840, 10815, 14268, 6047, 6191]",1.0,1.0,0.6663840413093567,0.9217075705528259,qwen3.5-122b,"Based on the provided context, the fictional character Spawn was created by **Todd McFarlane**.

Document 1 confirms that Mustafa Shakir expressed interest in playing Spawn, and Document 2 states that Spawn was ""Created by Todd McFarlane.""",0.0,0.0,0.0,OK,
66,66,contriever,mmr_0.75,The show featuring a young boy named Gerald Bald Z premiered on what TV channel?,5a78bd515542990784727749,"[10604, 6450]","[6450, 4777, 21815, 6808, 10945]",0.5,1.0,0.590549886226654,0.998079240322113,qwen3.5-122b,"Based on the provided context, the show featuring a young boy named Gerald Bald Z is *Perfect Hair Forever*, which premiered on **Cartoon Network** (specifically on its late night programming block, Adult Swim).",0.0,0.0,0.0,OK,
67,67,contriever,mmr_0.75,The southernmost administrative region of Denmark is well-known for creating what products?,5a78ce5d55429974737f78ac,"[8051, 8866]","[8866, 15673, 20324, 9865, 24077]",0.5,1.0,0.5917426347732544,0.015695732086896896,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
68,68,contriever,mmr_0.75,"Orange is the New Black, starring Annie Golden as Norma Romano, takes place in which minimum-security federal prison?",5a78f18855429974737f7915,"[24525, 13229]","[24525, 13229, 23296, 8353, 5437]",1.0,1.0,0.6899621486663818,0.803831160068512,qwen3.5-122b,"Based on the provided context, the series *Orange Is the New Black* is based on Piper Kerman's memoir about her experiences at **FCI Danbury**, which is described as a minimum-security federal prison.

(Note: While Document 1 confirms Annie Golden portrays Norma Romano in the series, and Document 2 identifies the setting of the memoir the series is based on, the documents do not explicitly state that the fictional prison in the show itself is named FCI Danbury, only that the series is based on experiences there. However, based strictly on the text provided linking the series to a specific minimum-security federal prison, FCI Danbury is the only one mentioned.)

Answer: FCI Danbury",0.0,0.0,0.0,OK,
69,69,contriever,mmr_0.75,Mick Carter is the landlord of a public house located at what address?,5a78f59755429970f5fffdf7,"[16943, 5839]","[16943, 5839, 18978, 12033, 22308]",1.0,1.0,0.6387534141540527,0.9973045587539673,qwen3.5-122b,"Based on the provided context, Mick Carter is the landlord of The Queen Victoria public house (The Vic), which has the fictional address of **46 Albert Square, Walford, London E20**.",0.0,0.0,0.0,OK,
70,70,contriever,mmr_0.75,What is the birthday of the oldest among Vicente García and Ximena Sariñana?,5a7914e155429974737f7973,"[18678, 4272]","[18678, 4272, 1674, 12479, 21039]",1.0,1.0,0.6683746576309204,0.995373010635376,qwen3.5-122b,"Based on the provided context, Vicente García was born on March 30, 1983, and Ximena Sariñana was born on October 29, 1985. Since 1983 is earlier than 1985, Vicente García is the oldest.

The birthday of the oldest among them is **March 30, 1983**.",0.0,0.0,0.0,OK,
71,71,contriever,mmr_0.75,"Which Netflix series ""Unbreakable"" character is Elizabeth Claire Kemper known for playing?",5a791a97554299148911f9f2,"[7040, 19925]","[7040, 19925, 21892, 14268, 19064]",1.0,1.0,0.6237225532531738,0.996615469455719,qwen3.5-122b,"Based on the provided context, Elizabeth Claire Kemper is known for playing the character **Kimmy Schmidt** in the Netflix comedy series ""Unbreakable Kimmy Schmidt"".",0.0,0.0,0.0,OK,
72,72,contriever,mmr_0.75,"Who was born first, Brooklyn Decker or Andy Roddick?",5a793bc95542994bb9456fc3,"[25392, 13425]","[25392, 20430, 13425, 10533, 20335]",1.0,1.0,0.6832835078239441,0.9949586391448975,qwen3.5-122b,"Based on the provided context, Andy Roddick was born first.

*   **Brooklyn Decker** was born on **April 12, 1987** (Document 1).
*   **Andy Roddick** (Andrew Stephen Roddick) was born on **August 30, 1982** (Document 3).

Since 1982 is earlier than 1987, Andy Roddick was born first.",0.0,0.0,0.0,OK,
73,73,contriever,mmr_0.75,Amil Grove appeared in what  British tabloid published by News UK?,5a793d335542994bb9456fca,"[1497, 9333]","[1497, 16885, 24266, 11632, 4101]",0.5,1.0,0.5053774118423462,0.9996427297592163,qwen3.5-122b,"Based on the provided context, **Amii Anne J. Grove** (referred to as ""Amil Grove"" in your question) appeared in the British tabloid **The Sun**, which is published by News UK.

Document 1 states: ""She has appeared in publications such as 'The Sun', 'Nuts', 'Zoo Weekly', 'FHM', and the 'Hot Shots Calendar'."" Among these, *The Sun* is the British tabloid published by News UK.",0.0,0.0,0.0,OK,
74,74,contriever,mmr_0.75,"Who was born first, Nellee Hooper or Baz Luhrmann?",5a794119554299029c4b5f3c,"[4565, 3093]","[4565, 2699, 16486, 10533, 1353]",0.5,1.0,0.6821762919425964,0.5762379169464111,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
75,75,contriever,mmr_0.75,Eric Ambler and Carol Shields are both best Known for what profession?,5a79c1335542994bb9457066,"[20299, 23672]","[20299, 10072, 19632, 11338, 11444]",0.5,1.0,0.6651698350906372,0.34697484970092773,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
76,76,contriever,mmr_0.75,Which two occupations does Ronnie Dunn and Annie Lennox have in common?,5a79c9395542994bb94570a2,"[23665, 8341]","[11955, 8341, 23665, 2435, 10479]",1.0,0.5,0.6689537763595581,0.03050391376018524,qwen3.5-122b,"Based on the provided context, the two occupations that Ronnie Dunn and Annie Lennox have in common are **singer** and **songwriter**.

*   **Document 3** describes Ronnie Dunn as an ""American country music **singer-songwriter**.""
*   **Document 2** describes Annie Lennox as a ""Scottish **singer**, **songwriter**...""",0.0,0.0,0.0,OK,
77,77,contriever,mmr_0.75,Special K is a slang word for a medication whose main effects last how long?,5a7a05485542990198eaf04c,"[25402, 4011]","[25402, 10136, 5528, 4011, 16780]",1.0,1.0,0.677045464515686,0.34579724073410034,qwen3.5-122b,"Based on the provided context, ""Special K"" is slang for Ketamine (Document 1). According to Document 4, the main effects of Ketamine last **up to 25 minutes**.",0.0,0.0,0.0,OK,
78,78,contriever,mmr_0.75,When did Henrietta Ponsonby's father die?,5a7a0e745542990783324e1d,"[5058, 9931]","[5058, 10399, 3978, 1397, 23386]",0.5,1.0,0.6007398366928101,0.05157129839062691,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
79,79,contriever,mmr_0.75,The Swallow Bluff Island Mounds is a Mississippian culture archaeological site that is located in this river which was once known by what name?,5a7a3d435542996a35c17154,"[11628, 11499]","[11628, 11499, 7906, 16326, 19191]",1.0,1.0,0.6194664239883423,0.7388050556182861,qwen3.5-122b,"Based on the provided context, the Swallow Bluff Island Mounds is located in the **Tennessee River**, which was once popularly known as the **Cherokee River**.",0.0,0.0,0.0,OK,
80,80,contriever,mmr_0.75,Near the banks of what river is the city in Romania with a partner Aspen Institute located?,5a7a47be5542994f819ef1b2,"[3254, 14619]","[3254, 14619, 9021, 13529, 23275]",1.0,1.0,0.6467335820198059,0.5154613852500916,qwen3.5-122b,"Based on the provided context, the city in Romania with a partner Aspen Institute is **Bucharest** (mentioned in Document 1 as having a partner institute and in Document 2 as the capital of Romania).

According to Document 2, Bucharest is located on the banks of the **Dâmbovița River**.",0.0,0.0,0.0,OK,
81,81,contriever,mmr_0.75,"Who was born first, Lecrae Devaughn Moore or Gawvi?",5a7a650355429941d65f2615,"[20545, 12316]","[12316, 20545, 24201, 17402, 20111]",1.0,1.0,0.6378282904624939,0.004490197170525789,qwen3.5-122b,"Lecrae Devaughn Moore was born first. He was born on October 9, 1979, while Gawvi (Gabriel Alberto Azucena) was born on September 23, 1988.",0.0,0.0,0.0,OK,
82,82,contriever,mmr_0.75,What is the altitude of the town in England that has Leadgate between it and Garrigill?,5a7a94f155429941d65f26ca,"[25349, 15612]","[25349, 7066, 22507, 24077, 4564]",0.5,1.0,0.636391282081604,0.060257453471422195,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
83,83,contriever,mmr_0.75,"Who was born first, Chester Bennington or Mikael Stanne?",5a7aa2a255429941d65f270e,"[2563, 3708]","[2563, 3708, 17853, 284, 18510]",1.0,1.0,0.6601365208625793,0.9915292859077454,qwen3.5-122b,"Based on the provided context, Mikael Stanne was born first.

*   **Mikael Stanne** was born on **May 20, 1974** (Document 2).
*   **Chester Bennington** was born on **March 20, 1976** (Document 1).

Since 1974 is earlier than 1976, Mikael Stanne was born first.",0.0,0.0,0.0,OK,
84,84,contriever,mmr_0.75,Who passed away first Robert Graves or Dino Buzzati ?,5a7aa9425542992d025e66e4,"[15806, 24994]","[24994, 1283, 25277, 10203, 2585]",0.5,1.0,0.6701282262802124,0.04713085666298866,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
85,85,contriever,mmr_0.75,Beena Sarwar is the editor of a peace initiative sponsored by a newpaper based in what city?,5a7af4cd55429931da12c9a6,"[13627, 25508]","[13627, 1016, 15051, 2268, 18417]",0.5,1.0,0.660387396812439,0.8760890364646912,qwen3.5-122b,"I cannot answer this based on the provided context.

The context states that the Aman ki Asha initiative is sponsored by the ""Jang group in Pakistan"" and the ""Times of India,"" but it does not specify the city where the Jang group newspaper is based.",0.0,0.0,0.0,OK,
