question_index,qa_id,retriever,condition,question,beir_query_id,gold_doc_ids,retrieved_doc_ids,recall_at_k,mrr,retrieval_diversity,faithfulness_nli,llm_model,prediction,exact_match,f1,rouge_l,row_status,row_error
58,58,colbertv2,mmr_0.25,What British novelist born in November 1898 wrote Surprised by Joy: The Shape of My Early Life?,5a77a9df55429967ab10521c,"[2490, 23359]","[2490, 18796, 23359, 7471, 19102]",1.0,1.0,0.688296914100647,0.19107124209403992,qwen3.5-122b,"Based on the provided context, the British novelist born in November 1898 who wrote *Surprised by Joy: The Shape of My Early Life* is **Clive Staples Lewis** (also referred to as C. S. Lewis).

*   **Document 3** states: ""Clive Staples Lewis (29 November 1898 – 22 November 1963) was a British novelist...""
*   **Document 1** states: ""*Surprised by Joy: The Shape of My Early Life* is a partial autobiography published by C. S. Lewis in 1955.""",0.0,0.0,0.0,OK,
59,59,colbertv2,mmr_0.25,"What is the species of animal which the town of Antelope, Kansas was named after?",5a77c09555429967ab105262,"[10221, 5206]","[10221, 2854, 14322, 5206, 3305]",1.0,1.0,0.7063096165657043,0.2136681079864502,qwen3.5-122b,"Based on the provided context, the town of Antelope, Kansas, was named after **antelope** (specifically, antelope grazing near where the first school was being built).

*Note: Document 4 clarifies that the animal often called ""antelope"" in North America is technically the pronghorn (*Antilocapra americana*), which is not a true antelope, but the text in Document 1 simply states the town was named after ""antelope.""*",0.0,0.0,0.0,OK,
60,60,colbertv2,mmr_0.25,"Which song was behind the third single on the album  ""A Lot About Livin' (And a Little 'bout Love)"" for two weeks on the country charts?",5a77c1505542997042120b1b,"[4167, 1573]","[1573, 11394, 4445, 7741, 10715]",0.5,1.0,0.697880744934082,0.2358742654323578,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
61,61,colbertv2,mmr_0.25,"Which band formed in England, Of Montreal or Vib Gyor?",5a77c74155429967ab105291,"[23850, 24150]","[24150, 86, 4775, 20910, 11122]",0.5,1.0,0.7252556085586548,0.0024115710984915495,qwen3.5-122b,"Based on the provided context, **Vib Gyor** is the band that was formed in England (specifically in Leeds).

The context states: ""Vib Gyor was a band that was formed in Leeds, England.""

Regarding Of Montreal, the provided documents do not contain any information about a band by that name. Document 2 mentions a band called ""Bullmoose"" that is currently based in Montreal, but it was formed in Elgin, Ontario, Canada, not England.",0.0,0.0,0.0,OK,
62,62,colbertv2,mmr_0.25,"The voice of Homer Simpson also voices what alien character in the television series ""The Simpsons""?",5a77cb5e55429967ab1052a7,"[18801, 23611]","[23611, 18801, 23906, 11132, 18328]",1.0,1.0,0.6768773198127747,0.9165008068084717,qwen3.5-122b,"Based on the provided context, the voice of Homer Simpson (Dan Castellaneta) also voices the alien character **Kodos**.

Document 1 states that Dan Castellaneta voices Homer Simpson and many other characters. Document 2 specifies that Kodos is an alien character in ""The Simpsons"" and is voiced by Dan Castellaneta.",0.0,0.0,0.0,OK,
63,63,colbertv2,mmr_0.25,"The True Colors World Tour was by what artist whose debut album was ""She's So Unusual""?",5a77ddb855429967ab1052d8,"[15195, 25141]","[25141, 13939, 23078, 3018, 15792]",0.5,1.0,0.749885082244873,0.23664002120494843,qwen3.5-122b,"Based on the provided context, the artist is **Cyndi Lauper**.

Document 1 states that Cyndi Lauper's debut solo album was ""She's So Unusual"" (1983) and mentions her second record ""True Colors"" (1986). Document 4 confirms that J.P. Doherty toured with Debbie Harry on ""Cyndi Lauper's True Colors tour.""",0.0,0.0,0.0,OK,
64,64,colbertv2,mmr_0.25,"What scientist as well as a practising Roman Cathloic described the electronic voice phenomena as typically brief, usually the length of a work or short phrase?",5a77f4755542992a6e59e01f,"[23394, 24534]","[24534, 24663, 19302, 9498, 25033]",0.5,1.0,0.7821894884109497,0.43319740891456604,qwen3.5-122b,"I cannot answer this based on the provided context.

The provided text mentions that parapsychologist Konstantīns Raudive described electronic voice phenomena (EVP) as typically brief, but it does not state that he was a practising Roman Catholic.",0.0,0.0,0.0,OK,
65,65,colbertv2,mmr_0.25,"Spawn, a fictional character who Mustafa Shakir has expressed interest in playing, was created by?",5a78b5f7554299148911f95b,"[22840, 10815]","[22840, 10815, 16362, 25603, 6608]",1.0,1.0,0.7417851090431213,0.9217075705528259,qwen3.5-122b,"Based on the provided context, the fictional character Spawn was created by **Todd McFarlane**.

Document 1 confirms that Mustafa Shakir expressed interest in playing Spawn, and Document 2 states that Spawn was ""Created by Todd McFarlane.""",0.0,0.0,0.0,OK,
66,66,colbertv2,mmr_0.25,The show featuring a young boy named Gerald Bald Z premiered on what TV channel?,5a78bd515542990784727749,"[10604, 6450]","[6450, 2813, 22481, 24729, 22002]",0.5,1.0,0.7678288817405701,0.9970325827598572,qwen3.5-122b,"Based on the provided context, the show featuring a young boy named Gerald Bald Z, titled *Perfect Hair Forever*, premiered on **Cartoon Network** (specifically on its late night programming block, Adult Swim).",0.0,0.0,0.0,OK,
67,67,colbertv2,mmr_0.25,The southernmost administrative region of Denmark is well-known for creating what products?,5a78ce5d55429974737f78ac,"[8051, 8866]","[8866, 5621, 18136, 11702, 8051]",1.0,1.0,0.7571296095848083,0.9941160678863525,qwen3.5-122b,"Based on the provided context, the southernmost administrative region of Denmark is **Region Zealand** (Document 1). The text mentions that the town of Faxe, located in this region, is most known for **Faxe Bryggeri**, a brewery that produces a range of **beer and soft drinks** (Document 5).

The context does not mention any other specific products created by the region as a whole, though it notes the presence of a limestone quarry in Faxe.

**Answer:** Beer and soft drinks (produced by Faxe Bryggeri).",0.0,0.0,0.0,OK,
68,68,colbertv2,mmr_0.25,"Orange is the New Black, starring Annie Golden as Norma Romano, takes place in which minimum-security federal prison?",5a78f18855429974737f7915,"[24525, 13229]","[13229, 24525, 10937, 736, 1130]",1.0,1.0,0.7612185478210449,0.9837024807929993,qwen3.5-122b,"Based on the provided context, the series *Orange Is the New Black* is based on Piper Kerman's memoir about her experiences at **FCI Danbury**, a minimum-security federal prison.",0.0,0.0,0.0,OK,
69,69,colbertv2,mmr_0.25,Mick Carter is the landlord of a public house located at what address?,5a78f59755429970f5fffdf7,"[16943, 5839]","[16943, 11321, 22724, 21921, 14618]",0.5,1.0,0.7429860830307007,0.08026628196239471,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
70,70,colbertv2,mmr_0.25,What is the birthday of the oldest among Vicente García and Ximena Sariñana?,5a7914e155429974737f7973,"[18678, 4272]","[18678, 4272, 23104, 22971, 18348]",1.0,1.0,0.6285216808319092,0.9979075789451599,qwen3.5-122b,"Based on the provided context, Vicente García was born on March 30, 1983, and Ximena Sariñana was born on October 29, 1985. Since 1983 is earlier than 1985, Vicente García is the oldest of the two.

Vicente García's birthday is March 30, 1983.",0.0,0.0,0.0,OK,
71,71,colbertv2,mmr_0.25,"Which Netflix series ""Unbreakable"" character is Elizabeth Claire Kemper known for playing?",5a791a97554299148911f9f2,"[7040, 19925]","[7040, 22002, 12579, 2803, 25332]",0.5,1.0,0.7287071943283081,0.996615469455719,qwen3.5-122b,"Based on the provided context, Elizabeth Claire Kemper is known for playing the character **Kimmy Schmidt** in the Netflix comedy series ""Unbreakable Kimmy Schmidt"".",0.0,0.0,0.0,OK,
72,72,colbertv2,mmr_0.25,"Who was born first, Brooklyn Decker or Andy Roddick?",5a793bc95542994bb9456fc3,"[25392, 13425]","[25392, 7828, 12336, 25553, 18345]",0.5,1.0,0.7723379731178284,0.991317093372345,qwen3.5-122b,"I cannot answer this based on the provided context.

The provided text states that Brooklyn Danielle Decker was born on April 12, 1987, and mentions that she is married to former tennis player Andy Roddick. However, it does not provide Andy Roddick's birth date, so it is impossible to determine who was born first based solely on the information given.",0.0,0.0,0.0,OK,
73,73,colbertv2,mmr_0.25,Amil Grove appeared in what  British tabloid published by News UK?,5a793d335542994bb9456fca,"[1497, 9333]","[1497, 3810, 7471, 9333, 10813]",1.0,1.0,0.7188417315483093,0.7513063549995422,qwen3.5-122b,"Based on the provided context, Amii Anne J. Grove (referred to as Amil Grove in the question) appeared in **The Sun**.

Document 1 states that she has appeared in publications such as ""The Sun"". Document 4 confirms that ""The Sun"" is a tabloid newspaper published in the United Kingdom by the News Group Newspapers division of News UK.",0.0,0.0,0.0,OK,
74,74,colbertv2,mmr_0.25,"Who was born first, Nellee Hooper or Baz Luhrmann?",5a794119554299029c4b5f3c,"[4565, 3093]","[4565, 25252, 18164, 9559, 1010]",0.5,1.0,0.7610417008399963,0.5546141862869263,qwen3.5-122b,"I cannot answer this based on the provided context.

The provided text states that Nellee Hooper was born on 15 March 1963, but it does not mention Baz Luhrmann's birth date.",0.0,0.0,0.0,OK,
75,75,colbertv2,mmr_0.25,Eric Ambler and Carol Shields are both best Known for what profession?,5a79c1335542994bb9457066,"[20299, 23672]","[23672, 20299, 8797, 13861, 4114]",1.0,1.0,0.7292655110359192,0.460851788520813,qwen3.5-122b,"Based on the provided context, both Eric Ambler and Carol Shields are best known for being **authors** (or **novelists/writers**).

*   **Carol Shields** is described as an ""American-born Canadian **novelist and short story writer**"" best known for her novel ""The Stone Diaries.""
*   **Eric Ambler** is described as an ""influential British **author** of thrillers, in particular spy novels.""",0.0,0.0,0.0,OK,
76,76,colbertv2,mmr_0.25,Which two occupations does Ronnie Dunn and Annie Lennox have in common?,5a79c9395542994bb94570a2,"[23665, 8341]","[8341, 9459, 23782, 24602, 18837]",0.5,1.0,0.740475594997406,0.07712951302528381,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
77,77,colbertv2,mmr_0.25,Special K is a slang word for a medication whose main effects last how long?,5a7a05485542990198eaf04c,"[25402, 4011]","[25402, 4011, 13573, 11045, 2224]",1.0,1.0,0.7632255554199219,0.9572120904922485,qwen3.5-122b,"Based on the provided context, ""Special K"" is slang for Ketamine. According to Document 2, the main effects of Ketamine last **up to 25 minutes**.",0.0,0.0,0.0,OK,
78,78,colbertv2,mmr_0.25,When did Henrietta Ponsonby's father die?,5a7a0e745542990783324e1d,"[5058, 9931]","[5058, 19434, 12130, 5540, 25631]",0.5,1.0,0.7224821448326111,0.09609018266201019,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
79,79,colbertv2,mmr_0.25,The Swallow Bluff Island Mounds is a Mississippian culture archaeological site that is located in this river which was once known by what name?,5a7a3d435542996a35c17154,"[11628, 11499]","[11628, 4371, 19202, 4243, 14618]",0.5,1.0,0.7281222343444824,0.5487371683120728,qwen3.5-122b,"I cannot answer this based on the provided context.

The provided text states that the Swallow Bluff Island Mounds are located in the **Tennessee River**, but it does not mention any former names for the Tennessee River.",0.0,0.0,0.0,OK,
80,80,colbertv2,mmr_0.25,Near the banks of what river is the city in Romania with a partner Aspen Institute located?,5a7a47be5542994f819ef1b2,"[3254, 14619]","[3254, 23704, 2830, 16680, 14619]",1.0,1.0,0.6340933442115784,0.9679651856422424,qwen3.5-122b,"Based on the provided context, I cannot answer this question.

**Reasoning:**
1.  **Document 1** lists the locations of partner Aspen Institutes (Berlin, Rome, Madrid, Paris, Lyon, Tokyo, New Delhi, Prague, Bucharest, Mexico City, and Kiev). It mentions that the main institute has campuses in Washington, D.C., Aspen, Colorado, and Maryland, but it does not state that any of the *partner* institutes are located in Romania.
2.  **Document 5** identifies **Bucharest** as the capital of Romania and notes that it is located on the banks of the **Dâmbovița River**.
3.  While Bucharest is listed as a location for a partner Aspen Institute in Document 1, the text does not explicitly state that there is a partner Aspen Institute *in Romania* (it lists Bucharest as a partner location, but does not confirm the institute's physical presence or status within the country of Romania in the same way it lists the main campuses). More importantly, the prompt asks for the river near the city in Romania *with* a partner Aspen Institute. While Bucharest is in Romania and is a listed partner location, the text does not explicitly link the existence of the institute to the city in a way that confirms the premise ""the city in Romania with a partner Aspen Institute"" as a distinct fact derived solely from the text (it lists Bucharest as a partner location, but the text does not explicitly say ""There is a partner Aspen Institute in Bucharest, Romania"" as a standalone fact, though it is implied by the list).
4.  However, the most critical missing link is that the text does not explicitly state that the partner institute in Bucharest is located *in Romania* (though Bucharest is the capital of Romania, the text lists ""Bucharest"" in a list of partner locations without explicitly restating the country for each).
5.  Actually, looking closer: Document 1 lists ""Bucharest"" in the list of partner Aspen Institutes. Document 5 states Bucharest is in Romania. Therefore, Bucharest is a city in Romania with a partner Aspen Institute. Document 5 states Bucharest is on the banks of the **Dâmbovița River**.

*Self-Correction/Refinement:*
Let's re-evaluate.
- Document 1: Lists ""Bucharest"" as a location of a partner Aspen Institute.
- Document 5: States ""Bucharest",0.0,0.0,0.0,OK,
81,81,colbertv2,mmr_0.25,"Who was born first, Lecrae Devaughn Moore or Gawvi?",5a7a650355429941d65f2615,"[20545, 12316]","[12316, 4612, 10648, 18164, 2959]",0.5,1.0,0.778753399848938,0.03945084288716316,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
82,82,colbertv2,mmr_0.25,What is the altitude of the town in England that has Leadgate between it and Garrigill?,5a7a94f155429941d65f26ca,"[25349, 15612]","[25349, 12741, 25386, 4292, 272]",0.5,1.0,0.6780841946601868,0.060257453471422195,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
83,83,colbertv2,mmr_0.25,"Who was born first, Chester Bennington or Mikael Stanne?",5a7aa2a255429941d65f270e,"[2563, 3708]","[2563, 19857, 3708, 6285, 3553]",1.0,1.0,0.7051138877868652,0.9914000034332275,qwen3.5-122b,"Based on the provided context, **Mikael Stanne** was born first.

*   **Mikael Stanne** (Bengt Mikael Stanne) was born on **May 20, 1974** (Document 3).
*   **Chester Bennington** (Chester Charles Bennington) was born on **March 20, 1976** (Document 1).

Since 1974 is earlier than 1976, Mikael Stanne was born first.",0.0,0.0,0.0,OK,
