question_index,qa_id,retriever,condition,question,beir_query_id,gold_doc_ids,retrieved_doc_ids,recall_at_k,mrr,retrieval_diversity,faithfulness_nli,llm_model,prediction,exact_match,f1,rouge_l,row_status,row_error
55,55,bm25,mmr_0.75,In what year were the European Athletics Junior Championships held in the capital of Slovenia?,5a779fd95542997042120ab5,"[10126, 17449]","[10126, 4996, 15532, 22193, 370]",0.5,1.0,0.49879398941993713,0.9663470983505249,qwen3.5-122b,"Based on the provided context, the European Athletics Junior Championships were held in Ljubljana, Slovenia, in **1997**.

(Note: While the context confirms the event was held in Ljubljana, Slovenia, in 1997, it does not explicitly state that Ljubljana is the capital of Slovenia. However, based strictly on the location and event match in Document 1, the year is 1997.)

**Answer:** 1997",0.0,0.0,0.0,OK,
56,56,bm25,mmr_0.75,What year did Christopher Nolan's magic-themed drama come out?,5a77a41a5542997042120ab9,"[11314, 10290]","[4376, 17304, 24369, 22121, 11314]",0.5,0.2,0.7444325685501099,0.02739574760198593,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
57,57,bm25,mmr_0.75,"when was the album that includes the song by Dustin Lynch released to country radio on February 17, 2017?",5a77a65b5542992a6e59df57,"[22947, 22198]","[22198, 22947, 21654, 769, 19476]",1.0,1.0,0.580822765827179,0.32975995540618896,qwen3.5-122b,"Based on the provided context, the song by Dustin Lynch released to country radio on February 17, 2017, is ""Small Town Boy."" This song is included in the album **Current Mood**.

According to Document 2, the album *Current Mood* was released on **September 8, 2017**.

(Note: The context states the *song* was released to radio on February 17, 2017, while the *album* was released on September 8, 2017. The album itself was not released to country radio on February 17, 2017; the single from it was.)",0.0,0.0,0.0,OK,
58,58,bm25,mmr_0.75,What British novelist born in November 1898 wrote Surprised by Joy: The Shape of My Early Life?,5a77a9df55429967ab10521c,"[2490, 23359]","[2490, 16016, 11738, 16102, 15508]",0.5,1.0,0.6910975575447083,0.12578843533992767,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
59,59,bm25,mmr_0.75,"What is the species of animal which the town of Antelope, Kansas was named after?",5a77c09555429967ab105262,"[10221, 5206]","[5206, 5345, 1547, 9311, 24487]",0.5,1.0,0.691644549369812,0.03198056295514107,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
60,60,bm25,mmr_0.75,"Which song was behind the third single on the album  ""A Lot About Livin' (And a Little 'bout Love)"" for two weeks on the country charts?",5a77c1505542997042120b1b,"[4167, 1573]","[1573, 11785, 8831, 5234, 8477]",0.5,1.0,0.6464682817459106,0.06807562708854675,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
61,61,bm25,mmr_0.75,"Which band formed in England, Of Montreal or Vib Gyor?",5a77c74155429967ab105291,"[23850, 24150]","[24150, 11847, 110, 5604, 5367]",0.5,1.0,0.6818835735321045,0.008734951727092266,qwen3.5-122b,"Based on the provided context, **Vib Gyor** is the band that formed in England.

Document 1 states that ""Vib Gyor was a band that was formed in Leeds, England."" The provided text does not contain any information about a band named ""Of Montreal.""",0.0,0.0,0.0,OK,
62,62,bm25,mmr_0.75,"The voice of Homer Simpson also voices what alien character in the television series ""The Simpsons""?",5a77cb5e55429967ab1052a7,"[18801, 23611]","[23611, 11132, 17506, 24505, 1804]",0.5,1.0,0.6547481417655945,0.09778106212615967,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
63,63,bm25,mmr_0.75,"The True Colors World Tour was by what artist whose debut album was ""She's So Unusual""?",5a77ddb855429967ab1052d8,"[15195, 25141]","[15195, 7201, 25141, 6649, 24425]",1.0,1.0,0.6465105414390564,0.3567105829715729,qwen3.5-122b,"The True Colors World Tour was by Cyndi Lauper, whose debut album was ""She's So Unusual.""",0.0,0.0,0.0,OK,
64,64,bm25,mmr_0.75,"What scientist as well as a practising Roman Cathloic described the electronic voice phenomena as typically brief, usually the length of a work or short phrase?",5a77f4755542992a6e59e01f,"[23394, 24534]","[24534, 23394, 14256, 8697, 16526]",1.0,1.0,0.7034311294555664,0.8794928789138794,qwen3.5-122b,"Based on the provided context, the scientist who was also a practising Roman Catholic and described electronic voice phenomena (EVP) as typically brief, usually the length of a word or short phrase, is **Konstantīns Raudive**.

*   **Document 1** states that ""Parapsychologist Konstantīns Raudive... described EVP as typically brief, usually the length of a word or short phrase.""
*   **Document 2** confirms that ""Raudive was a scientist as well as a practising Roman Catholic.""",0.0,0.0,0.0,OK,
65,65,bm25,mmr_0.75,"Spawn, a fictional character who Mustafa Shakir has expressed interest in playing, was created by?",5a78b5f7554299148911f95b,"[22840, 10815]","[22840, 3340, 5517, 9572, 21153]",0.5,1.0,0.6778393983840942,0.08338095247745514,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
66,66,bm25,mmr_0.75,The show featuring a young boy named Gerald Bald Z premiered on what TV channel?,5a78bd515542990784727749,"[10604, 6450]","[6450, 6559, 11479, 5449, 23457]",0.5,1.0,0.6989990472793579,0.9968773126602173,qwen3.5-122b,"Based on the provided context, the show featuring a young boy named Gerald Bald Z, titled ""Perfect Hair Forever,"" premiered on **Cartoon Network** (specifically on its late night programming block, Adult Swim).",0.0,0.0,0.0,OK,
67,67,bm25,mmr_0.75,The southernmost administrative region of Denmark is well-known for creating what products?,5a78ce5d55429974737f78ac,"[8051, 8866]","[8866, 18452, 25978, 4466, 21916]",0.5,1.0,0.6146599650382996,0.015695732086896896,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
68,68,bm25,mmr_0.75,"Orange is the New Black, starring Annie Golden as Norma Romano, takes place in which minimum-security federal prison?",5a78f18855429974737f7915,"[24525, 13229]","[24525, 5437, 13229, 11253, 23152]",1.0,1.0,0.6825500130653381,0.7149984240531921,qwen3.5-122b,"Based on the provided context, the series *Orange Is the New Black* is based on Piper Kerman's memoir about her experiences at **FCI Danbury**, which is described as a minimum-security federal prison.

(Note: While Document 1 confirms Annie Golden plays Norma Romano in the series, and Document 3 identifies the prison the series is based on, the context does not explicitly state that the fictional setting of the show itself is FCI Danbury, only that the series is *based on* the memoir about that prison. However, FCI Danbury is the only minimum-security federal prison mentioned in relation to the show's source material.)

Answer: FCI Danbury",0.0,0.0,0.0,OK,
69,69,bm25,mmr_0.75,Mick Carter is the landlord of a public house located at what address?,5a78f59755429970f5fffdf7,"[16943, 5839]","[16943, 21869, 12184, 19930, 13360]",0.5,1.0,0.6680344343185425,0.041623804718256,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
70,70,bm25,mmr_0.75,What is the birthday of the oldest among Vicente García and Ximena Sariñana?,5a7914e155429974737f7973,"[18678, 4272]","[18678, 1270, 8367, 1271, 22519]",0.5,1.0,0.6624761819839478,0.037698496133089066,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
71,71,bm25,mmr_0.75,"Which Netflix series ""Unbreakable"" character is Elizabeth Claire Kemper known for playing?",5a791a97554299148911f9f2,"[7040, 19925]","[7040, 19925, 19929, 14268, 14938]",1.0,1.0,0.7152397036552429,0.996615469455719,qwen3.5-122b,"Based on the provided context, Elizabeth Claire Kemper is known for playing the character **Kimmy Schmidt** in the Netflix comedy series ""Unbreakable Kimmy Schmidt"".",0.0,0.0,0.0,OK,
72,72,bm25,mmr_0.75,"Who was born first, Brooklyn Decker or Andy Roddick?",5a793bc95542994bb9456fc3,"[25392, 13425]","[25392, 25728, 18220, 1286, 8584]",0.5,1.0,0.6387513875961304,0.9908896684646606,qwen3.5-122b,"I cannot answer this based on the provided context.

The provided text states that Brooklyn Decker was born on April 12, 1987, and mentions that she is married to former tennis player Andy Roddick. However, it does not provide Andy Roddick's birth date, so it is impossible to determine who was born first based solely on the information given.",0.0,0.0,0.0,OK,
73,73,bm25,mmr_0.75,Amil Grove appeared in what  British tabloid published by News UK?,5a793d335542994bb9456fca,"[1497, 9333]","[9333, 11829, 5228, 16885, 5040]",0.5,1.0,0.6562118530273438,0.07270665466785431,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
74,74,bm25,mmr_0.75,"Who was born first, Nellee Hooper or Baz Luhrmann?",5a794119554299029c4b5f3c,"[4565, 3093]","[4565, 25728, 19222, 10285, 1696]",0.5,1.0,0.6602154970169067,0.053040601313114166,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
75,75,bm25,mmr_0.75,Eric Ambler and Carol Shields are both best Known for what profession?,5a79c1335542994bb9457066,"[20299, 23672]","[20299, 16200, 9240, 23672, 204]",1.0,1.0,0.6988080739974976,0.13348747789859772,qwen3.5-122b,"Based on the provided context, Eric Ambler is best known as an **author** (specifically of thrillers and spy novels), and Carol Shields is best known as a **novelist and short story writer**. Therefore, they are both best known for the profession of **writing** (or being **authors**).",0.0,0.0,0.0,OK,
76,76,bm25,mmr_0.75,Which two occupations does Ronnie Dunn and Annie Lennox have in common?,5a79c9395542994bb94570a2,"[23665, 8341]","[23665, 4167, 11955, 13752, 12308]",0.5,1.0,0.5940864682197571,0.07839507609605789,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
77,77,bm25,mmr_0.75,Special K is a slang word for a medication whose main effects last how long?,5a7a05485542990198eaf04c,"[25402, 4011]","[4011, 8827, 23933, 5889, 24238]",0.5,1.0,0.6870883107185364,0.9978010654449463,qwen3.5-122b,"Based on the provided context, the main effects of the medication (Ketamine, which is known by the brand name Ketalar and is the subject of Document 1) last up to 25 minutes.

*Note: The provided text does not explicitly mention the slang term ""Special K,"" but it describes Ketamine, which is commonly known by that slang name. The answer is derived strictly from the duration mentioned in Document 1.*

**Answer:** Up to 25 minutes.",0.0,0.0,0.0,OK,
78,78,bm25,mmr_0.75,When did Henrietta Ponsonby's father die?,5a7a0e745542990783324e1d,"[5058, 9931]","[20448, 5058, 920, 24033, 237]",0.5,0.5,0.6889340877532959,0.05715909227728844,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
79,79,bm25,mmr_0.75,The Swallow Bluff Island Mounds is a Mississippian culture archaeological site that is located in this river which was once known by what name?,5a7a3d435542996a35c17154,"[11628, 11499]","[11628, 1524, 15790, 3528, 12011]",0.5,1.0,0.6406807899475098,0.13088847696781158,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
80,80,bm25,mmr_0.75,Near the banks of what river is the city in Romania with a partner Aspen Institute located?,5a7a47be5542994f819ef1b2,"[3254, 14619]","[3254, 1933, 1310, 23269, 3106]",0.5,1.0,0.6008859872817993,0.31250685453414917,qwen3.5-122b,"I cannot answer this based on the provided context.

The provided text mentions that the Aspen Institute has a partner in Bucharest, Romania (Document 1), and lists several rivers in Romania (Documents 2, 3, and 5). However, the context does not state which city in Romania has a partner Aspen Institute, nor does it mention which river flows near Bucharest or any other Romanian city with such a partner. Document 4 mentions a city near a river (Nicosia near the River Pedieos), but Nicosia is in Cyprus, not Romania.",0.0,0.0,0.0,OK,
81,81,bm25,mmr_0.75,"Who was born first, Lecrae Devaughn Moore or Gawvi?",5a7a650355429941d65f2615,"[20545, 12316]","[12316, 25728, 9221, 2959, 20545]",1.0,1.0,0.7068941593170166,0.9947140216827393,qwen3.5-122b,"Lecrae Devaughn Moore was born first.

According to the provided context:
- Lecrae Devaughn Moore was born on **October 9, 1979** (Document 1).
- Gabriel Alberto Azucena (Gawvi) was born on **September 23, 1988** (Document 5).

Since 1979 is earlier than 1988, Lecrae was born first.",0.0,0.0,0.0,OK,
82,82,bm25,mmr_0.75,What is the altitude of the town in England that has Leadgate between it and Garrigill?,5a7a94f155429941d65f26ca,"[25349, 15612]","[25349, 4475, 25466, 8600, 12409]",0.5,1.0,0.6828263998031616,0.060257453471422195,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
83,83,bm25,mmr_0.75,"Who was born first, Chester Bennington or Mikael Stanne?",5a7aa2a255429941d65f270e,"[2563, 3708]","[2563, 25728, 1982, 284, 1987]",0.5,1.0,0.6203879117965698,0.10562984645366669,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
84,84,bm25,mmr_0.75,Who passed away first Robert Graves or Dino Buzzati ?,5a7aa9425542992d025e66e4,"[15806, 24994]","[15806, 20639, 6047, 21922, 19343]",0.5,1.0,0.7191568613052368,0.0823267325758934,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
85,85,bm25,mmr_0.75,Beena Sarwar is the editor of a peace initiative sponsored by a newpaper based in what city?,5a7af4cd55429931da12c9a6,"[13627, 25508]","[13627, 18812, 3673, 5345, 10723]",0.5,1.0,0.7027637362480164,0.0233641117811203,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
86,86,bm25,mmr_0.75,Who is the older brother of the king that was overthrown in the Henriad?,5a7b3b4f5542992d025e67ac,"[9541, 19384]","[25084, 12988, 11166, 18609, 10647]",0.0,0.0,0.6939007043838501,0.08210649341344833,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
87,87,bm25,mmr_0.75,"Who was the director behind the Cirque du Soleil show in Las Vegas that was first performed on December 25, 1993?",5a7b443c5542992d025e67ce,"[24681, 1590]","[1590, 24681, 399, 24255, 20785]",1.0,1.0,0.635344386100769,0.9911586046218872,qwen3.5-122b,"Based on the provided context, the Cirque du Soleil show in Las Vegas that was first performed on December 25, 1993, is **Mystère** (Document 1).

Document 2 states that **Franco Dragone** was the director behind ""Mystère"" (along with ""O"", ""La Nouba"", ""Alegría"", and ""Quidam"").

Therefore, the director is **Franco Dragone**.",0.0,0.0,0.0,OK,
