question_index,qa_id,retriever,condition,question,beir_query_id,gold_doc_ids,retrieved_doc_ids,recall_at_k,mrr,retrieval_diversity,faithfulness_nli,llm_model,prediction,exact_match,f1,rouge_l,row_status,row_error
410,410,contriever,dpp_seed3,The Robey-Peters Gun-Carrier was built at a commuter village with at population of what at the 2001 census?,5adeab4555429975fa854f5f,"[11818, 3166]","[25769, 287, 4092, 23488, 23635]",0.0,0.0,0.6148334741592407,0.0,,,0.0,0.0,0.0,OK,
411,411,contriever,dpp_seed3,In what state is the manufacturer of Bisquick headquartered?,5adeb78a554299728e26c77a,"[10074, 3796]","[11956, 2955, 3036, 587, 9242]",0.0,0.0,0.6769104599952698,0.0,,,0.0,0.0,0.0,OK,
412,412,contriever,dpp_seed3,"Northland Mall was the first directionally-named shopping center in Columbus, 5 years before which shopping center at the intersection of US-40 and I-270?",5adebbbd554299728e26c793,"[3173, 23627]","[15303, 4095, 8360, 23191, 22941]",0.0,0.0,0.5812331438064575,0.0,,,0.0,0.0,0.0,OK,
413,413,contriever,dpp_seed3,Mark Newhouse finished 9th in a 2013 series of poker tournaments sponsored by what corporation?,5adec5055542995534e8c707,"[18644, 12743]","[8398, 111, 25899, 20250, 18644]",0.5,0.2,0.5698214769363403,0.0,,,0.0,0.0,0.0,OK,
414,414,contriever,dpp_seed3,which Mexican and American film actress is Ethel Houbiers  French voice of,5adef1b35542993a75d263af,"[12483, 10107]","[1224, 12483, 22615, 8400, 5385]",0.5,0.5,0.5869819521903992,0.0,,,0.0,0.0,0.0,OK,
415,415,contriever,dpp_seed3,"Who is considered the more well known author, Roger Angell or Harry Stephen Keeler?",5adf32165542993344016c15,"[9474, 2385]","[12197, 8134, 25619, 7772, 9474]",0.5,0.2,0.6482943296432495,0.0,,,0.0,0.0,0.0,OK,
416,416,contriever,dpp_seed3,Who was the president of the Sinn Fein political party during the Hume-Adams Dialogue?,5adf34d35542993a75d26425,"[12101, 15187]","[17495, 25350, 249, 25721, 11403]",0.0,0.0,0.5881929397583008,0.0,,,0.0,0.0,0.0,OK,
417,417,contriever,dpp_seed3,Who has more productions under their belt Ridley Scott or Elmer Clifton?,5adf53dc5542995534e8c791,"[9006, 24239]","[22835, 9049, 9006, 13629, 11782]",0.5,0.3333333333333333,0.6891838312149048,0.0,,,0.0,0.0,0.0,OK,
418,418,contriever,dpp_seed3,Which number-one single is Michael Steele responsible for?,5adf62d05542992d7e9f932d,"[874, 11413]","[19876, 20131, 6253, 11187, 10484]",0.0,0.0,0.44807523488998413,0.0,,,0.0,0.0,0.0,OK,
419,419,contriever,dpp_seed3,"Which contributor to Fear: 13 Stories of Suspense and Horror was born on March 15, 1953 ?",5adf6b405542992d7e9f9341,"[11162, 5416]","[3455, 11162, 18417, 11444, 20498]",0.5,0.5,0.6832643151283264,0.0,,,0.0,0.0,0.0,OK,
420,420,contriever,dpp_seed3,"The College of Arts and Sciences of Ohio University is located on the university's central quadrangle lawn, which sits aligned to the cardinal directions, with what building facing true north?",5adf8ad25542993344016ce7,"[15309, 15307]","[5085, 13387, 7131, 6662, 21633]",0.0,0.0,0.592531681060791,0.0,,,0.0,0.0,0.0,OK,
421,421,contriever,dpp_seed3,"What is the name of the actress who has received a Drama Desk award and was part of the cast album for the 2007 Broadway production of the hit musical, ""Grease""?",5adf9dc3554299025d62a2e6,"[2133, 25803]","[10924, 2589, 5422, 587, 5329]",0.0,0.0,0.6632603406906128,0.0,,,0.0,0.0,0.0,OK,
422,422,contriever,dpp_seed3,The first Latina Supreme Court Justice was part of the majority decision of a case that upheld which previous supreme court case?,5adfa451554299025d62a319,"[16071, 6348]","[15064, 14875, 12754, 23552, 20009]",0.0,0.0,0.6807717084884644,0.0,,,0.0,0.0,0.0,OK,
423,423,contriever,dpp_seed3,Is Edison Sault Power Canal somehow linked with or used with the Cayuga–Seneca Canal?,5adfc77b554299603e4183ab,"[7758, 9704]","[23119, 7308, 3057, 8698, 21774]",0.0,0.0,0.6070356965065002,0.0,,,0.0,0.0,0.0,OK,
424,424,contriever,dpp_seed3,What Andy Williams' album did a song written by Charles Wesley appear on?,5adfd0d455429942ec259b4d,"[13018, 487]","[13726, 23915, 24387, 9102, 345]",0.0,0.0,0.6301812529563904,0.0,,,0.0,0.0,0.0,OK,
425,425,contriever,dpp_seed3,Kasper Peter Schmeichel is the son of a professional footballer who was voted what in 1992 and 1993?,5adfe37c554299025d62a377,"[8670, 16900]","[11232, 17347, 18259, 1158, 16900]",0.5,0.2,0.5966252088546753,0.0,,,0.0,0.0,0.0,OK,
426,426,contriever,dpp_seed3,What career did Markus Feehily and Bobby Fuller have in common?,5adff2aa554299603e4183d0,"[2101, 3767]","[25005, 2101, 8406, 21395, 8137]",0.5,0.5,0.693996787071228,0.0,,,0.0,0.0,0.0,OK,
427,427,contriever,dpp_seed3,What year was George Harrison's top UK charted song voted the nations 11th favorite 1980s number?,5adffb4655429925eb1afbbf,"[14264, 9792]","[853, 13791, 5741, 7262, 13726]",0.0,0.0,0.6701464653015137,0.0,,,0.0,0.0,0.0,OK,
428,428,contriever,dpp_seed3,"Which genus is native to arid or semi-desert areas, Alopecurus or Echeveria?",5ae022ab554299025d62a428,"[25058, 815]","[1723, 5432, 7787, 8833, 16356]",0.0,0.0,0.6224254369735718,0.0,,,0.0,0.0,0.0,OK,
429,429,contriever,dpp_seed3,Are Columbia University and University of Colorado both private universities?,5ae04a2755429924de1b7091,"[23784, 7189]","[21633, 19109, 22723, 5521, 18648]",0.0,0.0,0.606257975101471,0.0,,,0.0,0.0,0.0,OK,
430,430,contriever,dpp_seed3,Are Steve Perry and Dennis Lyxzén both members of the same band ?,5ae0616255429924de1b70ca,"[58, 10674]","[25449, 10674, 23795, 17564, 19868]",0.5,0.5,0.6112033128738403,0.0,,,0.0,0.0,0.0,OK,
431,431,contriever,dpp_seed3,Are Ash Lieb and Elswyth Thane both artists?,5ae074aa5542993d6555eb54,"[15677, 38]","[2500, 16376, 14114, 5985, 15677]",0.5,0.2,0.6269161105155945,0.0,,,0.0,0.0,0.0,OK,
432,432,contriever,dpp_seed3,Drachen Fire was a roller coaster located behind which suspended coaster at Busch Gardens Williamsburg?,5ae07e5b55429945ae959381,"[7792, 23654]","[23239, 4248, 24433, 1004, 7792]",0.5,0.2,0.6463093757629395,0.0,,,0.0,0.0,0.0,OK,
433,433,contriever,dpp_seed3,Lee Sung-jae stars in the film Barking Dogs Never Bite which is what film genre?,5ae09d6155429945ae9593d4,"[1187, 14085]","[19713, 17665, 17408, 6244, 18075]",0.0,0.0,0.6602885723114014,0.0,,,0.0,0.0,0.0,OK,
434,434,contriever,dpp_seed3,What food does one of Daniel Greene's subjects' restaurant chain specialize in?,5ae0b2f25542993d6555ec1c,"[4706, 25507]","[15051, 4577, 20836, 7051, 23809]",0.0,0.0,0.6858941316604614,0.0,,,0.0,0.0,0.0,OK,
435,435,contriever,dpp_seed3,Glaramara is a fell in the English Lake District in Cumbria that stretches from Stonethwaite which is a part of a valley and civil parrish in what Borough?,5ae0b60655429945ae959437,"[23610, 2839]","[24223, 25349, 10036, 21055, 7602]",0.0,0.0,0.5897208452224731,0.0,,,0.0,0.0,0.0,OK,
436,436,contriever,dpp_seed3,"How was Ada Lovelace, the first computer programmer, related to Lord Byron in Childe Byron?",5ae0ec48554299422ee9955a,"[15476, 25879]","[25619, 23583, 12949, 1322, 16585]",0.0,0.0,0.6897814273834229,0.0,,,0.0,0.0,0.0,OK,
437,437,contriever,dpp_seed3,The uncle of Paul Capellani died at a military operation during a battle was fought between who?,5ae122465542997b2ef7d0f4,"[1866, 24447]","[20712, 1866, 17995, 13013, 2374]",0.5,0.5,0.6074285507202148,0.0,,,0.0,0.0,0.0,OK,
438,438,contriever,dpp_seed3,Bethpage State Parkway begins with an interchange at which Long Island-based limited access highway?,5ae1389655429901ffe4ae05,"[14612, 9419]","[1645, 1589, 9419, 616, 11450]",0.5,0.3333333333333333,0.5816210508346558,0.0,,,0.0,0.0,0.0,OK,
439,439,contriever,dpp_seed3,What is the genre of music shared by vocalists Barney Greenway and Jens Kidman?,5ae165aa5542997b2ef7d1d1,"[794, 22630]","[4447, 25407, 22630, 794, 18602]",1.0,0.3333333333333333,0.6577240228652954,0.0,,,0.0,0.0,0.0,OK,
440,440,contriever,dpp_seed3,Celebrity Fifteen to One has had more than one appearance by an English writer and former Conservative Member of what?,5ae172c155429920d52343de,"[17821, 17032]","[3523, 14528, 7566, 24466, 2585]",0.0,0.0,0.6003818511962891,0.0,,,0.0,0.0,0.0,OK,
441,441,contriever,dpp_seed3,Which radioshow did Frank Sinatra appear on the year he won an Academy Award?,5ae17d6855429901ffe4aea7,"[18362, 626]","[18362, 626, 2688, 3237, 2585]",1.0,1.0,0.6695658564567566,0.0,,,0.0,0.0,0.0,OK,
442,442,contriever,dpp_seed3,Where is the Cocoa Krispies and former Superman sponsor located?,5ae1801955429901ffe4aec4,"[23255, 22769]","[18876, 5048, 7187, 24202, 22769]",0.5,0.2,0.6690616011619568,0.0,,,0.0,0.0,0.0,OK,
443,443,contriever,dpp_seed3,What is the genus and species of the bear in which the Florida black bear is a subspecies of?,5ae1e4095542997283cd22bf,"[5294, 21301]","[22839, 22045, 7260, 587, 2663]",0.0,0.0,0.6534830331802368,0.0,,,0.0,0.0,0.0,OK,
444,444,contriever,dpp_seed3,"Underfist: Halloween Bash was going to be the setup for a new series spin-off but the contract expired with a cable and television station that was launched on October 1, 19962 by whom?",5ae22f4e5542996483e6492f,"[5695, 4199]","[24434, 13753, 4199, 11766, 5695]",1.0,0.3333333333333333,0.6274340152740479,0.0,,,0.0,0.0,0.0,OK,
445,445,contriever,dpp_seed3,"What is the name of the largest film production company in Hong Kong that won the ""Best Cinematography"" at the 21st Asia Pacific Film Festival?",5ae277575542996483e649b2,"[9351, 5383]","[14638, 9049, 17938, 17645, 17685]",0.0,0.0,0.5954684019088745,0.0,,,0.0,0.0,0.0,OK,
446,446,contriever,dpp_seed3,What three categories does income get levied under the Parliament of Australia's tax code?,5ae28b76554299495565daa8,"[12746, 12250]","[13093, 4663, 6118, 8768, 22824]",0.0,0.0,0.6544241905212402,0.0,,,0.0,0.0,0.0,OK,
447,447,contriever,dpp_seed3,What building in the capital of city of Brandenburg has a roof that is 1 m bigger than the roof of the Der Oderturm?,5ae29d92554299492dc91c36,"[17165, 20535]","[12408, 17165, 11072, 130, 20535]",1.0,0.5,0.5653871893882751,0.0,,,0.0,0.0,0.0,OK,
448,448,contriever,dpp_seed3,Which New Jersey-based manufacturer of suitcases and bags for travel is located in the Shops at Columbus Circle in New York City?,5ae2a9c6554299492dc91c42,"[23675, 13345]","[19109, 13447, 1776, 8475, 23720]",0.0,0.0,0.6870085597038269,0.0,,,0.0,0.0,0.0,OK,
449,449,contriever,dpp_seed3,When was the producer of  Michel'le born?,5ae2b794554299495565db10,"[3089, 24906]","[16266, 9560, 9545, 21392, 15953]",0.0,0.0,0.6147493124008179,0.0,,,0.0,0.0,0.0,OK,
450,450,contriever,dpp_seed3,How many member universities are there in this conference of which the Connecticut Huskies baseball team is a competing member?,5ae2c2c05542996483e64a4a,"[12288, 15471]","[10967, 16045, 24298, 25035, 455]",0.0,0.0,0.6098289489746094,0.0,,,0.0,0.0,0.0,OK,
451,451,contriever,dpp_seed3,"Who has a wider scope of profession, Hrag Vartanian or Hovsep Pushman?",5ae2d59755429928c42394ec,"[24185, 6846]","[10488, 1840, 25915, 18278, 6846]",0.5,0.2,0.5108102560043335,0.0,,,0.0,0.0,0.0,OK,
452,452,contriever,dpp_seed3,What year did the father of Willem van Oldenbarnevelt die?,5ae331fb55429928c4239670,"[11722, 13903]","[12603, 15573, 13903, 19695, 17710]",0.5,0.3333333333333333,0.5558218955993652,0.0,,,0.0,0.0,0.0,OK,
453,453,contriever,dpp_seed3,Estrojam's Decibelle Music and Culture Festival has been headlined by which American singer-songwriter and model?,5ae33cf55542992f92d82268,"[8414, 11984]","[2765, 6941, 12004, 22523, 8414]",0.5,0.2,0.6565338373184204,0.0,,,0.0,0.0,0.0,OK,
454,454,contriever,dpp_seed3,When was the University established where Laura Landweber is a professor ?,5ae37b4d5542991a06ce99ce,"[20307, 23784]","[20695, 21633, 19498, 18648, 20307]",0.5,0.2,0.6595485210418701,0.0,,,0.0,0.0,0.0,OK,
455,455,contriever,dpp_seed3,Are the genera Gordonia and Osbeckia in the same family?,5ae3f4fe5542995ad6573ce8,"[4528, 106]","[5432, 13132, 16356, 20696, 5564]",0.0,0.0,0.6412503719329834,0.0,,,0.0,0.0,0.0,OK,
456,456,contriever,dpp_seed3,Santa Bring My Baby Back was released on which fourth Elvis studio album in 1957?,5ae4094655429970de88d896,"[11787, 23307]","[21335, 8353, 13726, 660, 24387]",0.0,0.0,0.650017261505127,0.0,,,0.0,0.0,0.0,OK,
457,457,contriever,dpp_seed3,Which band has more members Band of Skulls or Live ?,5ae4585c5542996836b02c89,"[7364, 2870]","[4832, 8137, 7371, 19131, 16203]",0.0,0.0,0.6607348322868347,0.0,,,0.0,0.0,0.0,OK,
458,458,contriever,dpp_seed3,"Tommy Faile sang the song ""the legend of Brown Moutain Lights"", about a series of ghost lights that can be seen from which viewpoint outside Linville Falls?",5ae45cba5542991a06ce9a4a,"[9168, 3704]","[10601, 25582, 22744, 15463, 9168]",0.5,0.2,0.6516750454902649,0.0,,,0.0,0.0,0.0,OK,
459,459,contriever,dpp_seed3,This Australian racing driver currently drives the No. 22 Holden VF Commodore produced by Holden Commodore which manufactures what other models?,5ae47fe255429913cc204482,"[17674, 11959]","[16179, 18569, 22662, 9883, 2382]",0.0,0.0,0.6446889638900757,0.0,,,0.0,0.0,0.0,OK,
460,460,contriever,dpp_seed3,When did the place in Canada where François Beaucourt (1740-1794) was mainly active acquired its present name?,5ae4b8fc55429913cc2044e5,"[14494, 15690]","[11669, 10313, 4405, 8756, 4191]",0.0,0.0,0.6535946130752563,0.0,,,0.0,0.0,0.0,OK,
461,461,contriever,dpp_seed3,Which former mill town is near Rivington Hall Barn?,5ae4c39f5542995dadf243fb,"[10081, 13764]","[13764, 14989, 17320, 4163, 3555]",0.5,1.0,0.706097424030304,0.0,,,0.0,0.0,0.0,OK,
462,462,contriever,dpp_seed3,"Who is the current drummer of the band who did the song ""What Lovers Do""?",5ae5072e55429960a22e0246,"[23022, 21391]","[13175, 23022, 8137, 16201, 25005]",0.5,0.5,0.633902907371521,0.0,,,0.0,0.0,0.0,OK,
463,463,contriever,dpp_seed3,"Liz Rose has co-written songs with which artist including ""White Horse"" and ""You Belong with Me""?",5ae520315542993aec5ec152,"[9350, 5992]","[5992, 15059, 4670, 12669, 10866]",0.5,1.0,0.6781123876571655,0.0,,,0.0,0.0,0.0,OK,
464,464,contriever,dpp_seed3,Æthelweard was an author of a Latin version of which collection of Old English annals?,5ae5366e5542990ba0bbb22b,"[2738, 8365]","[14649, 1900, 21366, 25795, 7621]",0.0,0.0,0.646863579750061,0.0,,,0.0,0.0,0.0,OK,
465,465,contriever,dpp_seed3,"The royal anthem is changed from what to ""long live our noble Duke""?",5ae544035542992663a4f1af,"[19499, 1338]","[6510, 13926, 16287, 7573, 19499]",0.5,0.2,0.6049103736877441,0.0,,,0.0,0.0,0.0,OK,
466,466,contriever,dpp_seed3,"Who was the original recording artist of the song which was chosen over If You've Got Trouble for the Beatles' ""Help!"" film?",5ae547f85542990ba0bbb254,"[22628, 7312]","[5474, 22628, 23620, 341, 11122]",0.5,0.5,0.64694744348526,0.0,,,0.0,0.0,0.0,OK,
467,467,contriever,dpp_seed3,"Musical artist Diabolic and Vinnie Paz, who was featured on Diabolic's second studio album Fightin' Words, are both what type of musicians?",5ae5621655429908b63265fc,"[15095, 23531]","[18238, 16500, 17511, 17518, 23531]",0.5,0.2,0.6704912185668945,0.0,,,0.0,0.0,0.0,OK,
468,468,contriever,dpp_seed3,"How many albums does the duo who sang ""Yesterday Once More"" have?",5ae56c875542990ba0bbb2a2,"[535, 2228]","[8034, 23485, 15472, 2971, 12021]",0.0,0.0,0.6301855444908142,0.0,,,0.0,0.0,0.0,OK,
469,469,contriever,dpp_seed3,"what caused the death of over 250 people in Accra, Ghana?",5ae5cf0b55429929b08079aa,"[19529, 19528]","[20308, 1639, 16376, 2585, 1020]",0.0,0.0,0.636642336845398,0.0,,,0.0,0.0,0.0,OK,
470,470,contriever,dpp_seed3,"How many periods in office were held by the British Prime Minister who led the ""Who? Who?"" ministry?",5ae5d82f554299546bf82f9a,"[25105, 7722]","[24466, 16926, 17853, 23767, 13053]",0.0,0.0,0.6351367831230164,0.0,,,0.0,0.0,0.0,OK,
471,471,contriever,dpp_seed3,"Shane and Friends have interviewed an American YouTube personality who has two active YouTube channels, which have a combined total of how many views?",5ae5db98554299546bf82fa6,"[16396, 18341]","[15917, 16396, 23647, 541, 13765]",0.5,0.5,0.6766963601112366,0.0,,,0.0,0.0,0.0,OK,
472,472,contriever,dpp_seed3,"What year did the VIacom subsidary, Paramount Pictures make the silent film Through the Glass Window?",5ae5e0a6554299546bf82fa9,"[18908, 7535]","[24685, 8353, 22694, 25032, 18908]",0.5,0.2,0.6870420575141907,0.0,,,0.0,0.0,0.0,OK,
473,473,contriever,dpp_seed3,Cardinal Pole Roman Catholic School was named after the last Roman Catholic to hold what position?,5ae5e1985542996de7b71a54,"[375, 24385]","[11322, 375, 16433, 9707, 11986]",0.5,0.5,0.6192251443862915,0.0,,,0.0,0.0,0.0,OK,
474,474,contriever,dpp_seed3,Giovanna d'Arco is an opera that was created by the composer of what nationality?,5ae5e62455429929b0807a07,"[5500, 1837]","[20204, 1837, 9454, 17502, 5500]",1.0,0.5,0.543455958366394,0.0,,,0.0,0.0,0.0,OK,
475,475,contriever,dpp_seed3,Where was the Barbadian singer which Rihanna was his then girlfriend raised in,5ae5e762554299546bf82faf,"[1686, 6447]","[12263, 2921, 4702, 25765, 13004]",0.0,0.0,0.6005424857139587,0.0,,,0.0,0.0,0.0,OK,
476,476,contriever,dpp_seed3,"Turner Field was originally built as what 85,000 seat main stadium of the 1996 Summer Olympic Games and the 1996 Summer Paralympic Games in Atlanta?",5ae5fb55554299546bf82ff6,"[14724, 5208]","[25840, 9859, 534, 14, 5208]",0.5,0.2,0.6861688494682312,0.0,,,0.0,0.0,0.0,OK,
477,477,contriever,dpp_seed3,What type of diary did one of the founders of the John Bishop Memorial Hospital in Srinagar write?,5ae600325542992663a4f237,"[19393, 25339]","[13209, 4924, 20430, 25994, 3978]",0.0,0.0,0.6643969416618347,0.0,,,0.0,0.0,0.0,OK,
478,478,contriever,dpp_seed3,The Luther seal was designed for the professor of theology of what nationalty at the behest of John Frederick of Saxony?,5ae60db1554299546bf83041,"[8777, 24605]","[728, 24238, 2383, 6562, 15108]",0.0,0.0,0.5889877080917358,0.0,,,0.0,0.0,0.0,OK,
479,479,contriever,dpp_seed3,Cinnamon sugar is a spice used to flavor this traditional Spanish and Portugese fried pastry.,5ae628fd5542995703ce8b33,"[24202, 14102]","[17352, 24202, 7406, 364, 25237]",0.5,0.5,0.5961171984672546,0.0,,,0.0,0.0,0.0,OK,
480,480,contriever,dpp_seed3,"What is the date played of this college football game at Sun Life Stadium in Miami Gardens, Florida, where Clemson defeated the No. 4 Oklahoma Sooners, 37-17?",5ae63b2255429908198fa526,"[19311, 19492]","[2788, 22066, 24438, 7946, 24957]",0.0,0.0,0.7085406184196472,0.0,,,0.0,0.0,0.0,OK,
481,481,contriever,dpp_seed3,"How many Golden Globe Awards did the artist who published the photo book ""In Mexico"" win?",5ae64ffd5542992ae0d162ce,"[14655, 24120]","[5913, 2682, 12459, 17685, 13480]",0.0,0.0,0.5368848443031311,0.0,,,0.0,0.0,0.0,OK,
482,482,contriever,dpp_seed3,When was the company that produced rectangular crackers that have 18 holes in a 3x6 pattern founded?,5ae66d785542996d980e7b67,"[7917, 24472]","[3725, 21335, 9212, 8318, 22227]",0.0,0.0,0.7099550366401672,0.0,,,0.0,0.0,0.0,OK,
483,483,contriever,dpp_seed3,Which is the Birthplace of Sir Isaac Newton and has a neighboring village called Belvor?,5ae6808f5542995703ce8b6b,"[5875, 12067]","[7018, 18861, 12067, 4238, 1575]",0.5,0.3333333333333333,0.6255275011062622,0.0,,,0.0,0.0,0.0,OK,
484,484,contriever,dpp_seed3,"Meomi Design works include The Octonauts book series, how did the adaptations of the series continue?",5ae684fe5542991bbc97610e,"[15485, 11144]","[19593, 20625, 12414, 11606, 15618]",0.0,0.0,0.6158363819122314,0.0,,,0.0,0.0,0.0,OK,
485,485,contriever,dpp_seed3,What river is the city that Cyprus Classic Motorcycle Museum is in on the banks of?,5ae6940e5542991bbc97613f,"[10179, 23269]","[20899, 16431, 16402, 1674, 3936]",0.0,0.0,0.6772891283035278,0.0,,,0.0,0.0,0.0,OK,
486,486,contriever,dpp_seed3,Why is Minister Pool important to Black Country and the West Midlands in England?,5ae694a15542991bbc976141,"[11511, 7204]","[22716, 21187, 20004, 20592, 107]",0.0,0.0,0.6690986752510071,0.0,,,0.0,0.0,0.0,OK,
487,487,contriever,dpp_seed3,Jeff Bhasker won a Grammy Award for a song that was the fourth single from what studio album?,5ae69fa755429908198fa66c,"[6851, 11492]","[5369, 14286, 13726, 9859, 23298]",0.0,0.0,0.6539286375045776,0.0,,,0.0,0.0,0.0,OK,
488,488,contriever,dpp_seed3,"Sparking the Marian civil war, who helped the recently abdicated queen to escape her imprisonment?",5ae6c2285542995703ce8b9a,"[15127, 23913]","[25619, 23887, 1338, 8367, 15127]",0.5,0.2,0.6914944052696228,0.0,,,0.0,0.0,0.0,OK,
489,489,contriever,dpp_seed3,Bridgewater Trustees major source of income came from a canal that was commissioned by whom/,5ae70c7b5542991bbc9761aa,"[5586, 11843]","[25410, 19402, 6925, 11469, 5586]",0.5,0.2,0.6271575689315796,0.0,,,0.0,0.0,0.0,OK,
490,490,contriever,dpp_seed3,Raúl Arellano played for Mexico in which football tournament in 1954?,5ae721c15542996d980e7cbc,"[12809, 23556]","[22615, 13552, 15004, 7384, 23556]",0.5,0.2,0.6294862031936646,0.0,,,0.0,0.0,0.0,OK,
491,491,contriever,dpp_seed3,Band-e-Amir Dragons is named after the lakes in which Afghan national park?,5ae7316e554299572ea5477e,"[22397, 11167]","[28, 19657, 25988, 15089, 20536]",0.0,0.0,0.6328340768814087,0.0,,,0.0,0.0,0.0,OK,
492,492,contriever,dpp_seed3,Where do the team that John Grant joined after the 1972 World Cup now play their games ?,5ae731ae5542991bbc9761c1,"[12422, 25143]","[23123, 12629, 6682, 22894, 9974]",0.0,0.0,0.6419723629951477,0.0,,,0.0,0.0,0.0,OK,
493,493,contriever,dpp_seed3,Bartlett's Bridge was built by the engineer who worked for the county seat of which Massachusetts county?,5ae7385d5542992ae0d163da,"[4910, 25958]","[8950, 9004, 25958, 455, 15241]",0.5,0.3333333333333333,0.6578909158706665,0.0,,,0.0,0.0,0.0,OK,
494,494,contriever,dpp_seed3,"YouPorn was surpassed, in 2013, by competitor sites xHamster, Pornhub, LiveJasmin, and this website that is registered to the Polish company WGCZ Holding?",5ae765185542995703ce8c0f,"[824, 12515]","[18486, 15399, 13765, 3898, 16051]",0.0,0.0,0.6099749207496643,0.0,,,0.0,0.0,0.0,OK,
495,495,contriever,dpp_seed3,What is the occupation of the Miami Dolphins owner's wife?,5ae76d185542997ec2727641,"[15559, 18387]","[10924, 15917, 9341, 25840, 8091]",0.0,0.0,0.7001575231552124,0.0,,,0.0,0.0,0.0,OK,
496,496,contriever,dpp_seed3,The On Tour Forever album gave Blues Traveler the opportunity to display what musical trademark?,5ae788fa55429952e35ea964,"[1709, 3948]","[12191, 1709, 1813, 4136, 660]",0.5,0.5,0.6191709637641907,0.0,,,0.0,0.0,0.0,OK,
497,497,contriever,dpp_seed3,The Worst Journey in the World is a memoir written by which English explorer of Antarctica?,5ae7ea695542994a481bbe17,"[24621, 25214]","[14203, 9526, 1127, 14528, 4014]",0.0,0.0,0.593522846698761,0.0,,,0.0,0.0,0.0,OK,
498,498,contriever,dpp_seed3,Jim Betts ran against the first American to orbit what?,5ae7f6be554299540e5a56db,"[10155, 23415]","[6734, 9614, 4340, 5923, 10155]",0.5,0.2,0.600999653339386,0.0,,,0.0,0.0,0.0,OK,
499,499,contriever,dpp_seed3,The maternal grandmother of Princess Marie Cécile of Prussia was born in which year ?,5ae81b895542997ec272770c,"[24545, 3230]","[23767, 6291, 920, 5587, 10523]",0.0,0.0,0.5914421677589417,0.0,,,0.0,0.0,0.0,OK,
