question_index,qa_id,retriever,condition,question,beir_query_id,gold_doc_ids,retrieved_doc_ids,recall_at_k,mrr,retrieval_diversity,faithfulness_nli,llm_model,prediction,exact_match,f1,rouge_l,row_status,row_error
66,66,bm25,mmr_0.0,The show featuring a young boy named Gerald Bald Z premiered on what TV channel?,5a78bd515542990784727749,"[10604, 6450]","[6450, 6559, 11479, 25146, 11980]",0.5,1.0,0.7351845502853394,0.9992119669914246,qwen3.5-122b,"Based on the provided context, the show featuring a young boy named Gerald Bald Z is *Perfect Hair Forever*, which premiered on **Cartoon Network's late night programming block Adult Swim**.",0.0,0.0,0.0,OK,
67,67,bm25,mmr_0.0,The southernmost administrative region of Denmark is well-known for creating what products?,5a78ce5d55429974737f78ac,"[8051, 8866]","[8866, 5831, 8245, 5267, 19774]",0.5,1.0,0.6891669034957886,0.021933330222964287,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
68,68,bm25,mmr_0.0,"Orange is the New Black, starring Annie Golden as Norma Romano, takes place in which minimum-security federal prison?",5a78f18855429974737f7915,"[24525, 13229]","[24525, 1036, 5437, 20911, 10161]",0.5,1.0,0.7265410423278809,0.09137240052223206,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
69,69,bm25,mmr_0.0,Mick Carter is the landlord of a public house located at what address?,5a78f59755429970f5fffdf7,"[16943, 5839]","[16943, 8470, 21921, 23044, 10339]",0.5,1.0,0.7606524229049683,0.08026628196239471,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
70,70,bm25,mmr_0.0,What is the birthday of the oldest among Vicente García and Ximena Sariñana?,5a7914e155429974737f7973,"[18678, 4272]","[18678, 8470, 17447, 15264, 22519]",0.5,1.0,0.7641149759292603,0.037698496133089066,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
71,71,bm25,mmr_0.0,"Which Netflix series ""Unbreakable"" character is Elizabeth Claire Kemper known for playing?",5a791a97554299148911f9f2,"[7040, 19925]","[7040, 19929, 22442, 22002, 10971]",0.5,1.0,0.7761763334274292,0.996615469455719,qwen3.5-122b,"Based on the provided context, Elizabeth Claire Kemper is known for playing the character **Kimmy Schmidt** in the Netflix comedy series ""Unbreakable Kimmy Schmidt"".",0.0,0.0,0.0,OK,
72,72,bm25,mmr_0.0,"Who was born first, Brooklyn Decker or Andy Roddick?",5a793bc95542994bb9456fc3,"[25392, 13425]","[25392, 14290, 10246, 10285, 9361]",0.5,1.0,0.7240695953369141,0.991317093372345,qwen3.5-122b,"I cannot answer this based on the provided context.

The provided text states that Brooklyn Danielle Decker was born on April 12, 1987, and mentions that she is married to former tennis player Andy Roddick. However, it does not provide Andy Roddick's birth date, so it is impossible to determine who was born first based solely on the information given.",0.0,0.0,0.0,OK,
73,73,bm25,mmr_0.0,Amil Grove appeared in what  British tabloid published by News UK?,5a793d335542994bb9456fca,"[1497, 9333]","[9333, 11553, 4057, 9977, 10997]",0.5,1.0,0.7243234515190125,0.06400321424007416,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
74,74,bm25,mmr_0.0,"Who was born first, Nellee Hooper or Baz Luhrmann?",5a794119554299029c4b5f3c,"[4565, 3093]","[4565, 23161, 6624, 24968, 15840]",0.5,1.0,0.7789965867996216,0.04996724799275398,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
75,75,bm25,mmr_0.0,Eric Ambler and Carol Shields are both best Known for what profession?,5a79c1335542994bb9457066,"[20299, 23672]","[20299, 18417, 9240, 10948, 17924]",0.5,1.0,0.7294340133666992,0.08026094734668732,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
76,76,bm25,mmr_0.0,Which two occupations does Ronnie Dunn and Annie Lennox have in common?,5a79c9395542994bb94570a2,"[23665, 8341]","[23665, 17401, 24356, 17288, 10161]",0.5,1.0,0.7929741740226746,0.06447803229093552,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
77,77,bm25,mmr_0.0,Special K is a slang word for a medication whose main effects last how long?,5a7a05485542990198eaf04c,"[25402, 4011]","[4011, 13629, 15121, 8737, 4055]",0.5,1.0,0.7554498314857483,0.9958049058914185,qwen3.5-122b,"Based on the provided context, the main effects of the medication (Ketamine, which is known by the slang name ""Special K"") last up to 25 minutes.",0.0,0.0,0.0,OK,
78,78,bm25,mmr_0.0,When did Henrietta Ponsonby's father die?,5a7a0e745542990783324e1d,"[5058, 9931]","[20448, 15436, 7956, 920, 11912]",0.0,0.0,0.748203694820404,0.4475705921649933,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
79,79,bm25,mmr_0.0,The Swallow Bluff Island Mounds is a Mississippian culture archaeological site that is located in this river which was once known by what name?,5a7a3d435542996a35c17154,"[11628, 11499]","[11628, 10328, 15790, 3561, 4051]",0.5,1.0,0.7457178831100464,0.8554061055183411,qwen3.5-122b,"Based on the provided context, the Swallow Bluff Island Mounds is located in the **Tennessee River**. However, the provided documents do not contain information about any previous names for the Tennessee River.

Therefore, I cannot answer this based on the provided context.",0.0,0.0,0.0,OK,
80,80,bm25,mmr_0.0,Near the banks of what river is the city in Romania with a partner Aspen Institute located?,5a7a47be5542994f819ef1b2,"[3254, 14619]","[3254, 2700, 25859, 11801, 12248]",0.5,1.0,0.7325173616409302,0.9043600559234619,qwen3.5-122b,"I cannot answer this based on the provided context.

The provided text mentions that the Aspen Institute has a partner institute in Bucharest, Romania (Document 1), but it does not state which river flows near Bucharest.",0.0,0.0,0.0,OK,
81,81,bm25,mmr_0.0,"Who was born first, Lecrae Devaughn Moore or Gawvi?",5a7a650355429941d65f2615,"[20545, 12316]","[12316, 23161, 9221, 2803, 14290]",0.5,1.0,0.7750109434127808,0.058741495013237,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
82,82,bm25,mmr_0.0,What is the altitude of the town in England that has Leadgate between it and Garrigill?,5a7a94f155429941d65f26ca,"[25349, 15612]","[25349, 25466, 23443, 12702, 25781]",0.5,1.0,0.7208597660064697,0.060257453471422195,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
83,83,bm25,mmr_0.0,"Who was born first, Chester Bennington or Mikael Stanne?",5a7aa2a255429941d65f270e,"[2563, 3708]","[2563, 23161, 15840, 1696, 10285]",0.5,1.0,0.738885760307312,0.10562984645366669,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
84,84,bm25,mmr_0.0,Who passed away first Robert Graves or Dino Buzzati ?,5a7aa9425542992d025e66e4,"[15806, 24994]","[15806, 21051, 11540, 6191, 19343]",0.5,1.0,0.7396094799041748,0.06518642604351044,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
85,85,bm25,mmr_0.0,Beena Sarwar is the editor of a peace initiative sponsored by a newpaper based in what city?,5a7af4cd55429931da12c9a6,"[13627, 25508]","[13627, 21715, 10723, 13345, 15264]",0.5,1.0,0.7818447351455688,0.8785257339477539,qwen3.5-122b,"I cannot answer this based on the provided context.

The context states that the Aman ki Asha initiative is jointly sponsored by the ""Jang group in Pakistan"" and the ""Times of India,"" but it does not specify the city where either of these newspapers is based.",0.0,0.0,0.0,OK,
86,86,bm25,mmr_0.0,Who is the older brother of the king that was overthrown in the Henriad?,5a7b3b4f5542992d025e67ac,"[9541, 19384]","[25084, 12718, 24865, 12988, 9901]",0.0,0.0,0.7465365529060364,0.025722606107592583,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
87,87,bm25,mmr_0.0,"Who was the director behind the Cirque du Soleil show in Las Vegas that was first performed on December 25, 1993?",5a7b443c5542992d025e67ce,"[24681, 1590]","[1590, 12432, 16357, 14784, 16169]",0.5,1.0,0.7758131623268127,0.025888575240969658,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
88,88,bm25,mmr_0.0,"What country does Eric A. Sykes and Eccles, Greater Manchester have ion common?",5a7b4bc35542992d025e67e0,"[13861, 4279]","[13861, 11501, 7677, 10119, 25853]",0.5,1.0,0.7786191701889038,0.9510668516159058,qwen3.5-122b,"Based on the provided context, both Eric A. Sykes and Eccles, Greater Manchester are associated with **England**.

Document 1 states that Eric Anthony Sykes was born in ""Barton-upon-Irwell, Eccles, Greater Manchester, **England**.""",0.0,0.0,0.0,OK,
89,89,bm25,mmr_0.0,The Motion Picture Soundtrack The Woman in Red featured this American Singer who became a United Nations Ambassador for what organization?,5a7b72e15542997c3ec97187,"[23155, 3897]","[3897, 8079, 633, 17140, 15264]",0.5,1.0,0.7553328275680542,0.9914013147354126,qwen3.5-122b,"Based on the provided context, I cannot answer this question.

While Document 1 mentions that Dionne Warwick is an American singer and a United Nations Global Ambassador for the **Food and Agriculture Organization**, the provided text does not mention the soundtrack ""The Woman in Red"" or confirm that Dionne Warwick was featured on it. Therefore, the connection required to answer the specific question is not present in the context.",0.0,0.0,0.0,OK,
90,90,bm25,mmr_0.0,"Who was born first, Ana Kasparian or Andre Agassi?",5a7c34905542996dd594b8d5,"[6559, 23466]","[25728, 23161, 6559, 15840, 7453]",0.5,0.3333333333333333,0.7317966222763062,0.08989159762859344,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
91,91,bm25,mmr_0.0,"Who is older, Simon Neil or Michael McKean?",5a7c64bc5542996dd594b913,"[25306, 25985]","[25306, 12684, 18138, 3691, 25498]",0.5,1.0,0.7140892148017883,0.057172659784555435,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
92,92,bm25,mmr_0.0,What was the sequel of the game that e was published by U.S. Gold in 1992?,5a7c68575542996dd594b91c,"[1860, 25874]","[25874, 15367, 3323, 16235, 12544]",0.5,1.0,0.7297123670578003,0.05105789750814438,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
93,93,bm25,mmr_0.0,What was the population in 2016 of the city that Norman Foote is originally from?,5a7c78c955429935c91b51d2,"[644, 12503]","[11469, 12503, 5370, 540, 854]",0.5,0.5,0.7905392646789551,0.02312830463051796,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
94,94,bm25,mmr_0.0,The 2011 Tennessee Tech Golden Eagles football team competed in a conference with how many members competing in football?,5a7c827e55429907fabeefa7,"[12219, 24831]","[12219, 24769, 17590, 14246, 25077]",0.5,1.0,0.6873298287391663,0.6236582398414612,qwen3.5-122b,"I cannot answer this based on the provided context.

The provided text states that the 2011 Tennessee Tech Golden Eagles were members of the Ohio Valley Conference (OVC), but it does not specify the number of members in the OVC that competed in football. Document 2 mentions the number of members for the Big Ten Conference, but that is a different conference.",0.0,0.0,0.0,OK,
95,95,bm25,mmr_0.0,Focus is a 2015 American romantic crime comedy-drama film starring an Australian actress who was also cast in what soap opera?,5a7c8cea55429935c91b5214,"[15934, 5796]","[15934, 1920, 757, 8214, 3093]",0.5,1.0,0.7389434576034546,0.655616044998169,qwen3.5-122b,"I cannot answer this based on the provided context.

The provided text states that *Focus* stars Margot Robbie, but it does not mention her nationality (Australian) or list any soap operas she has been cast in. Document 2 mentions an actress named Lillian Lehman who was in the soap opera ""Sunset Beach,"" but the text does not link her to the film *Focus*.",0.0,0.0,0.0,OK,
96,96,bm25,mmr_0.0,"As of 2010, what was the population of the county that was named after the 13th Speaker of the House of Representatives?",5a7c9ead5542990527d554e4,"[25549, 3547]","[25549, 19309, 21289, 6030, 24331]",0.5,1.0,0.7187010645866394,0.0949777364730835,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
97,97,bm25,mmr_0.0,"Which restaurant chain is based further south, Pizza Fusion or Imo's Pizza?",5a7ca33f5542990527d554ee,"[4533, 5392]","[5392, 6485, 24819, 14461, 24680]",0.5,1.0,0.6918171644210815,0.03076789528131485,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
98,98,bm25,mmr_0.0,How much change in elevation is there at the site of the 1999 FIA GT Hockenheim 500km?,5a7cb993554299452d57b9c2,"[2797, 25741]","[2797, 24616, 9311, 2553, 22404]",0.5,1.0,0.6987628936767578,0.061552561819553375,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
99,99,bm25,mmr_0.0,How many times has the national team Joseph Raich Garriga played for in 1941 participated in FIFA World Cups?,5a7cc58f554299452d57ba45,"[4128, 23594]","[971, 4699, 20484, 21701, 23594]",0.5,0.2,0.7490103244781494,0.060179293155670166,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
100,100,bm25,mmr_0.0,On what UHF channel is the station that Cindy Williams is on broadcast?,5a7ccc1e55429909bec7680e,"[2958, 264]","[21207, 4376, 13433, 20142, 25464]",0.0,0.0,0.6416865587234497,0.09841998666524887,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
101,101,bm25,mmr_0.0,Getting Married in Buffalo Jump stars an actor who was born in what city?,5a7cdc1b55429907fabef04d,"[10012, 24485]","[10012, 1319, 5314, 2693, 19520]",0.5,1.0,0.744061291217804,0.5891659259796143,qwen3.5-122b,"I cannot answer this based on the provided context.

The provided text states that the movie *Getting Married in Buffalo Jump* stars Wendy Crewson and Paul Gross, but it does not mention the birth cities of either actor.",0.0,0.0,0.0,OK,
102,102,bm25,mmr_0.0,"Which band formed earlier, Edward Sharpe and the Magnetic Zeros or Louis XIV?",5a7cdd6b55429909bec76858,"[3440, 3418]","[3440, 10948, 110, 24978, 4775]",0.5,1.0,0.7847705483436584,0.07710383832454681,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
103,103,bm25,mmr_0.0,"Which was released first, Gasland or To Shoot an Elephant?",5a7ced4355429909bec76895,"[9661, 9151]","[23161, 4207, 15779, 373, 15840]",0.0,0.0,0.7684146165847778,0.02913578599691391,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
104,104,bm25,mmr_0.0,"Who is older, Steven Tyler, or Elizabeth Fraser?",5a7d2c8d5542995ed0d16624,"[17973, 17299]","[17822, 5814, 11782, 7249, 3493]",0.0,0.0,0.7354549169540405,0.07488205283880234,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
105,105,bm25,mmr_0.0,"In what year was the Moldavian, later Romanian writer, known for his work ""The Goat and Her Three Kids"" born?",5a7dedb55542995f4f402317,"[8170, 25534]","[8170, 25709, 2330, 12147, 20079]",0.5,1.0,0.7874104380607605,0.04224322736263275,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
106,106,bm25,mmr_0.0,What is the population of the birth city of Daniela Scalia?,5a7e279d5542995ed0d166b5,"[14020, 9457]","[3988, 13641, 944, 663, 3795]",0.0,0.0,0.7517439126968384,0.02229115553200245,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
107,107,bm25,mmr_0.0,"Who has held more positions in the film industry, Donald Cammell or Justin David Swibel?",5a7e59c855429934daa2fc0f,"[6208, 10322]","[25662, 24807, 9194, 8766, 8583]",0.0,0.0,0.7724345922470093,0.1906203329563141,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
