question_index,qa_id,retriever,condition,question,beir_query_id,gold_doc_ids,retrieved_doc_ids,recall_at_k,mrr,retrieval_diversity,faithfulness_nli,llm_model,prediction,exact_match,f1,rouge_l,row_status,row_error
412,412,bm25,agglo_k3,"Northland Mall was the first directionally-named shopping center in Columbus, 5 years before which shopping center at the intersection of US-40 and I-270?",5adebbbd554299728e26c793,"[3173, 23627]","[7632, 3173, 21642, 8360, 23627]",1.0,0.5,0.5894771218299866,0.0,,,0.0,0.0,0.0,OK,
413,413,bm25,agglo_k3,Mark Newhouse finished 9th in a 2013 series of poker tournaments sponsored by what corporation?,5adec5055542995534e8c707,"[18644, 12743]","[15455, 18644, 6641, 5552, 12743]",1.0,0.5,0.6787539124488831,0.0,,,0.0,0.0,0.0,OK,
414,414,bm25,agglo_k3,which Mexican and American film actress is Ethel Houbiers  French voice of,5adef1b35542993a75d263af,"[12483, 10107]","[12483, 24939, 1680, 511, 14417]",0.5,1.0,0.6656274795532227,0.0,,,0.0,0.0,0.0,OK,
415,415,bm25,agglo_k3,"Who is considered the more well known author, Roger Angell or Harry Stephen Keeler?",5adf32165542993344016c15,"[9474, 2385]","[25265, 2337, 25059, 9474, 22311]",0.5,0.25,0.6859334707260132,0.0,,,0.0,0.0,0.0,OK,
416,416,bm25,agglo_k3,Who was the president of the Sinn Fein political party during the Hume-Adams Dialogue?,5adf34d35542993a75d26425,"[12101, 15187]","[4387, 15187, 21878, 25401, 12101]",1.0,0.5,0.6762515306472778,0.0,,,0.0,0.0,0.0,OK,
417,417,bm25,agglo_k3,Who has more productions under their belt Ridley Scott or Elmer Clifton?,5adf53dc5542995534e8c791,"[9006, 24239]","[2304, 4295, 2057, 3942, 18645]",0.0,0.0,0.6817949414253235,0.0,,,0.0,0.0,0.0,OK,
418,418,bm25,agglo_k3,Which number-one single is Michael Steele responsible for?,5adf62d05542992d7e9f932d,"[874, 11413]","[7778, 6521, 9460, 15168, 5566]",0.0,0.0,0.6114534139633179,0.0,,,0.0,0.0,0.0,OK,
419,419,bm25,agglo_k3,"Which contributor to Fear: 13 Stories of Suspense and Horror was born on March 15, 1953 ?",5adf6b405542992d7e9f9341,"[11162, 5416]","[18912, 11162, 17436, 15803, 2279]",0.5,0.5,0.6717075109481812,0.0,,,0.0,0.0,0.0,OK,
420,420,bm25,agglo_k3,"The College of Arts and Sciences of Ohio University is located on the university's central quadrangle lawn, which sits aligned to the cardinal directions, with what building facing true north?",5adf8ad25542993344016ce7,"[15309, 15307]","[7385, 21065, 15307, 24838, 7396]",0.5,0.3333333333333333,0.7230799198150635,0.0,,,0.0,0.0,0.0,OK,
421,421,bm25,agglo_k3,"What is the name of the actress who has received a Drama Desk award and was part of the cast album for the 2007 Broadway production of the hit musical, ""Grease""?",5adf9dc3554299025d62a2e6,"[2133, 25803]","[25156, 2133, 83, 19527, 25803]",1.0,0.5,0.6958689093589783,0.0,,,0.0,0.0,0.0,OK,
422,422,bm25,agglo_k3,The first Latina Supreme Court Justice was part of the majority decision of a case that upheld which previous supreme court case?,5adfa451554299025d62a319,"[16071, 6348]","[18101, 20133, 10793, 7413, 5883]",0.0,0.0,0.5880270004272461,0.0,,,0.0,0.0,0.0,OK,
423,423,bm25,agglo_k3,Is Edison Sault Power Canal somehow linked with or used with the Cayuga–Seneca Canal?,5adfc77b554299603e4183ab,"[7758, 9704]","[9173, 7758, 18266, 10643, 9704]",1.0,0.5,0.6217001080513,0.0,,,0.0,0.0,0.0,OK,
424,424,bm25,agglo_k3,What Andy Williams' album did a song written by Charles Wesley appear on?,5adfd0d455429942ec259b4d,"[13018, 487]","[5467, 2899, 15970, 769, 16645]",0.0,0.0,0.7283695936203003,0.0,,,0.0,0.0,0.0,OK,
425,425,bm25,agglo_k3,Kasper Peter Schmeichel is the son of a professional footballer who was voted what in 1992 and 1993?,5adfe37c554299025d62a377,"[8670, 16900]","[16890, 8670, 3463, 17215, 16900]",1.0,0.5,0.6421948671340942,0.0,,,0.0,0.0,0.0,OK,
426,426,bm25,agglo_k3,What career did Markus Feehily and Bobby Fuller have in common?,5adff2aa554299603e4183d0,"[2101, 3767]","[3767, 2101, 15264, 17921, 18983]",1.0,1.0,0.7032252550125122,0.0,,,0.0,0.0,0.0,OK,
427,427,bm25,agglo_k3,What year was George Harrison's top UK charted song voted the nations 11th favorite 1980s number?,5adffb4655429925eb1afbbf,"[14264, 9792]","[14264, 8701, 25853, 25379, 10909]",0.5,1.0,0.7359620332717896,0.0,,,0.0,0.0,0.0,OK,
428,428,bm25,agglo_k3,"Which genus is native to arid or semi-desert areas, Alopecurus or Echeveria?",5ae022ab554299025d62a428,"[25058, 815]","[20838, 815, 15271, 23690, 19441]",0.5,0.5,0.6448766589164734,0.0,,,0.0,0.0,0.0,OK,
429,429,bm25,agglo_k3,Are Columbia University and University of Colorado both private universities?,5ae04a2755429924de1b7091,"[23784, 7189]","[7189, 23784, 19894, 3757, 11188]",1.0,1.0,0.6468419432640076,0.0,,,0.0,0.0,0.0,OK,
430,430,bm25,agglo_k3,Are Steve Perry and Dennis Lyxzén both members of the same band ?,5ae0616255429924de1b70ca,"[58, 10674]","[11303, 5906, 6191, 10674, 15294]",0.5,0.25,0.6284612417221069,0.0,,,0.0,0.0,0.0,OK,
431,431,bm25,agglo_k3,Are Ash Lieb and Elswyth Thane both artists?,5ae074aa5542993d6555eb54,"[15677, 38]","[38, 15677, 24945, 14740, 22299]",1.0,1.0,0.7195874452590942,0.0,,,0.0,0.0,0.0,OK,
432,432,bm25,agglo_k3,Drachen Fire was a roller coaster located behind which suspended coaster at Busch Gardens Williamsburg?,5ae07e5b55429945ae959381,"[7792, 23654]","[23654, 19380, 9462, 7792, 7549]",1.0,1.0,0.6903024911880493,0.0,,,0.0,0.0,0.0,OK,
433,433,bm25,agglo_k3,Lee Sung-jae stars in the film Barking Dogs Never Bite which is what film genre?,5ae09d6155429945ae9593d4,"[1187, 14085]","[6114, 15846, 1187, 2709, 3524]",0.5,0.3333333333333333,0.6482334136962891,0.0,,,0.0,0.0,0.0,OK,
434,434,bm25,agglo_k3,What food does one of Daniel Greene's subjects' restaurant chain specialize in?,5ae0b2f25542993d6555ec1c,"[4706, 25507]","[9094, 2928, 19758, 19066, 10774]",0.0,0.0,0.6420072317123413,0.0,,,0.0,0.0,0.0,OK,
435,435,bm25,agglo_k3,Glaramara is a fell in the English Lake District in Cumbria that stretches from Stonethwaite which is a part of a valley and civil parrish in what Borough?,5ae0b60655429945ae959437,"[23610, 2839]","[14166, 23610, 15396, 15137, 2839]",1.0,0.5,0.6365918517112732,0.0,,,0.0,0.0,0.0,OK,
436,436,bm25,agglo_k3,"How was Ada Lovelace, the first computer programmer, related to Lord Byron in Childe Byron?",5ae0ec48554299422ee9955a,"[15476, 25879]","[2536, 20209, 15476, 11572, 6041]",0.5,0.3333333333333333,0.7359806895256042,0.0,,,0.0,0.0,0.0,OK,
437,437,bm25,agglo_k3,The uncle of Paul Capellani died at a military operation during a battle was fought between who?,5ae122465542997b2ef7d0f4,"[1866, 24447]","[1866, 24447, 4204, 12290, 14216]",1.0,1.0,0.6446316242218018,0.0,,,0.0,0.0,0.0,OK,
438,438,bm25,agglo_k3,Bethpage State Parkway begins with an interchange at which Long Island-based limited access highway?,5ae1389655429901ffe4ae05,"[14612, 9419]","[25600, 15204, 14612, 18299, 7173]",0.5,0.3333333333333333,0.663875937461853,0.0,,,0.0,0.0,0.0,OK,
439,439,bm25,agglo_k3,What is the genre of music shared by vocalists Barney Greenway and Jens Kidman?,5ae165aa5542997b2ef7d1d1,"[794, 22630]","[3925, 15264, 231, 15903, 18059]",0.0,0.0,0.7074823379516602,0.0,,,0.0,0.0,0.0,OK,
440,440,bm25,agglo_k3,Celebrity Fifteen to One has had more than one appearance by an English writer and former Conservative Member of what?,5ae172c155429920d52343de,"[17821, 17032]","[17032, 9866, 23474, 17821, 7794]",1.0,1.0,0.6537575721740723,0.0,,,0.0,0.0,0.0,OK,
441,441,bm25,agglo_k3,Which radioshow did Frank Sinatra appear on the year he won an Academy Award?,5ae17d6855429901ffe4aea7,"[18362, 626]","[19075, 14293, 23928, 6322, 17355]",0.0,0.0,0.6823797225952148,0.0,,,0.0,0.0,0.0,OK,
442,442,bm25,agglo_k3,Where is the Cocoa Krispies and former Superman sponsor located?,5ae1801955429901ffe4aec4,"[23255, 22769]","[16375, 20523, 23148, 12023, 19547]",0.0,0.0,0.7273898720741272,0.0,,,0.0,0.0,0.0,OK,
443,443,bm25,agglo_k3,What is the genus and species of the bear in which the Florida black bear is a subspecies of?,5ae1e4095542997283cd22bf,"[5294, 21301]","[1108, 5294, 15396, 19253, 21301]",1.0,0.5,0.6212769746780396,0.0,,,0.0,0.0,0.0,OK,
444,444,bm25,agglo_k3,"Underfist: Halloween Bash was going to be the setup for a new series spin-off but the contract expired with a cable and television station that was launched on October 1, 19962 by whom?",5ae22f4e5542996483e6492f,"[5695, 4199]","[5695, 4199, 22873, 5605, 12951]",1.0,1.0,0.6826226115226746,0.0,,,0.0,0.0,0.0,OK,
445,445,bm25,agglo_k3,"What is the name of the largest film production company in Hong Kong that won the ""Best Cinematography"" at the 21st Asia Pacific Film Festival?",5ae277575542996483e649b2,"[9351, 5383]","[9351, 19204, 5383, 13676, 3170]",1.0,1.0,0.5883673429489136,0.0,,,0.0,0.0,0.0,OK,
446,446,bm25,agglo_k3,What three categories does income get levied under the Parliament of Australia's tax code?,5ae28b76554299495565daa8,"[12746, 12250]","[8048, 12250, 23884, 5610, 12746]",1.0,0.5,0.6395415663719177,0.0,,,0.0,0.0,0.0,OK,
447,447,bm25,agglo_k3,What building in the capital of city of Brandenburg has a roof that is 1 m bigger than the roof of the Der Oderturm?,5ae29d92554299492dc91c36,"[17165, 20535]","[17585, 1445, 17165, 6907, 25368]",0.5,0.3333333333333333,0.7218886613845825,0.0,,,0.0,0.0,0.0,OK,
448,448,bm25,agglo_k3,Which New Jersey-based manufacturer of suitcases and bags for travel is located in the Shops at Columbus Circle in New York City?,5ae2a9c6554299492dc91c42,"[23675, 13345]","[24340, 21492, 13345, 9670, 11971]",0.5,0.3333333333333333,0.6529932618141174,0.0,,,0.0,0.0,0.0,OK,
449,449,bm25,agglo_k3,When was the producer of  Michel'le born?,5ae2b794554299495565db10,"[3089, 24906]","[3089, 6559, 643, 6806, 14816]",0.5,1.0,0.740432858467102,0.0,,,0.0,0.0,0.0,OK,
450,450,bm25,agglo_k3,How many member universities are there in this conference of which the Connecticut Huskies baseball team is a competing member?,5ae2c2c05542996483e64a4a,"[12288, 15471]","[12288, 15995, 742, 15471, 24975]",1.0,1.0,0.6438543200492859,0.0,,,0.0,0.0,0.0,OK,
451,451,bm25,agglo_k3,"Who has a wider scope of profession, Hrag Vartanian or Hovsep Pushman?",5ae2d59755429928c42394ec,"[24185, 6846]","[24185, 1846, 3320, 22249, 14828]",0.5,1.0,0.7413784265518188,0.0,,,0.0,0.0,0.0,OK,
452,452,bm25,agglo_k3,What year did the father of Willem van Oldenbarnevelt die?,5ae331fb55429928c4239670,"[11722, 13903]","[11722, 23450, 13630, 13903, 23505]",1.0,1.0,0.5816695094108582,0.0,,,0.0,0.0,0.0,OK,
453,453,bm25,agglo_k3,Estrojam's Decibelle Music and Culture Festival has been headlined by which American singer-songwriter and model?,5ae33cf55542992f92d82268,"[8414, 11984]","[16932, 8414, 8407, 8937, 22746]",0.5,0.5,0.7367085814476013,0.0,,,0.0,0.0,0.0,OK,
454,454,bm25,agglo_k3,When was the University established where Laura Landweber is a professor ?,5ae37b4d5542991a06ce99ce,"[20307, 23784]","[20307, 6047, 25265, 19356, 6191]",0.5,1.0,0.6330825090408325,0.0,,,0.0,0.0,0.0,OK,
455,455,bm25,agglo_k3,Are the genera Gordonia and Osbeckia in the same family?,5ae3f4fe5542995ad6573ce8,"[4528, 106]","[8574, 17766, 16423, 10316, 5564]",0.0,0.0,0.68071049451828,0.0,,,0.0,0.0,0.0,OK,
456,456,bm25,agglo_k3,Santa Bring My Baby Back was released on which fourth Elvis studio album in 1957?,5ae4094655429970de88d896,"[11787, 23307]","[14721, 4722, 11787, 17548, 14838]",0.5,0.3333333333333333,0.6492340564727783,0.0,,,0.0,0.0,0.0,OK,
457,457,bm25,agglo_k3,Which band has more members Band of Skulls or Live ?,5ae4585c5542996836b02c89,"[7364, 2870]","[14711, 7364, 4775, 3874, 727]",0.5,0.5,0.6736565232276917,0.0,,,0.0,0.0,0.0,OK,
458,458,bm25,agglo_k3,"Tommy Faile sang the song ""the legend of Brown Moutain Lights"", about a series of ghost lights that can be seen from which viewpoint outside Linville Falls?",5ae45cba5542991a06ce9a4a,"[9168, 3704]","[3704, 18683, 22481, 9168, 2110]",1.0,1.0,0.7836529016494751,0.0,,,0.0,0.0,0.0,OK,
459,459,bm25,agglo_k3,This Australian racing driver currently drives the No. 22 Holden VF Commodore produced by Holden Commodore which manufactures what other models?,5ae47fe255429913cc204482,"[17674, 11959]","[7796, 16452, 8859, 17674, 4109]",0.5,0.25,0.6424418687820435,0.0,,,0.0,0.0,0.0,OK,
460,460,bm25,agglo_k3,When did the place in Canada where François Beaucourt (1740-1794) was mainly active acquired its present name?,5ae4b8fc55429913cc2044e5,"[14494, 15690]","[22659, 14494, 20289, 3506, 2410]",0.5,0.5,0.7262289524078369,0.0,,,0.0,0.0,0.0,OK,
461,461,bm25,agglo_k3,Which former mill town is near Rivington Hall Barn?,5ae4c39f5542995dadf243fb,"[10081, 13764]","[11851, 10081, 7519, 17700, 5750]",0.5,0.5,0.6491811871528625,0.0,,,0.0,0.0,0.0,OK,
462,462,bm25,agglo_k3,"Who is the current drummer of the band who did the song ""What Lovers Do""?",5ae5072e55429960a22e0246,"[23022, 21391]","[18478, 4834, 23022, 10946, 24345]",0.5,0.3333333333333333,0.6997944712638855,0.0,,,0.0,0.0,0.0,OK,
463,463,bm25,agglo_k3,"Liz Rose has co-written songs with which artist including ""White Horse"" and ""You Belong with Me""?",5ae520315542993aec5ec152,"[9350, 5992]","[7187, 9350, 24852, 20438, 5992]",1.0,0.5,0.692145049571991,0.0,,,0.0,0.0,0.0,OK,
464,464,bm25,agglo_k3,Æthelweard was an author of a Latin version of which collection of Old English annals?,5ae5366e5542990ba0bbb22b,"[2738, 8365]","[20009, 2738, 4166, 11657, 16587]",0.5,0.5,0.734048068523407,0.0,,,0.0,0.0,0.0,OK,
465,465,bm25,agglo_k3,"The royal anthem is changed from what to ""long live our noble Duke""?",5ae544035542992663a4f1af,"[19499, 1338]","[13892, 19499, 1714, 7450, 1338]",1.0,0.5,0.6665968298912048,0.0,,,0.0,0.0,0.0,OK,
466,466,bm25,agglo_k3,"Who was the original recording artist of the song which was chosen over If You've Got Trouble for the Beatles' ""Help!"" film?",5ae547f85542990ba0bbb254,"[22628, 7312]","[3468, 22628, 21331, 5038, 24687]",0.5,0.5,0.6911033391952515,0.0,,,0.0,0.0,0.0,OK,
467,467,bm25,agglo_k3,"Musical artist Diabolic and Vinnie Paz, who was featured on Diabolic's second studio album Fightin' Words, are both what type of musicians?",5ae5621655429908b63265fc,"[15095, 23531]","[25381, 15095, 25711, 18968, 15167]",0.5,0.5,0.681874692440033,0.0,,,0.0,0.0,0.0,OK,
468,468,bm25,agglo_k3,"How many albums does the duo who sang ""Yesterday Once More"" have?",5ae56c875542990ba0bbb2a2,"[535, 2228]","[15778, 21945, 17031, 21537, 8476]",0.0,0.0,0.7082602381706238,0.0,,,0.0,0.0,0.0,OK,
469,469,bm25,agglo_k3,"what caused the death of over 250 people in Accra, Ghana?",5ae5cf0b55429929b08079aa,"[19529, 19528]","[4243, 19528, 18659, 18197, 19529]",1.0,0.5,0.6748889684677124,0.0,,,0.0,0.0,0.0,OK,
470,470,bm25,agglo_k3,"How many periods in office were held by the British Prime Minister who led the ""Who? Who?"" ministry?",5ae5d82f554299546bf82f9a,"[25105, 7722]","[4693, 18, 25105, 23607, 12969]",0.5,0.3333333333333333,0.6425096392631531,0.0,,,0.0,0.0,0.0,OK,
471,471,bm25,agglo_k3,"Shane and Friends have interviewed an American YouTube personality who has two active YouTube channels, which have a combined total of how many views?",5ae5db98554299546bf82fa6,"[16396, 18341]","[18341, 12987, 12245, 20742, 23783]",0.5,1.0,0.7559747695922852,0.0,,,0.0,0.0,0.0,OK,
472,472,bm25,agglo_k3,"What year did the VIacom subsidary, Paramount Pictures make the silent film Through the Glass Window?",5ae5e0a6554299546bf82fa9,"[18908, 7535]","[10788, 18908, 7535, 4376, 14756]",1.0,0.5,0.6816468238830566,0.0,,,0.0,0.0,0.0,OK,
473,473,bm25,agglo_k3,Cardinal Pole Roman Catholic School was named after the last Roman Catholic to hold what position?,5ae5e1985542996de7b71a54,"[375, 24385]","[15508, 1056, 375, 909, 17601]",0.5,0.3333333333333333,0.6011879444122314,0.0,,,0.0,0.0,0.0,OK,
474,474,bm25,agglo_k3,Giovanna d'Arco is an opera that was created by the composer of what nationality?,5ae5e62455429929b0807a07,"[5500, 1837]","[5500, 991, 11469, 14909, 488]",0.5,1.0,0.7107053399085999,0.0,,,0.0,0.0,0.0,OK,
475,475,bm25,agglo_k3,Where was the Barbadian singer which Rihanna was his then girlfriend raised in,5ae5e762554299546bf82faf,"[1686, 6447]","[6447, 17201, 7999, 6285, 13123]",0.5,1.0,0.7531936764717102,0.0,,,0.0,0.0,0.0,OK,
476,476,bm25,agglo_k3,"Turner Field was originally built as what 85,000 seat main stadium of the 1996 Summer Olympic Games and the 1996 Summer Paralympic Games in Atlanta?",5ae5fb55554299546bf82ff6,"[14724, 5208]","[15206, 24983, 5208, 2437, 6389]",0.5,0.3333333333333333,0.6482455730438232,0.0,,,0.0,0.0,0.0,OK,
477,477,bm25,agglo_k3,What type of diary did one of the founders of the John Bishop Memorial Hospital in Srinagar write?,5ae600325542992663a4f237,"[19393, 25339]","[15508, 10121, 25339, 4924, 20023]",0.5,0.3333333333333333,0.6908395290374756,0.0,,,0.0,0.0,0.0,OK,
478,478,bm25,agglo_k3,The Luther seal was designed for the professor of theology of what nationalty at the behest of John Frederick of Saxony?,5ae60db1554299546bf83041,"[8777, 24605]","[19848, 8777, 23044, 10762, 15715]",0.5,0.5,0.7105085253715515,0.0,,,0.0,0.0,0.0,OK,
479,479,bm25,agglo_k3,Cinnamon sugar is a spice used to flavor this traditional Spanish and Portugese fried pastry.,5ae628fd5542995703ce8b33,"[24202, 14102]","[4576, 2593, 24202, 18265, 19858]",0.5,0.3333333333333333,0.6331700086593628,0.0,,,0.0,0.0,0.0,OK,
480,480,bm25,agglo_k3,"What is the date played of this college football game at Sun Life Stadium in Miami Gardens, Florida, where Clemson defeated the No. 4 Oklahoma Sooners, 37-17?",5ae63b2255429908198fa526,"[19311, 19492]","[13942, 19492, 11353, 25752, 19311]",1.0,0.5,0.6336736083030701,0.0,,,0.0,0.0,0.0,OK,
481,481,bm25,agglo_k3,"How many Golden Globe Awards did the artist who published the photo book ""In Mexico"" win?",5ae64ffd5542992ae0d162ce,"[14655, 24120]","[14655, 14230, 14136, 10245, 18479]",0.5,1.0,0.6950777173042297,0.0,,,0.0,0.0,0.0,OK,
482,482,bm25,agglo_k3,When was the company that produced rectangular crackers that have 18 holes in a 3x6 pattern founded?,5ae66d785542996d980e7b67,"[7917, 24472]","[7917, 5933, 20289, 19509, 9046]",0.5,1.0,0.7278357744216919,0.0,,,0.0,0.0,0.0,OK,
483,483,bm25,agglo_k3,Which is the Birthplace of Sir Isaac Newton and has a neighboring village called Belvor?,5ae6808f5542995703ce8b6b,"[5875, 12067]","[25296, 9811, 5875, 4827, 1526]",0.5,0.3333333333333333,0.6915691494941711,0.0,,,0.0,0.0,0.0,OK,
484,484,bm25,agglo_k3,"Meomi Design works include The Octonauts book series, how did the adaptations of the series continue?",5ae684fe5542991bbc97610e,"[15485, 11144]","[20505, 11144, 22128, 4376, 15485]",1.0,0.5,0.6188727021217346,0.0,,,0.0,0.0,0.0,OK,
485,485,bm25,agglo_k3,What river is the city that Cyprus Classic Motorcycle Museum is in on the banks of?,5ae6940e5542991bbc97613f,"[10179, 23269]","[13390, 10179, 23269, 13641, 11801]",1.0,0.5,0.6434557437896729,0.0,,,0.0,0.0,0.0,OK,
486,486,bm25,agglo_k3,Why is Minister Pool important to Black Country and the West Midlands in England?,5ae694a15542991bbc976141,"[11511, 7204]","[8753, 18074, 20925, 16210, 20592]",0.0,0.0,0.6673353910446167,0.0,,,0.0,0.0,0.0,OK,
487,487,bm25,agglo_k3,Jeff Bhasker won a Grammy Award for a song that was the fourth single from what studio album?,5ae69fa755429908198fa66c,"[6851, 11492]","[8564, 7065, 6851, 769, 22323]",0.5,0.3333333333333333,0.699471116065979,0.0,,,0.0,0.0,0.0,OK,
488,488,bm25,agglo_k3,"Sparking the Marian civil war, who helped the recently abdicated queen to escape her imprisonment?",5ae6c2285542995703ce8b9a,"[15127, 23913]","[6214, 15127, 11329, 11155, 12827]",0.5,0.5,0.7189880609512329,0.0,,,0.0,0.0,0.0,OK,
489,489,bm25,agglo_k3,Bridgewater Trustees major source of income came from a canal that was commissioned by whom/,5ae70c7b5542991bbc9761aa,"[5586, 11843]","[8731, 5586, 15991, 4541, 11843]",1.0,0.5,0.6798050403594971,0.0,,,0.0,0.0,0.0,OK,
490,490,bm25,agglo_k3,Raúl Arellano played for Mexico in which football tournament in 1954?,5ae721c15542996d980e7cbc,"[12809, 23556]","[15415, 12809, 12985, 3060, 12152]",0.5,0.5,0.6115302443504333,0.0,,,0.0,0.0,0.0,OK,
491,491,bm25,agglo_k3,Band-e-Amir Dragons is named after the lakes in which Afghan national park?,5ae7316e554299572ea5477e,"[22397, 11167]","[4045, 22397, 19606, 956, 19657]",0.5,0.5,0.6525406837463379,0.0,,,0.0,0.0,0.0,OK,
492,492,bm25,agglo_k3,Where do the team that John Grant joined after the 1972 World Cup now play their games ?,5ae731ae5542991bbc9761c1,"[12422, 25143]","[12422, 16522, 18193, 22624, 6102]",0.5,1.0,0.672141969203949,0.0,,,0.0,0.0,0.0,OK,
493,493,bm25,agglo_k3,Bartlett's Bridge was built by the engineer who worked for the county seat of which Massachusetts county?,5ae7385d5542992ae0d163da,"[4910, 25958]","[4910, 25825, 9483, 19309, 25776]",0.5,1.0,0.7248337864875793,0.0,,,0.0,0.0,0.0,OK,
494,494,bm25,agglo_k3,"YouPorn was surpassed, in 2013, by competitor sites xHamster, Pornhub, LiveJasmin, and this website that is registered to the Polish company WGCZ Holding?",5ae765185542995703ce8c0f,"[824, 12515]","[24436, 824, 24698, 19846, 12515]",1.0,0.5,0.7235091328620911,0.0,,,0.0,0.0,0.0,OK,
495,495,bm25,agglo_k3,What is the occupation of the Miami Dolphins owner's wife?,5ae76d185542997ec2727641,"[15559, 18387]","[13942, 18387, 5345, 15631, 490]",0.5,0.5,0.6361187696456909,0.0,,,0.0,0.0,0.0,OK,
496,496,bm25,agglo_k3,The On Tour Forever album gave Blues Traveler the opportunity to display what musical trademark?,5ae788fa55429952e35ea964,"[1709, 3948]","[15390, 9576, 1709, 24907, 14540]",0.5,0.3333333333333333,0.6904481053352356,0.0,,,0.0,0.0,0.0,OK,
497,497,bm25,agglo_k3,The Worst Journey in the World is a memoir written by which English explorer of Antarctica?,5ae7ea695542994a481bbe17,"[24621, 25214]","[9526, 24621, 5008, 25904, 25214]",1.0,0.5,0.6397955417633057,0.0,,,0.0,0.0,0.0,OK,
498,498,bm25,agglo_k3,Jim Betts ran against the first American to orbit what?,5ae7f6be554299540e5a56db,"[10155, 23415]","[8640, 1039, 10155, 10020, 25689]",0.5,0.3333333333333333,0.657890260219574,0.0,,,0.0,0.0,0.0,OK,
499,499,bm25,agglo_k3,The maternal grandmother of Princess Marie Cécile of Prussia was born in which year ?,5ae81b895542997ec272770c,"[24545, 3230]","[25532, 6047, 24545, 15995, 6711]",0.5,0.3333333333333333,0.6392933130264282,0.0,,,0.0,0.0,0.0,OK,
