question_index,qa_id,retriever,condition,question,beir_query_id,gold_doc_ids,retrieved_doc_ids,recall_at_k,mrr,retrieval_diversity,faithfulness_nli,llm_model,prediction,exact_match,f1,rouge_l,row_status,row_error
56,56,bm25,mmr_0.25,What year did Christopher Nolan's magic-themed drama come out?,5a77a41a5542997042120ab9,"[11314, 10290]","[4376, 24369, 17304, 11314, 6516]",0.5,0.25,0.7499621510505676,0.014479992911219597,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
57,57,bm25,mmr_0.25,"when was the album that includes the song by Dustin Lynch released to country radio on February 17, 2017?",5a77a65b5542992a6e59df57,"[22947, 22198]","[22198, 769, 10665, 13249, 19476]",0.5,1.0,0.6780322790145874,0.4771946370601654,qwen3.5-122b,"Based on the provided context, the song ""Small Town Boy"" by Dustin Lynch was released to country radio on February 17, 2017. This song is from his third studio album, **""Current Mood""**.

However, the provided text **does not state the release date of the album ""Current Mood""**, only the release date of the single. Therefore, I cannot answer when the album was released based on the provided context.",0.0,0.0,0.0,OK,
58,58,bm25,mmr_0.25,What British novelist born in November 1898 wrote Surprised by Joy: The Shape of My Early Life?,5a77a9df55429967ab10521c,"[2490, 23359]","[2490, 10008, 16016, 11576, 11738]",0.5,1.0,0.7464355230331421,0.47836408019065857,qwen3.5-122b,"I cannot answer this based on the provided context.

While Document 1 states that *Surprised by Joy: The Shape of My Early Life* was written by C. S. Lewis, the provided text does not mention his birth date or confirm that he was born in November 1898.",0.0,0.0,0.0,OK,
59,59,bm25,mmr_0.25,"What is the species of animal which the town of Antelope, Kansas was named after?",5a77c09555429967ab105262,"[10221, 5206]","[5206, 5345, 13071, 1547, 9311]",0.5,1.0,0.7048723697662354,0.03198056295514107,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
60,60,bm25,mmr_0.25,"Which song was behind the third single on the album  ""A Lot About Livin' (And a Little 'bout Love)"" for two weeks on the country charts?",5a77c1505542997042120b1b,"[4167, 1573]","[1573, 24194, 10715, 8477, 24341]",0.5,1.0,0.6894632577896118,0.43840476870536804,qwen3.5-122b,"Based on the provided context, I cannot answer this question.

Document 1 states that ""Chattahoochee"" was the third single from the album ""A Lot About Livin' (And a Little 'bout Love),"" but it does not contain information about which song was behind it on the country charts or for how long.",0.0,0.0,0.0,OK,
61,61,bm25,mmr_0.25,"Which band formed in England, Of Montreal or Vib Gyor?",5a77c74155429967ab105291,"[23850, 24150]","[24150, 11847, 110, 86, 21649]",0.5,1.0,0.7051801681518555,0.03791493922472,qwen3.5-122b,"Based on the provided context, **Vib Gyor** is the band that formed in England.

Document 1 states that ""Vib Gyor was a band that was formed in Leeds, England."" The provided text does not contain information about a band named ""Of Montreal.""",0.0,0.0,0.0,OK,
62,62,bm25,mmr_0.25,"The voice of Homer Simpson also voices what alien character in the television series ""The Simpsons""?",5a77cb5e55429967ab1052a7,"[18801, 23611]","[23611, 23227, 17182, 17506, 11132]",0.5,1.0,0.7415828704833984,0.057243671268224716,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
63,63,bm25,mmr_0.25,"The True Colors World Tour was by what artist whose debut album was ""She's So Unusual""?",5a77ddb855429967ab1052d8,"[15195, 25141]","[15195, 10508, 18732, 7201, 3089]",0.5,1.0,0.6895774602890015,0.05581067129969597,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
64,64,bm25,mmr_0.25,"What scientist as well as a practising Roman Cathloic described the electronic voice phenomena as typically brief, usually the length of a work or short phrase?",5a77f4755542992a6e59e01f,"[23394, 24534]","[24534, 14699, 7724, 16188, 23394]",1.0,1.0,0.771050751209259,0.7157678008079529,qwen3.5-122b,"Based on the provided context, the scientist who was also a practising Roman Catholic and described electronic voice phenomena (EVP) as typically brief, usually the length of a word or short phrase, is **Konstantīns Raudive** (also referred to as **Raudive**).

*   **Document 1** states: ""Parapsychologist **Konstantīns Raudive**, who popularized the idea in the 1970s, described EVP as typically brief, usually the length of a word or short phrase.""
*   **Document 5** confirms: ""**Raudive** was a scientist as well as a practising Roman Catholic.""",0.0,0.0,0.0,OK,
65,65,bm25,mmr_0.25,"Spawn, a fictional character who Mustafa Shakir has expressed interest in playing, was created by?",5a78b5f7554299148911f95b,"[22840, 10815]","[22840, 5517, 18520, 24811, 3975]",0.5,1.0,0.7450200319290161,0.09113150089979172,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
66,66,bm25,mmr_0.25,The show featuring a young boy named Gerald Bald Z premiered on what TV channel?,5a78bd515542990784727749,"[10604, 6450]","[6450, 6559, 11479, 25146, 24729]",0.5,1.0,0.7298307418823242,0.9989076852798462,qwen3.5-122b,"Based on the provided context, the show featuring a young boy named Gerald Bald Z, titled ""Perfect Hair Forever,"" premiered on **Cartoon Network's late night programming block Adult Swim**.",0.0,0.0,0.0,OK,
67,67,bm25,mmr_0.25,The southernmost administrative region of Denmark is well-known for creating what products?,5a78ce5d55429974737f78ac,"[8051, 8866]","[8866, 18452, 7368, 8245, 19774]",0.5,1.0,0.6694509387016296,0.0218387208878994,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
68,68,bm25,mmr_0.25,"Orange is the New Black, starring Annie Golden as Norma Romano, takes place in which minimum-security federal prison?",5a78f18855429974737f7915,"[24525, 13229]","[24525, 5437, 1036, 20911, 11253]",0.5,1.0,0.7130882740020752,0.10432950407266617,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
69,69,bm25,mmr_0.25,Mick Carter is the landlord of a public house located at what address?,5a78f59755429970f5fffdf7,"[16943, 5839]","[16943, 8470, 10339, 19930, 23044]",0.5,1.0,0.7502800226211548,0.07246603071689606,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
70,70,bm25,mmr_0.25,What is the birthday of the oldest among Vicente García and Ximena Sariñana?,5a7914e155429974737f7973,"[18678, 4272]","[18678, 8470, 17447, 22519, 15264]",0.5,1.0,0.7641149759292603,0.037698496133089066,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
71,71,bm25,mmr_0.25,"Which Netflix series ""Unbreakable"" character is Elizabeth Claire Kemper known for playing?",5a791a97554299148911f9f2,"[7040, 19925]","[7040, 19929, 22442, 22002, 14938]",0.5,1.0,0.7756327986717224,0.996615469455719,qwen3.5-122b,"Based on the provided context, Elizabeth Claire Kemper is known for playing the character **Kimmy Schmidt** in the Netflix comedy series ""Unbreakable Kimmy Schmidt"".",0.0,0.0,0.0,OK,
72,72,bm25,mmr_0.25,"Who was born first, Brooklyn Decker or Andy Roddick?",5a793bc95542994bb9456fc3,"[25392, 13425]","[25392, 25728, 1286, 10246, 20463]",0.5,1.0,0.7089065909385681,0.98856121301651,qwen3.5-122b,"I cannot answer this based on the provided context.

While Document 1 states that Brooklyn Danielle Decker was born on April 12, 1987, and mentions she is married to former tennis player Andy Roddick, it does not provide Andy Roddick's birth date. Therefore, it is impossible to determine who was born first using only the provided information.",0.0,0.0,0.0,OK,
73,73,bm25,mmr_0.25,Amil Grove appeared in what  British tabloid published by News UK?,5a793d335542994bb9456fca,"[1497, 9333]","[9333, 11829, 11553, 5040, 9977]",0.5,1.0,0.7062655091285706,0.07270665466785431,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
74,74,bm25,mmr_0.25,"Who was born first, Nellee Hooper or Baz Luhrmann?",5a794119554299029c4b5f3c,"[4565, 3093]","[4565, 23161, 25728, 6624, 24968]",0.5,1.0,0.7637771368026733,0.04996724799275398,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
75,75,bm25,mmr_0.25,Eric Ambler and Carol Shields are both best Known for what profession?,5a79c1335542994bb9457066,"[20299, 23672]","[20299, 9240, 16200, 10948, 17628]",0.5,1.0,0.7287155985832214,0.08026094734668732,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
76,76,bm25,mmr_0.25,Which two occupations does Ronnie Dunn and Annie Lennox have in common?,5a79c9395542994bb94570a2,"[23665, 8341]","[23665, 17401, 24356, 13752, 4167]",0.5,1.0,0.7430736422538757,0.07839507609605789,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
77,77,bm25,mmr_0.25,Special K is a slang word for a medication whose main effects last how long?,5a7a05485542990198eaf04c,"[25402, 4011]","[4011, 8827, 3068, 23933, 5889]",0.5,1.0,0.7098692655563354,0.9985169172286987,qwen3.5-122b,"Based on the provided context, ""Special K"" is not explicitly mentioned. However, Document 1 describes **Ketamine** (sold under the brand name Ketalar), which is commonly known by the slang name ""Special K."" According to Document 1, the main effects of Ketamine last **up to 25 minutes**.",0.0,0.0,0.0,OK,
78,78,bm25,mmr_0.25,When did Henrietta Ponsonby's father die?,5a7a0e745542990783324e1d,"[5058, 9931]","[20448, 5058, 24033, 237, 15436]",0.5,0.5,0.7163487076759338,0.05715909227728844,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
79,79,bm25,mmr_0.25,The Swallow Bluff Island Mounds is a Mississippian culture archaeological site that is located in this river which was once known by what name?,5a7a3d435542996a35c17154,"[11628, 11499]","[11628, 10328, 15790, 3561, 1524]",0.5,1.0,0.7380126714706421,0.8529518842697144,qwen3.5-122b,"I cannot answer this based on the provided context.

The provided text states that the Swallow Bluff Island Mounds is located in the Tennessee River, but it does not mention any previous name for the Tennessee River.",0.0,0.0,0.0,OK,
80,80,bm25,mmr_0.25,Near the banks of what river is the city in Romania with a partner Aspen Institute located?,5a7a47be5542994f819ef1b2,"[3254, 14619]","[3254, 1933, 23269, 13390, 25859]",0.5,1.0,0.7131662368774414,0.026607079431414604,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
81,81,bm25,mmr_0.25,"Who was born first, Lecrae Devaughn Moore or Gawvi?",5a7a650355429941d65f2615,"[20545, 12316]","[12316, 25728, 9221, 2959, 18548]",0.5,1.0,0.7225278615951538,0.04267418012022972,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
82,82,bm25,mmr_0.25,What is the altitude of the town in England that has Leadgate between it and Garrigill?,5a7a94f155429941d65f26ca,"[25349, 15612]","[25349, 25466, 3985, 25781, 8600]",0.5,1.0,0.7059435248374939,0.060257453471422195,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
83,83,bm25,mmr_0.25,"Who was born first, Chester Bennington or Mikael Stanne?",5a7aa2a255429941d65f270e,"[2563, 3708]","[2563, 25728, 1982, 10285, 23161]",0.5,1.0,0.7154415845870972,0.10562984645366669,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
84,84,bm25,mmr_0.25,Who passed away first Robert Graves or Dino Buzzati ?,5a7aa9425542992d025e66e4,"[15806, 24994]","[15806, 20639, 6047, 19343, 21922]",0.5,1.0,0.7191568613052368,0.0823267325758934,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
85,85,bm25,mmr_0.25,Beena Sarwar is the editor of a peace initiative sponsored by a newpaper based in what city?,5a7af4cd55429931da12c9a6,"[13627, 25508]","[13627, 21715, 18812, 10723, 15264]",0.5,1.0,0.7708290815353394,0.9395708441734314,qwen3.5-122b,"I cannot answer this based on the provided context.

(The context states that the initiative is sponsored by the ""Jang group in Pakistan"" and the ""Times of India,"" but it does not specify the city where these newspapers are based.)",0.0,0.0,0.0,OK,
86,86,bm25,mmr_0.25,Who is the older brother of the king that was overthrown in the Henriad?,5a7b3b4f5542992d025e67ac,"[9541, 19384]","[25084, 12988, 18609, 12718, 24865]",0.0,0.0,0.7483912706375122,0.017093295231461525,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
87,87,bm25,mmr_0.25,"Who was the director behind the Cirque du Soleil show in Las Vegas that was first performed on December 25, 1993?",5a7b443c5542992d025e67ce,"[24681, 1590]","[1590, 12432, 16357, 399, 16169]",0.5,1.0,0.7679250240325928,0.025888575240969658,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
88,88,bm25,mmr_0.25,"What country does Eric A. Sykes and Eccles, Greater Manchester have ion common?",5a7b4bc35542992d025e67e0,"[13861, 4279]","[13861, 4279, 10480, 11501, 6222]",1.0,1.0,0.7359312176704407,0.6440917253494263,qwen3.5-122b,"Based on the provided context, both Eric Anthony Sykes and Eccles, Greater Manchester are located in **England**.

*   **Document 1** states that Eric Anthony Sykes was born in Barton-upon-Irwell, Eccles, Greater Manchester, **England**.
*   **Document 2** states that Eccles is a town in Greater Manchester, **England**.",0.0,0.0,0.0,OK,
89,89,bm25,mmr_0.25,The Motion Picture Soundtrack The Woman in Red featured this American Singer who became a United Nations Ambassador for what organization?,5a7b72e15542997c3ec97187,"[23155, 3897]","[3897, 633, 23155, 4565, 13726]",1.0,1.0,0.6974927186965942,0.7308211326599121,qwen3.5-122b,"Based on the provided context, the American singer featured on *The Woman in Red* soundtrack is **Dionne Warwick**. According to Document 1, she became a United Nations Global Ambassador for the **Food and Agriculture Organization**.",0.0,0.0,0.0,OK,
90,90,bm25,mmr_0.25,"Who was born first, Ana Kasparian or Andre Agassi?",5a7c34905542996dd594b8d5,"[6559, 23466]","[25728, 3367, 3922, 6559, 24]",0.5,0.25,0.6611627340316772,0.08966449648141861,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
