question_index,qa_id,retriever,condition,question,beir_query_id,gold_doc_ids,retrieved_doc_ids,recall_at_k,mrr,retrieval_diversity,faithfulness_nli,llm_model,prediction,exact_match,f1,rouge_l,row_status,row_error
411,411,contriever,agglo_k3,In what state is the manufacturer of Bisquick headquartered?,5adeb78a554299728e26c77a,"[10074, 3796]","[19421, 10074, 7068, 11956, 12615]",0.5,0.5,0.6341710686683655,0.0,,,0.0,0.0,0.0,OK,
412,412,contriever,agglo_k3,"Northland Mall was the first directionally-named shopping center in Columbus, 5 years before which shopping center at the intersection of US-40 and I-270?",5adebbbd554299728e26c793,"[3173, 23627]","[23627, 21642, 6739, 3173, 22941]",1.0,1.0,0.5555172562599182,0.0,,,0.0,0.0,0.0,OK,
413,413,contriever,agglo_k3,Mark Newhouse finished 9th in a 2013 series of poker tournaments sponsored by what corporation?,5adec5055542995534e8c707,"[18644, 12743]","[25899, 23876, 18644, 8398, 14213]",0.5,0.3333333333333333,0.5485728979110718,0.0,,,0.0,0.0,0.0,OK,
414,414,contriever,agglo_k3,which Mexican and American film actress is Ethel Houbiers  French voice of,5adef1b35542993a75d263af,"[12483, 10107]","[9955, 1224, 12483, 12535, 12462]",0.5,0.3333333333333333,0.6130297780036926,0.0,,,0.0,0.0,0.0,OK,
415,415,contriever,agglo_k3,"Who is considered the more well known author, Roger Angell or Harry Stephen Keeler?",5adf32165542993344016c15,"[9474, 2385]","[11444, 9474, 2385, 25619, 14642]",1.0,0.5,0.6767863631248474,0.0,,,0.0,0.0,0.0,OK,
416,416,contriever,agglo_k3,Who was the president of the Sinn Fein political party during the Hume-Adams Dialogue?,5adf34d35542993a75d26425,"[12101, 15187]","[12101, 15187, 9073, 2670, 25350]",1.0,1.0,0.5519379377365112,0.0,,,0.0,0.0,0.0,OK,
417,417,contriever,agglo_k3,Who has more productions under their belt Ridley Scott or Elmer Clifton?,5adf53dc5542995534e8c791,"[9006, 24239]","[24239, 20063, 4400, 11782, 226]",0.5,1.0,0.6278685331344604,0.0,,,0.0,0.0,0.0,OK,
418,418,contriever,agglo_k3,Which number-one single is Michael Steele responsible for?,5adf62d05542992d7e9f932d,"[874, 11413]","[7778, 12021, 683, 13726, 14015]",0.0,0.0,0.557956874370575,0.0,,,0.0,0.0,0.0,OK,
419,419,contriever,agglo_k3,"Which contributor to Fear: 13 Stories of Suspense and Horror was born on March 15, 1953 ?",5adf6b405542992d7e9f9341,"[11162, 5416]","[11162, 22308, 20680, 14796, 11444]",0.5,1.0,0.7039069533348083,0.0,,,0.0,0.0,0.0,OK,
420,420,contriever,agglo_k3,"The College of Arts and Sciences of Ohio University is located on the university's central quadrangle lawn, which sits aligned to the cardinal directions, with what building facing true north?",5adf8ad25542993344016ce7,"[15309, 15307]","[15309, 7131, 5085, 15307, 13387]",1.0,1.0,0.5681169629096985,0.0,,,0.0,0.0,0.0,OK,
421,421,contriever,agglo_k3,"What is the name of the actress who has received a Drama Desk award and was part of the cast album for the 2007 Broadway production of the hit musical, ""Grease""?",5adf9dc3554299025d62a2e6,"[2133, 25803]","[2133, 10924, 21101, 5741, 587]",0.5,1.0,0.6347060203552246,0.0,,,0.0,0.0,0.0,OK,
422,422,contriever,agglo_k3,The first Latina Supreme Court Justice was part of the majority decision of a case that upheld which previous supreme court case?,5adfa451554299025d62a319,"[16071, 6348]","[10209, 14875, 15064, 15920, 20009]",0.0,0.0,0.6353260278701782,0.0,,,0.0,0.0,0.0,OK,
423,423,contriever,agglo_k3,Is Edison Sault Power Canal somehow linked with or used with the Cayuga–Seneca Canal?,5adfc77b554299603e4183ab,"[7758, 9704]","[16806, 9704, 7758, 25980, 18177]",1.0,0.5,0.5595048666000366,0.0,,,0.0,0.0,0.0,OK,
424,424,contriever,agglo_k3,What Andy Williams' album did a song written by Charles Wesley appear on?,5adfd0d455429942ec259b4d,"[13018, 487]","[7, 13018, 5625, 1359, 487]",1.0,0.5,0.6433877348899841,0.0,,,0.0,0.0,0.0,OK,
425,425,contriever,agglo_k3,Kasper Peter Schmeichel is the son of a professional footballer who was voted what in 1992 and 1993?,5adfe37c554299025d62a377,"[8670, 16900]","[11232, 8670, 6912, 3974, 16900]",1.0,0.5,0.5469223260879517,0.0,,,0.0,0.0,0.0,OK,
426,426,contriever,agglo_k3,What career did Markus Feehily and Bobby Fuller have in common?,5adff2aa554299603e4183d0,"[2101, 3767]","[2101, 3767, 23035, 24382, 14871]",1.0,1.0,0.65920090675354,0.0,,,0.0,0.0,0.0,OK,
427,427,contriever,agglo_k3,What year was George Harrison's top UK charted song voted the nations 11th favorite 1980s number?,5adffb4655429925eb1afbbf,"[14264, 9792]","[14264, 12021, 13791, 2435, 683]",0.5,1.0,0.6321552395820618,0.0,,,0.0,0.0,0.0,OK,
428,428,contriever,agglo_k3,"Which genus is native to arid or semi-desert areas, Alopecurus or Echeveria?",5ae022ab554299025d62a428,"[25058, 815]","[815, 5564, 3279, 25058, 16356]",1.0,1.0,0.59183269739151,0.0,,,0.0,0.0,0.0,OK,
429,429,contriever,agglo_k3,Are Columbia University and University of Colorado both private universities?,5ae04a2755429924de1b7091,"[23784, 7189]","[23784, 7189, 18648, 20695, 4500]",1.0,1.0,0.5794580578804016,0.0,,,0.0,0.0,0.0,OK,
430,430,contriever,agglo_k3,Are Steve Perry and Dennis Lyxzén both members of the same band ?,5ae0616255429924de1b70ca,"[58, 10674]","[10674, 23521, 58, 25120, 25449]",1.0,1.0,0.5932040214538574,0.0,,,0.0,0.0,0.0,OK,
431,431,contriever,agglo_k3,Are Ash Lieb and Elswyth Thane both artists?,5ae074aa5542993d6555eb54,"[15677, 38]","[15677, 5985, 23066, 14740, 12686]",0.5,1.0,0.6853284239768982,0.0,,,0.0,0.0,0.0,OK,
432,432,contriever,agglo_k3,Drachen Fire was a roller coaster located behind which suspended coaster at Busch Gardens Williamsburg?,5ae07e5b55429945ae959381,"[7792, 23654]","[7792, 24433, 17843, 23654, 22430]",1.0,1.0,0.592511773109436,0.0,,,0.0,0.0,0.0,OK,
433,433,contriever,agglo_k3,Lee Sung-jae stars in the film Barking Dogs Never Bite which is what film genre?,5ae09d6155429945ae9593d4,"[1187, 14085]","[1187, 3633, 14085, 3245, 20369]",1.0,1.0,0.6403337717056274,0.0,,,0.0,0.0,0.0,OK,
434,434,contriever,agglo_k3,What food does one of Daniel Greene's subjects' restaurant chain specialize in?,5ae0b2f25542993d6555ec1c,"[4706, 25507]","[7051, 18071, 10427, 20836, 8318]",0.0,0.0,0.659530520439148,0.0,,,0.0,0.0,0.0,OK,
435,435,contriever,agglo_k3,Glaramara is a fell in the English Lake District in Cumbria that stretches from Stonethwaite which is a part of a valley and civil parrish in what Borough?,5ae0b60655429945ae959437,"[23610, 2839]","[23610, 21206, 2839, 4564, 24196]",1.0,1.0,0.5616278648376465,0.0,,,0.0,0.0,0.0,OK,
436,436,contriever,agglo_k3,"How was Ada Lovelace, the first computer programmer, related to Lord Byron in Childe Byron?",5ae0ec48554299422ee9955a,"[15476, 25879]","[4163, 25879, 25619, 8367, 15476]",1.0,0.5,0.6791766285896301,0.0,,,0.0,0.0,0.0,OK,
437,437,contriever,agglo_k3,The uncle of Paul Capellani died at a military operation during a battle was fought between who?,5ae122465542997b2ef7d0f4,"[1866, 24447]","[8330, 21394, 1866, 20712, 7384]",0.5,0.3333333333333333,0.641677737236023,0.0,,,0.0,0.0,0.0,OK,
438,438,contriever,agglo_k3,Bethpage State Parkway begins with an interchange at which Long Island-based limited access highway?,5ae1389655429901ffe4ae05,"[14612, 9419]","[14612, 1640, 25484, 9419, 1645]",1.0,1.0,0.5443873405456543,0.0,,,0.0,0.0,0.0,OK,
439,439,contriever,agglo_k3,What is the genre of music shared by vocalists Barney Greenway and Jens Kidman?,5ae165aa5542997b2ef7d1d1,"[794, 22630]","[5884, 2705, 794, 8137, 2798]",0.5,0.3333333333333333,0.6304078102111816,0.0,,,0.0,0.0,0.0,OK,
440,440,contriever,agglo_k3,Celebrity Fifteen to One has had more than one appearance by an English writer and former Conservative Member of what?,5ae172c155429920d52343de,"[17821, 17032]","[14976, 17821, 24466, 7597, 7566]",0.5,0.5,0.5734385848045349,0.0,,,0.0,0.0,0.0,OK,
441,441,contriever,agglo_k3,Which radioshow did Frank Sinatra appear on the year he won an Academy Award?,5ae17d6855429901ffe4aea7,"[18362, 626]","[15903, 23928, 1674, 2585, 2688]",0.0,0.0,0.6462571620941162,0.0,,,0.0,0.0,0.0,OK,
442,442,contriever,agglo_k3,Where is the Cocoa Krispies and former Superman sponsor located?,5ae1801955429901ffe4aec4,"[23255, 22769]","[10188, 23255, 24697, 14768, 7187]",0.5,0.5,0.7199400067329407,0.0,,,0.0,0.0,0.0,OK,
443,443,contriever,agglo_k3,What is the genus and species of the bear in which the Florida black bear is a subspecies of?,5ae1e4095542997283cd22bf,"[5294, 21301]","[5294, 8091, 22839, 21301, 107]",1.0,1.0,0.5673335790634155,0.0,,,0.0,0.0,0.0,OK,
444,444,contriever,agglo_k3,"Underfist: Halloween Bash was going to be the setup for a new series spin-off but the contract expired with a cable and television station that was launched on October 1, 19962 by whom?",5ae22f4e5542996483e6492f,"[5695, 4199]","[5695, 11766, 1160, 12176, 21035]",0.5,1.0,0.6405288577079773,0.0,,,0.0,0.0,0.0,OK,
445,445,contriever,agglo_k3,"What is the name of the largest film production company in Hong Kong that won the ""Best Cinematography"" at the 21st Asia Pacific Film Festival?",5ae277575542996483e649b2,"[9351, 5383]","[3237, 5383, 9049, 18129, 8627]",0.5,0.5,0.5668514966964722,0.0,,,0.0,0.0,0.0,OK,
446,446,contriever,agglo_k3,What three categories does income get levied under the Parliament of Australia's tax code?,5ae28b76554299495565daa8,"[12746, 12250]","[12250, 13093, 23743, 12746, 21117]",1.0,1.0,0.5802839994430542,0.0,,,0.0,0.0,0.0,OK,
447,447,contriever,agglo_k3,What building in the capital of city of Brandenburg has a roof that is 1 m bigger than the roof of the Der Oderturm?,5ae29d92554299492dc91c36,"[17165, 20535]","[15126, 20535, 17165, 10174, 12408]",1.0,0.5,0.5850001573562622,0.0,,,0.0,0.0,0.0,OK,
448,448,contriever,agglo_k3,Which New Jersey-based manufacturer of suitcases and bags for travel is located in the Shops at Columbus Circle in New York City?,5ae2a9c6554299492dc91c42,"[23675, 13345]","[13345, 8475, 8318, 21290, 23784]",0.5,1.0,0.7059135437011719,0.0,,,0.0,0.0,0.0,OK,
449,449,contriever,agglo_k3,When was the producer of  Michel'le born?,5ae2b794554299495565db10,"[3089, 24906]","[3089, 13663, 24766, 19356, 8005]",0.5,1.0,0.6172493696212769,0.0,,,0.0,0.0,0.0,OK,
450,450,contriever,agglo_k3,How many member universities are there in this conference of which the Connecticut Huskies baseball team is a competing member?,5ae2c2c05542996483e64a4a,"[12288, 15471]","[15471, 16045, 12288, 19534, 14394]",1.0,1.0,0.5731786489486694,0.0,,,0.0,0.0,0.0,OK,
451,451,contriever,agglo_k3,"Who has a wider scope of profession, Hrag Vartanian or Hovsep Pushman?",5ae2d59755429928c42394ec,"[24185, 6846]","[24185, 16934, 18278, 6846, 15131]",1.0,1.0,0.6163363456726074,0.0,,,0.0,0.0,0.0,OK,
452,452,contriever,agglo_k3,What year did the father of Willem van Oldenbarnevelt die?,5ae331fb55429928c4239670,"[11722, 13903]","[2822, 11722, 12603, 15573, 13903]",1.0,0.5,0.5481652021408081,0.0,,,0.0,0.0,0.0,OK,
453,453,contriever,agglo_k3,Estrojam's Decibelle Music and Culture Festival has been headlined by which American singer-songwriter and model?,5ae33cf55542992f92d82268,"[8414, 11984]","[17511, 6047, 8414, 13614, 6711]",0.5,0.3333333333333333,0.6405524611473083,0.0,,,0.0,0.0,0.0,OK,
454,454,contriever,agglo_k3,When was the University established where Laura Landweber is a professor ?,5ae37b4d5542991a06ce99ce,"[20307, 23784]","[19498, 18417, 20307, 12990, 18648]",0.5,0.3333333333333333,0.658677875995636,0.0,,,0.0,0.0,0.0,OK,
455,455,contriever,agglo_k3,Are the genera Gordonia and Osbeckia in the same family?,5ae3f4fe5542995ad6573ce8,"[4528, 106]","[106, 5564, 5432, 4528, 7787]",1.0,1.0,0.5906358957290649,0.0,,,0.0,0.0,0.0,OK,
456,456,contriever,agglo_k3,Santa Bring My Baby Back was released on which fourth Elvis studio album in 1957?,5ae4094655429970de88d896,"[11787, 23307]","[24387, 11787, 8353, 13726, 23307]",1.0,0.5,0.6370652318000793,0.0,,,0.0,0.0,0.0,OK,
457,457,contriever,agglo_k3,Which band has more members Band of Skulls or Live ?,5ae4585c5542996836b02c89,"[7364, 2870]","[7364, 20536, 4832, 16203, 16571]",0.5,1.0,0.6367985010147095,0.0,,,0.0,0.0,0.0,OK,
458,458,contriever,agglo_k3,"Tommy Faile sang the song ""the legend of Brown Moutain Lights"", about a series of ghost lights that can be seen from which viewpoint outside Linville Falls?",5ae45cba5542991a06ce9a4a,"[9168, 3704]","[15463, 23628, 3704, 857, 22744]",0.5,0.3333333333333333,0.6335586309432983,0.0,,,0.0,0.0,0.0,OK,
459,459,contriever,agglo_k3,This Australian racing driver currently drives the No. 22 Holden VF Commodore produced by Holden Commodore which manufactures what other models?,5ae47fe255429913cc204482,"[17674, 11959]","[11959, 7796, 24319, 16179, 17674]",1.0,1.0,0.606623649597168,0.0,,,0.0,0.0,0.0,OK,
460,460,contriever,agglo_k3,When did the place in Canada where François Beaucourt (1740-1794) was mainly active acquired its present name?,5ae4b8fc55429913cc2044e5,"[14494, 15690]","[4405, 14494, 10947, 11669, 3270]",0.5,0.5,0.5927680134773254,0.0,,,0.0,0.0,0.0,OK,
461,461,contriever,agglo_k3,Which former mill town is near Rivington Hall Barn?,5ae4c39f5542995dadf243fb,"[10081, 13764]","[11367, 10081, 17320, 9173, 21008]",0.5,0.5,0.6515253186225891,0.0,,,0.0,0.0,0.0,OK,
462,462,contriever,agglo_k3,"Who is the current drummer of the band who did the song ""What Lovers Do""?",5ae5072e55429960a22e0246,"[23022, 21391]","[12335, 17853, 23022, 25442, 16201]",0.5,0.3333333333333333,0.6479858756065369,0.0,,,0.0,0.0,0.0,OK,
463,463,contriever,agglo_k3,"Liz Rose has co-written songs with which artist including ""White Horse"" and ""You Belong with Me""?",5ae520315542993aec5ec152,"[9350, 5992]","[9350, 15931, 11256, 25029, 9950]",0.5,1.0,0.5577085018157959,0.0,,,0.0,0.0,0.0,OK,
464,464,contriever,agglo_k3,Æthelweard was an author of a Latin version of which collection of Old English annals?,5ae5366e5542990ba0bbb22b,"[2738, 8365]","[8365, 1939, 2738, 24532, 1900]",1.0,1.0,0.469759464263916,0.0,,,0.0,0.0,0.0,OK,
465,465,contriever,agglo_k3,"The royal anthem is changed from what to ""long live our noble Duke""?",5ae544035542992663a4f1af,"[19499, 1338]","[24466, 16287, 19499, 13926, 6510]",0.5,0.3333333333333333,0.6378220915794373,0.0,,,0.0,0.0,0.0,OK,
466,466,contriever,agglo_k3,"Who was the original recording artist of the song which was chosen over If You've Got Trouble for the Beatles' ""Help!"" film?",5ae547f85542990ba0bbb254,"[22628, 7312]","[13726, 22628, 25232, 5474, 7262]",0.5,0.5,0.6211271286010742,0.0,,,0.0,0.0,0.0,OK,
467,467,contriever,agglo_k3,"Musical artist Diabolic and Vinnie Paz, who was featured on Diabolic's second studio album Fightin' Words, are both what type of musicians?",5ae5621655429908b63265fc,"[15095, 23531]","[15095, 15903, 8137, 23531, 23647]",1.0,1.0,0.6799129247665405,0.0,,,0.0,0.0,0.0,OK,
468,468,contriever,agglo_k3,"How many albums does the duo who sang ""Yesterday Once More"" have?",5ae56c875542990ba0bbb2a2,"[535, 2228]","[535, 8034, 13726, 17853, 20131]",0.5,1.0,0.6389046311378479,0.0,,,0.0,0.0,0.0,OK,
469,469,contriever,agglo_k3,"what caused the death of over 250 people in Accra, Ghana?",5ae5cf0b55429929b08079aa,"[19529, 19528]","[19528, 23743, 2585, 19529, 1020]",1.0,1.0,0.661328136920929,0.0,,,0.0,0.0,0.0,OK,
470,470,contriever,agglo_k3,"How many periods in office were held by the British Prime Minister who led the ""Who? Who?"" ministry?",5ae5d82f554299546bf82f9a,"[25105, 7722]","[17853, 23767, 25862, 16926, 23761]",0.0,0.0,0.5328636765480042,0.0,,,0.0,0.0,0.0,OK,
471,471,contriever,agglo_k3,"Shane and Friends have interviewed an American YouTube personality who has two active YouTube channels, which have a combined total of how many views?",5ae5db98554299546bf82fa6,"[16396, 18341]","[13765, 15917, 16396, 18341, 6739]",1.0,0.3333333333333333,0.7046887278556824,0.0,,,0.0,0.0,0.0,OK,
472,472,contriever,agglo_k3,"What year did the VIacom subsidary, Paramount Pictures make the silent film Through the Glass Window?",5ae5e0a6554299546bf82fa9,"[18908, 7535]","[4186, 13629, 8353, 7535, 18908]",1.0,0.25,0.6997140645980835,0.0,,,0.0,0.0,0.0,OK,
473,473,contriever,agglo_k3,Cardinal Pole Roman Catholic School was named after the last Roman Catholic to hold what position?,5ae5e1985542996de7b71a54,"[375, 24385]","[24385, 375, 20695, 3172, 24918]",1.0,1.0,0.5739944577217102,0.0,,,0.0,0.0,0.0,OK,
474,474,contriever,agglo_k3,Giovanna d'Arco is an opera that was created by the composer of what nationality?,5ae5e62455429929b0807a07,"[5500, 1837]","[17092, 9454, 5500, 12823, 3415]",0.5,0.3333333333333333,0.5510014891624451,0.0,,,0.0,0.0,0.0,OK,
475,475,contriever,agglo_k3,Where was the Barbadian singer which Rihanna was his then girlfriend raised in,5ae5e762554299546bf82faf,"[1686, 6447]","[13004, 2810, 6447, 12198, 12263]",0.5,0.3333333333333333,0.5987405776977539,0.0,,,0.0,0.0,0.0,OK,
476,476,contriever,agglo_k3,"Turner Field was originally built as what 85,000 seat main stadium of the 1996 Summer Olympic Games and the 1996 Summer Paralympic Games in Atlanta?",5ae5fb55554299546bf82ff6,"[14724, 5208]","[14724, 25840, 534, 5208, 14734]",1.0,1.0,0.6250694394111633,0.0,,,0.0,0.0,0.0,OK,
477,477,contriever,agglo_k3,What type of diary did one of the founders of the John Bishop Memorial Hospital in Srinagar write?,5ae600325542992663a4f237,"[19393, 25339]","[13209, 4924, 16279, 5487, 18197]",0.0,0.0,0.6341090202331543,0.0,,,0.0,0.0,0.0,OK,
478,478,contriever,agglo_k3,The Luther seal was designed for the professor of theology of what nationalty at the behest of John Frederick of Saxony?,5ae60db1554299546bf83041,"[8777, 24605]","[8777, 17080, 18376, 24605, 13198]",1.0,1.0,0.5988429188728333,0.0,,,0.0,0.0,0.0,OK,
479,479,contriever,agglo_k3,Cinnamon sugar is a spice used to flavor this traditional Spanish and Portugese fried pastry.,5ae628fd5542995703ce8b33,"[24202, 14102]","[24202, 14829, 5205, 3965, 17601]",0.5,1.0,0.598141610622406,0.0,,,0.0,0.0,0.0,OK,
480,480,contriever,agglo_k3,"What is the date played of this college football game at Sun Life Stadium in Miami Gardens, Florida, where Clemson defeated the No. 4 Oklahoma Sooners, 37-17?",5ae63b2255429908198fa526,"[19311, 19492]","[992, 7946, 19311, 11846, 21290]",0.5,0.3333333333333333,0.714428722858429,0.0,,,0.0,0.0,0.0,OK,
481,481,contriever,agglo_k3,"How many Golden Globe Awards did the artist who published the photo book ""In Mexico"" win?",5ae64ffd5542992ae0d162ce,"[14655, 24120]","[14655, 3237, 1610, 266, 5913]",0.5,1.0,0.6272987127304077,0.0,,,0.0,0.0,0.0,OK,
482,482,contriever,agglo_k3,When was the company that produced rectangular crackers that have 18 holes in a 3x6 pattern founded?,5ae66d785542996d980e7b67,"[7917, 24472]","[7068, 17913, 7917, 9212, 15997]",0.5,0.3333333333333333,0.6775989532470703,0.0,,,0.0,0.0,0.0,OK,
483,483,contriever,agglo_k3,Which is the Birthplace of Sir Isaac Newton and has a neighboring village called Belvor?,5ae6808f5542995703ce8b6b,"[5875, 12067]","[5875, 23628, 21230, 17320, 22982]",0.5,1.0,0.655381977558136,0.0,,,0.0,0.0,0.0,OK,
484,484,contriever,agglo_k3,"Meomi Design works include The Octonauts book series, how did the adaptations of the series continue?",5ae684fe5542991bbc97610e,"[15485, 11144]","[66, 8591, 15485, 23181, 16113]",0.5,0.3333333333333333,0.6686156988143921,0.0,,,0.0,0.0,0.0,OK,
485,485,contriever,agglo_k3,What river is the city that Cyprus Classic Motorcycle Museum is in on the banks of?,5ae6940e5542991bbc97613f,"[10179, 23269]","[10179, 24319, 2250, 2088, 20532]",0.5,1.0,0.6304031610488892,0.0,,,0.0,0.0,0.0,OK,
486,486,contriever,agglo_k3,Why is Minister Pool important to Black Country and the West Midlands in England?,5ae694a15542991bbc976141,"[11511, 7204]","[2534, 22716, 18074, 11511, 24215]",0.5,0.25,0.6937412023544312,0.0,,,0.0,0.0,0.0,OK,
487,487,contriever,agglo_k3,Jeff Bhasker won a Grammy Award for a song that was the fourth single from what studio album?,5ae69fa755429908198fa66c,"[6851, 11492]","[6851, 16852, 4685, 4426, 21753]",0.5,1.0,0.6135020852088928,0.0,,,0.0,0.0,0.0,OK,
488,488,contriever,agglo_k3,"Sparking the Marian civil war, who helped the recently abdicated queen to escape her imprisonment?",5ae6c2285542995703ce8b9a,"[15127, 23913]","[8902, 1338, 15127, 25619, 8036]",0.5,0.3333333333333333,0.681716799736023,0.0,,,0.0,0.0,0.0,OK,
489,489,contriever,agglo_k3,Bridgewater Trustees major source of income came from a canal that was commissioned by whom/,5ae70c7b5542991bbc9761aa,"[5586, 11843]","[21687, 11843, 5586, 6925, 25410]",1.0,0.5,0.5529047250747681,0.0,,,0.0,0.0,0.0,OK,
490,490,contriever,agglo_k3,Raúl Arellano played for Mexico in which football tournament in 1954?,5ae721c15542996d980e7cbc,"[12809, 23556]","[12809, 23791, 15004, 199, 266]",0.5,1.0,0.5948213338851929,0.0,,,0.0,0.0,0.0,OK,
491,491,contriever,agglo_k3,Band-e-Amir Dragons is named after the lakes in which Afghan national park?,5ae7316e554299572ea5477e,"[22397, 11167]","[11167, 19107, 20536, 22397, 182]",1.0,1.0,0.5757766366004944,0.0,,,0.0,0.0,0.0,OK,
492,492,contriever,agglo_k3,Where do the team that John Grant joined after the 1972 World Cup now play their games ?,5ae731ae5542991bbc9761c1,"[12422, 25143]","[20122, 12422, 23123, 9974, 5546]",0.5,0.5,0.6485434770584106,0.0,,,0.0,0.0,0.0,OK,
493,493,contriever,agglo_k3,Bartlett's Bridge was built by the engineer who worked for the county seat of which Massachusetts county?,5ae7385d5542992ae0d163da,"[4910, 25958]","[25958, 4910, 20387, 8950, 2222]",1.0,1.0,0.6578156352043152,0.0,,,0.0,0.0,0.0,OK,
494,494,contriever,agglo_k3,"YouPorn was surpassed, in 2013, by competitor sites xHamster, Pornhub, LiveJasmin, and this website that is registered to the Polish company WGCZ Holding?",5ae765185542995703ce8c0f,"[824, 12515]","[15399, 824, 6588, 14121, 12515]",1.0,0.5,0.5631717443466187,0.0,,,0.0,0.0,0.0,OK,
495,495,contriever,agglo_k3,What is the occupation of the Miami Dolphins owner's wife?,5ae76d185542997ec2727641,"[15559, 18387]","[15917, 11610, 15099, 10924, 471]",0.0,0.0,0.7271275520324707,0.0,,,0.0,0.0,0.0,OK,
496,496,contriever,agglo_k3,The On Tour Forever album gave Blues Traveler the opportunity to display what musical trademark?,5ae788fa55429952e35ea964,"[1709, 3948]","[1709, 9859, 22006, 3948, 7]",1.0,1.0,0.6511818766593933,0.0,,,0.0,0.0,0.0,OK,
497,497,contriever,agglo_k3,The Worst Journey in the World is a memoir written by which English explorer of Antarctica?,5ae7ea695542994a481bbe17,"[24621, 25214]","[14203, 3978, 24621, 6218, 2435]",0.5,0.3333333333333333,0.5703378319740295,0.0,,,0.0,0.0,0.0,OK,
498,498,contriever,agglo_k3,Jim Betts ran against the first American to orbit what?,5ae7f6be554299540e5a56db,"[10155, 23415]","[10155, 25689, 14200, 24254, 23148]",0.5,1.0,0.604365885257721,0.0,,,0.0,0.0,0.0,OK,
499,499,contriever,agglo_k3,The maternal grandmother of Princess Marie Cécile of Prussia was born in which year ?,5ae81b895542997ec272770c,"[24545, 3230]","[7474, 23767, 24545, 2696, 23761]",0.5,0.3333333333333333,0.5501869320869446,0.0,,,0.0,0.0,0.0,OK,
