question_index,qa_id,retriever,condition,question,beir_query_id,gold_doc_ids,retrieved_doc_ids,recall_at_k,mrr,retrieval_diversity,faithfulness_nli,llm_model,prediction,exact_match,f1,rouge_l,row_status,row_error
412,412,contriever,agglo_k5,"Northland Mall was the first directionally-named shopping center in Columbus, 5 years before which shopping center at the intersection of US-40 and I-270?",5adebbbd554299728e26c793,"[3173, 23627]","[21642, 8360, 6739, 23627, 2994]",0.5,0.25,0.6036005020141602,0.0,,,0.0,0.0,0.0,OK,
413,413,contriever,agglo_k5,Mark Newhouse finished 9th in a 2013 series of poker tournaments sponsored by what corporation?,5adec5055542995534e8c707,"[18644, 12743]","[18644, 23876, 8398, 25899, 11034]",0.5,1.0,0.5753387808799744,0.0,,,0.0,0.0,0.0,OK,
414,414,contriever,agglo_k5,which Mexican and American film actress is Ethel Houbiers  French voice of,5adef1b35542993a75d263af,"[12483, 10107]","[9955, 12462, 12483, 14931, 1224]",0.5,0.3333333333333333,0.6148645281791687,0.0,,,0.0,0.0,0.0,OK,
415,415,contriever,agglo_k5,"Who is considered the more well known author, Roger Angell or Harry Stephen Keeler?",5adf32165542993344016c15,"[9474, 2385]","[9474, 11444, 2385, 8134, 25619]",1.0,1.0,0.6715854406356812,0.0,,,0.0,0.0,0.0,OK,
416,416,contriever,agglo_k5,Who was the president of the Sinn Fein political party during the Hume-Adams Dialogue?,5adf34d35542993a75d26425,"[12101, 15187]","[15187, 12101, 9073, 12140, 12863]",1.0,1.0,0.6051688194274902,0.0,,,0.0,0.0,0.0,OK,
417,417,contriever,agglo_k5,Who has more productions under their belt Ridley Scott or Elmer Clifton?,5adf53dc5542995534e8c791,"[9006, 24239]","[24239, 11782, 4400, 20063, 13629]",0.5,1.0,0.6822746396064758,0.0,,,0.0,0.0,0.0,OK,
418,418,contriever,agglo_k5,Which number-one single is Michael Steele responsible for?,5adf62d05542992d7e9f932d,"[874, 11413]","[12783, 12021, 683, 7778, 13726]",0.0,0.0,0.5581165552139282,0.0,,,0.0,0.0,0.0,OK,
419,419,contriever,agglo_k5,"Which contributor to Fear: 13 Stories of Suspense and Horror was born on March 15, 1953 ?",5adf6b405542992d7e9f9341,"[11162, 5416]","[11162, 11444, 20680, 14796, 22308]",0.5,1.0,0.7039069533348083,0.0,,,0.0,0.0,0.0,OK,
420,420,contriever,agglo_k5,"The College of Arts and Sciences of Ohio University is located on the university's central quadrangle lawn, which sits aligned to the cardinal directions, with what building facing true north?",5adf8ad25542993344016ce7,"[15309, 15307]","[5085, 21633, 25856, 7131, 15309]",0.5,0.2,0.5986970663070679,0.0,,,0.0,0.0,0.0,OK,
421,421,contriever,agglo_k5,"What is the name of the actress who has received a Drama Desk award and was part of the cast album for the 2007 Broadway production of the hit musical, ""Grease""?",5adf9dc3554299025d62a2e6,"[2133, 25803]","[2133, 10924, 5422, 2585, 21101]",0.5,1.0,0.6182156801223755,0.0,,,0.0,0.0,0.0,OK,
422,422,contriever,agglo_k5,The first Latina Supreme Court Justice was part of the majority decision of a case that upheld which previous supreme court case?,5adfa451554299025d62a319,"[16071, 6348]","[14875, 15064, 10209, 20166, 23552]",0.0,0.0,0.5956971049308777,0.0,,,0.0,0.0,0.0,OK,
423,423,contriever,agglo_k5,Is Edison Sault Power Canal somehow linked with or used with the Cayuga–Seneca Canal?,5adfc77b554299603e4183ab,"[7758, 9704]","[8731, 22744, 7758, 16806, 9704]",1.0,0.3333333333333333,0.5626193284988403,0.0,,,0.0,0.0,0.0,OK,
424,424,contriever,agglo_k5,What Andy Williams' album did a song written by Charles Wesley appear on?,5adfd0d455429942ec259b4d,"[13018, 487]","[7, 24387, 5625, 13018, 14892]",0.5,0.25,0.6458778381347656,0.0,,,0.0,0.0,0.0,OK,
425,425,contriever,agglo_k5,Kasper Peter Schmeichel is the son of a professional footballer who was voted what in 1992 and 1993?,5adfe37c554299025d62a377,"[8670, 16900]","[6912, 17642, 11232, 5474, 8670]",0.5,0.2,0.6135090589523315,0.0,,,0.0,0.0,0.0,OK,
426,426,contriever,agglo_k5,What career did Markus Feehily and Bobby Fuller have in common?,5adff2aa554299603e4183d0,"[2101, 3767]","[21395, 25005, 23035, 3767, 2101]",1.0,0.25,0.6986188888549805,0.0,,,0.0,0.0,0.0,OK,
427,427,contriever,agglo_k5,What year was George Harrison's top UK charted song voted the nations 11th favorite 1980s number?,5adffb4655429925eb1afbbf,"[14264, 9792]","[14264, 12021, 13791, 5741, 5474]",0.5,1.0,0.6889127492904663,0.0,,,0.0,0.0,0.0,OK,
428,428,contriever,agglo_k5,"Which genus is native to arid or semi-desert areas, Alopecurus or Echeveria?",5ae022ab554299025d62a428,"[25058, 815]","[815, 25058, 3279, 5564, 5432]",1.0,1.0,0.61301589012146,0.0,,,0.0,0.0,0.0,OK,
429,429,contriever,agglo_k5,Are Columbia University and University of Colorado both private universities?,5ae04a2755429924de1b7091,"[23784, 7189]","[7189, 23784, 18648, 19109, 6262]",1.0,1.0,0.610188364982605,0.0,,,0.0,0.0,0.0,OK,
430,430,contriever,agglo_k5,Are Steve Perry and Dennis Lyxzén both members of the same band ?,5ae0616255429924de1b70ca,"[58, 10674]","[10674, 23521, 58, 25120, 10203]",1.0,1.0,0.6388704776763916,0.0,,,0.0,0.0,0.0,OK,
431,431,contriever,agglo_k5,Are Ash Lieb and Elswyth Thane both artists?,5ae074aa5542993d6555eb54,"[15677, 38]","[14740, 2500, 23066, 15677, 5985]",0.5,0.25,0.6608864665031433,0.0,,,0.0,0.0,0.0,OK,
432,432,contriever,agglo_k5,Drachen Fire was a roller coaster located behind which suspended coaster at Busch Gardens Williamsburg?,5ae07e5b55429945ae959381,"[7792, 23654]","[24433, 4248, 4095, 7792, 17843]",0.5,0.25,0.6329752802848816,0.0,,,0.0,0.0,0.0,OK,
433,433,contriever,agglo_k5,Lee Sung-jae stars in the film Barking Dogs Never Bite which is what film genre?,5ae09d6155429945ae9593d4,"[1187, 14085]","[3633, 17665, 14085, 3245, 1187]",1.0,0.3333333333333333,0.6346792578697205,0.0,,,0.0,0.0,0.0,OK,
434,434,contriever,agglo_k5,What food does one of Daniel Greene's subjects' restaurant chain specialize in?,5ae0b2f25542993d6555ec1c,"[4706, 25507]","[18071, 7051, 10427, 20836, 20532]",0.0,0.0,0.6600680351257324,0.0,,,0.0,0.0,0.0,OK,
435,435,contriever,agglo_k5,Glaramara is a fell in the English Lake District in Cumbria that stretches from Stonethwaite which is a part of a valley and civil parrish in what Borough?,5ae0b60655429945ae959437,"[23610, 2839]","[23610, 7602, 2839, 21206, 24223]",1.0,1.0,0.5738958120346069,0.0,,,0.0,0.0,0.0,OK,
436,436,contriever,agglo_k5,"How was Ada Lovelace, the first computer programmer, related to Lord Byron in Childe Byron?",5ae0ec48554299422ee9955a,"[15476, 25879]","[4163, 25879, 25619, 1322, 23583]",0.5,0.5,0.7055923938751221,0.0,,,0.0,0.0,0.0,OK,
437,437,contriever,agglo_k5,The uncle of Paul Capellani died at a military operation during a battle was fought between who?,5ae122465542997b2ef7d0f4,"[1866, 24447]","[548, 8330, 1866, 21394, 20712]",0.5,0.3333333333333333,0.6292750239372253,0.0,,,0.0,0.0,0.0,OK,
438,438,contriever,agglo_k5,Bethpage State Parkway begins with an interchange at which Long Island-based limited access highway?,5ae1389655429901ffe4ae05,"[14612, 9419]","[14612, 11450, 25484, 3627, 1640]",0.5,1.0,0.5891309380531311,0.0,,,0.0,0.0,0.0,OK,
439,439,contriever,agglo_k5,What is the genre of music shared by vocalists Barney Greenway and Jens Kidman?,5ae165aa5542997b2ef7d1d1,"[794, 22630]","[2705, 25269, 5884, 25120, 794]",0.5,0.2,0.6461318135261536,0.0,,,0.0,0.0,0.0,OK,
440,440,contriever,agglo_k5,Celebrity Fifteen to One has had more than one appearance by an English writer and former Conservative Member of what?,5ae172c155429920d52343de,"[17821, 17032]","[7566, 17821, 24466, 14976, 14528]",0.5,0.5,0.6005989909172058,0.0,,,0.0,0.0,0.0,OK,
441,441,contriever,agglo_k5,Which radioshow did Frank Sinatra appear on the year he won an Academy Award?,5ae17d6855429901ffe4aea7,"[18362, 626]","[13726, 2688, 1674, 15903, 23928]",0.0,0.0,0.6525832414627075,0.0,,,0.0,0.0,0.0,OK,
442,442,contriever,agglo_k5,Where is the Cocoa Krispies and former Superman sponsor located?,5ae1801955429901ffe4aec4,"[23255, 22769]","[24697, 14768, 10188, 23255, 5048]",0.5,0.25,0.705579400062561,0.0,,,0.0,0.0,0.0,OK,
443,443,contriever,agglo_k5,What is the genus and species of the bear in which the Florida black bear is a subspecies of?,5ae1e4095542997283cd22bf,"[5294, 21301]","[8091, 5294, 22839, 7948, 7938]",0.5,0.5,0.6036710739135742,0.0,,,0.0,0.0,0.0,OK,
444,444,contriever,agglo_k5,"Underfist: Halloween Bash was going to be the setup for a new series spin-off but the contract expired with a cable and television station that was launched on October 1, 19962 by whom?",5ae22f4e5542996483e6492f,"[5695, 4199]","[18510, 5695, 1160, 12176, 11766]",0.5,0.5,0.6403621435165405,0.0,,,0.0,0.0,0.0,OK,
445,445,contriever,agglo_k5,"What is the name of the largest film production company in Hong Kong that won the ""Best Cinematography"" at the 21st Asia Pacific Film Festival?",5ae277575542996483e649b2,"[9351, 5383]","[3237, 10579, 9049, 525, 5383]",0.5,0.2,0.6587005257606506,0.0,,,0.0,0.0,0.0,OK,
446,446,contriever,agglo_k5,What three categories does income get levied under the Parliament of Australia's tax code?,5ae28b76554299495565daa8,"[12746, 12250]","[23743, 12250, 13093, 15336, 21117]",0.5,0.5,0.6195200085639954,0.0,,,0.0,0.0,0.0,OK,
447,447,contriever,agglo_k5,What building in the capital of city of Brandenburg has a roof that is 1 m bigger than the roof of the Der Oderturm?,5ae29d92554299492dc91c36,"[17165, 20535]","[17165, 20535, 25840, 15126, 11543]",1.0,1.0,0.6235528588294983,0.0,,,0.0,0.0,0.0,OK,
448,448,contriever,agglo_k5,Which New Jersey-based manufacturer of suitcases and bags for travel is located in the Shops at Columbus Circle in New York City?,5ae2a9c6554299492dc91c42,"[23675, 13345]","[13345, 8475, 8318, 1776, 23720]",0.5,1.0,0.6936928629875183,0.0,,,0.0,0.0,0.0,OK,
449,449,contriever,agglo_k5,When was the producer of  Michel'le born?,5ae2b794554299495565db10,"[3089, 24906]","[24766, 3089, 2800, 13663, 15953]",0.5,0.5,0.6530380845069885,0.0,,,0.0,0.0,0.0,OK,
450,450,contriever,agglo_k5,How many member universities are there in this conference of which the Connecticut Huskies baseball team is a competing member?,5ae2c2c05542996483e64a4a,"[12288, 15471]","[15471, 19534, 17002, 16045, 12288]",1.0,1.0,0.5957266092300415,0.0,,,0.0,0.0,0.0,OK,
451,451,contriever,agglo_k5,"Who has a wider scope of profession, Hrag Vartanian or Hovsep Pushman?",5ae2d59755429928c42394ec,"[24185, 6846]","[18278, 16934, 24185, 9081, 6846]",1.0,0.3333333333333333,0.5675395727157593,0.0,,,0.0,0.0,0.0,OK,
452,452,contriever,agglo_k5,What year did the father of Willem van Oldenbarnevelt die?,5ae331fb55429928c4239670,"[11722, 13903]","[7913, 2822, 12603, 17710, 11722]",0.5,0.2,0.5709229707717896,0.0,,,0.0,0.0,0.0,OK,
453,453,contriever,agglo_k5,Estrojam's Decibelle Music and Culture Festival has been headlined by which American singer-songwriter and model?,5ae33cf55542992f92d82268,"[8414, 11984]","[6941, 8414, 17511, 6047, 22523]",0.5,0.5,0.694098711013794,0.0,,,0.0,0.0,0.0,OK,
454,454,contriever,agglo_k5,When was the University established where Laura Landweber is a professor ?,5ae37b4d5542991a06ce99ce,"[20307, 23784]","[20307, 19498, 18417, 20695, 13629]",0.5,1.0,0.7126332521438599,0.0,,,0.0,0.0,0.0,OK,
455,455,contriever,agglo_k5,Are the genera Gordonia and Osbeckia in the same family?,5ae3f4fe5542995ad6573ce8,"[4528, 106]","[106, 5564, 5432, 17766, 25346]",0.5,1.0,0.6063631772994995,0.0,,,0.0,0.0,0.0,OK,
456,456,contriever,agglo_k5,Santa Bring My Baby Back was released on which fourth Elvis studio album in 1957?,5ae4094655429970de88d896,"[11787, 23307]","[13726, 11787, 587, 24387, 8353]",0.5,0.5,0.6810442209243774,0.0,,,0.0,0.0,0.0,OK,
457,457,contriever,agglo_k5,Which band has more members Band of Skulls or Live ?,5ae4585c5542996836b02c89,"[7364, 2870]","[7364, 20536, 19131, 23647, 4832]",0.5,1.0,0.6350728273391724,0.0,,,0.0,0.0,0.0,OK,
458,458,contriever,agglo_k5,"Tommy Faile sang the song ""the legend of Brown Moutain Lights"", about a series of ghost lights that can be seen from which viewpoint outside Linville Falls?",5ae45cba5542991a06ce9a4a,"[9168, 3704]","[3704, 23628, 857, 15463, 13030]",0.5,1.0,0.6631824970245361,0.0,,,0.0,0.0,0.0,OK,
459,459,contriever,agglo_k5,This Australian racing driver currently drives the No. 22 Holden VF Commodore produced by Holden Commodore which manufactures what other models?,5ae47fe255429913cc204482,"[17674, 11959]","[16179, 7796, 24319, 11959, 7860]",0.5,0.25,0.6359769105911255,0.0,,,0.0,0.0,0.0,OK,
460,460,contriever,agglo_k5,When did the place in Canada where François Beaucourt (1740-1794) was mainly active acquired its present name?,5ae4b8fc55429913cc2044e5,"[14494, 15690]","[10947, 4405, 14494, 11669, 10313]",0.5,0.3333333333333333,0.6078314185142517,0.0,,,0.0,0.0,0.0,OK,
461,461,contriever,agglo_k5,Which former mill town is near Rivington Hall Barn?,5ae4c39f5542995dadf243fb,"[10081, 13764]","[17320, 11367, 1773, 4163, 10081]",0.5,0.2,0.6753948926925659,0.0,,,0.0,0.0,0.0,OK,
462,462,contriever,agglo_k5,"Who is the current drummer of the band who did the song ""What Lovers Do""?",5ae5072e55429960a22e0246,"[23022, 21391]","[12335, 17853, 22542, 20536, 23022]",0.5,0.2,0.6533721089363098,0.0,,,0.0,0.0,0.0,OK,
463,463,contriever,agglo_k5,"Liz Rose has co-written songs with which artist including ""White Horse"" and ""You Belong with Me""?",5ae520315542993aec5ec152,"[9350, 5992]","[25029, 15931, 11256, 9350, 12783]",0.5,0.25,0.6153118014335632,0.0,,,0.0,0.0,0.0,OK,
464,464,contriever,agglo_k5,Æthelweard was an author of a Latin version of which collection of Old English annals?,5ae5366e5542990ba0bbb22b,"[2738, 8365]","[1939, 8365, 2738, 12734, 25795]",1.0,0.5,0.5432489514350891,0.0,,,0.0,0.0,0.0,OK,
465,465,contriever,agglo_k5,"The royal anthem is changed from what to ""long live our noble Duke""?",5ae544035542992663a4f1af,"[19499, 1338]","[19499, 13926, 24466, 16287, 20284]",0.5,1.0,0.6801784038543701,0.0,,,0.0,0.0,0.0,OK,
466,466,contriever,agglo_k5,"Who was the original recording artist of the song which was chosen over If You've Got Trouble for the Beatles' ""Help!"" film?",5ae547f85542990ba0bbb254,"[22628, 7312]","[24387, 17853, 25232, 13726, 22628]",0.5,0.2,0.652664840221405,0.0,,,0.0,0.0,0.0,OK,
467,467,contriever,agglo_k5,"Musical artist Diabolic and Vinnie Paz, who was featured on Diabolic's second studio album Fightin' Words, are both what type of musicians?",5ae5621655429908b63265fc,"[15095, 23531]","[15095, 23066, 8137, 15903, 18238]",0.5,1.0,0.6477550268173218,0.0,,,0.0,0.0,0.0,OK,
468,468,contriever,agglo_k5,"How many albums does the duo who sang ""Yesterday Once More"" have?",5ae56c875542990ba0bbb2a2,"[535, 2228]","[17853, 535, 13726, 8034, 7066]",0.5,0.5,0.6586715579032898,0.0,,,0.0,0.0,0.0,OK,
469,469,contriever,agglo_k5,"what caused the death of over 250 people in Accra, Ghana?",5ae5cf0b55429929b08079aa,"[19529, 19528]","[2585, 19528, 23743, 16376, 1020]",0.5,0.5,0.6388982534408569,0.0,,,0.0,0.0,0.0,OK,
470,470,contriever,agglo_k5,"How many periods in office were held by the British Prime Minister who led the ""Who? Who?"" ministry?",5ae5d82f554299546bf82f9a,"[25105, 7722]","[25862, 25105, 17853, 20284, 23767]",0.5,0.5,0.672690212726593,0.0,,,0.0,0.0,0.0,OK,
471,471,contriever,agglo_k5,"Shane and Friends have interviewed an American YouTube personality who has two active YouTube channels, which have a combined total of how many views?",5ae5db98554299546bf82fa6,"[16396, 18341]","[15917, 6739, 16396, 13765, 18341]",1.0,0.3333333333333333,0.7046887278556824,0.0,,,0.0,0.0,0.0,OK,
472,472,contriever,agglo_k5,"What year did the VIacom subsidary, Paramount Pictures make the silent film Through the Glass Window?",5ae5e0a6554299546bf82fa9,"[18908, 7535]","[8353, 13629, 226, 4186, 7535]",0.5,0.2,0.6741306781768799,0.0,,,0.0,0.0,0.0,OK,
473,473,contriever,agglo_k5,Cardinal Pole Roman Catholic School was named after the last Roman Catholic to hold what position?,5ae5e1985542996de7b71a54,"[375, 24385]","[375, 20695, 4582, 24385, 25387]",1.0,1.0,0.6404582858085632,0.0,,,0.0,0.0,0.0,OK,
474,474,contriever,agglo_k5,Giovanna d'Arco is an opera that was created by the composer of what nationality?,5ae5e62455429929b0807a07,"[5500, 1837]","[5500, 9454, 17092, 17502, 20878]",0.5,1.0,0.5990588665008545,0.0,,,0.0,0.0,0.0,OK,
475,475,contriever,agglo_k5,Where was the Barbadian singer which Rihanna was his then girlfriend raised in,5ae5e762554299546bf82faf,"[1686, 6447]","[2810, 12198, 6447, 13004, 2921]",0.5,0.3333333333333333,0.5960531830787659,0.0,,,0.0,0.0,0.0,OK,
476,476,contriever,agglo_k5,"Turner Field was originally built as what 85,000 seat main stadium of the 1996 Summer Olympic Games and the 1996 Summer Paralympic Games in Atlanta?",5ae5fb55554299546bf82ff6,"[14724, 5208]","[14724, 9754, 534, 25840, 9859]",0.5,1.0,0.6671851277351379,0.0,,,0.0,0.0,0.0,OK,
477,477,contriever,agglo_k5,What type of diary did one of the founders of the John Bishop Memorial Hospital in Srinagar write?,5ae600325542992663a4f237,"[19393, 25339]","[5487, 17298, 16279, 4924, 13209]",0.0,0.0,0.6561058759689331,0.0,,,0.0,0.0,0.0,OK,
478,478,contriever,agglo_k5,The Luther seal was designed for the professor of theology of what nationalty at the behest of John Frederick of Saxony?,5ae60db1554299546bf83041,"[8777, 24605]","[8777, 9552, 18376, 17080, 24605]",1.0,1.0,0.6045664548873901,0.0,,,0.0,0.0,0.0,OK,
479,479,contriever,agglo_k5,Cinnamon sugar is a spice used to flavor this traditional Spanish and Portugese fried pastry.,5ae628fd5542995703ce8b33,"[24202, 14102]","[25237, 24202, 5205, 17601, 14829]",0.5,0.5,0.6146374940872192,0.0,,,0.0,0.0,0.0,OK,
480,480,contriever,agglo_k5,"What is the date played of this college football game at Sun Life Stadium in Miami Gardens, Florida, where Clemson defeated the No. 4 Oklahoma Sooners, 37-17?",5ae63b2255429908198fa526,"[19311, 19492]","[7946, 21290, 19311, 992, 11846]",0.5,0.3333333333333333,0.7144286632537842,0.0,,,0.0,0.0,0.0,OK,
481,481,contriever,agglo_k5,"How many Golden Globe Awards did the artist who published the photo book ""In Mexico"" win?",5ae64ffd5542992ae0d162ce,"[14655, 24120]","[14655, 5913, 1610, 17665, 3237]",0.5,1.0,0.6200335621833801,0.0,,,0.0,0.0,0.0,OK,
482,482,contriever,agglo_k5,When was the company that produced rectangular crackers that have 18 holes in a 3x6 pattern founded?,5ae66d785542996d980e7b67,"[7917, 24472]","[21335, 17913, 7917, 7068, 15997]",0.5,0.3333333333333333,0.721476674079895,0.0,,,0.0,0.0,0.0,OK,
483,483,contriever,agglo_k5,Which is the Birthplace of Sir Isaac Newton and has a neighboring village called Belvor?,5ae6808f5542995703ce8b6b,"[5875, 12067]","[17320, 23628, 21230, 5875, 7018]",0.5,0.25,0.6478098034858704,0.0,,,0.0,0.0,0.0,OK,
484,484,contriever,agglo_k5,"Meomi Design works include The Octonauts book series, how did the adaptations of the series continue?",5ae684fe5542991bbc97610e,"[15485, 11144]","[66, 8591, 19593, 12414, 15485]",0.5,0.2,0.6745040416717529,0.0,,,0.0,0.0,0.0,OK,
485,485,contriever,agglo_k5,What river is the city that Cyprus Classic Motorcycle Museum is in on the banks of?,5ae6940e5542991bbc97613f,"[10179, 23269]","[2250, 10179, 24319, 2088, 20532]",0.5,0.5,0.6304031610488892,0.0,,,0.0,0.0,0.0,OK,
486,486,contriever,agglo_k5,Why is Minister Pool important to Black Country and the West Midlands in England?,5ae694a15542991bbc976141,"[11511, 7204]","[18074, 2534, 24215, 20004, 22716]",0.0,0.0,0.6860234141349792,0.0,,,0.0,0.0,0.0,OK,
487,487,contriever,agglo_k5,Jeff Bhasker won a Grammy Award for a song that was the fourth single from what studio album?,5ae69fa755429908198fa66c,"[6851, 11492]","[4685, 4426, 23298, 6851, 16852]",0.5,0.25,0.644119381904602,0.0,,,0.0,0.0,0.0,OK,
488,488,contriever,agglo_k5,"Sparking the Marian civil war, who helped the recently abdicated queen to escape her imprisonment?",5ae6c2285542995703ce8b9a,"[15127, 23913]","[8902, 1338, 15127, 1637, 8036]",0.5,0.3333333333333333,0.6935425996780396,0.0,,,0.0,0.0,0.0,OK,
489,489,contriever,agglo_k5,Bridgewater Trustees major source of income came from a canal that was commissioned by whom/,5ae70c7b5542991bbc9761aa,"[5586, 11843]","[24976, 11843, 5586, 21687, 11469]",1.0,0.5,0.631193995475769,0.0,,,0.0,0.0,0.0,OK,
490,490,contriever,agglo_k5,Raúl Arellano played for Mexico in which football tournament in 1954?,5ae721c15542996d980e7cbc,"[12809, 23556]","[15004, 12809, 23791, 199, 22615]",0.5,0.5,0.557051956653595,0.0,,,0.0,0.0,0.0,OK,
491,491,contriever,agglo_k5,Band-e-Amir Dragons is named after the lakes in which Afghan national park?,5ae7316e554299572ea5477e,"[22397, 11167]","[15089, 11167, 20536, 19107, 28]",0.5,0.5,0.6106363534927368,0.0,,,0.0,0.0,0.0,OK,
492,492,contriever,agglo_k5,Where do the team that John Grant joined after the 1972 World Cup now play their games ?,5ae731ae5542991bbc9761c1,"[12422, 25143]","[23123, 12422, 9668, 20122, 9974]",0.5,0.5,0.6427878141403198,0.0,,,0.0,0.0,0.0,OK,
493,493,contriever,agglo_k5,Bartlett's Bridge was built by the engineer who worked for the county seat of which Massachusetts county?,5ae7385d5542992ae0d163da,"[4910, 25958]","[4910, 25410, 25958, 455, 20387]",1.0,1.0,0.6152039170265198,0.0,,,0.0,0.0,0.0,OK,
494,494,contriever,agglo_k5,"YouPorn was surpassed, in 2013, by competitor sites xHamster, Pornhub, LiveJasmin, and this website that is registered to the Polish company WGCZ Holding?",5ae765185542995703ce8c0f,"[824, 12515]","[15399, 16051, 6588, 6047, 824]",0.5,0.2,0.6449460387229919,0.0,,,0.0,0.0,0.0,OK,
495,495,contriever,agglo_k5,What is the occupation of the Miami Dolphins owner's wife?,5ae76d185542997ec2727641,"[15559, 18387]","[11610, 15917, 10924, 15099, 20950]",0.0,0.0,0.7135055661201477,0.0,,,0.0,0.0,0.0,OK,
496,496,contriever,agglo_k5,The On Tour Forever album gave Blues Traveler the opportunity to display what musical trademark?,5ae788fa55429952e35ea964,"[1709, 3948]","[1709, 660, 22006, 9859, 4136]",0.5,1.0,0.6598290205001831,0.0,,,0.0,0.0,0.0,OK,
497,497,contriever,agglo_k5,The Worst Journey in the World is a memoir written by which English explorer of Antarctica?,5ae7ea695542994a481bbe17,"[24621, 25214]","[24621, 14203, 3978, 14528, 2435]",0.5,1.0,0.5806993246078491,0.0,,,0.0,0.0,0.0,OK,
498,498,contriever,agglo_k5,Jim Betts ran against the first American to orbit what?,5ae7f6be554299540e5a56db,"[10155, 23415]","[178, 25689, 14200, 23552, 10155]",0.5,0.2,0.6473790407180786,0.0,,,0.0,0.0,0.0,OK,
499,499,contriever,agglo_k5,The maternal grandmother of Princess Marie Cécile of Prussia was born in which year ?,5ae81b895542997ec272770c,"[24545, 3230]","[24545, 3032, 7474, 23767, 2696]",0.5,1.0,0.6104996800422668,0.0,,,0.0,0.0,0.0,OK,
