question_index,qa_id,retriever,condition,question,beir_query_id,gold_doc_ids,retrieved_doc_ids,recall_at_k,mrr,retrieval_diversity,faithfulness_nli,llm_model,prediction,exact_match,f1,rouge_l,row_status,row_error
411,411,bm25,dpp_seed3,In what state is the manufacturer of Bisquick headquartered?,5adeb78a554299728e26c77a,"[10074, 3796]","[477, 561, 983, 2437, 5345]",0.0,0.0,0.5960177779197693,0.0,,,0.0,0.0,0.0,OK,
412,412,bm25,dpp_seed3,"Northland Mall was the first directionally-named shopping center in Columbus, 5 years before which shopping center at the intersection of US-40 and I-270?",5adebbbd554299728e26c793,"[3173, 23627]","[23982, 15303, 8921, 23627, 5401]",0.5,0.25,0.5633094906806946,0.0,,,0.0,0.0,0.0,OK,
413,413,bm25,dpp_seed3,Mark Newhouse finished 9th in a 2013 series of poker tournaments sponsored by what corporation?,5adec5055542995534e8c707,"[18644, 12743]","[802, 23636, 15938, 3616, 23788]",0.0,0.0,0.669546902179718,0.0,,,0.0,0.0,0.0,OK,
414,414,bm25,dpp_seed3,which Mexican and American film actress is Ethel Houbiers  French voice of,5adef1b35542993a75d263af,"[12483, 10107]","[12483, 15384, 22317, 20210, 8159]",0.5,1.0,0.6152697801589966,0.0,,,0.0,0.0,0.0,OK,
415,415,bm25,dpp_seed3,"Who is considered the more well known author, Roger Angell or Harry Stephen Keeler?",5adf32165542993344016c15,"[9474, 2385]","[1804, 11527, 25059, 12433, 9474]",0.5,0.2,0.7104706764221191,0.0,,,0.0,0.0,0.0,OK,
416,416,bm25,dpp_seed3,Who was the president of the Sinn Fein political party during the Hume-Adams Dialogue?,5adf34d35542993a75d26425,"[12101, 15187]","[15187, 23972, 4006, 5882, 4726]",0.5,1.0,0.6374605894088745,0.0,,,0.0,0.0,0.0,OK,
417,417,bm25,dpp_seed3,Who has more productions under their belt Ridley Scott or Elmer Clifton?,5adf53dc5542995534e8c791,"[9006, 24239]","[2111, 4189, 3942, 20329, 2057]",0.0,0.0,0.6914730072021484,0.0,,,0.0,0.0,0.0,OK,
418,418,bm25,dpp_seed3,Which number-one single is Michael Steele responsible for?,5adf62d05542992d7e9f932d,"[874, 11413]","[7741, 5566, 9460, 25425, 6521]",0.0,0.0,0.6657932996749878,0.0,,,0.0,0.0,0.0,OK,
419,419,bm25,dpp_seed3,"Which contributor to Fear: 13 Stories of Suspense and Horror was born on March 15, 1953 ?",5adf6b405542992d7e9f9341,"[11162, 5416]","[11162, 11149, 15230, 8313, 20193]",0.5,1.0,0.6826090216636658,0.0,,,0.0,0.0,0.0,OK,
420,420,bm25,dpp_seed3,"The College of Arts and Sciences of Ohio University is located on the university's central quadrangle lawn, which sits aligned to the cardinal directions, with what building facing true north?",5adf8ad25542993344016ce7,"[15309, 15307]","[15307, 7075, 7385, 24838, 4500]",0.5,1.0,0.7281593084335327,0.0,,,0.0,0.0,0.0,OK,
421,421,bm25,dpp_seed3,"What is the name of the actress who has received a Drama Desk award and was part of the cast album for the 2007 Broadway production of the hit musical, ""Grease""?",5adf9dc3554299025d62a2e6,"[2133, 25803]","[2133, 5457, 83, 24458, 25290]",0.5,1.0,0.7161279916763306,0.0,,,0.0,0.0,0.0,OK,
422,422,bm25,dpp_seed3,The first Latina Supreme Court Justice was part of the majority decision of a case that upheld which previous supreme court case?,5adfa451554299025d62a319,"[16071, 6348]","[24879, 18694, 20133, 12721, 10793]",0.0,0.0,0.6265438199043274,0.0,,,0.0,0.0,0.0,OK,
423,423,bm25,dpp_seed3,Is Edison Sault Power Canal somehow linked with or used with the Cayuga–Seneca Canal?,5adfc77b554299603e4183ab,"[7758, 9704]","[9173, 4076, 9123, 3057, 16486]",0.0,0.0,0.6616606116294861,0.0,,,0.0,0.0,0.0,OK,
424,424,bm25,dpp_seed3,What Andy Williams' album did a song written by Charles Wesley appear on?,5adfd0d455429942ec259b4d,"[13018, 487]","[18732, 19482, 5467, 16645, 17871]",0.0,0.0,0.6863218545913696,0.0,,,0.0,0.0,0.0,OK,
425,425,bm25,dpp_seed3,Kasper Peter Schmeichel is the son of a professional footballer who was voted what in 1992 and 1993?,5adfe37c554299025d62a377,"[8670, 16900]","[8670, 13704, 13981, 21046, 19645]",0.5,1.0,0.6666854619979858,0.0,,,0.0,0.0,0.0,OK,
426,426,bm25,dpp_seed3,What career did Markus Feehily and Bobby Fuller have in common?,5adff2aa554299603e4183d0,"[2101, 3767]","[22735, 717, 18983, 20431, 17921]",0.0,0.0,0.6651790142059326,0.0,,,0.0,0.0,0.0,OK,
427,427,bm25,dpp_seed3,What year was George Harrison's top UK charted song voted the nations 11th favorite 1980s number?,5adffb4655429925eb1afbbf,"[14264, 9792]","[3468, 24695, 12995, 25379, 5234]",0.0,0.0,0.6994346380233765,0.0,,,0.0,0.0,0.0,OK,
428,428,bm25,dpp_seed3,"Which genus is native to arid or semi-desert areas, Alopecurus or Echeveria?",5ae022ab554299025d62a428,"[25058, 815]","[8394, 8018, 20838, 11902, 15271]",0.0,0.0,0.6378129720687866,0.0,,,0.0,0.0,0.0,OK,
429,429,bm25,dpp_seed3,Are Columbia University and University of Colorado both private universities?,5ae04a2755429924de1b7091,"[23784, 7189]","[21341, 12990, 23784, 7214, 4594]",0.5,0.3333333333333333,0.6414408683776855,0.0,,,0.0,0.0,0.0,OK,
430,430,bm25,dpp_seed3,Are Steve Perry and Dennis Lyxzén both members of the same band ?,5ae0616255429924de1b70ca,"[58, 10674]","[6047, 17327, 10674, 4188, 22200]",0.5,0.3333333333333333,0.6815600395202637,0.0,,,0.0,0.0,0.0,OK,
431,431,bm25,dpp_seed3,Are Ash Lieb and Elswyth Thane both artists?,5ae074aa5542993d6555eb54,"[15677, 38]","[15294, 13362, 25457, 22299, 14103]",0.0,0.0,0.7093266248703003,0.0,,,0.0,0.0,0.0,OK,
432,432,bm25,dpp_seed3,Drachen Fire was a roller coaster located behind which suspended coaster at Busch Gardens Williamsburg?,5ae07e5b55429945ae959381,"[7792, 23654]","[16280, 12730, 7792, 14883, 9462]",0.5,0.3333333333333333,0.6627803444862366,0.0,,,0.0,0.0,0.0,OK,
433,433,bm25,dpp_seed3,Lee Sung-jae stars in the film Barking Dogs Never Bite which is what film genre?,5ae09d6155429945ae9593d4,"[1187, 14085]","[19622, 12355, 14085, 18346, 22255]",0.5,0.3333333333333333,0.690110981464386,0.0,,,0.0,0.0,0.0,OK,
434,434,bm25,dpp_seed3,What food does one of Daniel Greene's subjects' restaurant chain specialize in?,5ae0b2f25542993d6555ec1c,"[4706, 25507]","[9094, 25629, 25507, 21742, 24709]",0.5,0.3333333333333333,0.6594189405441284,0.0,,,0.0,0.0,0.0,OK,
435,435,bm25,dpp_seed3,Glaramara is a fell in the English Lake District in Cumbria that stretches from Stonethwaite which is a part of a valley and civil parrish in what Borough?,5ae0b60655429945ae959437,"[23610, 2839]","[10727, 15394, 11087, 2839, 11387]",0.5,0.25,0.6589069366455078,0.0,,,0.0,0.0,0.0,OK,
436,436,bm25,dpp_seed3,"How was Ada Lovelace, the first computer programmer, related to Lord Byron in Childe Byron?",5ae0ec48554299422ee9955a,"[15476, 25879]","[24131, 24907, 25105, 11572, 181]",0.0,0.0,0.735298752784729,0.0,,,0.0,0.0,0.0,OK,
437,437,bm25,dpp_seed3,The uncle of Paul Capellani died at a military operation during a battle was fought between who?,5ae122465542997b2ef7d0f4,"[1866, 24447]","[1866, 8549, 21446, 3442, 16070]",0.5,1.0,0.6263395547866821,0.0,,,0.0,0.0,0.0,OK,
438,438,bm25,dpp_seed3,Bethpage State Parkway begins with an interchange at which Long Island-based limited access highway?,5ae1389655429901ffe4ae05,"[14612, 9419]","[14612, 852, 8762, 23624, 12862]",0.5,1.0,0.6365810632705688,0.0,,,0.0,0.0,0.0,OK,
439,439,bm25,dpp_seed3,What is the genre of music shared by vocalists Barney Greenway and Jens Kidman?,5ae165aa5542997b2ef7d1d1,"[794, 22630]","[4400, 13849, 15903, 18059, 11654]",0.0,0.0,0.6811926960945129,0.0,,,0.0,0.0,0.0,OK,
440,440,bm25,dpp_seed3,Celebrity Fifteen to One has had more than one appearance by an English writer and former Conservative Member of what?,5ae172c155429920d52343de,"[17821, 17032]","[4009, 393, 17032, 17531, 21082]",0.5,0.3333333333333333,0.7401918172836304,0.0,,,0.0,0.0,0.0,OK,
441,441,bm25,dpp_seed3,Which radioshow did Frank Sinatra appear on the year he won an Academy Award?,5ae17d6855429901ffe4aea7,"[18362, 626]","[14293, 7398, 10788, 19075, 15547]",0.0,0.0,0.6822766065597534,0.0,,,0.0,0.0,0.0,OK,
442,442,bm25,dpp_seed3,Where is the Cocoa Krispies and former Superman sponsor located?,5ae1801955429901ffe4aec4,"[23255, 22769]","[19547, 23255, 23148, 18237, 20523]",0.5,0.5,0.7297608256340027,0.0,,,0.0,0.0,0.0,OK,
443,443,bm25,dpp_seed3,What is the genus and species of the bear in which the Florida black bear is a subspecies of?,5ae1e4095542997283cd22bf,"[5294, 21301]","[17085, 7411, 7938, 19253, 15394]",0.0,0.0,0.646668553352356,0.0,,,0.0,0.0,0.0,OK,
444,444,bm25,dpp_seed3,"Underfist: Halloween Bash was going to be the setup for a new series spin-off but the contract expired with a cable and television station that was launched on October 1, 19962 by whom?",5ae22f4e5542996483e6492f,"[5695, 4199]","[5695, 13229, 20458, 16695, 24505]",0.5,1.0,0.6950868368148804,0.0,,,0.0,0.0,0.0,OK,
445,445,bm25,dpp_seed3,"What is the name of the largest film production company in Hong Kong that won the ""Best Cinematography"" at the 21st Asia Pacific Film Festival?",5ae277575542996483e649b2,"[9351, 5383]","[20042, 13778, 15918, 13676, 4913]",0.0,0.0,0.7207387089729309,0.0,,,0.0,0.0,0.0,OK,
446,446,bm25,dpp_seed3,What three categories does income get levied under the Parliament of Australia's tax code?,5ae28b76554299495565daa8,"[12746, 12250]","[2928, 22802, 1284, 12746, 25853]",0.5,0.25,0.6656376719474792,0.0,,,0.0,0.0,0.0,OK,
447,447,bm25,dpp_seed3,What building in the capital of city of Brandenburg has a roof that is 1 m bigger than the roof of the Der Oderturm?,5ae29d92554299492dc91c36,"[17165, 20535]","[17165, 15911, 393, 25368, 4437]",0.5,1.0,0.6807799339294434,0.0,,,0.0,0.0,0.0,OK,
448,448,bm25,dpp_seed3,Which New Jersey-based manufacturer of suitcases and bags for travel is located in the Shops at Columbus Circle in New York City?,5ae2a9c6554299492dc91c42,"[23675, 13345]","[10077, 2573, 21492, 10536, 17814]",0.0,0.0,0.6310996413230896,0.0,,,0.0,0.0,0.0,OK,
449,449,bm25,dpp_seed3,When was the producer of  Michel'le born?,5ae2b794554299495565db10,"[3089, 24906]","[4393, 3414, 6806, 25993, 23422]",0.0,0.0,0.6685115098953247,0.0,,,0.0,0.0,0.0,OK,
450,450,bm25,dpp_seed3,How many member universities are there in this conference of which the Connecticut Huskies baseball team is a competing member?,5ae2c2c05542996483e64a4a,"[12288, 15471]","[25035, 741, 12649, 13978, 3759]",0.0,0.0,0.635428249835968,0.0,,,0.0,0.0,0.0,OK,
451,451,bm25,dpp_seed3,"Who has a wider scope of profession, Hrag Vartanian or Hovsep Pushman?",5ae2d59755429928c42394ec,"[24185, 6846]","[24185, 11001, 17212, 22524, 17075]",0.5,1.0,0.6664754748344421,0.0,,,0.0,0.0,0.0,OK,
452,452,bm25,dpp_seed3,What year did the father of Willem van Oldenbarnevelt die?,5ae331fb55429928c4239670,"[11722, 13903]","[11722, 13092, 6224, 23505, 22928]",0.5,1.0,0.6475316882133484,0.0,,,0.0,0.0,0.0,OK,
453,453,bm25,dpp_seed3,Estrojam's Decibelle Music and Culture Festival has been headlined by which American singer-songwriter and model?,5ae33cf55542992f92d82268,"[8414, 11984]","[5328, 21310, 22746, 16426, 9463]",0.0,0.0,0.6745870113372803,0.0,,,0.0,0.0,0.0,OK,
454,454,bm25,dpp_seed3,When was the University established where Laura Landweber is a professor ?,5ae37b4d5542991a06ce99ce,"[20307, 23784]","[20307, 16657, 6191, 1427, 14861]",0.5,1.0,0.6635170578956604,0.0,,,0.0,0.0,0.0,OK,
455,455,bm25,dpp_seed3,Are the genera Gordonia and Osbeckia in the same family?,5ae3f4fe5542995ad6573ce8,"[4528, 106]","[10316, 1488, 5564, 17531, 10794]",0.0,0.0,0.7165187001228333,0.0,,,0.0,0.0,0.0,OK,
456,456,bm25,dpp_seed3,Santa Bring My Baby Back was released on which fourth Elvis studio album in 1957?,5ae4094655429970de88d896,"[11787, 23307]","[11787, 10571, 6130, 23307, 4826]",1.0,1.0,0.6106957793235779,0.0,,,0.0,0.0,0.0,OK,
457,457,bm25,dpp_seed3,Which band has more members Band of Skulls or Live ?,5ae4585c5542996836b02c89,"[7364, 2870]","[25479, 4832, 4775, 9896, 3874]",0.0,0.0,0.697460412979126,0.0,,,0.0,0.0,0.0,OK,
458,458,bm25,dpp_seed3,"Tommy Faile sang the song ""the legend of Brown Moutain Lights"", about a series of ghost lights that can be seen from which viewpoint outside Linville Falls?",5ae45cba5542991a06ce9a4a,"[9168, 3704]","[2110, 9580, 9168, 16539, 18683]",0.5,0.3333333333333333,0.7673429846763611,0.0,,,0.0,0.0,0.0,OK,
459,459,bm25,dpp_seed3,This Australian racing driver currently drives the No. 22 Holden VF Commodore produced by Holden Commodore which manufactures what other models?,5ae47fe255429913cc204482,"[17674, 11959]","[14153, 7852, 7860, 24437, 13818]",0.0,0.0,0.5836454629898071,0.0,,,0.0,0.0,0.0,OK,
460,460,bm25,dpp_seed3,When did the place in Canada where François Beaucourt (1740-1794) was mainly active acquired its present name?,5ae4b8fc55429913cc2044e5,"[14494, 15690]","[14494, 10713, 25602, 8585, 9649]",0.5,1.0,0.629236102104187,0.0,,,0.0,0.0,0.0,OK,
461,461,bm25,dpp_seed3,Which former mill town is near Rivington Hall Barn?,5ae4c39f5542995dadf243fb,"[10081, 13764]","[2644, 11938, 23486, 7519, 7679]",0.0,0.0,0.6847676038742065,0.0,,,0.0,0.0,0.0,OK,
462,462,bm25,dpp_seed3,"Who is the current drummer of the band who did the song ""What Lovers Do""?",5ae5072e55429960a22e0246,"[23022, 21391]","[24341, 18706, 4834, 15264, 10122]",0.0,0.0,0.703088104724884,0.0,,,0.0,0.0,0.0,OK,
463,463,bm25,dpp_seed3,"Liz Rose has co-written songs with which artist including ""White Horse"" and ""You Belong with Me""?",5ae520315542993aec5ec152,"[9350, 5992]","[9350, 10772, 4146, 20438, 1573]",0.5,1.0,0.6943780183792114,0.0,,,0.0,0.0,0.0,OK,
464,464,bm25,dpp_seed3,Æthelweard was an author of a Latin version of which collection of Old English annals?,5ae5366e5542990ba0bbb22b,"[2738, 8365]","[2738, 3540, 6884, 22258, 7117]",0.5,1.0,0.6968681812286377,0.0,,,0.0,0.0,0.0,OK,
465,465,bm25,dpp_seed3,"The royal anthem is changed from what to ""long live our noble Duke""?",5ae544035542992663a4f1af,"[19499, 1338]","[19499, 18180, 25578, 12141, 9668]",0.5,1.0,0.6875084638595581,0.0,,,0.0,0.0,0.0,OK,
466,466,bm25,dpp_seed3,"Who was the original recording artist of the song which was chosen over If You've Got Trouble for the Beatles' ""Help!"" film?",5ae547f85542990ba0bbb254,"[22628, 7312]","[22628, 633, 9084, 8452, 25853]",0.5,1.0,0.6835183501243591,0.0,,,0.0,0.0,0.0,OK,
467,467,bm25,dpp_seed3,"Musical artist Diabolic and Vinnie Paz, who was featured on Diabolic's second studio album Fightin' Words, are both what type of musicians?",5ae5621655429908b63265fc,"[15095, 23531]","[15095, 7439, 11298, 3089, 6562]",0.5,1.0,0.6596728563308716,0.0,,,0.0,0.0,0.0,OK,
468,468,bm25,dpp_seed3,"How many albums does the duo who sang ""Yesterday Once More"" have?",5ae56c875542990ba0bbb2a2,"[535, 2228]","[15475, 8034, 21537, 11073, 1848]",0.0,0.0,0.7278715372085571,0.0,,,0.0,0.0,0.0,OK,
469,469,bm25,dpp_seed3,"what caused the death of over 250 people in Accra, Ghana?",5ae5cf0b55429929b08079aa,"[19529, 19528]","[19528, 22261, 10032, 15886, 7583]",0.5,1.0,0.6349841356277466,0.0,,,0.0,0.0,0.0,OK,
470,470,bm25,dpp_seed3,"How many periods in office were held by the British Prime Minister who led the ""Who? Who?"" ministry?",5ae5d82f554299546bf82f9a,"[25105, 7722]","[16304, 16436, 7156, 12969, 20856]",0.0,0.0,0.6443490982055664,0.0,,,0.0,0.0,0.0,OK,
471,471,bm25,dpp_seed3,"Shane and Friends have interviewed an American YouTube personality who has two active YouTube channels, which have a combined total of how many views?",5ae5db98554299546bf82fa6,"[16396, 18341]","[7125, 2498, 20742, 6140, 12987]",0.0,0.0,0.7720028162002563,0.0,,,0.0,0.0,0.0,OK,
472,472,bm25,dpp_seed3,"What year did the VIacom subsidary, Paramount Pictures make the silent film Through the Glass Window?",5ae5e0a6554299546bf82fa9,"[18908, 7535]","[14622, 20453, 18908, 25957, 18766]",0.5,0.3333333333333333,0.6132718920707703,0.0,,,0.0,0.0,0.0,OK,
473,473,bm25,dpp_seed3,Cardinal Pole Roman Catholic School was named after the last Roman Catholic to hold what position?,5ae5e1985542996de7b71a54,"[375, 24385]","[20120, 15339, 4582, 1056, 11288]",0.0,0.0,0.6149166822433472,0.0,,,0.0,0.0,0.0,OK,
474,474,bm25,dpp_seed3,Giovanna d'Arco is an opera that was created by the composer of what nationality?,5ae5e62455429929b0807a07,"[5500, 1837]","[25308, 11057, 14909, 12314, 672]",0.0,0.0,0.6469660997390747,0.0,,,0.0,0.0,0.0,OK,
475,475,bm25,dpp_seed3,Where was the Barbadian singer which Rihanna was his then girlfriend raised in,5ae5e762554299546bf82faf,"[1686, 6447]","[6447, 13553, 16836, 8434, 18072]",0.5,1.0,0.7684875130653381,0.0,,,0.0,0.0,0.0,OK,
476,476,bm25,dpp_seed3,"Turner Field was originally built as what 85,000 seat main stadium of the 1996 Summer Olympic Games and the 1996 Summer Paralympic Games in Atlanta?",5ae5fb55554299546bf82ff6,"[14724, 5208]","[5208, 5484, 24858, 24998, 11598]",0.5,1.0,0.6638729572296143,0.0,,,0.0,0.0,0.0,OK,
477,477,bm25,dpp_seed3,What type of diary did one of the founders of the John Bishop Memorial Hospital in Srinagar write?,5ae600325542992663a4f237,"[19393, 25339]","[20559, 22548, 4924, 24317, 9973]",0.0,0.0,0.6994924545288086,0.0,,,0.0,0.0,0.0,OK,
478,478,bm25,dpp_seed3,The Luther seal was designed for the professor of theology of what nationalty at the behest of John Frederick of Saxony?,5ae60db1554299546bf83041,"[8777, 24605]","[8777, 22567, 15923, 17416, 10270]",0.5,1.0,0.6540874242782593,0.0,,,0.0,0.0,0.0,OK,
479,479,bm25,dpp_seed3,Cinnamon sugar is a spice used to flavor this traditional Spanish and Portugese fried pastry.,5ae628fd5542995703ce8b33,"[24202, 14102]","[24202, 12797, 18265, 17554, 14911]",0.5,1.0,0.6239328384399414,0.0,,,0.0,0.0,0.0,OK,
480,480,bm25,dpp_seed3,"What is the date played of this college football game at Sun Life Stadium in Miami Gardens, Florida, where Clemson defeated the No. 4 Oklahoma Sooners, 37-17?",5ae63b2255429908198fa526,"[19311, 19492]","[9052, 16209, 13942, 24934, 18779]",0.0,0.0,0.7141256928443909,0.0,,,0.0,0.0,0.0,OK,
481,481,bm25,dpp_seed3,"How many Golden Globe Awards did the artist who published the photo book ""In Mexico"" win?",5ae64ffd5542992ae0d162ce,"[14655, 24120]","[3265, 17355, 14136, 13032, 1610]",0.0,0.0,0.6647023558616638,0.0,,,0.0,0.0,0.0,OK,
482,482,bm25,dpp_seed3,When was the company that produced rectangular crackers that have 18 holes in a 3x6 pattern founded?,5ae66d785542996d980e7b67,"[7917, 24472]","[7917, 17456, 15505, 18225, 19257]",0.5,1.0,0.6818755865097046,0.0,,,0.0,0.0,0.0,OK,
483,483,bm25,dpp_seed3,Which is the Birthplace of Sir Isaac Newton and has a neighboring village called Belvor?,5ae6808f5542995703ce8b6b,"[5875, 12067]","[9492, 5157, 10231, 11416, 7265]",0.0,0.0,0.707210898399353,0.0,,,0.0,0.0,0.0,OK,
484,484,bm25,dpp_seed3,"Meomi Design works include The Octonauts book series, how did the adaptations of the series continue?",5ae684fe5542991bbc97610e,"[15485, 11144]","[11144, 15248, 7539, 6607, 10399]",0.5,1.0,0.7133374214172363,0.0,,,0.0,0.0,0.0,OK,
485,485,bm25,dpp_seed3,What river is the city that Cyprus Classic Motorcycle Museum is in on the banks of?,5ae6940e5542991bbc97613f,"[10179, 23269]","[10179, 21157, 1271, 11487, 7729]",0.5,1.0,0.5972689390182495,0.0,,,0.0,0.0,0.0,OK,
486,486,bm25,dpp_seed3,Why is Minister Pool important to Black Country and the West Midlands in England?,5ae694a15542991bbc976141,"[11511, 7204]","[3161, 8222, 20592, 15436, 16210]",0.0,0.0,0.6719749569892883,0.0,,,0.0,0.0,0.0,OK,
487,487,bm25,dpp_seed3,Jeff Bhasker won a Grammy Award for a song that was the fourth single from what studio album?,5ae69fa755429908198fa66c,"[6851, 11492]","[4544, 21776, 769, 9348, 4472]",0.0,0.0,0.6901310086250305,0.0,,,0.0,0.0,0.0,OK,
488,488,bm25,dpp_seed3,"Sparking the Marian civil war, who helped the recently abdicated queen to escape her imprisonment?",5ae6c2285542995703ce8b9a,"[15127, 23913]","[15251, 23284, 6214, 12827, 25619]",0.0,0.0,0.7724561095237732,0.0,,,0.0,0.0,0.0,OK,
489,489,bm25,dpp_seed3,Bridgewater Trustees major source of income came from a canal that was commissioned by whom/,5ae70c7b5542991bbc9761aa,"[5586, 11843]","[5586, 13949, 4541, 11884, 16148]",0.5,1.0,0.6479621529579163,0.0,,,0.0,0.0,0.0,OK,
490,490,bm25,dpp_seed3,Raúl Arellano played for Mexico in which football tournament in 1954?,5ae721c15542996d980e7cbc,"[12809, 23556]","[12809, 25070, 23086, 1587, 23109]",0.5,1.0,0.6196359395980835,0.0,,,0.0,0.0,0.0,OK,
491,491,bm25,dpp_seed3,Band-e-Amir Dragons is named after the lakes in which Afghan national park?,5ae7316e554299572ea5477e,"[22397, 11167]","[22397, 16874, 19606, 22864, 12901]",0.5,1.0,0.7021924257278442,0.0,,,0.0,0.0,0.0,OK,
492,492,bm25,dpp_seed3,Where do the team that John Grant joined after the 1972 World Cup now play their games ?,5ae731ae5542991bbc9761c1,"[12422, 25143]","[10713, 10853, 17634, 11973, 21937]",0.0,0.0,0.6875579953193665,0.0,,,0.0,0.0,0.0,OK,
493,493,bm25,dpp_seed3,Bartlett's Bridge was built by the engineer who worked for the county seat of which Massachusetts county?,5ae7385d5542992ae0d163da,"[4910, 25958]","[25660, 25549, 23284, 25825, 14907]",0.0,0.0,0.6269811391830444,0.0,,,0.0,0.0,0.0,OK,
494,494,bm25,dpp_seed3,"YouPorn was surpassed, in 2013, by competitor sites xHamster, Pornhub, LiveJasmin, and this website that is registered to the Polish company WGCZ Holding?",5ae765185542995703ce8c0f,"[824, 12515]","[824, 12891, 15321, 17277, 15505]",0.5,1.0,0.6656926870346069,0.0,,,0.0,0.0,0.0,OK,
495,495,bm25,dpp_seed3,What is the occupation of the Miami Dolphins owner's wife?,5ae76d185542997ec2727641,"[15559, 18387]","[5345, 8852, 25288, 25978, 6406]",0.0,0.0,0.6508198976516724,0.0,,,0.0,0.0,0.0,OK,
496,496,bm25,dpp_seed3,The On Tour Forever album gave Blues Traveler the opportunity to display what musical trademark?,5ae788fa55429952e35ea964,"[1709, 3948]","[1709, 4402, 3948, 11676, 1909]",1.0,1.0,0.6071265935897827,0.0,,,0.0,0.0,0.0,OK,
497,497,bm25,dpp_seed3,The Worst Journey in the World is a memoir written by which English explorer of Antarctica?,5ae7ea695542994a481bbe17,"[24621, 25214]","[24621, 4173, 8420, 2899, 16587]",0.5,1.0,0.642627477645874,0.0,,,0.0,0.0,0.0,OK,
498,498,bm25,dpp_seed3,Jim Betts ran against the first American to orbit what?,5ae7f6be554299540e5a56db,"[10155, 23415]","[10155, 6977, 25689, 12288, 18960]",0.5,1.0,0.6508579850196838,0.0,,,0.0,0.0,0.0,OK,
499,499,bm25,dpp_seed3,The maternal grandmother of Princess Marie Cécile of Prussia was born in which year ?,5ae81b895542997ec272770c,"[24545, 3230]","[24545, 5883, 18849, 15995, 6191]",0.5,1.0,0.6570634841918945,0.0,,,0.0,0.0,0.0,OK,
279,279,bm25,dpp_seed3,Erskine Academy is located in a village in what county?,5ab850795542990e739ec8bd,"[1923, 2677]","[8162, 1083, 25471, 11741, 3646]",0.0,0.0,0.6427776217460632,0.0,,,0.0,0.0,0.0,OK,
