question_index,qa_id,retriever,condition,question,beir_query_id,gold_doc_ids,retrieved_doc_ids,recall_at_k,mrr,retrieval_diversity,faithfulness_nli,llm_model,prediction,exact_match,f1,rouge_l,row_status,row_error
66,66,contriever,mmr_0.0,The show featuring a young boy named Gerald Bald Z premiered on what TV channel?,5a78bd515542990784727749,"[10604, 6450]","[6450, 13753, 16179, 18510, 10945]",0.5,1.0,0.6574125289916992,0.9992119669914246,qwen3.5-122b,"Based on the provided context, the show featuring a young boy named Gerald Bald Z is *Perfect Hair Forever*, which premiered on **Cartoon Network's late night programming block Adult Swim**.",0.0,0.0,0.0,OK,
67,67,contriever,mmr_0.0,The southernmost administrative region of Denmark is well-known for creating what products?,5a78ce5d55429974737f78ac,"[8051, 8866]","[8866, 23959, 24077, 24709, 3633]",0.5,1.0,0.6701147556304932,0.029515761882066727,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
68,68,contriever,mmr_0.0,"Orange is the New Black, starring Annie Golden as Norma Romano, takes place in which minimum-security federal prison?",5a78f18855429974737f7915,"[24525, 13229]","[24525, 13629, 5437, 22308, 23996]",0.5,1.0,0.7132799625396729,0.09137240052223206,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
69,69,contriever,mmr_0.0,Mick Carter is the landlord of a public house located at what address?,5a78f59755429970f5fffdf7,"[16943, 5839]","[16943, 4577, 22308, 19380, 5341]",0.5,1.0,0.7091618180274963,0.04890916123986244,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
70,70,contriever,mmr_0.0,What is the birthday of the oldest among Vicente García and Ximena Sariñana?,5a7914e155429974737f7973,"[18678, 4272]","[18678, 11383, 1674, 5829, 21039]",0.5,1.0,0.7162631750106812,0.01549819391220808,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
71,71,contriever,mmr_0.0,"Which Netflix series ""Unbreakable"" character is Elizabeth Claire Kemper known for playing?",5a791a97554299148911f9f2,"[7040, 19925]","[7040, 6047, 17478, 11782, 8389]",0.5,1.0,0.685442328453064,0.996615469455719,qwen3.5-122b,"Based on the provided context, Elizabeth Claire Kemper is known for playing the character **Kimmy Schmidt** in the Netflix comedy series ""Unbreakable Kimmy Schmidt"".",0.0,0.0,0.0,OK,
72,72,contriever,mmr_0.0,"Who was born first, Brooklyn Decker or Andy Roddick?",5a793bc95542994bb9456fc3,"[25392, 13425]","[25392, 15515, 20430, 15917, 15997]",0.5,1.0,0.7304092645645142,0.07910962402820587,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
73,73,contriever,mmr_0.0,Amil Grove appeared in what  British tabloid published by News UK?,5a793d335542994bb9456fca,"[1497, 9333]","[1497, 1812, 20577, 3588, 12694]",0.5,1.0,0.6524513959884644,0.8583321571350098,qwen3.5-122b,"Based on the provided context, Amii Anne J. Grove (referred to as ""Amil Grove"" in the question) appeared in **The Sun**, which is a British tabloid. The context lists ""The Sun"" among the publications she has appeared in.

(Note: While the context confirms she appeared in *The Sun*, it does not explicitly state that *The Sun* is published by News UK, but *The Sun* is the only British tabloid mentioned in the text associated with her.)

Answer: The Sun",0.0,0.0,0.0,OK,
74,74,contriever,mmr_0.0,"Who was born first, Nellee Hooper or Baz Luhrmann?",5a794119554299029c4b5f3c,"[4565, 3093]","[4565, 15917, 10533, 22308, 21718]",0.5,1.0,0.7420076131820679,0.5762379169464111,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
75,75,contriever,mmr_0.0,Eric Ambler and Carol Shields are both best Known for what profession?,5a79c1335542994bb9457066,"[20299, 23672]","[20299, 11256, 25185, 11444, 2267]",0.5,1.0,0.6722710728645325,0.19590522348880768,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
76,76,contriever,mmr_0.0,Which two occupations does Ronnie Dunn and Annie Lennox have in common?,5a79c9395542994bb94570a2,"[23665, 8341]","[11955, 8475, 8341, 16431, 19386]",0.5,0.3333333333333333,0.7366780042648315,0.9999409317970276,qwen3.5-122b,"Based on the provided context, the two occupations Ronnie Dunn and Annie Lennox have in common are **music** (or being a **musician**) and **singing** (or being a **singer**).

*   **Document 1** identifies Ronnie Dunn as a ""country music artist.""
*   **Document 3** identifies Annie Lennox as a ""Scottish singer, songwriter.""

Both are described as artists involved in music and singing.",0.0,0.0,0.0,OK,
77,77,contriever,mmr_0.0,Special K is a slang word for a medication whose main effects last how long?,5a7a05485542990198eaf04c,"[25402, 4011]","[25402, 587, 25871, 4011, 24319]",1.0,1.0,0.7260695695877075,0.978681206703186,qwen3.5-122b,"Based on the provided context, ""Special K"" is slang for Ketamine (Document 1). According to Document 4, the main effects of Ketamine last up to 25 minutes.

Answer: Up to 25 minutes.",0.0,0.0,0.0,OK,
78,78,contriever,mmr_0.0,When did Henrietta Ponsonby's father die?,5a7a0e745542990783324e1d,"[5058, 9931]","[5058, 23386, 8367, 18492, 25795]",0.5,1.0,0.6559549570083618,0.04638446494936943,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
79,79,contriever,mmr_0.0,The Swallow Bluff Island Mounds is a Mississippian culture archaeological site that is located in this river which was once known by what name?,5a7a3d435542996a35c17154,"[11628, 11499]","[11628, 5648, 4575, 20532, 19191]",0.5,1.0,0.6563843488693237,0.0374906025826931,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
80,80,contriever,mmr_0.0,Near the banks of what river is the city in Romania with a partner Aspen Institute located?,5a7a47be5542994f819ef1b2,"[3254, 14619]","[3254, 22716, 13529, 2923, 16780]",0.5,1.0,0.7338690757751465,0.026607079431414604,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
81,81,contriever,mmr_0.0,"Who was born first, Lecrae Devaughn Moore or Gawvi?",5a7a650355429941d65f2615,"[20545, 12316]","[12316, 10533, 11049, 9156, 15266]",0.5,1.0,0.7010420560836792,0.5762379169464111,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
82,82,contriever,mmr_0.0,What is the altitude of the town in England that has Leadgate between it and Garrigill?,5a7a94f155429941d65f26ca,"[25349, 15612]","[25349, 587, 24077, 8206, 18646]",0.5,1.0,0.7035984396934509,0.060257453471422195,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
83,83,contriever,mmr_0.0,"Who was born first, Chester Bennington or Mikael Stanne?",5a7aa2a255429941d65f270e,"[2563, 3708]","[2563, 2111, 25269, 18127, 9859]",0.5,1.0,0.7043253779411316,0.10562984645366669,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
84,84,contriever,mmr_0.0,Who passed away first Robert Graves or Dino Buzzati ?,5a7aa9425542992d025e66e4,"[15806, 24994]","[24994, 22716, 2585, 15806, 19343]",1.0,1.0,0.738328754901886,0.008672406896948814,qwen3.5-122b,"Based on the provided context, Dino Buzzati passed away first.

*   **Dino Buzzati** died on **28 January 1972** (Document 1).
*   **Robert Graves** died on **7 December 1985** (Document 4).",0.0,0.0,0.0,OK,
85,85,contriever,mmr_0.0,Beena Sarwar is the editor of a peace initiative sponsored by a newpaper based in what city?,5a7af4cd55429931da12c9a6,"[13627, 25508]","[13627, 15051, 9341, 22438, 3633]",0.5,1.0,0.6779857873916626,0.9348897337913513,qwen3.5-122b,"I cannot answer this based on the provided context.

(The context states that the initiative is sponsored by the ""Jang group in Pakistan"" and the ""Times of India,"" but it does not specify the city where either newspaper is based.)",0.0,0.0,0.0,OK,
86,86,contriever,mmr_0.0,Who is the older brother of the king that was overthrown in the Henriad?,5a7b3b4f5542992d025e67ac,"[9541, 19384]","[9541, 9591, 25084, 11210, 7714]",0.5,1.0,0.6938875913619995,0.053264688700437546,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
87,87,contriever,mmr_0.0,"Who was the director behind the Cirque du Soleil show in Las Vegas that was first performed on December 25, 1993?",5a7b443c5542992d025e67ce,"[24681, 1590]","[2585, 24681, 23856, 9859, 4126]",0.5,0.5,0.6976050138473511,0.0724734291434288,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
88,88,contriever,mmr_0.0,"What country does Eric A. Sykes and Eccles, Greater Manchester have ion common?",5a7b4bc35542992d025e67e0,"[13861, 4279]","[4279, 17846, 13861, 8052, 23055]",1.0,1.0,0.7157891392707825,0.4343765079975128,qwen3.5-122b,"Based on the provided context, both Eric A. Sykes and Eccles, Greater Manchester are located in **England**.

*   **Document 1** states that Eccles is a town in ""Greater Manchester, **England**.""
*   **Document 3** states that Eric Anthony Sykes was born in ""Barton-upon-Irwell, Eccles, Greater Manchester, **England**.""",0.0,0.0,0.0,OK,
89,89,contriever,mmr_0.0,The Motion Picture Soundtrack The Woman in Red featured this American Singer who became a United Nations Ambassador for what organization?,5a7b72e15542997c3ec97187,"[23155, 3897]","[2268, 23155, 2971, 24525, 16183]",0.5,0.5,0.7292259931564331,0.09137240052223206,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
90,90,contriever,mmr_0.0,"Who was born first, Ana Kasparian or Andre Agassi?",5a7c34905542996dd594b8d5,"[6559, 23466]","[20430, 6211, 15099, 19386, 18826]",0.0,0.0,0.7421120405197144,0.06484566628932953,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
91,91,contriever,mmr_0.0,"Who is older, Simon Neil or Michael McKean?",5a7c64bc5542996dd594b913,"[25306, 25985]","[25306, 16926, 10533, 2435, 25985]",1.0,1.0,0.7205931544303894,0.997250497341156,qwen3.5-122b,"Based on the provided context, Michael McKean is older.

*   **Simon Neil** was born on **31 August 1979** (Document 1).
*   **Michael McKean** was born on **October 17, 1947** (Document 5).

Since 1947 is earlier than 1979, Michael McKean is older.",0.0,0.0,0.0,OK,
92,92,contriever,mmr_0.0,What was the sequel of the game that e was published by U.S. Gold in 1992?,5a7c68575542996dd594b91c,"[1860, 25874]","[25874, 5000, 22227, 23286, 427]",0.5,1.0,0.6945382952690125,0.11078604310750961,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
93,93,contriever,mmr_0.0,What was the population in 2016 of the city that Norman Foote is originally from?,5a7c78c955429935c91b51d2,"[644, 12503]","[644, 25840, 10170, 2239, 15051]",0.5,1.0,0.7369179725646973,0.04635993018746376,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
94,94,contriever,mmr_0.0,The 2011 Tennessee Tech Golden Eagles football team competed in a conference with how many members competing in football?,5a7c827e55429907fabeefa7,"[12219, 24831]","[12219, 15917, 23743, 15471, 6739]",0.5,1.0,0.6950508952140808,0.08606026321649551,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
95,95,contriever,mmr_0.0,Focus is a 2015 American romantic crime comedy-drama film starring an Australian actress who was also cast in what soap opera?,5a7c8cea55429935c91b5214,"[15934, 5796]","[15934, 12598, 20416, 21896, 20736]",0.5,1.0,0.6164267063140869,0.06938882917165756,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
96,96,contriever,mmr_0.0,"As of 2010, what was the population of the county that was named after the 13th Speaker of the House of Representatives?",5a7c9ead5542990527d554e4,"[25549, 3547]","[25666, 19046, 17161, 25859, 23383]",0.0,0.0,0.5938941240310669,0.019068164750933647,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
97,97,contriever,mmr_0.0,"Which restaurant chain is based further south, Pizza Fusion or Imo's Pizza?",5a7ca33f5542990527d554ee,"[4533, 5392]","[5392, 22716, 5432, 25840, 24959]",0.5,1.0,0.7078529596328735,0.03076789528131485,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
98,98,contriever,mmr_0.0,How much change in elevation is there at the site of the 1999 FIA GT Hockenheim 500km?,5a7cb993554299452d57b9c2,"[2797, 25741]","[2797, 587, 8040, 23443, 8155]",0.5,1.0,0.6672517657279968,0.04369822517037392,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
99,99,contriever,mmr_0.0,How many times has the national team Joseph Raich Garriga played for in 1941 participated in FIFA World Cups?,5a7cc58f554299452d57ba45,"[4128, 23594]","[4128, 7084, 16926, 9974, 12143]",0.5,1.0,0.7192572355270386,0.05878666415810585,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
100,100,contriever,mmr_0.0,On what UHF channel is the station that Cindy Williams is on broadcast?,5a7ccc1e55429909bec7680e,"[2958, 264]","[2958, 13629, 1674, 9049, 19040]",0.5,1.0,0.6924425959587097,0.08366958796977997,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
101,101,contriever,mmr_0.0,Getting Married in Buffalo Jump stars an actor who was born in what city?,5a7cdc1b55429907fabef04d,"[10012, 24485]","[10012, 25840, 2923, 21035, 13629]",0.5,1.0,0.7256849408149719,0.06757885962724686,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
102,102,contriever,mmr_0.0,"Which band formed earlier, Edward Sharpe and the Magnetic Zeros or Louis XIV?",5a7cdd6b55429909bec76858,"[3440, 3418]","[3418, 23795, 3440, 9454, 21035]",1.0,1.0,0.6902161240577698,0.02351033128798008,qwen3.5-122b,"Based on the provided context, **Louis XIV** formed earlier.

*   **Louis XIV** released their first EPs starting in **2003** (Document 1).
*   **Edward Sharpe and the Magnetic Zeros** was formed in **2007** (Document 3).",0.0,0.0,0.0,OK,
103,103,contriever,mmr_0.0,"Which was released first, Gasland or To Shoot an Elephant?",5a7ced4355429909bec76895,"[9661, 9151]","[2396, 23996, 8031, 13629, 24344]",0.0,0.0,0.7231125235557556,0.05241705849766731,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
104,104,contriever,mmr_0.0,"Who is older, Steven Tyler, or Elizabeth Fraser?",5a7d2c8d5542995ed0d16624,"[17973, 17299]","[5633, 13629, 13726, 2699, 11782]",0.0,0.0,0.7207248210906982,0.06395011395215988,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
105,105,contriever,mmr_0.0,"In what year was the Moldavian, later Romanian writer, known for his work ""The Goat and Her Three Kids"" born?",5a7dedb55542995f4f402317,"[8170, 25534]","[8170, 5587, 9021, 6122, 352]",0.5,1.0,0.6352787017822266,0.8996264338493347,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
106,106,contriever,mmr_0.0,What is the population of the birth city of Daniela Scalia?,5a7e279d5542995ed0d166b5,"[14020, 9457]","[14020, 810, 421, 10422, 15920]",0.5,1.0,0.6818364858627319,0.044698841869831085,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
107,107,contriever,mmr_0.0,"Who has held more positions in the film industry, Donald Cammell or Justin David Swibel?",5a7e59c855429934daa2fc0f,"[6208, 10322]","[10322, 25166, 20532, 17645, 5474]",0.5,1.0,0.6635245084762573,0.0535581111907959,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
