question_index,qa_id,retriever,condition,question,beir_query_id,gold_doc_ids,retrieved_doc_ids,recall_at_k,mrr,retrieval_diversity,faithfulness_nli,llm_model,prediction,exact_match,f1,rouge_l,row_status,row_error
57,57,colbertv2,kmeans_k3,"when was the album that includes the song by Dustin Lynch released to country radio on February 17, 2017?",5a77a65b5542992a6e59df57,"[22947, 22198]","[19476, 12339, 22198, 5696, 11006]",0.5,0.3333333333333333,0.6281054615974426,0.9211265444755554,qwen3.5-122b,"Based on the provided context, the song by Dustin Lynch released to country radio on February 17, 2017, is ""Small Town Boy."" This song is the second single from his third studio album, **""Current Mood.""**

However, the provided text **does not state the release date** of the album ""Current Mood."" It only provides the release date of the single.

Therefore: I cannot answer this based on the provided context.",0.0,0.0,0.0,OK,
58,58,colbertv2,kmeans_k3,What British novelist born in November 1898 wrote Surprised by Joy: The Shape of My Early Life?,5a77a9df55429967ab10521c,"[2490, 23359]","[2490, 38, 18796, 23359, 9429]",1.0,1.0,0.66902095079422,0.18926353752613068,qwen3.5-122b,"Based on the provided context, the British novelist born in November 1898 who wrote *Surprised by Joy: The Shape of My Early Life* is **Clive Staples Lewis** (also known as C. S. Lewis).

*   **Document 4** states that Clive Staples Lewis was born on 29 November 1898 and was a British novelist.
*   **Document 1** states that *Surprised by Joy: The Shape of My Early Life* is a partial autobiography published by C. S. Lewis.",0.0,0.0,0.0,OK,
59,59,colbertv2,kmeans_k3,"What is the species of animal which the town of Antelope, Kansas was named after?",5a77c09555429967ab105262,"[10221, 5206]","[14322, 4935, 10221, 10487, 20345]",0.5,0.3333333333333333,0.6595486402511597,0.9896570444107056,qwen3.5-122b,"Based on the provided context, the town of Antelope, Kansas, was named after **antelope** (specifically, antelope grazing near where the first school was being built).

Document 3 states: ""Antelope got its name from antelope grazing near where the first school was being built.""",0.0,0.0,0.0,OK,
60,60,colbertv2,kmeans_k3,"Which song was behind the third single on the album  ""A Lot About Livin' (And a Little 'bout Love)"" for two weeks on the country charts?",5a77c1505542997042120b1b,"[4167, 1573]","[4445, 12438, 1573, 11394, 7741]",0.5,0.3333333333333333,0.6627516150474548,0.051130883395671844,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
61,61,colbertv2,kmeans_k3,"Which band formed in England, Of Montreal or Vib Gyor?",5a77c74155429967ab105291,"[23850, 24150]","[15369, 9745, 24150, 15106, 4775]",0.5,0.3333333333333333,0.6570315361022949,0.008302331902086735,qwen3.5-122b,"Based on the provided context, **Vib Gyor** is the band that formed in England.

Document 3 states that ""Vib Gyor was a band that was formed in Leeds, England."" The provided text does not contain any information about a band named ""Of Montreal.""",0.0,0.0,0.0,OK,
62,62,colbertv2,kmeans_k3,"The voice of Homer Simpson also voices what alien character in the television series ""The Simpsons""?",5a77cb5e55429967ab1052a7,"[18801, 23611]","[18328, 25009, 23611, 6425, 23880]",0.5,0.3333333333333333,0.6975480914115906,0.0633901059627533,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
63,63,colbertv2,kmeans_k3,"The True Colors World Tour was by what artist whose debut album was ""She's So Unusual""?",5a77ddb855429967ab1052d8,"[15195, 25141]","[23078, 14248, 25141, 15792, 5638]",0.5,0.3333333333333333,0.6851009130477905,0.9969643950462341,qwen3.5-122b,"Based on the provided context, the artist is **Cyndi Lauper**.

Document 3 states that Cyndi Lauper's debut solo album was ""She's So Unusual"" (1983) and mentions her second record, ""True Colors"" (1986). While the text does not explicitly name a ""True Colors World Tour,"" it links the artist Cyndi Lauper to both the debut album ""She's So Unusual"" and the album ""True Colors.""",0.0,0.0,0.0,OK,
64,64,colbertv2,kmeans_k3,"What scientist as well as a practising Roman Cathloic described the electronic voice phenomena as typically brief, usually the length of a work or short phrase?",5a77f4755542992a6e59e01f,"[23394, 24534]","[9390, 15999, 24534, 12457, 24663]",0.5,0.3333333333333333,0.7211798429489136,0.3372669219970703,qwen3.5-122b,"I cannot answer this based on the provided context.

The provided text mentions that Parapsychologist Konstantīns Raudive described electronic voice phenomena (EVP) as typically brief, but it does not state that he was a practising Roman Catholic.",0.0,0.0,0.0,OK,
65,65,colbertv2,kmeans_k3,"Spawn, a fictional character who Mustafa Shakir has expressed interest in playing, was created by?",5a78b5f7554299148911f95b,"[22840, 10815]","[25603, 10815, 22840, 16362, 17233]",1.0,0.5,0.7273143529891968,0.7340757250785828,qwen3.5-122b,"Based on the provided context, Spawn was created by **Todd McFarlane**.

Document 3 confirms that Mustafa Shakir expressed interest in playing Spawn, and Document 2 states that Spawn was created by Todd McFarlane.",0.0,0.0,0.0,OK,
66,66,colbertv2,kmeans_k3,The show featuring a young boy named Gerald Bald Z premiered on what TV channel?,5a78bd515542990784727749,"[10604, 6450]","[7326, 25405, 6450, 4777, 24729]",0.5,0.3333333333333333,0.6798531413078308,0.9970325827598572,qwen3.5-122b,"Based on the provided context, the show featuring a young boy named Gerald Bald Z, titled *Perfect Hair Forever*, premiered on **Cartoon Network** (specifically on its late night programming block, Adult Swim).",0.0,0.0,0.0,OK,
67,67,colbertv2,kmeans_k3,The southernmost administrative region of Denmark is well-known for creating what products?,5a78ce5d55429974737f78ac,"[8051, 8866]","[8866, 5621, 8051, 1401, 4488]",1.0,1.0,0.6702613234519958,0.9797253608703613,qwen3.5-122b,"Based on the provided context, the southernmost administrative region of Denmark is **Region Zealand** (Document 1).

The context mentions that the town of **Faxe**, which is located in Region Zealand, is well-known for **Faxe Bryggeri**, a brewery that produces a range of **beer and soft drinks** (Document 3).

Therefore, the region is well-known for creating **beer and soft drinks**.",0.0,0.0,0.0,OK,
68,68,colbertv2,kmeans_k3,"Orange is the New Black, starring Annie Golden as Norma Romano, takes place in which minimum-security federal prison?",5a78f18855429974737f7915,"[24525, 13229]","[736, 19196, 13229, 4001, 16798]",0.5,0.3333333333333333,0.6908727288246155,0.26050207018852234,qwen3.5-122b,"Based on the provided context, the series *Orange Is the New Black* is based on Piper Kerman's memoir about her experiences at **FCI Danbury**, a minimum-security federal prison.

(Note: While the context confirms the prison name, it does not mention the character Norma Romano or the actress Annie Golden.)",0.0,0.0,0.0,OK,
69,69,colbertv2,kmeans_k3,Mick Carter is the landlord of a public house located at what address?,5a78f59755429970f5fffdf7,"[16943, 5839]","[19930, 21921, 16943, 14099, 8060]",0.5,0.3333333333333333,0.6948322057723999,0.08026628196239471,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
70,70,colbertv2,kmeans_k3,What is the birthday of the oldest among Vicente García and Ximena Sariñana?,5a7914e155429974737f7973,"[18678, 4272]","[19568, 22971, 18678, 23104, 20515]",0.5,0.3333333333333333,0.5868974924087524,0.04655531793832779,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
71,71,colbertv2,kmeans_k3,"Which Netflix series ""Unbreakable"" character is Elizabeth Claire Kemper known for playing?",5a791a97554299148911f9f2,"[7040, 19925]","[12579, 19394, 7040, 25332, 19925]",1.0,0.3333333333333333,0.6533699631690979,0.996615469455719,qwen3.5-122b,"Based on the provided context, Elizabeth Claire Kemper is known for playing the character **Kimmy Schmidt** in the Netflix comedy series ""Unbreakable Kimmy Schmidt"".",0.0,0.0,0.0,OK,
72,72,colbertv2,kmeans_k3,"Who was born first, Brooklyn Decker or Andy Roddick?",5a793bc95542994bb9456fc3,"[25392, 13425]","[13425, 2855, 25392, 25912, 2219]",1.0,1.0,0.6737087965011597,0.9918107986450195,qwen3.5-122b,"Based on the provided context, **Andy Roddick** was born first.

*   **Andrew Stephen Roddick** was born on **August 30, 1982** (Document 1).
*   **Brooklyn Danielle Decker** was born on **April 12, 1987** (Document 3).

Since 1982 is earlier than 1987, Andy Roddick was born first.",0.0,0.0,0.0,OK,
73,73,colbertv2,kmeans_k3,Amil Grove appeared in what  British tabloid published by News UK?,5a793d335542994bb9456fca,"[1497, 9333]","[1497, 9333, 17429, 16885, 3810]",1.0,1.0,0.6154524087905884,0.859582245349884,qwen3.5-122b,"Based on the provided context, the person mentioned is **Amii Anne J. Grove** (not ""Amil Grove""), and she appeared in **The Sun**.

According to Document 1, Amii Anne J. Grove has appeared in publications such as ""The Sun"". Document 2 confirms that ""The Sun"" is a tabloid newspaper published by the News Group Newspapers division of **News UK**.",0.0,0.0,0.0,OK,
74,74,colbertv2,kmeans_k3,"Who was born first, Nellee Hooper or Baz Luhrmann?",5a794119554299029c4b5f3c,"[4565, 3093]","[25252, 9559, 4565, 25962, 20318]",0.5,0.3333333333333333,0.7167190313339233,0.06560903787612915,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
75,75,colbertv2,kmeans_k3,Eric Ambler and Carol Shields are both best Known for what profession?,5a79c1335542994bb9457066,"[20299, 23672]","[23672, 4114, 20299, 8797, 15520]",1.0,1.0,0.7222374677658081,0.017539802938699722,qwen3.5-122b,"Based on the provided context, Eric Ambler and Carol Shields are both best known for being **authors** (specifically, Carol Shields is a **novelist and short story writer**, and Eric Ambler is an **author of thrillers**).

*   **Carol Shields** (Document 1): Described as an ""American-born Canadian **novelist and short story writer**"" best known for her novel ""The Stone Diaries"".
*   **Eric Ambler** (Document 3): Described as an ""influential British **author of thrillers**"" best known for his spy novels.",0.0,0.0,0.0,OK,
76,76,colbertv2,kmeans_k3,Which two occupations does Ronnie Dunn and Annie Lennox have in common?,5a79c9395542994bb94570a2,"[23665, 8341]","[8341, 2407, 23782, 21669, 5045]",0.5,1.0,0.6489118337631226,0.06829633563756943,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
77,77,colbertv2,kmeans_k3,Special K is a slang word for a medication whose main effects last how long?,5a7a05485542990198eaf04c,"[25402, 4011]","[11045, 25402, 4011, 13573, 706]",1.0,0.5,0.7618780136108398,0.40045931935310364,qwen3.5-122b,"Based on the provided context, ""Special K"" is slang for Ketamine (Document 2). According to Document 3, the main effects of Ketamine last up to 25 minutes.",0.0,0.0,0.0,OK,
78,78,colbertv2,kmeans_k3,When did Henrietta Ponsonby's father die?,5a7a0e745542990783324e1d,"[5058, 9931]","[19434, 5058, 17159, 5350, 19309]",0.5,0.5,0.6488913297653198,0.44451844692230225,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
79,79,colbertv2,kmeans_k3,The Swallow Bluff Island Mounds is a Mississippian culture archaeological site that is located in this river which was once known by what name?,5a7a3d435542996a35c17154,"[11628, 11499]","[17696, 20083, 11628, 15680, 7529]",0.5,0.3333333333333333,0.6287881135940552,0.02912336215376854,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
80,80,colbertv2,kmeans_k3,Near the banks of what river is the city in Romania with a partner Aspen Institute located?,5a7a47be5542994f819ef1b2,"[3254, 14619]","[2830, 11328, 3254, 2128, 14619]",1.0,0.3333333333333333,0.6029512286186218,0.7772055268287659,qwen3.5-122b,"Based on the provided context, the city in Romania with a partner Aspen Institute is **Bucharest** (mentioned in Document 3 as having a partner institute and in Document 5 as the capital of Romania).

According to Document 5, Bucharest is located on the banks of the **Dâmbovița River**.",0.0,0.0,0.0,OK,
81,81,colbertv2,kmeans_k3,"Who was born first, Lecrae Devaughn Moore or Gawvi?",5a7a650355429941d65f2615,"[20545, 12316]","[2959, 13553, 12316, 4612, 20545]",1.0,0.3333333333333333,0.6908251643180847,0.004233809188008308,qwen3.5-122b,"Lecrae Devaughn Moore was born first. He was born on October 9, 1979, while Gawvi (Gabriel Alberto Azucena) was born on September 23, 1988.",0.0,0.0,0.0,OK,
82,82,colbertv2,kmeans_k3,What is the altitude of the town in England that has Leadgate between it and Garrigill?,5a7a94f155429941d65f26ca,"[25349, 15612]","[25386, 12984, 25349, 3166, 5207]",0.5,0.3333333333333333,0.6753860116004944,0.3337548077106476,qwen3.5-122b,"Based on the provided context, I cannot answer this question.

Document 3 states that Leadgate is located between the town of Alston and the village of Garrigill, but it does not provide the altitude of Alston. Document 5 mentions an altitude for Shutford, but that is a different location.",0.0,0.0,0.0,OK,
83,83,colbertv2,kmeans_k3,"Who was born first, Chester Bennington or Mikael Stanne?",5a7aa2a255429941d65f270e,"[2563, 3708]","[19857, 2563, 3708, 6285, 6105]",1.0,0.5,0.6856606602668762,0.9930140972137451,qwen3.5-122b,"Based on the provided context, Mikael Stanne was born first.

*   **Mikael Stanne** (Bengt Mikael Stanne) was born on **May 20, 1974** (Document 3).
*   **Chester Bennington** (Chester Charles Bennington) was born on **March 20, 1976** (Document 2).

Since 1974 is earlier than 1976, Mikael Stanne was born first.",0.0,0.0,0.0,OK,
84,84,colbertv2,kmeans_k3,Who passed away first Robert Graves or Dino Buzzati ?,5a7aa9425542992d025e66e4,"[15806, 24994]","[24994, 5460, 15806, 7630, 19619]",1.0,1.0,0.7179592847824097,0.04672293737530708,qwen3.5-122b,"Based on the provided context, **Dino Buzzati** passed away first.

*   **Dino Buzzati** died on **28 January 1972** (Document 1).
*   **Robert Graves** died on **7 December 1985** (Document 3).",0.0,0.0,0.0,OK,
85,85,colbertv2,kmeans_k3,Beena Sarwar is the editor of a peace initiative sponsored by a newpaper based in what city?,5a7af4cd55429931da12c9a6,"[13627, 25508]","[10279, 19438, 13627, 16093, 25508]",1.0,0.3333333333333333,0.6817647218704224,0.7185917496681213,qwen3.5-122b,"Based on the provided context, Beena Sarwar is the Pakistan Editor of the Aman ki Asha initiative, which is jointly sponsored by the Jang group. Document 5 states that The Daily Jang is an Urdu newspaper based in **Karachi**, Pakistan.

Answer: Karachi",0.0,0.0,0.0,OK,
86,86,colbertv2,kmeans_k3,Who is the older brother of the king that was overthrown in the Henriad?,5a7b3b4f5542992d025e67ac,"[9541, 19384]","[23397, 7714, 19384, 23525, 15329]",0.5,0.3333333333333333,0.6520060896873474,0.02390114590525627,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
